COUNTY NUMBER,PRECINCT CODE,PRECINCT NAME,REGISTERED VOTERS TOTAL,BALLOTS CAST TOTAL,BALLOTS CAST - Democratic,BALLOTS CAST BLANK,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 32,DEM United States Representative DISTRICT 32,DEM United States Representative DISTRICT 32,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Railroad Commissioner,DEM Railroad Commissioner,DEM Railroad Commissioner,"DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 9","DEM Justice, Supreme Court, Place 9","DEM Justice, Supreme Court, Place 9","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 6","DEM Judge, Court of Criminal Appeals, Place 6","DEM Judge, Court of Criminal Appeals, Place 6","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12",DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 8,DEM State Senator DISTRICT 8,DEM State Senator DISTRICT 8,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,"DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals",DEM County Judge CCD,DEM County Judge CCD,DEM County Judge CCD,DEM County Judge CCD,DEM District Clerk CCD,DEM District Clerk CCD,DEM District Clerk CCD,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 4,DEM Justice of the Peace DISTRICT 4,DEM Justice of the Peace DISTRICT 4,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,
COLL,0002,PCT 002,4406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0002,PCT 002,4406,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
COLL,0003,PCT 003,2749,101,61,0,35,21,0,5,0,0,0,0,0,0,1,54,2,0,3,0,1,22,10,18,0,11,18,6,2,27,3,0,5,27,8,16,0,10,2,14,25,11,0,9,9,40,0,12,37,0,24,38,0,23,39,0,22,41,0,20,40,0,21,37,0,24,19,31,0,11,0,0,0,37,0,24,0,0,0,0,0,0,0,0,0,0,37,0,24,0,0,0,0,0,41,0,20,41,0,20,36,10,0,15,44,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,8,0,10,
COLL,0003,PCT 003,2749,135,84,0,34,35,0,15,0,0,0,0,0,0,0,82,0,0,1,0,1,20,21,36,0,7,18,7,7,27,19,0,6,25,10,40,0,9,9,27,19,18,0,11,16,57,0,11,64,0,20,62,0,22,64,0,20,65,0,19,65,0,19,63,0,21,46,28,0,10,0,0,0,61,0,23,0,0,0,0,0,0,0,0,0,0,62,0,22,0,0,0,0,0,64,0,20,63,0,21,45,31,0,8,62,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,19,0,9,
COLL,0003,PCT 003,2749,5,3,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,2,0,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,
COLL,0003,PCT 003,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0003,PCT 003,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0004,PCT 004,2817,252,46,0,23,20,0,3,0,0,0,0,0,0,0,46,0,0,0,0,0,13,11,18,0,4,10,2,6,17,7,0,4,18,8,16,0,4,12,10,15,5,0,4,8,33,0,5,35,0,11,36,0,10,37,0,9,38,0,8,36,0,10,35,0,11,18,24,0,4,0,0,0,36,0,10,0,0,0,0,0,0,0,0,0,0,34,0,12,0,0,0,0,0,34,0,12,37,0,9,24,17,0,5,34,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,11,0,5,
COLL,0004,PCT 004,2817,289,65,0,31,29,0,5,0,0,0,0,0,0,1,63,0,0,1,0,0,11,17,29,0,8,15,3,5,13,21,0,8,12,12,32,0,9,9,27,6,13,0,10,10,44,0,11,52,0,13,52,0,13,50,0,15,51,0,14,50,0,15,49,0,16,36,19,0,10,0,0,0,48,0,17,0,0,0,0,0,0,0,0,0,0,50,0,15,0,0,0,0,0,48,0,17,51,0,14,21,31,0,13,49,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,14,0,13,
COLL,0004,PCT 004,2817,16,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,
COLL,0004,PCT 004,2817,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0004,PCT 004,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0005,PCT 005,1002,62,15,0,8,6,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,7,5,0,1,6,0,2,4,2,0,1,4,2,8,0,1,2,8,3,1,0,1,1,14,0,0,13,0,2,10,0,5,11,0,4,13,0,2,11,0,4,11,0,4,7,6,0,2,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,10,0,5,12,0,3,7,4,0,4,12,0,3,3,8,0,4,0,0,0,10,0,5,0,0,0,7,3,5,0,0,
COLL,0005,PCT 005,1002,148,35,0,20,10,0,5,0,0,0,0,0,0,0,35,0,0,0,0,0,7,10,15,0,3,12,0,2,7,10,0,4,10,2,17,0,6,9,13,4,4,0,5,7,23,0,5,23,0,12,25,0,10,24,0,11,25,0,10,26,0,9,24,0,11,16,11,0,8,0,0,0,21,0,14,0,0,0,0,0,0,0,0,0,0,21,0,14,0,0,0,0,0,22,0,13,23,0,12,16,12,0,7,24,0,11,11,15,0,9,0,0,0,22,0,13,0,0,0,16,4,8,0,7,
COLL,0005,PCT 005,1002,28,8,3,0,7,0,1,0,0,0,0,0,0,0,6,0,0,2,0,0,0,5,3,0,0,1,0,2,2,3,0,0,2,1,5,0,0,2,1,2,3,0,0,3,5,0,0,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,6,0,2,5,3,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,7,0,1,6,0,2,4,3,0,1,6,0,2,3,4,0,1,0,0,0,7,0,1,0,0,0,4,3,1,0,0,
COLL,0005,PCT 005,1002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0005,PCT 005,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0006,PCT 006,1569,86,31,0,20,9,0,2,0,0,0,0,0,0,0,30,1,0,0,0,0,9,5,16,0,1,11,0,2,9,7,0,2,7,6,16,0,2,5,16,4,4,0,2,8,21,0,2,28,0,3,28,0,3,28,0,3,29,0,2,28,0,3,28,0,3,20,8,0,3,0,0,0,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,27,0,4,14,15,0,2,28,0,3,0,0,0,0,0,0,0,27,0,4,0,0,0,8,8,11,0,4,
COLL,0006,PCT 006,1569,90,37,0,23,11,0,3,0,0,0,0,0,0,1,34,1,1,0,0,0,15,7,15,0,0,6,2,9,8,10,0,2,9,12,12,0,4,7,13,6,7,0,4,7,26,0,4,30,0,7,32,0,5,31,0,6,32,0,5,31,0,6,32,0,5,21,14,0,2,0,0,0,30,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,7,31,0,6,13,20,0,4,30,0,7,0,0,0,0,0,0,0,29,0,8,0,0,0,12,13,8,0,4,
COLL,0006,PCT 006,1569,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,
COLL,0006,PCT 006,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0006,PCT 006,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
