"Box 101" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Election Day" ,108 ,
"Box 205" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Total" ,489 ,
"Box 205" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Election Day" ,13 ,
"Box 205" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Early Voting" ,5 ,
"Box 205" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"EV Mail" ,0 ,
"Box 205" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Total" ,18 ,
"Box 205" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Election Day" ,0 ,
"Box 205" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Early Voting" ,0 ,
"Box 205" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Total" ,0 ,
"Box 205" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Election Day" ,376 ,
"Box 205" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Early Voting" ,239 ,
"Box 205" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"EV Mail" ,22 ,
"Box 205" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Total" ,637 ,
"Box 205" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Election Day" ,231 ,
"Box 205" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Early Voting" ,106 ,
"Box 205" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"EV Mail" ,21 ,
"Box 205" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Total" ,358 ,
"Box 205" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Election Day" ,11 ,
"Box 205" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Early Voting" ,3 ,
"Box 205" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"EV Mail" ,0 ,
"Box 205" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Total" ,14 ,
"Box 205" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Election Day" ,13 ,
"Box 205" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Early Voting" ,4 ,
"Box 205" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"EV Mail" ,1 ,
"Box 205" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Total" ,18 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Election Day" ,415 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Early Voting" ,257 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"EV Mail" ,23 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Total" ,695 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Election Day" ,84 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Early Voting" ,37 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"EV Mail" ,2 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Total" ,123 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Election Day" ,28 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Early Voting" ,13 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Total" ,41 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Election Day" ,429 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Early Voting" ,249 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"EV Mail" ,23 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Total" ,701 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Election Day" ,86 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Early Voting" ,42 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Total" ,129 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Election Day" ,424 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Early Voting" ,246 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"EV Mail" ,23 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Total" ,693 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Election Day" ,76 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Early Voting" ,38 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Total" ,115 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Election Day" ,16 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Early Voting" ,6 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"EV Mail" ,1 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Total" ,23 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Election Day" ,333 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Early Voting" ,217 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"EV Mail" ,21 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Total" ,571 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Election Day" ,257 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Early Voting" ,108 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"EV Mail" ,21 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Total" ,386 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Election Day" ,18 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Early Voting" ,12 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"EV Mail" ,0 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Total" ,30 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Election Day" ,12 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Early Voting" ,3 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"EV Mail" ,2 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Total" ,17 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Election Day" ,390 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Early Voting" ,235 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"EV Mail" ,22 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Total" ,647 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Election Day" ,217 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Early Voting" ,102 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"EV Mail" ,22 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Total" ,341 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Election Day" ,16 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Early Voting" ,6 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"EV Mail" ,0 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Total" ,22 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Election Day" ,422 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Early Voting" ,254 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"EV Mail" ,24 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Total" ,700 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Election Day" ,96 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Early Voting" ,37 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Total" ,134 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Election Day" ,405 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Early Voting" ,239 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"EV Mail" ,22 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Total" ,666 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Election Day" ,102 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Early Voting" ,49 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"EV Mail" ,2 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Total" ,153 ,
"Box 205" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Election Day" ,376 ,
"Box 205" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Early Voting" ,245 ,
"Box 205" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"EV Mail" ,22 ,
"Box 205" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Total" ,643 ,
"Box 205" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Election Day" ,242 ,
"Box 205" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Early Voting" ,97 ,
"Box 205" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"EV Mail" ,22 ,
"Box 205" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Total" ,361 ,
"Box 205" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Election Day" ,262 ,
"Box 205" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Early Voting" ,166 ,
"Box 205" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"EV Mail" ,18 ,
"Box 205" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Total" ,446 ,
"Box 205" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Election Day" ,376 ,
"Box 205" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Early Voting" ,179 ,
"Box 205" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"EV Mail" ,28 ,
"Box 205" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Total" ,583 ,
"Box 205" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Election Day" ,13 ,
"Box 205" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Early Voting" ,8 ,
"Box 205" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"EV Mail" ,0 ,
"Box 205" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Total" ,21 ,
"Box 205" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Election Day" ,498 ,
"Box 205" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Early Voting" ,273 ,
"Box 205" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"EV Mail" ,22 ,
"Box 205" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Total" ,793 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Election Day" ,403 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Early Voting" ,246 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"EV Mail" ,22 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Total" ,671 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Election Day" ,217 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Early Voting" ,93 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"EV Mail" ,22 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Total" ,332 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Election Day" ,386 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Early Voting" ,237 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"EV Mail" ,23 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Provisional" ,1 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Total" ,647 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Election Day" ,239 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Early Voting" ,100 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"EV Mail" ,21 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Total" ,360 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Election Day" ,394 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Early Voting" ,243 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"EV Mail" ,21 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Total" ,658 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Election Day" ,243 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Early Voting" ,103 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"EV Mail" ,23 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Total" ,369 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Election Day" ,387 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Early Voting" ,233 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"EV Mail" ,22 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Total" ,642 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Election Day" ,235 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Early Voting" ,106 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"EV Mail" ,22 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Total" ,363 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Election Day" ,366 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Early Voting" ,229 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"EV Mail" ,23 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Total" ,618 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Election Day" ,252 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Early Voting" ,109 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"EV Mail" ,21 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Total" ,382 ,
"Box 205" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Election Day" ,450 ,
"Box 205" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Early Voting" ,206 ,
"Box 205" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"EV Mail" ,28 ,
"Box 205" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Total" ,684 ,
"Box 205" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Election Day" ,206 ,
"Box 205" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Early Voting" ,135 ,
"Box 205" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"EV Mail" ,14 ,
"Box 205" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Total" ,355 ,
"Box 205" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Election Day" ,463 ,
"Box 205" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Early Voting" ,222 ,
"Box 205" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"EV Mail" ,33 ,
"Box 205" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Total" ,718 ,
"Box 205" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Election Day" ,464 ,
"Box 205" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Early Voting" ,263 ,
