Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
4-14 S Bport,,1,7,14,14,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,148,30,8,0,0,0,0,0,46,9,4,0,102,21,4,0
4-14 S Bport,,1,7,14,14,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,148,72,14,0,0,0,0,0,46,23,4,0,102,49,10,0
4-14 S Bport,,1,7,14,14,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,148,53,14,0,0,0,0,0,46,16,4,0,102,37,10,0
4-14 S Bport,,1,7,14,14,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,148,65,12,0,0,0,0,0,46,17,4,0,102,48,8,0
4-14 S Bport,,1,7,14,14,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,148,62,12,0,0,0,0,0,46,22,4,0,102,40,8,0
4-14 S Bport,,1,7,14,14,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,148,4,0,0,0,0,0,0,46,1,0,0,102,3,0,0
4-14 S Bport,,1,7,14,14,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,148,5,0,0,0,0,0,0,46,2,0,0,102,3,0,0
4-15 Run-Bay,,1,6,15,15,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,155,57,0,0,0,0,0,0,51,28,0,0,104,29,0,0
4-15 Run-Bay,,1,6,15,15,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,155,94,0,0,0,0,0,0,51,22,0,0,104,72,0,0
4-15 Run-Bay,,1,6,15,15,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,155,101,5,1,0,0,0,0,51,35,1,1,104,66,4,0
4-15 Run-Bay,,1,6,15,15,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,155,44,5,1,0,0,0,0,51,13,1,1,104,31,4,0
4-15 Run-Bay,,1,6,15,15,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,155,75,11,1,0,0,0,0,51,20,3,1,104,55,8,0
4-15 Run-Bay,,1,6,15,15,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,155,64,11,1,0,0,0,0,51,26,3,1,104,38,8,0
4-15 Run-Bay,,1,6,15,15,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,155,65,16,1,0,0,0,0,51,29,3,1,104,36,13,0
4-15 Run-Bay,,1,6,15,15,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,155,69,16,1,0,0,0,0,51,17,3,1,104,52,13,0
4-15 Run-Bay,,1,6,15,15,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,155,4,0,0,0,0,0,0,51,1,0,0,104,3,0,0
4-15 Run-Bay,,1,6,15,15,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,155,0,0,0,0,0,0,0,51,0,0,0,104,0,0,0
4-16 Bnesville,,1,7,16,16,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,183,57,0,0,0,0,0,0,84,32,0,0,99,25,0,0
4-16 Bnesville,,1,7,16,16,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,183,125,0,0,0,0,0,0,84,51,0,0,99,74,0,0
4-16 Bnesville,,1,7,16,16,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,183,113,11,0,0,0,0,0,84,53,3,0,99,60,8,0
4-16 Bnesville,,1,7,16,16,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,183,58,11,0,0,0,0,0,84,27,3,0,99,31,8,0
4-16 Bnesville,,1,7,16,16,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,183,106,14,0,0,0,0,0,84,50,4,0,99,56,10,0
4-16 Bnesville,,1,7,16,16,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,183,62,14,0,0,0,0,0,84,29,4,0,99,33,10,0
4-16 Bnesville,,1,7,16,16,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,183,90,15,0,0,0,0,0,84,42,5,0,99,48,10,0
4-16 Bnesville,,1,7,16,16,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,183,77,15,0,0,0,0,0,84,36,5,0,99,41,10,0
4-16 Bnesville,,1,7,16,16,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,183,1,0,0,0,0,0,0,84,1,0,0,99,0,0,0
4-16 Bnesville,,1,7,16,16,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,183,0,0,0,0,0,0,0,84,0,0,0,99,0,0,0
4-17 Paradise,,1,7,17,17,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,194,70,0,0,0,0,0,0,59,27,0,0,135,43,0,0
4-17 Paradise,,1,7,17,17,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,194,118,0,0,0,0,0,0,59,31,0,0,135,87,0,0
4-17 Paradise,,1,7,17,17,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,194,123,16,0,0,0,0,0,59,35,5,0,135,88,11,0
4-17 Paradise,,1,7,17,17,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,194,49,16,0,0,0,0,0,59,18,5,0,135,31,11,0
4-17 Paradise,,1,7,17,17,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,194,92,25,0,0,0,0,0,59,29,7,0,135,63,18,0
4-17 Paradise,,1,7,17,17,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,194,71,25,0,0,0,0,0,59,22,7,0,135,49,18,0
4-17 Paradise,,1,7,17,17,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,194,74,31,0,0,0,0,0,59,20,8,0,135,54,23,0
4-17 Paradise,,1,7,17,17,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,194,83,31,0,0,0,0,0,59,30,8,0,135,53,23,0
4-17 Paradise,,1,7,17,17,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,194,4,0,0,0,0,0,0,59,0,0,0,135,4,0,0
4-17 Paradise,,1,7,17,17,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,194,2,0,0,0,0,0,0,59,1,0,0,135,1,0,0
2-18R Pl View,,1,4,18,18,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,96,47,0,0,0,0,0,0,31,21,0,0,65,26,0,0
2-18R Pl View,,1,4,18,18,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,96,49,0,0,0,0,0,0,31,10,0,0,65,39,0,0
2-18R Pl View,,1,4,18,18,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,96,63,6,0,0,0,0,0,31,22,0,0,65,41,6,0
2-18R Pl View,,1,4,18,18,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,96,27,6,0,0,0,0,0,31,9,0,0,65,18,6,0
2-18R Pl View,,1,4,18,18,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,96,53,10,0,0,0,0,0,31,16,0,0,65,37,10,0
2-18R Pl View,,1,4,18,18,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,96,33,10,0,0,0,0,0,31,15,0,0,65,18,10,0
2-18R Pl View,,1,4,18,18,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,96,46,9,0,0,0,0,0,31,16,1,0,65,30,8,0
2-18R Pl View,,1,4,18,18,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,96,41,9,0,0,0,0,0,31,14,1,0,65,27,8,0
2-18R Pl View,,1,4,18,18,0,0,7,6,"CONSTABLE, PRECINCT 2  R",,1,1,MIKE ANDREWS,C,1,REP,96,33,8,0,0,0,0,0,31,10,1,0,65,23,7,0
2-18R Pl View,,1,4,18,18,0,0,7,6,"CONSTABLE, PRECINCT 2  R",,1,2,LARRY SHORT,C,2,REP,96,55,8,0,0,0,0,0,31,20,1,0,65,35,7,0
2-19R Lk Bport,,1,3,19,19,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,51,24,1,0,0,0,0,0,11,5,0,0,40,19,1,0
2-19R Lk Bport,,1,3,19,19,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,51,26,1,0,0,0,0,0,11,6,0,0,40,20,1,0
2-19R Lk Bport,,1,3,19,19,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,51,38,4,0,0,0,0,0,11,10,0,0,40,28,4,0
2-19R Lk Bport,,1,3,19,19,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,51,9,4,0,0,0,0,0,11,1,0,0,40,8,4,0
2-19R Lk Bport,,1,3,19,19,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,51,20,9,0,0,0,0,0,11,2,2,0,40,18,7,0
2-19R Lk Bport,,1,3,19,19,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,51,22,9,0,0,0,0,0,11,7,2,0,40,15,7,0
2-19R Lk Bport,,1,3,19,19,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,51,24,6,0,0,0,0,0,11,6,0,0,40,18,6,0
2-19R Lk Bport,,1,3,19,19,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,51,21,6,0,0,0,0,0,11,5,0,0,40,16,6,0
2-19R Lk Bport,,1,3,19,19,0,0,7,6,"CONSTABLE, PRECINCT 2  R",,1,1,MIKE ANDREWS,C,1,REP,51,26,7,0,0,0,0,0,11,5,1,0,40,21,6,0
2-19R Lk Bport,,1,3,19,19,0,0,7,6,"CONSTABLE, PRECINCT 2  R",,1,2,LARRY SHORT,C,2,REP,51,18,7,0,0,0,0,0,11,5,1,0,40,13,6,0
3-20 Cottondale,,1,5,20,20,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,104,33,0,0,0,0,0,0,24,15,0,0,80,18,0,0
3-20 Cottondale,,1,5,20,20,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,104,70,0,0,0,0,0,0,24,9,0,0,80,61,0,0
3-20 Cottondale,,1,5,20,20,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,104,80,7,0,0,0,0,0,24,20,0,0,80,60,7,0
3-20 Cottondale,,1,5,20,20,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,104,16,7,0,0,0,0,0,24,4,0,0,80,12,7,0
3-20 Cottondale,,1,5,20,20,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,104,55,13,0,0,0,0,0,24,13,2,0,80,42,11,0
3-20 Cottondale,,1,5,20,20,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,104,35,13,0,0,0,0,0,24,9,2,0,80,26,11,0
3-20 Cottondale,,1,5,20,20,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,104,45,14,0,0,0,0,0,24,14,3,0,80,31,11,0
3-20 Cottondale,,1,5,20,20,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,104,44,14,0,0,0,0,0,24,7,3,0,80,37,11,0
3-20 Cottondale,,1,5,20,20,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,104,1,0,0,0,0,0,0,24,0,0,0,80,1,0,0
3-20 Cottondale,,1,5,20,20,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,104,0,0,0,0,0,0,0,24,0,0,0,80,0,0,0
1-22 S Dec 2,,1,6,21,21,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,74,30,0,0,0,0,0,0,36,18,0,0,38,12,0,0
1-22 S Dec 2,,1,6,21,21,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,74,41,0,0,0,0,0,0,36,16,0,0,38,25,0,0
1-22 S Dec 2,,1,6,21,21,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,74,41,5,0,0,0,0,0,36,24,1,0,38,17,4,0
1-22 S Dec 2,,1,6,21,21,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,74,25,5,0,0,0,0,0,36,9,1,0,38,16,4,0
1-22 S Dec 2,,1,6,21,21,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,74,42,8,0,0,0,0,0,36,18,3,0,38,24,5,0
1-22 S Dec 2,,1,6,21,21,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,74,21,8,0,0,0,0,0,36,13,3,0,38,8,5,0
1-22 S Dec 2,,1,6,21,21,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,74,24,8,0,0,0,0,0,36,15,2,0,38,9,6,0
1-22 S Dec 2,,1,6,21,21,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,74,39,8,0,0,0,0,0,36,17,2,0,38,22,6,0
1-22 S Dec 2,,1,6,21,21,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,74,3,0,0,0,0,0,0,36,2,0,0,38,1,0,0
1-22 S Dec 2,,1,6,21,21,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,74,0,0,0,0,0,0,0,36,0,0,0,38,0,0,0
3-23 Boyd,,1,5,22,22,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,165,52,0,0,0,0,0,0,36,20,0,0,129,32,0,0
3-23 Boyd,,1,5,22,22,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,165,109,0,0,0,0,0,0,36,16,0,0,129,93,0,0
3-23 Boyd,,1,5,22,22,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,165,102,17,0,0,0,0,0,36,23,7,0,129,79,10,0
3-23 Boyd,,1,5,22,22,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,165,42,17,0,0,0,0,0,36,6,7,0,129,36,10,0
3-23 Boyd,,1,5,22,22,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,165,74,20,0,0,0,0,0,36,15,6,0,129,59,14,0
3-23 Boyd,,1,5,22,22,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,165,67,20,0,0,0,0,0,36,15,6,0,129,52,14,0
3-23 Boyd,,1,5,22,22,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,165,73,22,0,0,0,0,0,36,14,7,0,129,59,15,0
3-23 Boyd,,1,5,22,22,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,165,66,22,0,0,0,0,0,36,15,7,0,129,51,15,0
3-23 Boyd,,1,5,22,22,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,165,3,0,0,0,0,0,0,36,0,0,0,129,3,0,0
3-23 Boyd,,1,5,22,22,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,165,1,0,0,0,0,0,0,36,0,0,0,129,1,0,0
3-24 Newark,,1,8,23,23,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,243,75,0,0,0,0,0,0,97,49,0,0,146,26,0,0
3-24 Newark,,1,8,23,23,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,243,162,0,0,0,0,0,0,97,43,0,0,146,119,0,0
3-24 Newark,,1,8,23,23,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,243,155,22,0,0,0,0,0,97,53,8,0,146,102,14,0
3-24 Newark,,1,8,23,23,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,243,60,22,0,0,0,0,0,97,31,8,0,146,29,14,0
3-24 Newark,,1,8,23,23,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,243,119,34,0,0,0,0,0,97,45,10,0,146,74,24,0
3-24 Newark,,1,8,23,23,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,243,84,34,0,0,0,0,0,97,37,10,0,146,47,24,0
3-24 Newark,,1,8,23,23,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,243,108,35,0,0,0,0,0,97,35,14,0,146,73,21,0
3-24 Newark,,1,8,23,23,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,243,94,35,0,0,0,0,0,97,43,14,0,146,51,21,0
3-24 Newark,,1,8,23,23,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,243,2,0,0,0,0,0,0,97,2,0,0,146,0,0,0
3-24 Newark,,1,8,23,23,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,243,4,0,0,0,0,0,0,97,3,0,0,146,1,0,0
3-25 W of Rhome,,1,3,24,24,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,9,4,0,0,0,0,0,0,4,1,0,0,5,3,0,0
3-25 W of Rhome,,1,3,24,24,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,9,5,0,0,0,0,0,0,4,3,0,0,5,2,0,0
3-25 W of Rhome,,1,3,24,24,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,9,3,2,0,0,0,0,0,4,0,1,0,5,3,1,0
3-25 W of Rhome,,1,3,24,24,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,9,4,2,0,0,0,0,0,4,3,1,0,5,1,1,0
3-25 W of Rhome,,1,3,24,24,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,9,2,2,0,0,0,0,0,4,1,1,0,5,1,1,0
3-25 W of Rhome,,1,3,24,24,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,9,5,2,0,0,0,0,0,4,2,1,0,5,3,1,0
3-25 W of Rhome,,1,3,24,24,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,9,1,2,0,0,0,0,0,4,0,1,0,5,1,1,0
3-25 W of Rhome,,1,3,24,24,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,9,6,2,0,0,0,0,0,4,3,1,0,5,3,1,0
3-25 W of Rhome,,1,3,24,24,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,9,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0
3-25 W of Rhome,,1,3,24,24,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,9,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0
3-27 S of Boyd,,1,7,25,25,0,0,3,2,U.S. SENATOR  R,,1,1,DAVID DEWHURST,C,1,REP,292,99,0,0,0,0,0,0,86,41,0,0,206,58,0,0
3-27 S of Boyd,,1,7,25,25,0,0,3,2,U.S. SENATOR  R,,1,2,TED CRUZ,C,2,REP,292,186,0,0,0,0,0,0,86,43,0,0,206,143,0,0
3-27 S of Boyd,,1,7,25,25,0,0,4,3,RAILROAD COMMISSIONER  R,,1,1,CHRISTI CRADDICK,C,1,REP,292,189,19,0,0,0,0,0,86,62,4,0,206,127,15,0
3-27 S of Boyd,,1,7,25,25,0,0,4,3,RAILROAD COMMISSIONER  R,,1,2,WARREN CHISUM,C,2,REP,292,77,19,0,0,0,0,0,86,18,4,0,206,59,15,0
3-27 S of Boyd,,1,7,25,25,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,1,BARRY SMITHERMAN,C,1,REP,292,138,31,0,0,0,0,0,86,35,7,0,206,103,24,0
3-27 S of Boyd,,1,7,25,25,0,0,5,4,RAILROAD COMMISSIONER (UNEXPIRED TERM)  R,,1,2,GREG PARKER,C,2,REP,292,116,31,0,0,0,0,0,86,42,7,0,206,74,24,0
3-27 S of Boyd,,1,7,25,25,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,1,DAVID MEDINA,C,1,REP,292,127,28,0,0,0,0,0,86,38,6,0,206,89,22,0
3-27 S of Boyd,,1,7,25,25,0,0,6,5,"JUSTICE,SUPREME COURT, PLACE 4  R",,1,2,JOHN DEVINE,C,2,REP,292,130,28,0,0,0,0,0,86,40,6,0,206,90,22,0
3-27 S of Boyd,,1,7,25,25,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,292,5,0,0,0,0,0,0,86,1,0,0,206,4,0,0
3-27 S of Boyd,,1,7,25,25,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,292,2,0,0,0,0,0,0,86,1,0,0,206,1,0,0
2-7D Ne Decatur,,1,4,26,26,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,4,4,0,0,0,0,0,0,3,3,0,0,1,1,0,0
2-7D Ne Decatur,,1,4,26,26,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
2-8D Beth Shloh,,1,4,27,27,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,11,8,0,0,0,0,0,0,7,5,0,0,4,3,0,0
2-8D Beth Shloh,,1,4,27,27,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,11,2,0,0,0,0,0,0,7,2,0,0,4,0,0,0
2-9D Alvord,,1,4,28,28,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0
2-9D Alvord,,1,4,28,28,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0
2-10D Pk Spring,,1,2,29,29,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-10D Pk Spring,,1,2,29,29,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-11D Crafton,,1,2,30,30,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2-11D Crafton,,1,2,30,30,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2-12D Chico,,1,6,31,31,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,8,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0
2-12D Chico,,1,6,31,31,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,8,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0
2-18D Pl View,,1,2,32,32,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-18D Pl View,,1,2,32,32,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-19D Lk Bport,,1,2,33,33,0,0,8,7,U.S. SENATOR  D,,1,1,PAUL SADLER,C,1,DEM,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0
2-19D Lk Bport,,1,2,33,33,0,0,8,7,U.S. SENATOR  D,,1,2,GRADY YARBROUGH,C,2,DEM,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
