"101" ,10 ,"President" ,"NP" ,5 ,"Rick Santorum" ,"NP" ,"Election Day TS" ,7 ,
"106" ,76 ,"Member, BOE, Dist. 5" ,"NP" ,20 ,"Ken Mercer" ,"NP" ,"Early Voting" ,0 ,
"106" ,76 ,"Member, BOE, Dist. 5" ,"NP" ,20 ,"Ken Mercer" ,"NP" ,"Early Voting Mail" ,4 ,
"106" ,76 ,"Member, BOE, Dist. 5" ,"NP" ,20 ,"Ken Mercer" ,"NP" ,"Early Voting" ,274 ,
"106" ,76 ,"Member, BOE, Dist. 5" ,"NP" ,20 ,"Ken Mercer" ,"NP" ,"Total" ,397 ,
"106" ,80 ,"State Senator, Dist 21" ,"NP" ,10 ,"Grant Rostig" ,"NP" ,"Election Day TS" ,177 ,
"106" ,80 ,"State Senator, Dist 21" ,"NP" ,10 ,"Grant Rostig" ,"NP" ,"Election Day OS" ,0 ,
"106" ,80 ,"State Senator, Dist 21" ,"NP" ,10 ,"Grant Rostig" ,"NP" ,"Early Voting" ,0 ,
"106" ,80 ,"State Senator, Dist 21" ,"NP" ,10 ,"Grant Rostig" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,80 ,"State Senator, Dist 21" ,"NP" ,10 ,"Grant Rostig" ,"NP" ,"Early Voting" ,311 ,
"106" ,80 ,"State Senator, Dist 21" ,"NP" ,10 ,"Grant Rostig" ,"NP" ,"Total" ,498 ,
"106" ,90 ,"State Rep, Dist 44" ,"NP" ,10 ,"John Kuempel" ,"NP" ,"Election Day TS" ,228 ,
"106" ,90 ,"State Rep, Dist 44" ,"NP" ,10 ,"John Kuempel" ,"NP" ,"Election Day OS" ,0 ,
"106" ,90 ,"State Rep, Dist 44" ,"NP" ,10 ,"John Kuempel" ,"NP" ,"Early Voting" ,0 ,
"106" ,90 ,"State Rep, Dist 44" ,"NP" ,10 ,"John Kuempel" ,"NP" ,"Early Voting Mail" ,11 ,
"106" ,90 ,"State Rep, Dist 44" ,"NP" ,10 ,"John Kuempel" ,"NP" ,"Early Voting" ,442 ,
"106" ,90 ,"State Rep, Dist 44" ,"NP" ,10 ,"John Kuempel" ,"NP" ,"Total" ,681 ,
"106" ,95 ,"Just, 4th Ct  App, Pl 2" ,"NP" ,10 ,"Marialyn Barnard" ,"NP" ,"Election Day TS" ,178 ,
"106" ,95 ,"Just, 4th Ct  App, Pl 2" ,"NP" ,10 ,"Marialyn Barnard" ,"NP" ,"Election Day OS" ,0 ,
"106" ,95 ,"Just, 4th Ct  App, Pl 2" ,"NP" ,10 ,"Marialyn Barnard" ,"NP" ,"Early Voting" ,0 ,
"106" ,95 ,"Just, 4th Ct  App, Pl 2" ,"NP" ,10 ,"Marialyn Barnard" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,95 ,"Just, 4th Ct  App, Pl 2" ,"NP" ,10 ,"Marialyn Barnard" ,"NP" ,"Early Voting" ,318 ,
"106" ,95 ,"Just, 4th Ct  App, Pl 2" ,"NP" ,10 ,"Marialyn Barnard" ,"NP" ,"Total" ,506 ,
"106" ,100 ,"Just, 4th Ct App, Pl 3" ,"NP" ,10 ,"Rebecca Simmons" ,"NP" ,"Election Day TS" ,180 ,
"106" ,100 ,"Just, 4th Ct App, Pl 3" ,"NP" ,10 ,"Rebecca Simmons" ,"NP" ,"Election Day OS" ,0 ,
"106" ,100 ,"Just, 4th Ct App, Pl 3" ,"NP" ,10 ,"Rebecca Simmons" ,"NP" ,"Early Voting" ,0 ,
"106" ,100 ,"Just, 4th Ct App, Pl 3" ,"NP" ,10 ,"Rebecca Simmons" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,100 ,"Just, 4th Ct App, Pl 3" ,"NP" ,10 ,"Rebecca Simmons" ,"NP" ,"Early Voting" ,322 ,
"106" ,100 ,"Just, 4th Ct App, Pl 3" ,"NP" ,10 ,"Rebecca Simmons" ,"NP" ,"Total" ,512 ,
"106" ,105 ,"Just, 4th Ct App, Pl 4" ,"NP" ,10 ,"Steve Hilbig" ,"NP" ,"Election Day TS" ,188 ,
"106" ,105 ,"Just, 4th Ct App, Pl 4" ,"NP" ,10 ,"Steve Hilbig" ,"NP" ,"Election Day OS" ,0 ,
"106" ,105 ,"Just, 4th Ct App, Pl 4" ,"NP" ,10 ,"Steve Hilbig" ,"NP" ,"Early Voting" ,0 ,
"106" ,105 ,"Just, 4th Ct App, Pl 4" ,"NP" ,10 ,"Steve Hilbig" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,105 ,"Just, 4th Ct App, Pl 4" ,"NP" ,10 ,"Steve Hilbig" ,"NP" ,"Early Voting" ,345 ,
"106" ,105 ,"Just, 4th Ct App, Pl 4" ,"NP" ,10 ,"Steve Hilbig" ,"NP" ,"Total" ,543 ,
"106" ,110 ,"Just, 4th Ct Appl, Pl 5" ,"NP" ,10 ,"Karen Angelini" ,"NP" ,"Election Day TS" ,180 ,
"106" ,110 ,"Just, 4th Ct Appl, Pl 5" ,"NP" ,10 ,"Karen Angelini" ,"NP" ,"Election Day OS" ,0 ,
"106" ,110 ,"Just, 4th Ct Appl, Pl 5" ,"NP" ,10 ,"Karen Angelini" ,"NP" ,"Early Voting" ,0 ,
"106" ,110 ,"Just, 4th Ct Appl, Pl 5" ,"NP" ,10 ,"Karen Angelini" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,110 ,"Just, 4th Ct Appl, Pl 5" ,"NP" ,10 ,"Karen Angelini" ,"NP" ,"Early Voting" ,323 ,
"106" ,110 ,"Just, 4th Ct Appl, Pl 5" ,"NP" ,10 ,"Karen Angelini" ,"NP" ,"Total" ,513 ,
"106" ,115 ,"Just, 4th Ct App, Pl 7" ,"NP" ,10 ,"Phylis J. Speedlin" ,"NP" ,"Election Day TS" ,177 ,
"106" ,115 ,"Just, 4th Ct App, Pl 7" ,"NP" ,10 ,"Phylis J. Speedlin" ,"NP" ,"Election Day OS" ,0 ,
"106" ,115 ,"Just, 4th Ct App, Pl 7" ,"NP" ,10 ,"Phylis J. Speedlin" ,"NP" ,"Early Voting" ,0 ,
"106" ,115 ,"Just, 4th Ct App, Pl 7" ,"NP" ,10 ,"Phylis J. Speedlin" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,115 ,"Just, 4th Ct App, Pl 7" ,"NP" ,10 ,"Phylis J. Speedlin" ,"NP" ,"Early Voting" ,319 ,
"106" ,115 ,"Just, 4th Ct App, Pl 7" ,"NP" ,10 ,"Phylis J. Speedlin" ,"NP" ,"Total" ,506 ,
"106" ,152 ,"Dist Jdg, 2 25th Jud Dist" ,"NP" ,10 ,"W.C.\"Bud\" Kirkendall" ,"NP" ,"Election Day TS" ,212 ,
"106" ,152 ,"Dist Jdg, 2 25th Jud Dist" ,"NP" ,10 ,"W.C.\"Bud\" Kirkendall" ,"NP" ,"Election Day OS" ,0 ,
"106" ,152 ,"Dist Jdg, 2 25th Jud Dist" ,"NP" ,10 ,"W.C.\"Bud\" Kirkendall" ,"NP" ,"Early Voting" ,0 ,
"106" ,152 ,"Dist Jdg, 2 25th Jud Dist" ,"NP" ,10 ,"W.C.\"Bud\" Kirkendall" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,152 ,"Dist Jdg, 2 25th Jud Dist" ,"NP" ,10 ,"W.C.\"Bud\" Kirkendall" ,"NP" ,"Early Voting" ,390 ,
"106" ,152 ,"Dist Jdg, 2 25th Jud Dist" ,"NP" ,10 ,"W.C.\"Bud\" Kirkendall" ,"NP" ,"Total" ,612 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,5 ,"Bill Old" ,"NP" ,"Election Day TS" ,93 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,5 ,"Bill Old" ,"NP" ,"Election Day OS" ,0 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,5 ,"Bill Old" ,"NP" ,"Early Voting" ,0 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,5 ,"Bill Old" ,"NP" ,"Early Voting Mail" ,0 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,5 ,"Bill Old" ,"NP" ,"Early Voting" ,144 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,5 ,"Bill Old" ,"NP" ,"Total" ,237 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,15 ,"Stephen Finch" ,"NP" ,"Election Day TS" ,102 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,15 ,"Stephen Finch" ,"NP" ,"Election Day OS" ,0 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,15 ,"Stephen Finch" ,"NP" ,"Early Voting" ,0 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,15 ,"Stephen Finch" ,"NP" ,"Early Voting Mail" ,9 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,15 ,"Stephen Finch" ,"NP" ,"Early Voting" ,222 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,15 ,"Stephen Finch" ,"NP" ,"Total" ,333 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,20 ,"Kevin Kolb" ,"NP" ,"Election Day TS" ,77 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,20 ,"Kevin Kolb" ,"NP" ,"Election Day OS" ,0 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,20 ,"Kevin Kolb" ,"NP" ,"Early Voting" ,0 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,20 ,"Kevin Kolb" ,"NP" ,"Early Voting Mail" ,4 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,20 ,"Kevin Kolb" ,"NP" ,"Early Voting" ,137 ,
"106" ,155 ,"Dist Jdg, 25th Jud Dist" ,"NP" ,20 ,"Kevin Kolb" ,"NP" ,"Total" ,218 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,5 ,"Heather McMinn" ,"NP" ,"Election Day TS" ,139 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,5 ,"Heather McMinn" ,"NP" ,"Election Day OS" ,0 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,5 ,"Heather McMinn" ,"NP" ,"Early Voting" ,0 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,5 ,"Heather McMinn" ,"NP" ,"Early Voting Mail" ,5 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,5 ,"Heather McMinn" ,"NP" ,"Early Voting" ,251 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,5 ,"Heather McMinn" ,"NP" ,"Total" ,395 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,10 ,"Patricia Finch" ,"NP" ,"Election Day TS" ,118 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,10 ,"Patricia Finch" ,"NP" ,"Election Day OS" ,0 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,10 ,"Patricia Finch" ,"NP" ,"Early Voting" ,0 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,10 ,"Patricia Finch" ,"NP" ,"Early Voting Mail" ,7 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,10 ,"Patricia Finch" ,"NP" ,"Early Voting" ,231 ,
"106" ,170 ,"Dist Atty, 25th Jud Dist" ,"NP" ,10 ,"Patricia Finch" ,"NP" ,"Total" ,356 ,
"106" ,174 ,"Sheriff" ,"NP" ,10 ,"Arnold Zwicke" ,"NP" ,"Election Day TS" ,221 ,
"106" ,174 ,"Sheriff" ,"NP" ,10 ,"Arnold Zwicke" ,"NP" ,"Election Day OS" ,0 ,
"106" ,174 ,"Sheriff" ,"NP" ,10 ,"Arnold Zwicke" ,"NP" ,"Early Voting" ,0 ,
"106" ,174 ,"Sheriff" ,"NP" ,10 ,"Arnold Zwicke" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,174 ,"Sheriff" ,"NP" ,10 ,"Arnold Zwicke" ,"NP" ,"Early Voting" ,410 ,
"106" ,174 ,"Sheriff" ,"NP" ,10 ,"Arnold Zwicke" ,"NP" ,"Total" ,641 ,
"106" ,178 ,"County Attorney" ,"NP" ,5 ,"David Willborn" ,"NP" ,"Election Day TS" ,108 ,
"106" ,178 ,"County Attorney" ,"NP" ,5 ,"David Willborn" ,"NP" ,"Election Day OS" ,0 ,
"106" ,178 ,"County Attorney" ,"NP" ,5 ,"David Willborn" ,"NP" ,"Early Voting" ,0 ,
"106" ,178 ,"County Attorney" ,"NP" ,5 ,"David Willborn" ,"NP" ,"Early Voting Mail" ,3 ,
"106" ,178 ,"County Attorney" ,"NP" ,5 ,"David Willborn" ,"NP" ,"Early Voting" ,190 ,
"106" ,178 ,"County Attorney" ,"NP" ,5 ,"David Willborn" ,"NP" ,"Total" ,301 ,
"106" ,178 ,"County Attorney" ,"NP" ,10 ,"Robert Etlinger" ,"NP" ,"Election Day TS" ,133 ,
"106" ,178 ,"County Attorney" ,"NP" ,10 ,"Robert Etlinger" ,"NP" ,"Election Day OS" ,0 ,
"106" ,178 ,"County Attorney" ,"NP" ,10 ,"Robert Etlinger" ,"NP" ,"Early Voting" ,0 ,
"106" ,178 ,"County Attorney" ,"NP" ,10 ,"Robert Etlinger" ,"NP" ,"Early Voting Mail" ,9 ,
"106" ,178 ,"County Attorney" ,"NP" ,10 ,"Robert Etlinger" ,"NP" ,"Early Voting" ,262 ,
"106" ,178 ,"County Attorney" ,"NP" ,10 ,"Robert Etlinger" ,"NP" ,"Total" ,404 ,
"106" ,190 ,"Tax Assessor-Collector" ,"NP" ,10 ,"Tavie Murphy" ,"NP" ,"Election Day TS" ,216 ,
"106" ,190 ,"Tax Assessor-Collector" ,"NP" ,10 ,"Tavie Murphy" ,"NP" ,"Election Day OS" ,0 ,
"106" ,190 ,"Tax Assessor-Collector" ,"NP" ,10 ,"Tavie Murphy" ,"NP" ,"Early Voting" ,0 ,
"106" ,190 ,"Tax Assessor-Collector" ,"NP" ,10 ,"Tavie Murphy" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,190 ,"Tax Assessor-Collector" ,"NP" ,10 ,"Tavie Murphy" ,"NP" ,"Early Voting" ,421 ,
"106" ,190 ,"Tax Assessor-Collector" ,"NP" ,10 ,"Tavie Murphy" ,"NP" ,"Total" ,647 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,5 ,"Greg Seidenberger" ,"NP" ,"Election Day TS" ,145 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,5 ,"Greg Seidenberger" ,"NP" ,"Election Day OS" ,0 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,5 ,"Greg Seidenberger" ,"NP" ,"Early Voting" ,0 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,5 ,"Greg Seidenberger" ,"NP" ,"Early Voting Mail" ,8 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,5 ,"Greg Seidenberger" ,"NP" ,"Early Voting" ,258 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,5 ,"Greg Seidenberger" ,"NP" ,"Total" ,411 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,10 ,"Roger Baenziger" ,"NP" ,"Election Day TS" ,64 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,10 ,"Roger Baenziger" ,"NP" ,"Election Day OS" ,0 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,10 ,"Roger Baenziger" ,"NP" ,"Early Voting" ,0 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,10 ,"Roger Baenziger" ,"NP" ,"Early Voting Mail" ,1 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,10 ,"Roger Baenziger" ,"NP" ,"Early Voting" ,98 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,10 ,"Roger Baenziger" ,"NP" ,"Total" ,163 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,15 ,"Robin Walker" ,"NP" ,"Election Day TS" ,62 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,15 ,"Robin Walker" ,"NP" ,"Election Day OS" ,0 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,15 ,"Robin Walker" ,"NP" ,"Early Voting" ,0 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,15 ,"Robin Walker" ,"NP" ,"Early Voting Mail" ,4 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,15 ,"Robin Walker" ,"NP" ,"Early Voting" ,137 ,
"106" ,200 ,"Commissioner, Pct 1" ,"NP" ,15 ,"Robin Walker" ,"NP" ,"Total" ,203 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,5 ,"Earl Piatt" ,"NP" ,"Election Day TS" ,65 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,5 ,"Earl Piatt" ,"NP" ,"Election Day OS" ,0 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,5 ,"Earl Piatt" ,"NP" ,"Early Voting" ,0 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,5 ,"Earl Piatt" ,"NP" ,"Early Voting Mail" ,4 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,5 ,"Earl Piatt" ,"NP" ,"Early Voting" ,135 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,5 ,"Earl Piatt" ,"NP" ,"Total" ,204 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,10 ,"Bobby Jahns" ,"NP" ,"Election Day TS" ,183 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,10 ,"Bobby Jahns" ,"NP" ,"Election Day OS" ,0 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,10 ,"Bobby Jahns" ,"NP" ,"Early Voting" ,0 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,10 ,"Bobby Jahns" ,"NP" ,"Early Voting Mail" ,9 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,10 ,"Bobby Jahns" ,"NP" ,"Early Voting" ,330 ,
"106" ,220 ,"Constable, Pct 1" ,"NP" ,10 ,"Bobby Jahns" ,"NP" ,"Total" ,522 ,
"106" ,251 ,"County Chairman" ,"NP" ,10 ,"Jan Koehne" ,"NP" ,"Election Day TS" ,186 ,
"106" ,251 ,"County Chairman" ,"NP" ,10 ,"Jan Koehne" ,"NP" ,"Election Day OS" ,0 ,
"106" ,251 ,"County Chairman" ,"NP" ,10 ,"Jan Koehne" ,"NP" ,"Early Voting" ,0 ,
"106" ,251 ,"County Chairman" ,"NP" ,10 ,"Jan Koehne" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,251 ,"County Chairman" ,"NP" ,10 ,"Jan Koehne" ,"NP" ,"Early Voting" ,337 ,
"106" ,251 ,"County Chairman" ,"NP" ,10 ,"Jan Koehne" ,"NP" ,"Total" ,533 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day TS" ,224 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day OS" ,0 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,0 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting Mail" ,13 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,392 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,10 ,"YES" ,"NP" ,"Total" ,629 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day TS" ,46 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day OS" ,0 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,0 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting Mail" ,0 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,104 ,
"106" ,257 ,"Prop 1-School Choice" ,"NP" ,20 ,"NO" ,"NP" ,"Total" ,150 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day TS" ,246 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day OS" ,0 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,0 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting Mail" ,12 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,457 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,10 ,"YES" ,"NP" ,"Total" ,715 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day TS" ,23 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day OS" ,0 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,0 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting Mail" ,1 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,49 ,
"106" ,258 ,"Prop 2-Repealing Obamacare" ,"NP" ,20 ,"NO" ,"NP" ,"Total" ,73 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day TS" ,235 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day OS" ,0 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,0 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting Mail" ,10 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,452 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,10 ,"YES" ,"NP" ,"Total" ,697 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day TS" ,41 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day OS" ,0 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,0 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting Mail" ,3 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,55 ,
"106" ,259 ,"Prop 3-Public Prayer" ,"NP" ,20 ,"NO" ,"NP" ,"Total" ,99 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day TS" ,246 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day OS" ,0 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,0 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting Mail" ,13 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,463 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,10 ,"YES" ,"NP" ,"Total" ,722 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day TS" ,24 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day OS" ,0 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,0 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting Mail" ,0 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,38 ,
"106" ,261 ,"Prop 4-Balanced Budget" ,"NP" ,20 ,"NO" ,"NP" ,"Total" ,62 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day TS" ,165 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,10 ,"YES" ,"NP" ,"Election Day OS" ,0 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,0 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting Mail" ,12 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,10 ,"YES" ,"NP" ,"Early Voting" ,347 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,10 ,"YES" ,"NP" ,"Total" ,524 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day TS" ,86 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,20 ,"NO" ,"NP" ,"Election Day OS" ,0 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,0 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting Mail" ,1 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,20 ,"NO" ,"NP" ,"Early Voting" ,120 ,
"106" ,265 ,"Prop 5-Redistricting" ,"NP" ,20 ,"NO" ,"NP" ,"Total" ,207 ,
"107" ,10 ,"President" ,"NP" ,5 ,"Rick Santorum" ,"NP" ,"Election Day TS" ,14 ,
"107" ,10 ,"President" ,"NP" ,5 ,"Rick Santorum" ,"NP" ,"Election Day OS" ,0 ,
"107" ,10 ,"President" ,"NP" ,5 ,"Rick Santorum" ,"NP" ,"Early Voting" ,0 ,
"107" ,10 ,"President" ,"NP" ,5 ,"Rick Santorum" ,"NP" ,"Early Voting Mail" ,0 ,
"107" ,10 ,"President" ,"NP" ,5 ,"Rick Santorum" ,"NP" ,"Early Voting" ,8 ,
"107" ,10 ,"President" ,"NP" ,5 ,"Rick Santorum" ,"NP" ,"Total" ,22 ,
"107" ,10 ,"President" ,"NP" ,8 ,"Ron Paul" ,"NP" ,"Election Day TS" ,19 ,
"107" ,10 ,"President" ,"NP" ,8 ,"Ron Paul" ,"NP" ,"Election Day OS" ,0 ,
"107" ,10 ,"President" ,"NP" ,8 ,"Ron Paul" ,"NP" ,"Early Voting" ,0 ,
"107" ,10 ,"President" ,"NP" ,8 ,"Ron Paul" ,"NP" ,"Early Voting Mail" ,1 ,
"107" ,10 ,"President" ,"NP" ,8 ,"Ron Paul" ,"NP" ,"Early Voting" ,20 ,
