"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"101","",1,8,1,1,1085,0.60,6,6,"Railroad Commissioner","",1,2,"Dale Henry","C",2,"DEM",652,110,0,0,0,0,0,0,212,32,0,0,440,78,0,0
"101","",1,8,1,1,1085,0.60,6,6,"Railroad Commissioner","",1,3,"Vivekananda (Vik) Wall","C",3,"LIB",652,11,0,0,0,0,0,0,212,1,0,0,440,10,0,0
"101","",1,8,1,1,1085,0.60,6,6,"Railroad Commissioner","",1,4,"Chris Kennedy","C",4,"GRN",652,15,0,0,0,0,0,0,212,3,0,0,440,12,0,0
"101","",1,8,1,1,1085,0.60,7,7,"Railroad Commissioner, Unexpired Term","",1,1,"Barry Smitherman","C",1,"REP",652,460,0,0,0,0,0,0,212,161,0,0,440,299,0,0
"101","",1,8,1,1,1085,0.60,7,7,"Railroad Commissioner, Unexpired Term","",1,2,"Jaime O. Perez","C",2,"LIB",652,45,0,0,0,0,0,0,212,7,0,0,440,38,0,0
"101","",1,8,1,1,1085,0.60,7,7,"Railroad Commissioner, Unexpired Term","",1,3,"Josh Wendel","C",3,"GRN",652,23,0,0,0,0,0,0,212,7,0,0,440,16,0,0
"101","",1,8,1,1,1085,0.60,8,8,"Justice, Supreme Court, Place 2","",1,1,"Don Willett","C",1,"REP",652,480,0,0,0,0,0,0,212,169,0,0,440,311,0,0
"101","",1,8,1,1,1085,0.60,8,8,"Justice, Supreme Court, Place 2","",1,2,"RS Roberto Koelsch","C",2,"LIB",652,52,0,0,0,0,0,0,212,7,0,0,440,45,0,0
"101","",1,8,1,1,1085,0.60,9,9,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",652,462,0,0,0,0,0,0,212,162,0,0,440,300,0,0
"101","",1,8,1,1,1085,0.60,9,9,"Justice, Supreme Court, Place 4","",1,2,"Tom Oxford","C",2,"LIB",652,45,0,0,0,0,0,0,212,8,0,0,440,37,0,0
"101","",1,8,1,1,1085,0.60,9,9,"Justice, Supreme Court, Place 4","",1,3,"Charles E. Waterbury","C",3,"GRN",652,21,0,0,0,0,0,0,212,5,0,0,440,16,0,0
"101","",1,8,1,1,1085,0.60,10,10,"Justice, Supreme Court, Place 6","",1,1,"Nathan Hecht","C",1,"REP",652,437,0,0,0,0,0,0,212,154,0,0,440,283,0,0
"101","",1,8,1,1,1085,0.60,10,10,"Justice, Supreme Court, Place 6","",1,2,"Michele Petty","C",2,"DEM",652,107,0,0,0,0,0,0,212,36,0,0,440,71,0,0
"101","",1,8,1,1,1085,0.60,10,10,"Justice, Supreme Court, Place 6","",1,3,"Mark Ash","C",3,"LIB",652,23,0,0,0,0,0,0,212,1,0,0,440,22,0,0
"101","",1,8,1,1,1085,0.60,10,10,"Justice, Supreme Court, Place 6","",1,4,"Jim Chisholm","C",4,"GRN",652,8,0,0,0,0,0,0,212,2,0,0,440,6,0,0
"101","",1,8,1,1,1085,0.60,11,11,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",652,447,0,0,0,0,0,0,212,155,0,0,440,292,0,0
"101","",1,8,1,1,1085,0.60,11,11,"Presiding Judge, Court of Criminal Appeals","",1,2,"Keith Hampton","C",2,"DEM",652,112,0,0,0,0,0,0,212,38,0,0,440,74,0,0
"101","",1,8,1,1,1085,0.60,11,11,"Presiding Judge, Court of Criminal Appeals","",1,3,"Lance Stott","C",3,"LIB",652,18,0,0,0,0,0,0,212,3,0,0,440,15,0,0
"101","",1,8,1,1,1085,0.60,12,12,"Judge, Court of Criminal Appeals Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",652,468,0,0,0,0,0,0,212,165,0,0,440,303,0,0
"101","",1,8,1,1,1085,0.60,12,12,"Judge, Court of Criminal Appeals Place 7","",1,2,"Mark W. Bennett","C",2,"LIB",652,52,0,0,0,0,0,0,212,9,0,0,440,43,0,0
"101","",1,8,1,1,1085,0.60,13,13,"Judge, Court of Criminal Appeals Place 8","",1,1,"Elsa Alcala","C",1,"REP",652,454,0,0,0,0,0,0,212,160,0,0,440,294,0,0
"101","",1,8,1,1,1085,0.60,13,13,"Judge, Court of Criminal Appeals Place 8","",1,2,"William Bryan Strange, III","C",2,"LIB",652,60,0,0,0,0,0,0,212,12,0,0,440,48,0,0
"101","",1,8,1,1,1085,0.60,14,14,"Member, State Board of Education, District 9","",1,1,"Thomas Ratliff","C",1,"REP",652,445,0,0,0,0,0,0,212,157,0,0,440,288,0,0
"101","",1,8,1,1,1085,0.60,14,14,"Member, State Board of Education, District 9","",1,2,"Sherri L. Little","C",2,"LIB",652,81,0,0,0,0,0,0,212,15,0,0,440,66,0,0
"101","",1,8,1,1,1085,0.60,15,15,"State Senator, District 2","",1,1,"Bob Deuell","C",1,"REP",652,512,0,0,0,0,0,0,212,173,0,0,440,339,0,0
"101","",1,8,1,1,1085,0.60,16,16,"State Representative District 2","",1,1,"Dan Flynn","C",1,"REP",652,493,0,0,0,0,0,0,212,171,0,0,440,322,0,0
"101","",1,8,1,1,1085,0.60,17,17,"Chief Justice, 5th Court of Appeals District","",1,1,"Carolyn Wright","C",1,"REP",652,471,0,0,0,0,0,0,212,163,0,0,440,308,0,0
"101","",1,8,1,1,1085,0.60,18,18,"Justice, 5th Court of Appeals District, Place 2","",1,1,"David Evans","C",1,"REP",652,461,0,0,0,0,0,0,212,156,0,0,440,305,0,0
"101","",1,8,1,1,1085,0.60,18,18,"Justice, 5th Court of Appeals District, Place 2","",1,2,"Dan Wood","C",2,"DEM",652,105,0,0,0,0,0,0,212,35,0,0,440,70,0,0
"101","",1,8,1,1,1085,0.60,19,19,"Justice, 5th Court of Appeals District, Place 5","",1,1,"Jim Moseley","C",1,"REP",652,444,0,0,0,0,0,0,212,155,0,0,440,289,0,0
"101","",1,8,1,1,1085,0.60,19,19,"Justice, 5th Court of Appeals District, Place 5","",1,2,"Penny Robe Phillips","C",2,"DEM",652,118,0,0,0,0,0,0,212,38,0,0,440,80,0,0
"101","",1,8,1,1,1085,0.60,20,20,"Justice, 5th Court of Appeals District, Place 9","",1,1,"David Lewis","C",1,"REP",652,458,0,0,0,0,0,0,212,158,0,0,440,300,0,0
"101","",1,8,1,1,1085,0.60,20,20,"Justice, 5th Court of Appeals District, Place 9","",1,2,"David Hanschen","C",2,"DEM",652,103,0,0,0,0,0,0,212,34,0,0,440,69,0,0
"101","",1,8,1,1,1085,0.60,21,21,"Justice, 5th Court of Appeals District, Place 10","",1,1,"Molly Francis","C",1,"REP",652,466,0,0,0,0,0,0,212,161,0,0,440,305,0,0
"101","",1,8,1,1,1085,0.60,22,22,"Justice, 5th Court of Appeals District, Place 11","",1,1,"Douglas S. Lang","C",1,"REP",652,444,0,0,0,0,0,0,212,152,0,0,440,292,0,0
"101","",1,8,1,1,1085,0.60,22,22,"Justice, 5th Court of Appeals District, Place 11","",1,2,"Tonya J. Holt","C",2,"DEM",652,119,0,0,0,0,0,0,212,38,0,0,440,81,0,0
"101","",1,8,1,1,1085,0.60,23,23,"Justice, 5th Court of Appeals District, Place 12","",1,1,"Robert M. ""Bob"" Fillmore","C",1,"REP",652,455,0,0,0,0,0,0,212,156,0,0,440,299,0,0
"101","",1,8,1,1,1085,0.60,23,23,"Justice, 5th Court of Appeals District, Place 12","",1,2,"Lawrence J. Praeger","C",2,"DEM",652,101,0,0,0,0,0,0,212,33,0,0,440,68,0,0
"101","",1,8,1,1,1085,0.60,24,24,"Justice, 5th Court of Appeals District, Place 13","",1,1,"Elizabeth Lang Miers","C",1,"REP",652,460,0,0,0,0,0,0,212,159,0,0,440,301,0,0
"101","",1,8,1,1,1085,0.60,25,25,"Justice, 6th Court of Appeals District, Place 2","",1,1,"Bailey C. Moseley","C",1,"REP",652,456,0,0,0,0,0,0,212,155,0,0,440,301,0,0
"101","",1,8,1,1,1085,0.60,25,25,"Justice, 6th Court of Appeals District, Place 2","",1,2,"Frank L. Supercinski","C",2,"DEM",652,101,0,0,0,0,0,0,212,33,0,0,440,68,0,0
"101","",1,8,1,1,1085,0.60,26,26,"District Judge, 354th Judicial District","",1,1,"Richard A. ""Rick"" Beacom","C",1,"REP",652,475,0,0,0,0,0,0,212,164,0,0,440,311,0,0
"101","",1,8,1,1,1085,0.60,27,27,"District Attorney, 196th Judicial District","",1,1,"Noble D. Walker, Jr.","C",1,"REP",652,473,0,0,0,0,0,0,212,158,0,0,440,315,0,0
"101","",1,8,1,1,1085,0.60,28,28,"Judge, County Court at Law No. 2","",1,1,"F. Duncan Thomas","C",1,"REP",652,474,0,0,0,0,0,0,212,158,0,0,440,316,0,0
"101","",1,8,1,1,1085,0.60,29,29,"County Attorney","",1,1,"Joel David Littlefield","C",1,"REP",652,468,0,0,0,0,0,0,212,155,0,0,440,313,0,0
"101","",1,8,1,1,1085,0.60,30,30,"Sheriff","",1,1,"Randy Meeks","C",1,"REP",652,481,0,0,0,0,0,0,212,155,0,0,440,326,0,0
"101","",1,8,1,1,1085,0.60,31,31,"County Tax Assessor-Collector","",1,1,"Randy L. Wineinger","C",1,"REP",652,475,0,0,0,0,0,0,212,161,0,0,440,314,0,0
"101","",1,8,1,1,1085,0.60,32,32,"County Commissioner Precinct No. 1","",1,1,"Eric Evans","C",1,"REP",652,436,0,0,0,0,0,0,212,141,0,0,440,295,0,0
"101","",1,8,1,1,1085,0.60,32,32,"County Commissioner Precinct No. 1","",1,2,"Jerry T. Minter","C",2,"DEM",652,198,0,0,0,0,0,0,212,64,0,0,440,134,0,0
"101","",1,8,1,1,1085,0.60,37,37,"Constable, Precinct No. 3","",1,1,"Don Morrison","C",1,"REP",652,477,0,0,0,0,0,0,212,160,0,0,440,317,0,0
"102","",1,6,2,2,1250,0.58,2,2,"Straight Party","",1,1,"Republican Party","C",1,"REP",725,268,0,0,0,0,0,0,267,107,0,0,458,161,0,0
"102","",1,6,2,2,1250,0.58,2,2,"Straight Party","",1,2,"Democratic Party","C",2,"DEM",725,85,0,0,0,0,0,0,267,29,0,0,458,56,0,0
"102","",1,6,2,2,1250,0.58,2,2,"Straight Party","",1,3,"Libertarian Party","C",3,"LIB",725,5,0,0,0,0,0,0,267,2,0,0,458,3,0,0
"102","",1,6,2,2,1250,0.58,2,2,"Straight Party","",1,4,"Green Party","C",4,"GRN",725,0,0,0,0,0,0,0,267,0,0,0,458,0,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,1,"Mitt Romney/Paul Ryan","C",1,"REP",725,544,0,0,0,0,0,0,267,201,0,0,458,343,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,2,"Barack Obama/Joe Biden","C",2,"DEM",725,167,0,0,0,0,0,0,267,61,0,0,458,106,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,3,"Gary Johnson/Jim Gray","C",3,"LIB",725,7,0,0,0,0,0,0,267,4,0,0,458,3,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,4,"Jill Stein/Cheri Honkala","C",4,"GRN",725,1,0,0,0,0,0,0,267,0,0,0,458,1,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,6,"Stewart Alexander/Alex Mendoza","W",5,"",725,0,0,0,0,0,0,0,267,0,0,0,458,0,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,7,"Rocky Anderson/Luis J. Rodriguez","W",6,"",725,0,0,0,0,0,0,0,267,0,0,0,458,0,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,8,"Avery Ayers/Alejandrina Cabrera","W",7,"",725,0,0,0,0,0,0,0,267,0,0,0,458,0,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,9,"Andre N. Barnett/Kenneth R. Cross","W",8,"",725,0,0,0,0,0,0,0,267,0,0,0,458,0,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,10,"Virgil Goode/Jim Clymer","W",9,"",725,1,0,0,0,0,0,0,267,0,0,0,458,1,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,11,"Thaddaus Hill/Gordon F. Bailey","W",10,"",725,0,0,0,0,0,0,0,267,0,0,0,458,0,0,0
"102","",1,6,2,2,1250,0.58,3,3,"President/Vice President","",1,12,"Tom Hoefling/Jonathan D. Ellis","W",11,"",725,0,0,0,0,0,0,0,267,0,0,0,458,0,0,0
"102","",1,6,2,2,1250,0.58,4,4,"United States Senator","",1,1,"Ted Cruz","C",1,"REP",725,496,0,0,0,0,0,0,267,184,0,0,458,312,0,0
"102","",1,6,2,2,1250,0.58,4,4,"United States Senator","",1,2,"Paul Sadler","C",2,"DEM",725,179,0,0,0,0,0,0,267,68,0,0,458,111,0,0
"102","",1,6,2,2,1250,0.58,4,4,"United States Senator","",1,3,"John Jay Myers","C",3,"LIB",725,11,0,0,0,0,0,0,267,3,0,0,458,8,0,0
"102","",1,6,2,2,1250,0.58,4,4,"United States Senator","",1,4,"David B. Collins","C",4,"GRN",725,9,0,0,0,0,0,0,267,2,0,0,458,7,0,0
"102","",1,6,2,2,1250,0.58,5,5,"United States Representative, District 4","",1,1,"Ralph M. Hall","C",1,"REP",725,536,0,0,0,0,0,0,267,200,0,0,458,336,0,0
"102","",1,6,2,2,1250,0.58,5,5,"United States Representative, District 4","",1,2,"VaLinda Hathcox","C",2,"DEM",725,144,0,0,0,0,0,0,267,51,0,0,458,93,0,0
"102","",1,6,2,2,1250,0.58,5,5,"United States Representative, District 4","",1,3,"Thomas Griffing","C",3,"LIB",725,20,0,0,0,0,0,0,267,6,0,0,458,14,0,0
"102","",1,6,2,2,1250,0.58,5,5,"United States Representative, District 4","",1,5,"Fred Rostek","W",4,"",725,0,0,0,0,0,0,0,267,0,0,0,458,0,0,0
"102","",1,6,2,2,1250,0.58,6,6,"Railroad Commissioner","",1,1,"Christi Craddick","C",1,"REP",725,471,0,0,0,0,0,0,267,182,0,0,458,289,0,0
"102","",1,6,2,2,1250,0.58,6,6,"Railroad Commissioner","",1,2,"Dale Henry","C",2,"DEM",725,164,0,0,0,0,0,0,267,54,0,0,458,110,0,0
"102","",1,6,2,2,1250,0.58,6,6,"Railroad Commissioner","",1,3,"Vivekananda (Vik) Wall","C",3,"LIB",725,12,0,0,0,0,0,0,267,4,0,0,458,8,0,0
"102","",1,6,2,2,1250,0.58,6,6,"Railroad Commissioner","",1,4,"Chris Kennedy","C",4,"GRN",725,16,0,0,0,0,0,0,267,9,0,0,458,7,0,0
"102","",1,6,2,2,1250,0.58,7,7,"Railroad Commissioner, Unexpired Term","",1,1,"Barry Smitherman","C",1,"REP",725,487,0,0,0,0,0,0,267,189,0,0,458,298,0,0
"102","",1,6,2,2,1250,0.58,7,7,"Railroad Commissioner, Unexpired Term","",1,2,"Jaime O. Perez","C",2,"LIB",725,57,0,0,0,0,0,0,267,13,0,0,458,44,0,0
"102","",1,6,2,2,1250,0.58,7,7,"Railroad Commissioner, Unexpired Term","",1,3,"Josh Wendel","C",3,"GRN",725,27,0,0,0,0,0,0,267,12,0,0,458,15,0,0
"102","",1,6,2,2,1250,0.58,8,8,"Justice, Supreme Court, Place 2","",1,1,"Don Willett","C",1,"REP",725,502,0,0,0,0,0,0,267,188,0,0,458,314,0,0
"102","",1,6,2,2,1250,0.58,8,8,"Justice, Supreme Court, Place 2","",1,2,"RS Roberto Koelsch","C",2,"LIB",725,65,0,0,0,0,0,0,267,23,0,0,458,42,0,0
"102","",1,6,2,2,1250,0.58,9,9,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",725,469,0,0,0,0,0,0,267,182,0,0,458,287,0,0
"102","",1,6,2,2,1250,0.58,9,9,"Justice, Supreme Court, Place 4","",1,2,"Tom Oxford","C",2,"LIB",725,63,0,0,0,0,0,0,267,18,0,0,458,45,0,0
"102","",1,6,2,2,1250,0.58,9,9,"Justice, Supreme Court, Place 4","",1,3,"Charles E. Waterbury","C",3,"GRN",725,26,0,0,0,0,0,0,267,8,0,0,458,18,0,0
"102","",1,6,2,2,1250,0.58,10,10,"Justice, Supreme Court, Place 6","",1,1,"Nathan Hecht","C",1,"REP",725,431,0,0,0,0,0,0,267,173,0,0,458,258,0,0
"102","",1,6,2,2,1250,0.58,10,10,"Justice, Supreme Court, Place 6","",1,2,"Michele Petty","C",2,"DEM",725,167,0,0,0,0,0,0,267,58,0,0,458,109,0,0
"102","",1,6,2,2,1250,0.58,10,10,"Justice, Supreme Court, Place 6","",1,3,"Mark Ash","C",3,"LIB",725,20,0,0,0,0,0,0,267,7,0,0,458,13,0,0
"102","",1,6,2,2,1250,0.58,10,10,"Justice, Supreme Court, Place 6","",1,4,"Jim Chisholm","C",4,"GRN",725,15,0,0,0,0,0,0,267,4,0,0,458,11,0,0
"102","",1,6,2,2,1250,0.58,11,11,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",725,445,0,0,0,0,0,0,267,173,0,0,458,272,0,0
"102","",1,6,2,2,1250,0.58,11,11,"Presiding Judge, Court of Criminal Appeals","",1,2,"Keith Hampton","C",2,"DEM",725,173,0,0,0,0,0,0,267,57,0,0,458,116,0,0
"102","",1,6,2,2,1250,0.58,11,11,"Presiding Judge, Court of Criminal Appeals","",1,3,"Lance Stott","C",3,"LIB",725,23,0,0,0,0,0,0,267,11,0,0,458,12,0,0
"102","",1,6,2,2,1250,0.58,12,12,"Judge, Court of Criminal Appeals Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",725,478,0,0,0,0,0,0,267,181,0,0,458,297,0,0
"102","",1,6,2,2,1250,0.58,12,12,"Judge, Court of Criminal Appeals Place 7","",1,2,"Mark W. Bennett","C",2,"LIB",725,84,0,0,0,0,0,0,267,28,0,0,458,56,0,0
"102","",1,6,2,2,1250,0.58,13,13,"Judge, Court of Criminal Appeals Place 8","",1,1,"Elsa Alcala","C",1,"REP",725,461,0,0,0,0,0,0,267,178,0,0,458,283,0,0
"102","",1,6,2,2,1250,0.58,13,13,"Judge, Court of Criminal Appeals Place 8","",1,2,"William Bryan Strange, III","C",2,"LIB",725,95,0,0,0,0,0,0,267,31,0,0,458,64,0,0
"102","",1,6,2,2,1250,0.58,14,14,"Member, State Board of Education, District 9","",1,1,"Thomas Ratliff","C",1,"REP",725,478,0,0,0,0,0,0,267,186,0,0,458,292,0,0
"102","",1,6,2,2,1250,0.58,14,14,"Member, State Board of Education, District 9","",1,2,"Sherri L. Little","C",2,"LIB",725,91,0,0,0,0,0,0,267,25,0,0,458,66,0,0
"102","",1,6,2,2,1250,0.58,15,15,"State Senator, District 2","",1,1,"Bob Deuell","C",1,"REP",725,534,0,0,0,0,0,0,267,196,0,0,458,338,0,0
"102","",1,6,2,2,1250,0.58,16,16,"State Representative District 2","",1,1,"Dan Flynn","C",1,"REP",725,520,0,0,0,0,0,0,267,196,0,0,458,324,0,0
"102","",1,6,2,2,1250,0.58,17,17,"Chief Justice, 5th Court of Appeals District","",1,1,"Carolyn Wright","C",1,"REP",725,493,0,0,0,0,0,0,267,186,0,0,458,307,0,0
"102","",1,6,2,2,1250,0.58,18,18,"Justice, 5th Court of Appeals District, Place 2","",1,1,"David Evans","C",1,"REP",725,471,0,0,0,0,0,0,267,182,0,0,458,289,0,0
"102","",1,6,2,2,1250,0.58,18,18,"Justice, 5th Court of Appeals District, Place 2","",1,2,"Dan Wood","C",2,"DEM",725,160,0,0,0,0,0,0,267,55,0,0,458,105,0,0
"102","",1,6,2,2,1250,0.58,19,19,"Justice, 5th Court of Appeals District, Place 5","",1,1,"Jim Moseley","C",1,"REP",725,456,0,0,0,0,0,0,267,176,0,0,458,280,0,0
"102","",1,6,2,2,1250,0.58,19,19,"Justice, 5th Court of Appeals District, Place 5","",1,2,"Penny Robe Phillips","C",2,"DEM",725,170,0,0,0,0,0,0,267,58,0,0,458,112,0,0
"102","",1,6,2,2,1250,0.58,20,20,"Justice, 5th Court of Appeals District, Place 9","",1,1,"David Lewis","C",1,"REP",725,460,0,0,0,0,0,0,267,179,0,0,458,281,0,0
"102","",1,6,2,2,1250,0.58,20,20,"Justice, 5th Court of Appeals District, Place 9","",1,2,"David Hanschen","C",2,"DEM",725,158,0,0,0,0,0,0,267,54,0,0,458,104,0,0
"102","",1,6,2,2,1250,0.58,21,21,"Justice, 5th Court of Appeals District, Place 10","",1,1,"Molly Francis","C",1,"REP",725,478,0,0,0,0,0,0,267,180,0,0,458,298,0,0
"102","",1,6,2,2,1250,0.58,22,22,"Justice, 5th Court of Appeals District, Place 11","",1,1,"Douglas S. Lang","C",1,"REP",725,436,0,0,0,0,0,0,267,170,0,0,458,266,0,0
"102","",1,6,2,2,1250,0.58,22,22,"Justice, 5th Court of Appeals District, Place 11","",1,2,"Tonya J. Holt","C",2,"DEM",725,184,0,0,0,0,0,0,267,59,0,0,458,125,0,0
"102","",1,6,2,2,1250,0.58,23,23,"Justice, 5th Court of Appeals District, Place 12","",1,1,"Robert M. ""Bob"" Fillmore","C",1,"REP",725,463,0,0,0,0,0,0,267,176,0,0,458,287,0,0
"102","",1,6,2,2,1250,0.58,23,23,"Justice, 5th Court of Appeals District, Place 12","",1,2,"Lawrence J. Praeger","C",2,"DEM",725,151,0,0,0,0,0,0,267,53,0,0,458,98,0,0
"102","",1,6,2,2,1250,0.58,24,24,"Justice, 5th Court of Appeals District, Place 13","",1,1,"Elizabeth Lang Miers","C",1,"REP",725,473,0,0,0,0,0,0,267,182,0,0,458,291,0,0
"102","",1,6,2,2,1250,0.58,25,25,"Justice, 6th Court of Appeals District, Place 2","",1,1,"Bailey C. Moseley","C",1,"REP",725,459,0,0,0,0,0,0,267,171,0,0,458,288,0,0
"102","",1,6,2,2,1250,0.58,25,25,"Justice, 6th Court of Appeals District, Place 2","",1,2,"Frank L. Supercinski","C",2,"DEM",725,156,0,0,0,0,0,0,267,57,0,0,458,99,0,0
"102","",1,6,2,2,1250,0.58,26,26,"District Judge, 354th Judicial District","",1,1,"Richard A. ""Rick"" Beacom","C",1,"REP",725,499,0,0,0,0,0,0,267,190,0,0,458,309,0,0
"102","",1,6,2,2,1250,0.58,27,27,"District Attorney, 196th Judicial District","",1,1,"Noble D. Walker, Jr.","C",1,"REP",725,505,0,0,0,0,0,0,267,193,0,0,458,312,0,0
"102","",1,6,2,2,1250,0.58,28,28,"Judge, County Court at Law No. 2","",1,1,"F. Duncan Thomas","C",1,"REP",725,506,0,0,0,0,0,0,267,192,0,0,458,314,0,0
"102","",1,6,2,2,1250,0.58,29,29,"County Attorney","",1,1,"Joel David Littlefield","C",1,"REP",725,503,0,0,0,0,0,0,267,192,0,0,458,311,0,0
