Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
107,,1,9,14,14,248,0.1,73,72,Public Prayer,REPUBLICAN,1,1,Yes,C,1,,26,17,0,0,0,0,0,0,10,6,0,0,16,11,0,0
107,,1,9,14,14,248,0.1,73,72,Public Prayer,REPUBLICAN,1,2,No,C,2,,26,2,0,0,0,0,0,0,10,1,0,0,16,1,0,0
107,,1,9,14,14,248,0.1,74,73,Balanced Budget / Controlling Government Growth,REPUBLICAN,1,1,Yes,C,1,,26,18,1,0,0,0,0,0,10,7,0,0,16,11,1,0
107,,1,9,14,14,248,0.1,74,73,Balanced Budget / Controlling Government Growth,REPUBLICAN,1,2,No,C,2,,26,0,1,0,0,0,0,0,10,0,0,0,16,0,1,0
107,,1,9,14,14,248,0.1,75,74,Redistricting,REPUBLICAN,1,1,Yes,C,1,,26,12,2,0,0,0,0,0,10,4,1,0,16,8,1,0
107,,1,9,14,14,248,0.1,75,74,Redistricting,REPUBLICAN,1,2,No,C,2,,26,5,2,0,0,0,0,0,10,2,1,0,16,3,1,0
108,,1,15,15,15,3727,0.14,4,4,President,DEMOCRAT,1,1,John Wolfe,C,1,,515,0,2,0,0,0,0,0,276,0,1,0,239,0,1,0
108,,1,15,15,15,3727,0.14,4,4,President,DEMOCRAT,1,2,Darcy G. Richardson,C,2,,515,1,2,0,0,0,0,0,276,1,1,0,239,0,1,0
108,,1,15,15,15,3727,0.14,4,4,President,DEMOCRAT,1,3,Bob Ely,C,3,,515,0,2,0,0,0,0,0,276,0,1,0,239,0,1,0
108,,1,15,15,15,3727,0.14,4,4,President,DEMOCRAT,1,4,Barack Obama,C,4,,515,52,2,0,0,0,0,0,276,19,1,0,239,33,1,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,1,Rick Santorum,C,1,,515,32,9,0,0,0,0,0,276,14,7,0,239,18,2,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,2,Newt Gingrich,C,2,,515,22,9,0,0,0,0,0,276,13,7,0,239,9,2,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,3,"Charles ""Buddy"" Roemer",C,3,,515,0,9,0,0,0,0,0,276,0,7,0,239,0,2,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,4,Mitt Romney,C,4,,515,327,9,0,0,0,0,0,276,184,7,0,239,143,2,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,5,Jon Huntsman,C,5,,515,2,9,0,0,0,0,0,276,2,7,0,239,0,2,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,6,John Davis,C,6,,515,1,9,0,0,0,0,0,276,1,7,0,239,0,2,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,7,Ron Paul,C,7,,515,48,9,0,0,0,0,0,276,26,7,0,239,22,2,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,8,Michele Bachmann,C,8,,515,4,9,0,0,0,0,0,276,3,7,0,239,1,2,0
108,,1,15,15,15,3727,0.14,5,5,President,REPUBLICAN,1,9,Uncommitted,C,9,,515,15,9,0,0,0,0,0,276,5,7,0,239,10,2,0
108,,1,15,15,15,3727,0.14,6,6,United States Senator,DEMOCRAT,1,1,Sean Hubbard,C,1,,515,5,12,0,0,0,0,0,276,2,6,0,239,3,6,0
108,,1,15,15,15,3727,0.14,6,6,United States Senator,DEMOCRAT,1,2,Paul Sadler,C,2,,515,20,12,0,0,0,0,0,276,8,6,0,239,12,6,0
108,,1,15,15,15,3727,0.14,6,6,United States Senator,DEMOCRAT,1,3,Grady Yarbrough,C,3,,515,11,12,0,0,0,0,0,276,3,6,0,239,8,6,0
108,,1,15,15,15,3727,0.14,6,6,United States Senator,DEMOCRAT,1,4,Addie Dainell Allen,C,4,,515,7,12,0,0,0,0,0,276,2,6,0,239,5,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,1,David Dewhurst,C,1,,515,265,18,0,0,0,0,0,276,147,12,0,239,118,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,2,Ted Cruz,C,2,,515,133,18,0,0,0,0,0,276,67,12,0,239,66,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,3,Craig James,C,3,,515,9,18,0,0,0,0,0,276,7,12,0,239,2,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,4,Ben Gambini,C,4,,515,2,18,0,0,0,0,0,276,2,12,0,239,0,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,5,Joe Agris,C,5,,515,0,18,0,0,0,0,0,276,0,12,0,239,0,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,6,Curt Cleaver,C,6,,515,4,18,0,0,0,0,0,276,3,12,0,239,1,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,7,Tom Leppert,C,7,,515,9,18,0,0,0,0,0,276,4,12,0,239,5,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,8,Lela Pittenger,C,8,,515,9,18,0,0,0,0,0,276,6,12,0,239,3,6,0
108,,1,15,15,15,3727,0.14,7,7,United States Senator,REPUBLICAN,1,9,Glenn Addison,C,9,,515,11,18,0,0,0,0,0,276,7,12,0,239,4,6,0
108,,1,15,15,15,3727,0.14,8,8,"United States Representative, District 27",DEMOCRAT,1,1,Jerry J. Trevino,C,1,,515,12,3,0,0,0,0,0,276,8,1,0,239,4,2,0
108,,1,15,15,15,3727,0.14,8,8,"United States Representative, District 27",DEMOCRAT,1,2,Murphy Alade Junaid,C,2,,515,0,3,0,0,0,0,0,276,0,1,0,239,0,2,0
108,,1,15,15,15,3727,0.14,8,8,"United States Representative, District 27",DEMOCRAT,1,3,Rose Meza Harrison,C,3,,515,33,3,0,0,0,0,0,276,10,1,0,239,23,2,0
108,,1,15,15,15,3727,0.14,8,8,"United States Representative, District 27",DEMOCRAT,1,4,Ronnie C. McDonald,C,4,,515,7,3,0,0,0,0,0,276,2,1,0,239,5,2,0
108,,1,15,15,15,3727,0.14,9,9,"United States Representative, District 27",REPUBLICAN,1,1,Blake Farenthold,C,1,,515,411,13,0,0,0,0,0,276,224,6,0,239,187,7,0
108,,1,15,15,15,3727,0.14,9,9,"United States Representative, District 27",REPUBLICAN,1,2,Trey Roberts,C,2,,515,22,13,0,0,0,0,0,276,15,6,0,239,7,7,0
108,,1,15,15,15,3727,0.14,9,9,"United States Representative, District 27",REPUBLICAN,1,3,John Grunwold,C,3,,515,7,13,0,0,0,0,0,276,6,6,0,239,1,7,0
108,,1,15,15,15,3727,0.14,9,9,"United States Representative, District 27",REPUBLICAN,1,4,Don Al Middlebrook,C,4,,515,7,13,0,0,0,0,0,276,4,6,0,239,3,7,0
108,,1,15,15,15,3727,0.14,12,12,Railroad Commissioner,DEMOCRAT,1,1,Dale Henry,C,1,,515,47,8,0,0,0,0,0,276,18,3,0,239,29,5,0
108,,1,15,15,15,3727,0.14,13,13,Railroad Commissioner,REPUBLICAN,1,1,Warren Chisum,C,1,,515,109,85,0,0,0,0,0,276,61,37,0,239,48,48,0
108,,1,15,15,15,3727,0.14,13,13,Railroad Commissioner,REPUBLICAN,1,2,Becky Berger,C,2,,515,63,85,0,0,0,0,0,276,44,37,0,239,19,48,0
108,,1,15,15,15,3727,0.14,13,13,Railroad Commissioner,REPUBLICAN,1,3,Beryl Burgess,C,3,,515,10,85,0,0,0,0,0,276,5,37,0,239,5,48,0
108,,1,15,15,15,3727,0.14,13,13,Railroad Commissioner,REPUBLICAN,1,4,Roland Sledge,C,4,,515,7,85,0,0,0,0,0,276,6,37,0,239,1,48,0
108,,1,15,15,15,3727,0.14,13,13,Railroad Commissioner,REPUBLICAN,1,5,Joe Cotton,C,5,,515,88,85,0,0,0,0,0,276,49,37,0,239,39,48,0
108,,1,15,15,15,3727,0.14,13,13,Railroad Commissioner,REPUBLICAN,1,6,Christi Craddick,C,6,,515,98,85,0,0,0,0,0,276,53,37,0,239,45,48,0
108,,1,15,15,15,3727,0.14,14,14,Railroad Commissioner(Unexpired Term),REPUBLICAN,1,1,Elizabeth Murray-Kolb,C,1,,515,123,101,1,0,0,0,0,276,77,51,1,239,46,50,0
108,,1,15,15,15,3727,0.14,14,14,Railroad Commissioner(Unexpired Term),REPUBLICAN,1,2,Barry Smitherman,C,2,,515,122,101,1,0,0,0,0,276,64,51,1,239,58,50,0
108,,1,15,15,15,3727,0.14,14,14,Railroad Commissioner(Unexpired Term),REPUBLICAN,1,3,Greg Parker,C,3,,515,101,101,1,0,0,0,0,276,57,51,1,239,44,50,0
108,,1,15,15,15,3727,0.14,14,14,Railroad Commissioner(Unexpired Term),REPUBLICAN,1,4,Al Lee,C,4,,515,12,101,1,0,0,0,0,276,5,51,1,239,7,50,0
108,,1,15,15,15,3727,0.14,15,15,"Justice, Supreme Court, Place 2",REPUBLICAN,1,1,Steve Smith,C,1,,515,203,83,0,0,0,0,0,276,104,41,0,239,99,42,0
108,,1,15,15,15,3727,0.14,15,15,"Justice, Supreme Court, Place 2",REPUBLICAN,1,2,Don Willett,C,2,,515,174,83,0,0,0,0,0,276,110,41,0,239,64,42,0
108,,1,15,15,15,3727,0.14,16,16,"Justice, Supreme Court, Place 4",REPUBLICAN,1,1,John Devine,C,1,,515,187,101,0,0,0,0,0,276,105,53,0,239,82,48,0
108,,1,15,15,15,3727,0.14,16,16,"Justice, Supreme Court, Place 4",REPUBLICAN,1,2,"Joe Pool, Jr.",C,2,,515,83,101,0,0,0,0,0,276,51,53,0,239,32,48,0
108,,1,15,15,15,3727,0.14,16,16,"Justice, Supreme Court, Place 4",REPUBLICAN,1,3,David Medina,C,3,,515,89,101,0,0,0,0,0,276,46,53,0,239,43,48,0
108,,1,15,15,15,3727,0.14,17,17,"Justice, Supreme Court, Place 6",DEMOCRAT,1,1,Michele Petty,C,1,,515,46,9,0,0,0,0,0,276,18,3,0,239,28,6,0
108,,1,15,15,15,3727,0.14,18,18,"Justice, Supreme Court, Place 6",REPUBLICAN,1,1,Nathan Hecht,C,1,,515,335,125,0,0,0,0,0,276,189,66,0,239,146,59,0
108,,1,15,15,15,3727,0.14,19,19,"Presiding Judge, Court of Criminal Appeals",DEMOCRAT,1,1,Keith Hampton,C,1,,515,45,10,0,0,0,0,0,276,17,4,0,239,28,6,0
108,,1,15,15,15,3727,0.14,20,20,"Presiding Judge, Court of Criminal Appeals",REPUBLICAN,1,1,Sharon Keller,C,1,,515,340,120,0,0,0,0,0,276,193,62,0,239,147,58,0
108,,1,15,15,15,3727,0.14,21,21,"Judge, Court of Criminal Appeals, Place 7",REPUBLICAN,1,1,Barbara Parker Hervey,C,1,,515,333,127,0,0,0,0,0,276,191,64,0,239,142,63,0
108,,1,15,15,15,3727,0.14,22,22,"Judge, Court of Criminal Appeals, Place 8",REPUBLICAN,1,1,Elsa Alcala,C,1,,515,331,129,0,0,0,0,0,276,190,65,0,239,141,64,0
108,,1,15,15,15,3727,0.14,23,23,"Member, State Board of Education, District 2",DEMOCRAT,1,1,Celeste Zepeda Sanchez,C,1,,515,30,6,0,0,0,0,0,276,12,2,0,239,18,4,0
108,,1,15,15,15,3727,0.14,23,23,"Member, State Board of Education, District 2",DEMOCRAT,1,2,Larry E. Garza,C,2,,515,7,6,0,0,0,0,0,276,2,2,0,239,5,4,0
108,,1,15,15,15,3727,0.14,23,23,"Member, State Board of Education, District 2",DEMOCRAT,1,3,"Ruben Cortez, Jr.",C,3,,515,12,6,0,0,0,0,0,276,5,2,0,239,7,4,0
108,,1,15,15,15,3727,0.14,24,24,"Member, State Board of Education, District 2",REPUBLICAN,1,1,Veronica Anzaldua,C,1,,515,45,85,0,0,0,0,0,276,27,42,0,239,18,43,0
108,,1,15,15,15,3727,0.14,24,24,"Member, State Board of Education, District 2",REPUBLICAN,1,2,Laurie J. Turner,C,2,,515,330,85,0,0,0,0,0,276,186,42,0,239,144,43,0
108,,1,15,15,15,3727,0.14,25,25,"State Senator, District 21",DEMOCRAT,1,1,Judith Zaffirini,C,1,,515,47,8,0,0,0,0,0,276,17,4,0,239,30,4,0
108,,1,15,15,15,3727,0.14,26,26,"State Senator, District 21",REPUBLICAN,1,1,Grant Rostig,C,1,,515,318,142,0,0,0,0,0,276,180,75,0,239,138,67,0
108,,1,15,15,15,3727,0.14,27,27,"State Representative, District 43",DEMOCRAT,1,1,Gabriel Zamora,C,1,,515,7,4,0,0,0,0,0,276,1,1,0,239,6,3,0
108,,1,15,15,15,3727,0.14,27,27,"State Representative, District 43",DEMOCRAT,1,2,Yvonne Gonzalez Toureilles,C,2,,515,44,4,0,0,0,0,0,276,19,1,0,239,25,3,0
108,,1,15,15,15,3727,0.14,28,28,"State Representative, District 43",REPUBLICAN,1,1,"Bill T. Wilson, II",C,1,,515,301,16,0,0,0,0,0,276,188,10,0,239,113,6,0
108,,1,15,15,15,3727,0.14,28,28,"State Representative, District 43",REPUBLICAN,1,2,J.M. Lozano,C,2,,515,100,16,0,0,0,0,0,276,34,10,0,239,66,6,0
108,,1,15,15,15,3727,0.14,28,28,"State Representative, District 43",REPUBLICAN,1,3,William Willie Vaden,C,3,,515,43,16,0,0,0,0,0,276,23,10,0,239,20,6,0
108,,1,15,15,15,3727,0.14,29,29,"Chief Justice, 13th Court of Appeals District",DEMOCRAT,1,1,Roy Valdez,C,1,,515,44,11,0,0,0,0,0,276,15,6,0,239,29,5,0
108,,1,15,15,15,3727,0.14,30,30,"Chief Justice, 13th Court of Appeals District",REPUBLICAN,1,1,Rose Vela,C,1,,515,344,116,0,0,0,0,0,276,196,59,0,239,148,57,0
108,,1,15,15,15,3727,0.14,31,31,"Justice, 13th Court of Appeals District, Place 2",DEMOCRAT,1,1,Nora Longoria,C,1,,515,48,7,0,0,0,0,0,276,16,5,0,239,32,2,0
108,,1,15,15,15,3727,0.14,32,32,"Justice, 13th Court of Appeals District, Place 2",REPUBLICAN,1,1,Tom Greenwell,C,1,,515,351,109,0,0,0,0,0,276,199,56,0,239,152,53,0
108,,1,15,15,15,3727,0.14,33,33,"Justice, 13th Court of Appeals District, Place 4",DEMOCRAT,1,1,Nelda Vidaurri Rodriguez,C,1,,515,47,8,0,0,0,0,0,276,16,5,0,239,31,3,0
108,,1,15,15,15,3727,0.14,34,34,"Justice, 13th Court of Appeals District, Place 4",REPUBLICAN,1,1,Jaime Tijerina,C,1,,515,86,79,0,0,0,0,0,276,49,42,0,239,37,37,0
108,,1,15,15,15,3727,0.14,34,34,"Justice, 13th Court of Appeals District, Place 4",REPUBLICAN,1,2,Bradford M. Condit,C,2,,515,295,79,0,0,0,0,0,276,164,42,0,239,131,37,0
108,,1,15,15,15,3727,0.14,35,35,"Justice, 13th Court of Appeals District, Place 5",DEMOCRAT,1,1,Gina M. Benavides,C,1,,515,47,8,0,0,0,0,0,276,16,5,0,239,31,3,0
108,,1,15,15,15,3727,0.14,36,36,"Justice, 13th Court of Appeals District, Place 5",REPUBLICAN,1,1,Doug Norman,C,1,,515,348,112,0,0,0,0,0,276,196,59,0,239,152,53,0
108,,1,15,15,15,3727,0.14,37,37,"District Judge, 343rd Judicial District",DEMOCRAT,1,1,Richard D. Zapata,C,1,,515,43,12,0,0,0,0,0,276,15,6,0,239,28,6,0
108,,1,15,15,15,3727,0.14,38,38,"District Judge, 343rd Judicial District",REPUBLICAN,1,1,Janna K. Whatley,C,1,,515,358,102,0,0,0,0,0,276,201,54,0,239,157,48,0
108,,1,15,15,15,3727,0.14,39,39,"District Attorney, 36th Judicial District",REPUBLICAN,1,1,Patrick L. Flanigan,C,1,,515,354,106,0,0,0,0,0,276,199,56,0,239,155,50,0
108,,1,15,15,15,3727,0.14,40,40,County Attorney,DEMOCRAT,1,1,David Aken,C,1,,515,45,10,0,0,0,0,0,276,15,6,0,239,30,4,0
108,,1,15,15,15,3727,0.14,41,41,Sheriff,DEMOCRAT,1,1,Leroy Moody,C,1,,515,46,9,0,0,0,0,0,276,17,4,0,239,29,5,0
108,,1,15,15,15,3727,0.14,42,42,County Tax Assessor-Collector,REPUBLICAN,1,1,Dalia Sanchez,C,1,,515,370,90,0,0,0,0,0,276,213,42,0,239,157,48,0
108,,1,15,15,15,3727,0.14,49,49,"Constable, Precinct No. 4",REPUBLICAN,1,1,Parnel Haynes,C,1,,515,348,112,0,0,0,0,0,276,194,61,0,239,154,51,0
108,,1,15,15,15,3727,0.14,54,54,County Chair,DEMOCRAT,1,1,Therese Strain,C,1,,515,49,6,0,0,0,0,0,276,17,4,0,239,32,2,0
108,,1,15,15,15,3727,0.14,55,55,County Chair,REPUBLICAN,1,1,Beverly Moore,C,1,,515,351,109,0,0,0,0,0,276,200,55,0,239,151,54,0
108,,1,15,15,15,3727,0.14,68,67,Referendum 1,DEMOCRAT,1,1,For,C,1,,515,45,4,0,0,0,0,0,276,18,1,0,239,27,3,0
108,,1,15,15,15,3727,0.14,68,67,Referendum 1,DEMOCRAT,1,2,Against,C,2,,515,6,4,0,0,0,0,0,276,2,1,0,239,4,3,0
108,,1,15,15,15,3727,0.14,69,68,Referendum 2,DEMOCRAT,1,1,For,C,1,,515,48,4,0,0,0,0,0,276,18,1,0,239,30,3,0
108,,1,15,15,15,3727,0.14,69,68,Referendum 2,DEMOCRAT,1,2,Against,C,2,,515,3,4,0,0,0,0,0,276,2,1,0,239,1,3,0
108,,1,15,15,15,3727,0.14,70,69,Referendum 3,DEMOCRAT,1,1,For,C,1,,515,43,4,0,0,0,0,0,276,16,2,0,239,27,2,0
108,,1,15,15,15,3727,0.14,70,69,Referendum 3,DEMOCRAT,1,2,Against,C,2,,515,8,4,0,0,0,0,0,276,3,2,0,239,5,2,0
108,,1,15,15,15,3727,0.14,71,70,School Choice,REPUBLICAN,1,1,Yes,C,1,,515,385,14,0,0,0,0,0,276,207,10,0,239,178,4,0
108,,1,15,15,15,3727,0.14,71,70,School Choice,REPUBLICAN,1,2,No,C,2,,515,61,14,0,0,0,0,0,276,38,10,0,239,23,4,0
108,,1,15,15,15,3727,0.14,72,71,Repealing Obarmacare,REPUBLICAN,1,1,Yes,C,1,,515,425,8,0,0,0,0,0,276,242,3,0,239,183,5,0
108,,1,15,15,15,3727,0.14,72,71,Repealing Obarmacare,REPUBLICAN,1,2,No,C,2,,515,27,8,0,0,0,0,0,276,10,3,0,239,17,5,0
108,,1,15,15,15,3727,0.14,73,72,Public Prayer,REPUBLICAN,1,1,Yes,C,1,,515,420,6,0,0,0,0,0,276,233,4,0,239,187,2,0
108,,1,15,15,15,3727,0.14,73,72,Public Prayer,REPUBLICAN,1,2,No,C,2,,515,34,6,0,0,0,0,0,276,18,4,0,239,16,2,0
108,,1,15,15,15,3727,0.14,74,73,Balanced Budget / Controlling Government Growth,REPUBLICAN,1,1,Yes,C,1,,515,425,13,0,0,0,0,0,276,238,10,0,239,187,3,0
108,,1,15,15,15,3727,0.14,74,73,Balanced Budget / Controlling Government Growth,REPUBLICAN,1,2,No,C,2,,515,22,13,0,0,0,0,0,276,7,10,0,239,15,3,0
108,,1,15,15,15,3727,0.14,75,74,Redistricting,REPUBLICAN,1,1,Yes,C,1,,515,319,37,0,0,0,0,0,276,168,24,0,239,151,13,0
108,,1,15,15,15,3727,0.14,75,74,Redistricting,REPUBLICAN,1,2,No,C,2,,515,104,37,0,0,0,0,0,276,63,24,0,239,41,13,0
109,,1,10,17,17,2944,0.12,4,4,President,DEMOCRAT,1,1,John Wolfe,C,1,,352,2,3,0,0,0,0,0,107,0,1,0,245,2,2,0
109,,1,10,17,17,2944,0.12,4,4,President,DEMOCRAT,1,2,Darcy G. Richardson,C,2,,352,6,3,0,0,0,0,0,107,3,1,0,245,3,2,0
109,,1,10,17,17,2944,0.12,4,4,President,DEMOCRAT,1,3,Bob Ely,C,3,,352,2,3,0,0,0,0,0,107,1,1,0,245,1,2,0
109,,1,10,17,17,2944,0.12,4,4,President,DEMOCRAT,1,4,Barack Obama,C,4,,352,53,3,0,0,0,0,0,107,18,1,0,245,35,2,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,1,Rick Santorum,C,1,,352,19,6,0,0,0,0,0,107,5,0,0,245,14,6,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,2,Newt Gingrich,C,2,,352,14,6,0,0,0,0,0,107,2,0,0,245,12,6,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,3,"Charles ""Buddy"" Roemer",C,3,,352,2,6,0,0,0,0,0,107,1,0,0,245,1,6,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,4,Mitt Romney,C,4,,352,198,6,0,0,0,0,0,107,65,0,0,245,133,6,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,5,Jon Huntsman,C,5,,352,0,6,0,0,0,0,0,107,0,0,0,245,0,6,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,6,John Davis,C,6,,352,0,6,0,0,0,0,0,107,0,0,0,245,0,6,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,7,Ron Paul,C,7,,352,33,6,0,0,0,0,0,107,7,0,0,245,26,6,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,8,Michele Bachmann,C,8,,352,1,6,0,0,0,0,0,107,0,0,0,245,1,6,0
109,,1,10,17,17,2944,0.12,5,5,President,REPUBLICAN,1,9,Uncommitted,C,9,,352,13,6,0,0,0,0,0,107,4,0,0,245,9,6,0
109,,1,10,17,17,2944,0.12,6,6,United States Senator,DEMOCRAT,1,1,Sean Hubbard,C,1,,352,14,4,0,0,0,0,0,107,6,1,0,245,8,3,0
109,,1,10,17,17,2944,0.12,6,6,United States Senator,DEMOCRAT,1,2,Paul Sadler,C,2,,352,26,4,0,0,0,0,0,107,8,1,0,245,18,3,0
109,,1,10,17,17,2944,0.12,6,6,United States Senator,DEMOCRAT,1,3,Grady Yarbrough,C,3,,352,14,4,0,0,0,0,0,107,5,1,0,245,9,3,0
109,,1,10,17,17,2944,0.12,6,6,United States Senator,DEMOCRAT,1,4,Addie Dainell Allen,C,4,,352,8,4,0,0,0,0,0,107,3,1,0,245,5,3,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,1,David Dewhurst,C,1,,352,161,9,0,0,0,0,0,107,47,2,0,245,114,7,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,2,Ted Cruz,C,2,,352,94,9,0,0,0,0,0,107,28,2,0,245,66,7,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,3,Craig James,C,3,,352,7,9,0,0,0,0,0,107,3,2,0,245,4,7,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,4,Ben Gambini,C,4,,352,2,9,0,0,0,0,0,107,0,2,0,245,2,7,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,5,Joe Agris,C,5,,352,2,9,0,0,0,0,0,107,0,2,0,245,2,7,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,6,Curt Cleaver,C,6,,352,0,9,0,0,0,0,0,107,0,2,0,245,0,7,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,7,Tom Leppert,C,7,,352,2,9,0,0,0,0,0,107,0,2,0,245,2,7,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,8,Lela Pittenger,C,8,,352,4,9,0,0,0,0,0,107,2,2,0,245,2,7,0
109,,1,10,17,17,2944,0.12,7,7,United States Senator,REPUBLICAN,1,9,Glenn Addison,C,9,,352,5,9,0,0,0,0,0,107,2,2,0,245,3,7,0
109,,1,10,17,17,2944,0.12,8,8,"United States Representative, District 27",DEMOCRAT,1,1,Jerry J. Trevino,C,1,,352,16,0,0,0,0,0,0,107,5,0,0,245,11,0,0
109,,1,10,17,17,2944,0.12,8,8,"United States Representative, District 27",DEMOCRAT,1,2,Murphy Alade Junaid,C,2,,352,1,0,0,0,0,0,0,107,0,0,0,245,1,0,0
109,,1,10,17,17,2944,0.12,8,8,"United States Representative, District 27",DEMOCRAT,1,3,Rose Meza Harrison,C,3,,352,37,0,0,0,0,0,0,107,16,0,0,245,21,0,0
109,,1,10,17,17,2944,0.12,8,8,"United States Representative, District 27",DEMOCRAT,1,4,Ronnie C. McDonald,C,4,,352,12,0,0,0,0,0,0,107,2,0,0,245,10,0,0
109,,1,10,17,17,2944,0.12,9,9,"United States Representative, District 27",REPUBLICAN,1,1,Blake Farenthold,C,1,,352,251,6,0,0,0,0,0,107,69,3,0,245,182,3,0
109,,1,10,17,17,2944,0.12,9,9,"United States Representative, District 27",REPUBLICAN,1,2,Trey Roberts,C,2,,352,14,6,0,0,0,0,0,107,6,3,0,245,8,3,0
109,,1,10,17,17,2944,0.12,9,9,"United States Representative, District 27",REPUBLICAN,1,3,John Grunwold,C,3,,352,7,6,0,0,0,0,0,107,3,3,0,245,4,3,0
109,,1,10,17,17,2944,0.12,9,9,"United States Representative, District 27",REPUBLICAN,1,4,Don Al Middlebrook,C,4,,352,8,6,0,0,0,0,0,107,3,3,0,245,5,3,0
109,,1,10,17,17,2944,0.12,12,12,Railroad Commissioner,DEMOCRAT,1,1,Dale Henry,C,1,,352,58,8,0,0,0,0,0,107,17,6,0,245,41,2,0
109,,1,10,17,17,2944,0.12,13,13,Railroad Commissioner,REPUBLICAN,1,1,Warren Chisum,C,1,,352,65,44,0,0,0,0,0,107,16,13,0,245,49,31,0
109,,1,10,17,17,2944,0.12,13,13,Railroad Commissioner,REPUBLICAN,1,2,Becky Berger,C,2,,352,43,44,0,0,0,0,0,107,14,13,0,245,29,31,0
109,,1,10,17,17,2944,0.12,13,13,Railroad Commissioner,REPUBLICAN,1,3,Beryl Burgess,C,3,,352,12,44,0,0,0,0,0,107,5,13,0,245,7,31,0
109,,1,10,17,17,2944,0.12,13,13,Railroad Commissioner,REPUBLICAN,1,4,Roland Sledge,C,4,,352,14,44,0,0,0,0,0,107,3,13,0,245,11,31,0
109,,1,10,17,17,2944,0.12,13,13,Railroad Commissioner,REPUBLICAN,1,5,Joe Cotton,C,5,,352,53,44,0,0,0,0,0,107,17,13,0,245,36,31,0
109,,1,10,17,17,2944,0.12,13,13,Railroad Commissioner,REPUBLICAN,1,6,Christi Craddick,C,6,,352,55,44,0,0,0,0,0,107,16,13,0,245,39,31,0
109,,1,10,17,17,2944,0.12,14,14,Railroad Commissioner(Unexpired Term),REPUBLICAN,1,1,Elizabeth Murray-Kolb,C,1,,352,90,45,0,0,0,0,0,107,25,12,0,245,65,33,0
109,,1,10,17,17,2944,0.12,14,14,Railroad Commissioner(Unexpired Term),REPUBLICAN,1,2,Barry Smitherman,C,2,,352,68,45,0,0,0,0,0,107,18,12,0,245,50,33,0
109,,1,10,17,17,2944,0.12,14,14,Railroad Commissioner(Unexpired Term),REPUBLICAN,1,3,Greg Parker,C,3,,352,74,45,0,0,0,0,0,107,24,12,0,245,50,33,0
109,,1,10,17,17,2944,0.12,14,14,Railroad Commissioner(Unexpired Term),REPUBLICAN,1,4,Al Lee,C,4,,352,9,45,0,0,0,0,0,107,5,12,0,245,4,33,0
