Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
101,,1,6,1,1,654,0.27,10,12,Railroad Commissioner  REP,,1,2,Beryl Burgess,C,2,,174,10,45,0,0,0,0,0,91,4,20,0,83,6,25,0
101,,1,6,1,1,654,0.27,10,12,Railroad Commissioner  REP,,1,3,Warren Chisum,C,3,,174,34,45,0,0,0,0,0,91,21,20,0,83,13,25,0
101,,1,6,1,1,654,0.27,10,12,Railroad Commissioner  REP,,1,4,Joe Cotten,C,4,,174,12,45,0,0,0,0,0,91,5,20,0,83,7,25,0
101,,1,6,1,1,654,0.27,10,12,Railroad Commissioner  REP,,1,5,Christi Craddick,C,5,,174,26,45,0,0,0,0,0,91,15,20,0,83,11,25,0
101,,1,6,1,1,654,0.27,10,12,Railroad Commissioner  REP,,1,6,Roland Sledge,C,6,,174,9,45,0,0,0,0,0,91,5,20,0,83,4,25,0
101,,1,6,1,1,654,0.27,98,13,Railroad Commissioner Unexpired Term  Rep,,1,1,Al Lee,C,1,REP,174,24,46,0,0,0,0,0,91,16,20,0,83,8,26,0
101,,1,6,1,1,654,0.27,98,13,Railroad Commissioner Unexpired Term  Rep,,1,2,Elizabeth Murray-Kolb,C,2,REP,174,27,46,0,0,0,0,0,91,16,20,0,83,11,26,0
101,,1,6,1,1,654,0.27,98,13,Railroad Commissioner Unexpired Term  Rep,,1,3,Greg Parker,C,3,REP,174,44,46,0,0,0,0,0,91,22,20,0,83,22,26,0
101,,1,6,1,1,654,0.27,98,13,Railroad Commissioner Unexpired Term  Rep,,1,4,Barry Smitherman,C,4,REP,174,24,46,0,0,0,0,0,91,13,20,0,83,11,26,0
101,,1,6,1,1,654,0.27,11,14,Railroad Commissioner  DEM,,1,1,Dale Henry,C,1,,174,6,2,0,0,0,0,0,91,3,0,0,83,3,2,0
101,,1,6,1,1,654,0.27,12,15,"Justice, Supreme Court, Place 2  REP",,1,1,Steve Smith,C,1,,174,76,32,0,0,0,0,0,91,37,13,0,83,39,19,0
101,,1,6,1,1,654,0.27,12,15,"Justice, Supreme Court, Place 2  REP",,1,2,Don Willett,C,2,,174,57,32,0,0,0,0,0,91,37,13,0,83,20,19,0
101,,1,6,1,1,654,0.27,14,16,"Justice, Supreme Court, Place 4  REP",,1,3,"Joe Pool, Jr.",C,1,,174,42,46,0,0,0,0,0,91,20,22,0,83,22,24,0
101,,1,6,1,1,654,0.27,14,16,"Justice, Supreme Court, Place 4  REP",,1,2,David Medina,C,2,,174,39,46,0,0,0,0,0,91,23,22,0,83,16,24,0
101,,1,6,1,1,654,0.27,14,16,"Justice, Supreme Court, Place 4  REP",,1,1,John Devine,C,3,,174,38,46,0,0,0,0,0,91,22,22,0,83,16,24,0
101,,1,6,1,1,654,0.27,16,17,"Justice, Supreme Court, Place 6  REP",,1,1,Nathan Hecht,C,1,,174,118,47,0,0,0,0,0,91,66,21,0,83,52,26,0
101,,1,6,1,1,654,0.27,17,18,"Justice, Supreme Court, Place 6  DEM",,1,1,Michele Petty,C,1,,174,7,1,0,0,0,0,0,91,3,0,0,83,4,1,0
101,,1,6,1,1,654,0.27,18,19,"Presiding Judge, Court of Criminal Appeals  REP",,1,1,Sharon Keller,C,1,,174,113,52,0,0,0,0,0,91,66,21,0,83,47,31,0
101,,1,6,1,1,654,0.27,19,20,"Presiding Judge, Court of Criminal Appeals  DEM",,1,1,Keith Hampton,C,1,,174,7,1,0,0,0,0,0,91,3,0,0,83,4,1,0
101,,1,6,1,1,654,0.27,20,21,"Judge, Court of Criminal Appeals, Place 7  REP",,1,1,Barbara Parker Hervey,C,1,,174,117,48,0,0,0,0,0,91,67,20,0,83,50,28,0
101,,1,6,1,1,654,0.27,22,22,"Judge, Court of Criminal Appeals, Place 8  REP",,1,1,Elsa Alcala,C,1,,174,115,50,0,0,0,0,0,91,65,22,0,83,50,28,0
101,,1,6,1,1,654,0.27,24,23,"Member, State Board of Education, District 1  REP",,1,1,"Carlos ""Charlie"" Garza",C,1,,174,114,51,0,0,0,0,0,91,65,22,0,83,49,29,0
101,,1,6,1,1,654,0.27,25,24,"Member, State Board of Education, District 1  DEM",,1,1,Martha M. Dominguéz,C,1,,174,4,1,0,0,0,0,0,91,2,0,0,83,2,1,0
101,,1,6,1,1,654,0.27,25,24,"Member, State Board of Education, District 1  DEM",,1,2,Sergio Mora,C,2,,174,2,1,0,0,0,0,0,91,1,0,0,83,1,1,0
101,,1,6,1,1,654,0.27,25,24,"Member, State Board of Education, District 1  DEM",,1,3,Andres Muro,C,3,,174,1,1,0,0,0,0,0,91,0,0,0,83,1,1,0
101,,1,6,1,1,654,0.27,28,25,"State Senator, District 28  REP",,1,1,Robert Duncan,C,1,,174,119,33,0,0,0,0,0,91,65,14,0,83,54,19,0
101,,1,6,1,1,654,0.27,28,25,"State Senator, District 28  REP",,1,2,E.M. Garza,C,2,,174,14,33,0,0,0,0,0,91,9,14,0,83,5,19,0
101,,1,6,1,1,654,0.27,32,26,"State Representative, District 72  REP",,1,1,Drew Darby,C,1,,174,126,40,0,0,0,0,0,91,71,17,0,83,55,23,0
101,,1,6,1,1,654,0.27,38,27,"Justice, 3rd Court of Appeals District, Place 2  REP",,1,1,Jeff Rose,C,1,,174,115,50,0,0,0,0,0,91,65,22,0,83,50,28,0
101,,1,6,1,1,654,0.27,39,28,"Justice, 3rd Court of Appeals District, Place 2  DEM",,1,1,J. Andrew Hathcock,C,1,,174,6,2,0,0,0,0,0,91,3,0,0,83,3,2,0
101,,1,6,1,1,654,0.27,118,29,"Justice, 3rd Court of Appeals District, Place 3  REP",,1,2,Scott Field,C,1,,174,89,43,0,0,0,0,0,91,53,18,0,83,36,25,0
101,,1,6,1,1,654,0.27,118,29,"Justice, 3rd Court of Appeals District, Place 3  REP",,1,1,Madeleine Connor,C,2,,174,33,43,0,0,0,0,0,91,16,18,0,83,17,25,0
101,,1,6,1,1,654,0.27,115,30,"Justice, 3rd Court of Appeals District, Place 3  DEM",,1,1,Diane Henson,C,1,,174,7,1,0,0,0,0,0,91,3,0,0,83,4,1,0
101,,1,6,1,1,654,0.27,119,31,"Justice, 3rd Court of Appeals District, Place 5  REP",,1,1,David Puryear,C,1,,174,117,48,0,0,0,0,0,91,66,21,0,83,51,27,0
101,,1,6,1,1,654,0.27,116,32,"Justice, 3rd Court of Appeals District, Place 5  DEM",,1,1,Karen L. Watkins,C,1,,174,6,2,0,0,0,0,0,91,3,0,0,83,3,2,0
101,,1,6,1,1,654,0.27,120,33,"Justice, 3rd Court of Appeals District, Place 6  REP",,1,1,Bob Pemberton,C,1,,174,117,48,0,0,0,0,0,91,66,21,0,83,51,27,0
101,,1,6,1,1,654,0.27,117,34,"Justice, 3rd Court of Appeals District, Place 6  DEM",,1,1,Bryan Case,C,1,,174,7,1,0,0,0,0,0,91,3,0,0,83,4,1,0
101,,1,6,1,1,654,0.27,44,35,"District Judge, 119th Judicial District  REP",,1,1,Ben Woodward,C,1,,174,131,35,0,0,0,0,0,91,73,15,0,83,58,20,0
101,,1,6,1,1,654,0.27,50,36,"District Attorney, 119th Judicial District  REP",,1,2,Evan Pierce-Jones,C,1,,174,51,30,0,0,0,0,0,91,23,16,0,83,28,14,0
101,,1,6,1,1,654,0.27,50,36,"District Attorney, 119th Judicial District  REP",,1,1,George McCrea,C,2,,174,84,30,0,0,0,0,0,91,48,16,0,83,36,14,0
101,,1,6,1,1,654,0.27,60,37,County Attorney  REP,,1,1,Bill Campbell,C,1,,174,137,28,0,0,0,0,0,91,76,11,0,83,61,17,0
101,,1,6,1,1,654,0.27,68,38,Sheriff  REP,,1,1,Richard G. Doane,C,1,,174,130,35,0,0,0,0,0,91,76,11,0,83,54,24,0
101,,1,6,1,1,654,0.27,72,39,"County Commissioner, Precinct No. 1  REP",,1,1,Trey Bradshaw,C,1,,174,85,2,0,0,0,0,0,91,47,0,0,83,38,2,0
101,,1,6,1,1,654,0.27,72,39,"County Commissioner, Precinct No. 1  REP",,1,2,Frank Simons,C,2,,174,18,2,0,0,0,0,0,91,6,0,0,83,12,2,0
101,,1,6,1,1,654,0.27,72,39,"County Commissioner, Precinct No. 1  REP",,1,3,Daniel W. Bennett,C,3,,174,61,2,0,0,0,0,0,91,35,0,0,83,26,2,0
101,,1,6,1,1,654,0.27,88,42,Constable  REP,,1,1,Marvin E. Green,C,1,,174,131,35,0,0,0,0,0,91,74,14,0,83,57,21,0
101,,1,6,1,1,654,0.27,94,43,County Chairman  REP,,1,1,Beth Grounds,C,1,,174,136,30,0,0,0,0,0,91,73,15,0,83,63,15,0
101,,1,6,1,1,654,0.27,95,44,County Chairman  DEM,,1,1,Angela Quiroz-Regalado,C,1,,174,5,3,0,0,0,0,0,91,3,0,0,83,2,3,0
101,,1,6,1,1,654,0.27,100,45,SCHOOL CHOICE:  REP,,1,1,Yes,C,1,,174,125,10,0,0,0,0,0,91,66,5,0,83,59,5,0
101,,1,6,1,1,654,0.27,100,45,SCHOOL CHOICE:  REP,,1,2,No,C,2,,174,30,10,0,0,0,0,0,91,16,5,0,83,14,5,0
101,,1,6,1,1,654,0.27,101,46,REPEALING OBAMACARE:  REP,,1,1,Yes,C,1,,174,133,17,0,0,0,0,0,91,73,9,0,83,60,8,0
101,,1,6,1,1,654,0.27,101,46,REPEALING OBAMACARE:  REP,,1,2,No,C,2,,174,16,17,0,0,0,0,0,91,6,9,0,83,10,8,0
101,,1,6,1,1,654,0.27,102,47,PUBLIC PRAYER  REP,,1,1,Yes,C,1,,174,141,11,0,0,0,0,0,91,76,6,0,83,65,5,0
101,,1,6,1,1,654,0.27,102,47,PUBLIC PRAYER  REP,,1,2,No,C,2,,174,14,11,0,0,0,0,0,91,6,6,0,83,8,5,0
101,,1,6,1,1,654,0.27,103,48,BALANCED BUDGET / CONTROLLING GOVERNMENT GROWTH  REP,,1,1,Yes,C,1,,174,140,15,0,0,0,0,0,91,74,7,0,83,66,8,0
101,,1,6,1,1,654,0.27,103,48,BALANCED BUDGET / CONTROLLING GOVERNMENT GROWTH  REP,,1,2,No,C,2,,174,11,15,0,0,0,0,0,91,7,7,0,83,4,8,0
101,,1,6,1,1,654,0.27,104,49,Redistricting  REP,,1,1,Yes,C,1,,174,93,22,0,0,0,0,0,91,49,10,0,83,44,12,0
101,,1,6,1,1,654,0.27,104,49,Redistricting  REP,,1,2,No,C,2,,174,51,22,0,0,0,0,0,91,29,10,0,83,22,12,0
101,,1,6,1,1,654,0.27,105,50,PROPOSITION 1  DEM,,1,1,For,C,1,,174,7,0,0,0,0,0,0,91,2,0,0,83,5,0,0
101,,1,6,1,1,654,0.27,105,50,PROPOSITION 1  DEM,,1,2,Against,C,2,,174,1,0,0,0,0,0,0,91,1,0,0,83,0,0,0
101,,1,6,1,1,654,0.27,106,51,PROPOSITION 2  DEM,,1,1,For,C,1,,174,7,0,0,0,0,0,0,91,2,0,0,83,5,0,0
101,,1,6,1,1,654,0.27,106,51,PROPOSITION 2  DEM,,1,2,Against,C,2,,174,1,0,0,0,0,0,0,91,1,0,0,83,0,0,0
101,,1,6,1,1,654,0.27,107,52,PROPOSITION 3  DEM,,1,1,For,C,1,,174,5,0,0,0,0,0,0,91,2,0,0,83,3,0,0
101,,1,6,1,1,654,0.27,107,52,PROPOSITION 3  DEM,,1,2,Against,C,2,,174,3,0,0,0,0,0,0,91,1,0,0,83,2,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,3,Newt Gingrich,C,1,,35,3,0,0,0,0,0,0,8,0,0,0,27,3,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,4,Jon Huntsman,C,2,,35,0,0,0,0,0,0,0,8,0,0,0,27,0,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,5,Ron Paul,C,3,,35,4,0,0,0,0,0,0,8,1,0,0,27,3,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,7,Mitt Romney,C,4,,35,16,0,0,0,0,0,0,8,6,0,0,27,10,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,2,John Davis,C,5,,35,0,0,0,0,0,0,0,8,0,0,0,27,0,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,6,"Charles ""Buddy"" Roemer",C,6,,35,0,0,0,0,0,0,0,8,0,0,0,27,0,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,1,Michele Bachmann,C,7,,35,2,0,0,0,0,0,0,8,0,0,0,27,2,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,8,Rick Santorum,C,8,,35,3,0,0,0,0,0,0,8,0,0,0,27,3,0,0
102,,1,5,2,2,170,0.21,111,6,President  REP,,1,9,Uncommitted,C,9,,35,0,0,0,0,0,0,0,8,0,0,0,27,0,0,0
102,,1,5,2,2,170,0.21,112,7,President  DEM,,1,2,Bob Ely,C,1,,35,1,2,0,0,0,0,0,8,0,0,0,27,1,2,0
102,,1,5,2,2,170,0.21,112,7,President  DEM,,1,3,Barack Obama,C,2,,35,2,2,0,0,0,0,0,8,1,0,0,27,1,2,0
102,,1,5,2,2,170,0.21,112,7,President  DEM,,1,1,Darcy G. Richardson,C,3,,35,0,2,0,0,0,0,0,8,0,0,0,27,0,2,0
102,,1,5,2,2,170,0.21,112,7,President  DEM,,1,4,John Wolfe,C,4,,35,2,2,0,0,0,0,0,8,0,0,0,27,2,2,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,1,Glenn Addison,C,1,,35,1,1,0,0,0,0,0,8,0,0,0,27,1,1,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,5,David Dewhurst,C,2,,35,21,1,0,0,0,0,0,8,6,0,0,27,15,1,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,4,Ted Cruz,C,3,,35,3,1,0,0,0,0,0,8,1,0,0,27,2,1,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,7,Craig James,C,4,,35,1,1,0,0,0,0,0,8,0,0,0,27,1,1,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,6,Ben Gambini,C,5,,35,0,1,0,0,0,0,0,8,0,0,0,27,0,1,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,3,Curt Cleaver,C,6,,35,1,1,0,0,0,0,0,8,0,0,0,27,1,1,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,2,Joe Agris,C,7,,35,0,1,0,0,0,0,0,8,0,0,0,27,0,1,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,9,Lela Pittenger,C,8,,35,0,1,0,0,0,0,0,8,0,0,0,27,0,1,0
102,,1,5,2,2,170,0.21,4,8,United States Senator  REP,,1,8,Tom Leppert,C,9,,35,0,1,0,0,0,0,0,8,0,0,0,27,0,1,0
102,,1,5,2,2,170,0.21,5,9,United States Senator  DEM,,1,2,Addie Dainell Allen,C,1,,35,0,3,0,0,0,0,0,8,0,0,0,27,0,3,0
102,,1,5,2,2,170,0.21,5,9,United States Senator  DEM,,1,1,Sean Hubbard,C,2,,35,1,3,0,0,0,0,0,8,0,0,0,27,1,3,0
102,,1,5,2,2,170,0.21,5,9,United States Senator  DEM,,1,3,Paul Sadler,C,3,,35,2,3,0,0,0,0,0,8,0,0,0,27,2,3,0
102,,1,5,2,2,170,0.21,5,9,United States Senator  DEM,,1,4,Grady Yarbrough,C,4,,35,1,3,0,0,0,0,0,8,1,0,0,27,0,3,0
102,,1,5,2,2,170,0.21,6,10,"United States Representative, District 11  REP",,1,2,Mike Conaway,C,1,,35,19,1,0,0,0,0,0,8,5,0,0,27,14,1,0
102,,1,5,2,2,170,0.21,6,10,"United States Representative, District 11  REP",,1,1,Wade Brown,C,2,,35,1,1,0,0,0,0,0,8,0,0,0,27,1,1,0
102,,1,5,2,2,170,0.21,6,10,"United States Representative, District 11  REP",,1,3,Chris Younts,C,3,,35,7,1,0,0,0,0,0,8,2,0,0,27,5,1,0
102,,1,5,2,2,170,0.21,7,11,"United States Representative, District 11  DEM",,1,1,Jim Riley,C,1,,35,3,4,0,0,0,0,0,8,1,0,0,27,2,4,0
102,,1,5,2,2,170,0.21,10,12,Railroad Commissioner  REP,,1,1,Becky Berger,C,1,,35,7,6,0,0,0,0,0,8,1,0,0,27,6,6,0
102,,1,5,2,2,170,0.21,10,12,Railroad Commissioner  REP,,1,2,Beryl Burgess,C,2,,35,1,6,0,0,0,0,0,8,0,0,0,27,1,6,0
102,,1,5,2,2,170,0.21,10,12,Railroad Commissioner  REP,,1,3,Warren Chisum,C,3,,35,6,6,0,0,0,0,0,8,2,0,0,27,4,6,0
102,,1,5,2,2,170,0.21,10,12,Railroad Commissioner  REP,,1,4,Joe Cotten,C,4,,35,1,6,0,0,0,0,0,8,1,0,0,27,0,6,0
102,,1,5,2,2,170,0.21,10,12,Railroad Commissioner  REP,,1,5,Christi Craddick,C,5,,35,4,6,0,0,0,0,0,8,1,0,0,27,3,6,0
102,,1,5,2,2,170,0.21,10,12,Railroad Commissioner  REP,,1,6,Roland Sledge,C,6,,35,1,6,0,0,0,0,0,8,0,0,0,27,1,6,0
102,,1,5,2,2,170,0.21,98,13,Railroad Commissioner Unexpired Term  Rep,,1,1,Al Lee,C,1,REP,35,4,6,0,0,0,0,0,8,0,0,0,27,4,6,0
102,,1,5,2,2,170,0.21,98,13,Railroad Commissioner Unexpired Term  Rep,,1,2,Elizabeth Murray-Kolb,C,2,REP,35,5,6,0,0,0,0,0,8,3,0,0,27,2,6,0
102,,1,5,2,2,170,0.21,98,13,Railroad Commissioner Unexpired Term  Rep,,1,3,Greg Parker,C,3,REP,35,10,6,0,0,0,0,0,8,3,0,0,27,7,6,0
102,,1,5,2,2,170,0.21,98,13,Railroad Commissioner Unexpired Term  Rep,,1,4,Barry Smitherman,C,4,REP,35,3,6,0,0,0,0,0,8,1,0,0,27,2,6,0
102,,1,5,2,2,170,0.21,11,14,Railroad Commissioner  DEM,,1,1,Dale Henry,C,1,,35,5,2,0,0,0,0,0,8,1,0,0,27,4,2,0
102,,1,5,2,2,170,0.21,12,15,"Justice, Supreme Court, Place 2  REP",,1,1,Steve Smith,C,1,,35,14,4,0,0,0,0,0,8,4,0,0,27,10,4,0
102,,1,5,2,2,170,0.21,12,15,"Justice, Supreme Court, Place 2  REP",,1,2,Don Willett,C,2,,35,10,4,0,0,0,0,0,8,3,0,0,27,7,4,0
102,,1,5,2,2,170,0.21,14,16,"Justice, Supreme Court, Place 4  REP",,1,3,"Joe Pool, Jr.",C,1,,35,8,6,0,0,0,0,0,8,0,0,0,27,8,6,0
102,,1,5,2,2,170,0.21,14,16,"Justice, Supreme Court, Place 4  REP",,1,2,David Medina,C,2,,35,7,6,0,0,0,0,0,8,2,0,0,27,5,6,0
102,,1,5,2,2,170,0.21,14,16,"Justice, Supreme Court, Place 4  REP",,1,1,John Devine,C,3,,35,6,6,0,0,0,0,0,8,4,0,0,27,2,6,0
102,,1,5,2,2,170,0.21,16,17,"Justice, Supreme Court, Place 6  REP",,1,1,Nathan Hecht,C,1,,35,18,10,0,0,0,0,0,8,5,2,0,27,13,8,0
102,,1,5,2,2,170,0.21,17,18,"Justice, Supreme Court, Place 6  DEM",,1,1,Michele Petty,C,1,,35,4,3,0,0,0,0,0,8,1,0,0,27,3,3,0
102,,1,5,2,2,170,0.21,18,19,"Presiding Judge, Court of Criminal Appeals  REP",,1,1,Sharon Keller,C,1,,35,19,9,0,0,0,0,0,8,5,2,0,27,14,7,0
102,,1,5,2,2,170,0.21,19,20,"Presiding Judge, Court of Criminal Appeals  DEM",,1,1,Keith Hampton,C,1,,35,4,3,0,0,0,0,0,8,1,0,0,27,3,3,0
102,,1,5,2,2,170,0.21,20,21,"Judge, Court of Criminal Appeals, Place 7  REP",,1,1,Barbara Parker Hervey,C,1,,35,19,9,0,0,0,0,0,8,5,2,0,27,14,7,0
102,,1,5,2,2,170,0.21,22,22,"Judge, Court of Criminal Appeals, Place 8  REP",,1,1,Elsa Alcala,C,1,,35,19,9,0,0,0,0,0,8,5,2,0,27,14,7,0
102,,1,5,2,2,170,0.21,24,23,"Member, State Board of Education, District 1  REP",,1,1,"Carlos ""Charlie"" Garza",C,1,,35,18,10,0,0,0,0,0,8,5,2,0,27,13,8,0
102,,1,5,2,2,170,0.21,25,24,"Member, State Board of Education, District 1  DEM",,1,1,Martha M. Dominguéz,C,1,,35,4,2,0,0,0,0,0,8,1,0,0,27,3,2,0
102,,1,5,2,2,170,0.21,25,24,"Member, State Board of Education, District 1  DEM",,1,2,Sergio Mora,C,2,,35,1,2,0,0,0,0,0,8,0,0,0,27,1,2,0
102,,1,5,2,2,170,0.21,25,24,"Member, State Board of Education, District 1  DEM",,1,3,Andres Muro,C,3,,35,0,2,0,0,0,0,0,8,0,0,0,27,0,2,0
102,,1,5,2,2,170,0.21,28,25,"State Senator, District 28  REP",,1,1,Robert Duncan,C,1,,35,22,5,0,0,0,0,0,8,6,1,0,27,16,4,0
102,,1,5,2,2,170,0.21,28,25,"State Senator, District 28  REP",,1,2,E.M. Garza,C,2,,35,1,5,0,0,0,0,0,8,0,1,0,27,1,4,0
102,,1,5,2,2,170,0.21,32,26,"State Representative, District 72  REP",,1,1,Drew Darby,C,1,,35,23,5,0,0,0,0,0,8,6,1,0,27,17,4,0
102,,1,5,2,2,170,0.21,38,27,"Justice, 3rd Court of Appeals District, Place 2  REP",,1,1,Jeff Rose,C,1,,35,19,9,0,0,0,0,0,8,5,2,0,27,14,7,0
102,,1,5,2,2,170,0.21,39,28,"Justice, 3rd Court of Appeals District, Place 2  DEM",,1,1,J. Andrew Hathcock,C,1,,35,3,4,0,0,0,0,0,8,1,0,0,27,2,4,0
102,,1,5,2,2,170,0.21,118,29,"Justice, 3rd Court of Appeals District, Place 3  REP",,1,2,Scott Field,C,1,,35,14,8,0,0,0,0,0,8,3,1,0,27,11,7,0
