"Box 414" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Election Day" ,6 ,
"Box 414" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Early Voting" ,4 ,
"Box 414" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"EV Mail" ,0 ,
"Box 414" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Provisional" ,0 ,
"Box 414" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Total" ,10 ,
"Box 414" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,0 ,
"Box 414" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,0 ,
"Box 414" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 414" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Total" ,0 ,
"Box 414" ,30 ,"US Representative D15" ,10 ,"M. Cruz-Hernandez" ,"REP" ,"Election Day" ,445 ,
"Box 414" ,30 ,"US Representative D15" ,10 ,"M. Cruz-Hernandez" ,"REP" ,"Early Voting" ,911 ,
"Box 414" ,30 ,"US Representative D15" ,10 ,"M. Cruz-Hernandez" ,"REP" ,"EV Mail" ,73 ,
"Box 414" ,30 ,"US Representative D15" ,10 ,"M. Cruz-Hernandez" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,30 ,"US Representative D15" ,10 ,"M. Cruz-Hernandez" ,"REP" ,"Total" ,1429 ,
"Box 414" ,30 ,"US Representative D15" ,20 ,"Vicente Gonzalez" ,"DEM" ,"Election Day" ,76 ,
"Box 414" ,30 ,"US Representative D15" ,20 ,"Vicente Gonzalez" ,"DEM" ,"Early Voting" ,117 ,
"Box 414" ,30 ,"US Representative D15" ,20 ,"Vicente Gonzalez" ,"DEM" ,"EV Mail" ,64 ,
"Box 414" ,30 ,"US Representative D15" ,20 ,"Vicente Gonzalez" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,30 ,"US Representative D15" ,20 ,"Vicente Gonzalez" ,"DEM" ,"Total" ,257 ,
"Box 414" ,30 ,"US Representative D15" ,30 ,"Ross Lynn Leone" ,"LIB" ,"Election Day" ,7 ,
"Box 414" ,30 ,"US Representative D15" ,30 ,"Ross Lynn Leone" ,"LIB" ,"Early Voting" ,10 ,
"Box 414" ,30 ,"US Representative D15" ,30 ,"Ross Lynn Leone" ,"LIB" ,"EV Mail" ,3 ,
"Box 414" ,30 ,"US Representative D15" ,30 ,"Ross Lynn Leone" ,"LIB" ,"Provisional" ,0 ,
"Box 414" ,30 ,"US Representative D15" ,30 ,"Ross Lynn Leone" ,"LIB" ,"Total" ,20 ,
"Box 414" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"Election Day" ,429 ,
"Box 414" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"Early Voting" ,880 ,
"Box 414" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"EV Mail" ,81 ,
"Box 414" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"Total" ,1390 ,
"Box 414" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"Election Day" ,85 ,
"Box 414" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"Early Voting" ,138 ,
"Box 414" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"EV Mail" ,56 ,
"Box 414" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"Total" ,279 ,
"Box 414" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"Election Day" ,6 ,
"Box 414" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"Early Voting" ,19 ,
"Box 414" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"EV Mail" ,1 ,
"Box 414" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"Provisional" ,0 ,
"Box 414" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"Total" ,26 ,
"Box 414" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"Election Day" ,4 ,
"Box 414" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"Early Voting" ,3 ,
"Box 414" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"EV Mail" ,2 ,
"Box 414" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"Provisional" ,0 ,
"Box 414" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"Total" ,9 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Election Day" ,427 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Early Voting" ,881 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"EV Mail" ,76 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Total" ,1384 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"Election Day" ,81 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"Early Voting" ,141 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"EV Mail" ,61 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"Total" ,283 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"Election Day" ,9 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"Early Voting" ,17 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"EV Mail" ,2 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"Provisional" ,0 ,
"Box 414" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"Total" ,28 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"Election Day" ,450 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"Early Voting" ,906 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"EV Mail" ,82 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"Total" ,1438 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"Election Day" ,69 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"Early Voting" ,131 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"EV Mail" ,54 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"Total" ,254 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"Election Day" ,429 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"Early Voting" ,885 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"EV Mail" ,75 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"Total" ,1389 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"Election Day" ,78 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"Early Voting" ,132 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"EV Mail" ,59 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"Total" ,269 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"Election Day" ,10 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"Early Voting" ,13 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"EV Mail" ,2 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"Provisional" ,0 ,
"Box 414" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"Total" ,25 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"Election Day" ,432 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"Early Voting" ,885 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"EV Mail" ,78 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"Total" ,1395 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"Election Day" ,73 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"Early Voting" ,132 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"EV Mail" ,57 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"Total" ,262 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"Election Day" ,13 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"Early Voting" ,14 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"EV Mail" ,2 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"Provisional" ,0 ,
"Box 414" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"Total" ,29 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"Election Day" ,438 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"Early Voting" ,899 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"EV Mail" ,75 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"Total" ,1412 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"Election Day" ,75 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"Early Voting" ,131 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"EV Mail" ,62 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"Total" ,268 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Election Day" ,433 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Early Voting" ,897 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"EV Mail" ,75 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Total" ,1405 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"Election Day" ,81 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"Early Voting" ,130 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"EV Mail" ,61 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"Total" ,272 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"Election Day" ,439 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"Early Voting" ,892 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"EV Mail" ,76 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"Total" ,1407 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"Election Day" ,72 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"Early Voting" ,127 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"EV Mail" ,57 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"Total" ,256 ,
"Box 414" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"Election Day" ,402 ,
"Box 414" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"Early Voting" ,838 ,
"Box 414" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"EV Mail" ,63 ,
"Box 414" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"Total" ,1303 ,
"Box 414" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Election Day" ,114 ,
"Box 414" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Early Voting" ,195 ,
"Box 414" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"EV Mail" ,78 ,
"Box 414" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Total" ,387 ,
"Box 414" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Election Day" ,446 ,
"Box 414" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Early Voting" ,905 ,
"Box 414" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"EV Mail" ,84 ,
"Box 414" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Total" ,1435 ,
"Box 414" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"Election Day" ,61 ,
"Box 414" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"Early Voting" ,104 ,
"Box 414" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"EV Mail" ,56 ,
"Box 414" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"Total" ,221 ,
"Box 414" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"Election Day" ,10 ,
"Box 414" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"Early Voting" ,19 ,
"Box 414" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"EV Mail" ,2 ,
"Box 414" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"Provisional" ,0 ,
"Box 414" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"Total" ,31 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"Election Day" ,430 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"Early Voting" ,892 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"EV Mail" ,77 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"Total" ,1399 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"Election Day" ,81 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"Early Voting" ,133 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"EV Mail" ,60 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"Total" ,274 ,
"Box 414" ,160 ,"District Attorney D81" ,10 ,"Audrey Gossett Louis" ,"REP" ,"Election Day" ,473 ,
"Box 414" ,160 ,"District Attorney D81" ,10 ,"Audrey Gossett Louis" ,"REP" ,"Early Voting" ,934 ,
"Box 414" ,160 ,"District Attorney D81" ,10 ,"Audrey Gossett Louis" ,"REP" ,"EV Mail" ,97 ,
"Box 414" ,160 ,"District Attorney D81" ,10 ,"Audrey Gossett Louis" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,160 ,"District Attorney D81" ,10 ,"Audrey Gossett Louis" ,"REP" ,"Total" ,1504 ,
"Box 414" ,170 ,"County Attorney" ,10 ,"Tom Caldwell" ,"REP" ,"Election Day" ,460 ,
"Box 414" ,170 ,"County Attorney" ,10 ,"Tom Caldwell" ,"REP" ,"Early Voting" ,904 ,
"Box 414" ,170 ,"County Attorney" ,10 ,"Tom Caldwell" ,"REP" ,"EV Mail" ,90 ,
"Box 414" ,170 ,"County Attorney" ,10 ,"Tom Caldwell" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,170 ,"County Attorney" ,10 ,"Tom Caldwell" ,"REP" ,"Total" ,1454 ,
"Box 414" ,180 ,"Sheriff" ,10 ,"Jim Stewart" ,"REP" ,"Election Day" ,483 ,
"Box 414" ,180 ,"Sheriff" ,10 ,"Jim Stewart" ,"REP" ,"Early Voting" ,946 ,
"Box 414" ,180 ,"Sheriff" ,10 ,"Jim Stewart" ,"REP" ,"EV Mail" ,91 ,
"Box 414" ,180 ,"Sheriff" ,10 ,"Jim Stewart" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,180 ,"Sheriff" ,10 ,"Jim Stewart" ,"REP" ,"Total" ,1520 ,
"Box 414" ,180 ,"Sheriff" ,20 ,"Emmanuel Fultz, Sr." ,"DEM" ,"Election Day" ,50 ,
"Box 414" ,180 ,"Sheriff" ,20 ,"Emmanuel Fultz, Sr." ,"DEM" ,"Early Voting" ,91 ,
"Box 414" ,180 ,"Sheriff" ,20 ,"Emmanuel Fultz, Sr." ,"DEM" ,"EV Mail" ,54 ,
"Box 414" ,180 ,"Sheriff" ,20 ,"Emmanuel Fultz, Sr." ,"DEM" ,"Provisional" ,0 ,
"Box 414" ,180 ,"Sheriff" ,20 ,"Emmanuel Fultz, Sr." ,"DEM" ,"Total" ,195 ,
"Box 414" ,190 ,"Tax Assessor-Collector" ,10 ,"Dawn Polasek Barnett" ,"REP" ,"Election Day" ,479 ,
"Box 414" ,190 ,"Tax Assessor-Collector" ,10 ,"Dawn Polasek Barnett" ,"REP" ,"Early Voting" ,934 ,
"Box 414" ,190 ,"Tax Assessor-Collector" ,10 ,"Dawn Polasek Barnett" ,"REP" ,"EV Mail" ,99 ,
"Box 414" ,190 ,"Tax Assessor-Collector" ,10 ,"Dawn Polasek Barnett" ,"REP" ,"Provisional" ,0 ,
"Box 414" ,190 ,"Tax Assessor-Collector" ,10 ,"Dawn Polasek Barnett" ,"REP" ,"Total" ,1512 ,
"Box 414" ,250 ,"Constable P4" ,10 ,"Jerry Talley, Jr.   " ,"REP" ,"Election Day" ,490 ,
"Box 414" ,250 ,"Constable P4" ,10 ,"Jerry Talley, Jr.   " ,"REP" ,"Early Voting" ,944 ,
"Box 414" ,250 ,"Constable P4" ,10 ,"Jerry Talley, Jr.   " ,"REP" ,"EV Mail" ,101 ,
"Box 414" ,250 ,"Constable P4" ,10 ,"Jerry Talley, Jr.   " ,"REP" ,"Provisional" ,0 ,
"Box 414" ,250 ,"Constable P4" ,10 ,"Jerry Talley, Jr.   " ,"REP" ,"Total" ,1535 ,
"Box 415" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"Election Day" ,277 ,
"Box 415" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"Early Voting" ,2279 ,
"Box 415" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"EV Mail" ,125 ,
"Box 415" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"Total" ,2681 ,
"Box 415" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"Election Day" ,50 ,
"Box 415" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"Early Voting" ,493 ,
"Box 415" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"EV Mail" ,110 ,
"Box 415" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"Total" ,653 ,
"Box 415" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"Election Day" ,2 ,
"Box 415" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"Early Voting" ,15 ,
"Box 415" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"EV Mail" ,1 ,
"Box 415" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"Provisional" ,0 ,
"Box 415" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"Total" ,18 ,
"Box 415" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"Election Day" ,1 ,
"Box 415" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"Early Voting" ,4 ,
"Box 415" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"EV Mail" ,0 ,
"Box 415" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"Provisional" ,0 ,
"Box 415" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"Total" ,5 ,
"Box 415" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,0 ,
"Box 415" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,7 ,
"Box 415" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 415" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 415" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"Total" ,7 ,
"Box 415" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Election Day" ,273 ,
"Box 415" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Early Voting" ,2278 ,
"Box 415" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"EV Mail" ,130 ,
"Box 415" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Total" ,2681 ,
"Box 415" ,20 ,"US Senator" ,20 ,"Mary \"MJ\" Hegar" ,"DEM" ,"Election Day" ,41 ,
"Box 415" ,20 ,"US Senator" ,20 ,"Mary \"MJ\" Hegar" ,"DEM" ,"Early Voting" ,454 ,
"Box 415" ,20 ,"US Senator" ,20 ,"Mary \"MJ\" Hegar" ,"DEM" ,"EV Mail" ,100 ,
