"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"2","Bowman City",1,11,2,3,1001,0.01,15,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term","",1,2,"Delonia A. Watson","C",2,"DEM",15,5,1,0,0,0,0,0,14,5,0,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,16,17,"Justice, 2nd Court of Appeals District, Place No. 7","",1,1,"Brian Walker","C",1,"REP",15,12,3,0,0,0,0,0,14,12,2,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,17,18,"District Judge, 97th Judicial District","",1,1,"Jack McGaughey","C",1,"REP",15,13,2,0,0,0,0,0,14,12,2,0,1,1,0,0
"2","Bowman City",1,11,2,3,1001,0.01,19,20,"District Attorney, 97th Judicial District","",1,1,"Casey Polhemus","C",1,"REP",15,11,4,0,0,0,0,0,14,11,3,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,21,22,"County Attorney","",1,1,"David A. Levy","C",1,"REP",15,11,4,0,0,0,0,0,14,11,3,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,22,23,"Sheriff","",1,1,"Jack Curd","C",1,"REP",15,13,2,0,0,0,0,0,14,12,2,0,1,1,0,0
"2","Bowman City",1,11,2,3,1001,0.01,23,24,"County Tax Assessor-Collector","",1,1,"Dawn Vieth","C",1,"REP",15,10,5,0,0,0,0,0,14,10,4,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,24,25,"County Commissioner, Precinct No. 1","",1,1,"Wade Scarbrough","C",1,"REP",15,12,3,0,0,0,0,0,14,12,2,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,28,29,"Constable, Precinct No. 2","",1,1,"Donald W. Stevens","C",1,"REP",15,11,4,0,0,0,0,0,14,11,3,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,36,36,"Mayor  Holliday","",1,1,"Allen Moore","C",1,"",15,11,4,0,0,0,0,0,14,11,3,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,37,37,"City Council - Place 2  Holliday","",1,1,"Sandra Morris","C",1,"",15,8,5,0,0,0,0,0,14,8,4,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,37,37,"City Council - Place 2  Holliday","",1,2,"Randy Molina","C",2,"",15,2,5,0,0,0,0,0,14,2,4,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,37,37,"City Council - Place 2  Holliday","",1,3,"Sharon Long","C",3,"",15,0,5,0,0,0,0,0,14,0,4,0,1,0,1,0
"2","Bowman City",1,11,2,3,1001,0.01,38,38,"City Council - Place 4  Holliday","",1,1,"Kevin Nichols","C",1,"",15,11,4,0,0,0,0,0,14,11,3,0,1,0,1,0
"2","Bowman",1,12,3,4,0,0.00,1,2,"President and Vice President","",1,1,"Donald J. Trump Michael R. Pence","C",1,"REP",789,710,4,0,0,0,0,0,676,611,2,0,113,99,2,0
"2","Bowman",1,12,3,4,0,0.00,1,2,"President and Vice President","",1,2,"Joseph R. Biden Kamala D. Harris","C",2,"DEM",789,68,4,0,0,0,0,0,676,59,2,0,113,9,2,0
"2","Bowman",1,12,3,4,0,0.00,1,2,"President and Vice President","",1,3,"Jo Jorgensen Jeremy ""Spike"" Cohen","C",3,"LIB",789,7,4,0,0,0,0,0,676,4,2,0,113,3,2,0
"2","Bowman",1,12,3,4,0,0.00,1,2,"President and Vice President","",1,4,"Howie Hawkins Angela Walker","C",4,"GRN",789,0,4,0,0,0,0,0,676,0,2,0,113,0,2,0
"2","Bowman",1,12,3,4,0,0.00,1,2,"President and Vice President","",1,6,"Todd Cella/Tim Cella","W",5,"",789,0,4,0,0,0,0,0,676,0,2,0,113,0,2,0
"2","Bowman",1,12,3,4,0,0.00,2,3,"United States Senator","",1,1,"John Cornyn","C",1,"REP",789,697,14,0,0,0,0,0,676,602,11,0,113,95,3,0
"2","Bowman",1,12,3,4,0,0.00,2,3,"United States Senator","",1,2,"Mary ""MJ"" Hegar","C",2,"DEM",789,67,14,0,0,0,0,0,676,55,11,0,113,12,3,0
"2","Bowman",1,12,3,4,0,0.00,2,3,"United States Senator","",1,3,"Kerry Douglas McKennon","C",3,"LIB",789,8,14,0,0,0,0,0,676,5,11,0,113,3,3,0
"2","Bowman",1,12,3,4,0,0.00,2,3,"United States Senator","",1,4,"David B. Collins","C",4,"GRN",789,3,14,0,0,0,0,0,676,3,11,0,113,0,3,0
"2","Bowman",1,12,3,4,0,0.00,3,4,"United States Representative, District No. 13","",1,1,"Ronny Jackson","C",1,"REP",789,710,17,0,0,0,0,0,676,608,15,0,113,102,2,0
"2","Bowman",1,12,3,4,0,0.00,3,4,"United States Representative, District No. 13","",1,2,"Gus Trujillo","C",2,"DEM",789,55,17,0,0,0,0,0,676,48,15,0,113,7,2,0
"2","Bowman",1,12,3,4,0,0.00,3,4,"United States Representative, District No. 13","",1,3,"Jack B. Westbrook","C",3,"LIB",789,7,17,0,0,0,0,0,676,5,15,0,113,2,2,0
"2","Bowman",1,12,3,4,0,0.00,4,5,"Railroad Commissioner","",1,1,"James ""Jim"" Wright","C",1,"REP",789,707,23,0,0,0,0,0,676,607,19,0,113,100,4,0
"2","Bowman",1,12,3,4,0,0.00,4,5,"Railroad Commissioner","",1,2,"Chrysta Castañeda","C",2,"DEM",789,49,23,0,0,0,0,0,676,42,19,0,113,7,4,0
"2","Bowman",1,12,3,4,0,0.00,4,5,"Railroad Commissioner","",1,3,"Matt Sterett","C",3,"LIB",789,8,23,0,0,0,0,0,676,6,19,0,113,2,4,0
"2","Bowman",1,12,3,4,0,0.00,4,5,"Railroad Commissioner","",1,4,"Katija ""Kat"" Gruene","C",4,"GRN",789,2,23,0,0,0,0,0,676,2,19,0,113,0,4,0
"2","Bowman",1,12,3,4,0,0.00,5,6,"Chief Justice, Supreme Court","",1,1,"Nathan Hecht","C",1,"REP",789,697,22,0,0,0,0,0,676,599,18,0,113,98,4,0
"2","Bowman",1,12,3,4,0,0.00,5,6,"Chief Justice, Supreme Court","",1,2,"Amy Clark Meachum","C",2,"DEM",789,60,22,0,0,0,0,0,676,51,18,0,113,9,4,0
"2","Bowman",1,12,3,4,0,0.00,5,6,"Chief Justice, Supreme Court","",1,3,"Mark Ash","C",3,"LIB",789,10,22,0,0,0,0,0,676,8,18,0,113,2,4,0
"2","Bowman",1,12,3,4,0,0.00,6,7,"Justice, Supreme Court, Place No. 6 Unexpired Term","",1,1,"Jane Bland","C",1,"REP",789,705,27,0,0,0,0,0,676,607,21,0,113,98,6,0
"2","Bowman",1,12,3,4,0,0.00,6,7,"Justice, Supreme Court, Place No. 6 Unexpired Term","",1,2,"Kathy Cheng","C",2,"DEM",789,57,27,0,0,0,0,0,676,48,21,0,113,9,6,0
"2","Bowman",1,12,3,4,0,0.00,7,8,"Justice, Supreme Court, Place No. 7","",1,1,"Jeff Boyd","C",1,"REP",789,703,22,0,0,0,0,0,676,603,18,0,113,100,4,0
"2","Bowman",1,12,3,4,0,0.00,7,8,"Justice, Supreme Court, Place No. 7","",1,2,"Staci Williams","C",2,"DEM",789,60,22,0,0,0,0,0,676,51,18,0,113,9,4,0
"2","Bowman",1,12,3,4,0,0.00,7,8,"Justice, Supreme Court, Place No. 7","",1,3,"William Bryan Strange III","C",3,"LIB",789,4,22,0,0,0,0,0,676,4,18,0,113,0,4,0
"2","Bowman",1,12,3,4,0,0.00,8,9,"Justice, Supreme Court, Place No. 8","",1,1,"Brett Busby","C",1,"REP",789,699,27,0,0,0,0,0,676,601,22,0,113,98,5,0
"2","Bowman",1,12,3,4,0,0.00,8,9,"Justice, Supreme Court, Place No. 8","",1,2,"Gisela D. Triana","C",2,"DEM",789,56,27,0,0,0,0,0,676,46,22,0,113,10,5,0
"2","Bowman",1,12,3,4,0,0.00,8,9,"Justice, Supreme Court, Place No. 8","",1,3,"Tom Oxford","C",3,"LIB",789,7,27,0,0,0,0,0,676,7,22,0,113,0,5,0
"2","Bowman",1,12,3,4,0,0.00,9,10,"Judge, Court of Criminal Appeals, Place No. 3","",1,1,"Bert Richardson","C",1,"REP",789,704,26,0,0,0,0,0,676,604,21,0,113,100,5,0
"2","Bowman",1,12,3,4,0,0.00,9,10,"Judge, Court of Criminal Appeals, Place No. 3","",1,2,"Elizabeth Davis Frizell","C",2,"DEM",789,59,26,0,0,0,0,0,676,51,21,0,113,8,5,0
"2","Bowman",1,12,3,4,0,0.00,10,11,"Judge, Court of Criminal Appeals, Place No. 4","",1,1,"Kevin Patrick Yeary","C",1,"REP",789,706,26,0,0,0,0,0,676,606,21,0,113,100,5,0
"2","Bowman",1,12,3,4,0,0.00,10,11,"Judge, Court of Criminal Appeals, Place No. 4","",1,2,"Tina Clinton","C",2,"DEM",789,57,26,0,0,0,0,0,676,49,21,0,113,8,5,0
"2","Bowman",1,12,3,4,0,0.00,11,12,"Judge, Court of Criminal Appeals, Place No. 9","",1,1,"David Newell","C",1,"REP",789,709,28,0,0,0,0,0,676,611,21,0,113,98,7,0
"2","Bowman",1,12,3,4,0,0.00,11,12,"Judge, Court of Criminal Appeals, Place No. 9","",1,2,"Brandon Birmingham","C",2,"DEM",789,52,28,0,0,0,0,0,676,44,21,0,113,8,7,0
"2","Bowman",1,12,3,4,0,0.00,12,13,"Member, State Board of Education, District No. 15","",1,1,"Jay Johnson","C",1,"REP",789,704,30,0,0,0,0,0,676,607,24,0,113,97,6,0
"2","Bowman",1,12,3,4,0,0.00,12,13,"Member, State Board of Education, District No. 15","",1,2,"John Betancourt","C",2,"DEM",789,55,30,0,0,0,0,0,676,45,24,0,113,10,6,0
"2","Bowman",1,12,3,4,0,0.00,13,14,"State Representative, District No. 69","",1,1,"James B. Frank","C",1,"REP",789,729,60,0,0,0,0,0,676,625,51,0,113,104,9,0
"2","Bowman",1,12,3,4,0,0.00,14,15,"Justice, 2nd Court of Appeals District, Place No. 2","",1,1,"Dana Womack","C",1,"REP",789,724,65,0,0,0,0,0,676,622,54,0,113,102,11,0
"2","Bowman",1,12,3,4,0,0.00,15,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term","",1,1,"Mike Wallach","C",1,"REP",789,707,26,0,0,0,0,0,676,608,20,0,113,99,6,0
"2","Bowman",1,12,3,4,0,0.00,15,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term","",1,2,"Delonia A. Watson","C",2,"DEM",789,56,26,0,0,0,0,0,676,48,20,0,113,8,6,0
"2","Bowman",1,12,3,4,0,0.00,16,17,"Justice, 2nd Court of Appeals District, Place No. 7","",1,1,"Brian Walker","C",1,"REP",789,715,74,0,0,0,0,0,676,614,62,0,113,101,12,0
"2","Bowman",1,12,3,4,0,0.00,17,18,"District Judge, 97th Judicial District","",1,1,"Jack McGaughey","C",1,"REP",789,722,67,0,0,0,0,0,676,619,57,0,113,103,10,0
"2","Bowman",1,12,3,4,0,0.00,19,20,"District Attorney, 97th Judicial District","",1,1,"Casey Polhemus","C",1,"REP",789,715,74,0,0,0,0,0,676,614,62,0,113,101,12,0
"2","Bowman",1,12,3,4,0,0.00,21,22,"County Attorney","",1,1,"David A. Levy","C",1,"REP",789,717,72,0,0,0,0,0,676,615,61,0,113,102,11,0
"2","Bowman",1,12,3,4,0,0.00,22,23,"Sheriff","",1,1,"Jack Curd","C",1,"REP",789,716,73,0,0,0,0,0,676,612,64,0,113,104,9,0
"2","Bowman",1,12,3,4,0,0.00,23,24,"County Tax Assessor-Collector","",1,1,"Dawn Vieth","C",1,"REP",789,727,62,0,0,0,0,0,676,622,54,0,113,105,8,0
"2","Bowman",1,12,3,4,0,0.00,24,25,"County Commissioner, Precinct No. 1","",1,1,"Wade Scarbrough","C",1,"REP",789,732,57,0,0,0,0,0,676,626,50,0,113,106,7,0
"2","Bowman",1,12,3,4,0,0.00,28,29,"Constable, Precinct No. 2","",1,1,"Donald W. Stevens","C",1,"REP",789,710,79,0,0,0,0,0,676,607,69,0,113,103,10,0
"3","Scotland",1,10,4,5,383,0.22,1,2,"President and Vice President","",1,1,"Donald J. Trump Michael R. Pence","C",1,"REP",86,70,1,0,0,0,0,0,27,21,1,0,59,49,0,0
"3","Scotland",1,10,4,5,383,0.22,1,2,"President and Vice President","",1,2,"Joseph R. Biden Kamala D. Harris","C",2,"DEM",86,15,1,0,0,0,0,0,27,5,1,0,59,10,0,0
"3","Scotland",1,10,4,5,383,0.22,1,2,"President and Vice President","",1,3,"Jo Jorgensen Jeremy ""Spike"" Cohen","C",3,"LIB",86,0,1,0,0,0,0,0,27,0,1,0,59,0,0,0
"3","Scotland",1,10,4,5,383,0.22,1,2,"President and Vice President","",1,4,"Howie Hawkins Angela Walker","C",4,"GRN",86,0,1,0,0,0,0,0,27,0,1,0,59,0,0,0
"3","Scotland",1,10,4,5,383,0.22,1,2,"President and Vice President","",1,6,"Todd Cella/Tim Cella","W",5,"",86,0,1,0,0,0,0,0,27,0,1,0,59,0,0,0
"3","Scotland",1,10,4,5,383,0.22,2,3,"United States Senator","",1,1,"John Cornyn","C",1,"REP",86,71,1,0,0,0,0,0,27,22,1,0,59,49,0,0
"3","Scotland",1,10,4,5,383,0.22,2,3,"United States Senator","",1,2,"Mary ""MJ"" Hegar","C",2,"DEM",86,13,1,0,0,0,0,0,27,4,1,0,59,9,0,0
"3","Scotland",1,10,4,5,383,0.22,2,3,"United States Senator","",1,3,"Kerry Douglas McKennon","C",3,"LIB",86,1,1,0,0,0,0,0,27,0,1,0,59,1,0,0
"3","Scotland",1,10,4,5,383,0.22,2,3,"United States Senator","",1,4,"David B. Collins","C",4,"GRN",86,0,1,0,0,0,0,0,27,0,1,0,59,0,0,0
"3","Scotland",1,10,4,5,383,0.22,3,4,"United States Representative, District No. 13","",1,1,"Ronny Jackson","C",1,"REP",86,70,1,0,0,0,0,0,27,21,1,0,59,49,0,0
"3","Scotland",1,10,4,5,383,0.22,3,4,"United States Representative, District No. 13","",1,2,"Gus Trujillo","C",2,"DEM",86,14,1,0,0,0,0,0,27,5,1,0,59,9,0,0
"3","Scotland",1,10,4,5,383,0.22,3,4,"United States Representative, District No. 13","",1,3,"Jack B. Westbrook","C",3,"LIB",86,1,1,0,0,0,0,0,27,0,1,0,59,1,0,0
"3","Scotland",1,10,4,5,383,0.22,4,5,"Railroad Commissioner","",1,1,"James ""Jim"" Wright","C",1,"REP",86,70,1,0,0,0,0,0,27,21,1,0,59,49,0,0
"3","Scotland",1,10,4,5,383,0.22,4,5,"Railroad Commissioner","",1,2,"Chrysta Castañeda","C",2,"DEM",86,14,1,0,0,0,0,0,27,5,1,0,59,9,0,0
"3","Scotland",1,10,4,5,383,0.22,4,5,"Railroad Commissioner","",1,3,"Matt Sterett","C",3,"LIB",86,1,1,0,0,0,0,0,27,0,1,0,59,1,0,0
"3","Scotland",1,10,4,5,383,0.22,4,5,"Railroad Commissioner","",1,4,"Katija ""Kat"" Gruene","C",4,"GRN",86,0,1,0,0,0,0,0,27,0,1,0,59,0,0,0
"3","Scotland",1,10,4,5,383,0.22,5,6,"Chief Justice, Supreme Court","",1,1,"Nathan Hecht","C",1,"REP",86,69,2,0,0,0,0,0,27,21,1,0,59,48,1,0
"3","Scotland",1,10,4,5,383,0.22,5,6,"Chief Justice, Supreme Court","",1,2,"Amy Clark Meachum","C",2,"DEM",86,13,2,0,0,0,0,0,27,5,1,0,59,8,1,0
"3","Scotland",1,10,4,5,383,0.22,5,6,"Chief Justice, Supreme Court","",1,3,"Mark Ash","C",3,"LIB",86,2,2,0,0,0,0,0,27,0,1,0,59,2,1,0
"3","Scotland",1,10,4,5,383,0.22,6,7,"Justice, Supreme Court, Place No. 6 Unexpired Term","",1,1,"Jane Bland","C",1,"REP",86,70,2,0,0,0,0,0,27,21,1,0,59,49,1,0
"3","Scotland",1,10,4,5,383,0.22,6,7,"Justice, Supreme Court, Place No. 6 Unexpired Term","",1,2,"Kathy Cheng","C",2,"DEM",86,14,2,0,0,0,0,0,27,5,1,0,59,9,1,0
"3","Scotland",1,10,4,5,383,0.22,7,8,"Justice, Supreme Court, Place No. 7","",1,1,"Jeff Boyd","C",1,"REP",86,69,2,0,0,0,0,0,27,21,1,0,59,48,1,0
"3","Scotland",1,10,4,5,383,0.22,7,8,"Justice, Supreme Court, Place No. 7","",1,2,"Staci Williams","C",2,"DEM",86,15,2,0,0,0,0,0,27,5,1,0,59,10,1,0
"3","Scotland",1,10,4,5,383,0.22,7,8,"Justice, Supreme Court, Place No. 7","",1,3,"William Bryan Strange III","C",3,"LIB",86,0,2,0,0,0,0,0,27,0,1,0,59,0,1,0
"3","Scotland",1,10,4,5,383,0.22,8,9,"Justice, Supreme Court, Place No. 8","",1,1,"Brett Busby","C",1,"REP",86,69,2,0,0,0,0,0,27,21,1,0,59,48,1,0
"3","Scotland",1,10,4,5,383,0.22,8,9,"Justice, Supreme Court, Place No. 8","",1,2,"Gisela D. Triana","C",2,"DEM",86,14,2,0,0,0,0,0,27,5,1,0,59,9,1,0
"3","Scotland",1,10,4,5,383,0.22,8,9,"Justice, Supreme Court, Place No. 8","",1,3,"Tom Oxford","C",3,"LIB",86,1,2,0,0,0,0,0,27,0,1,0,59,1,1,0
"3","Scotland",1,10,4,5,383,0.22,9,10,"Judge, Court of Criminal Appeals, Place No. 3","",1,1,"Bert Richardson","C",1,"REP",86,69,1,0,0,0,0,0,27,21,0,0,59,48,1,0
"3","Scotland",1,10,4,5,383,0.22,9,10,"Judge, Court of Criminal Appeals, Place No. 3","",1,2,"Elizabeth Davis Frizell","C",2,"DEM",86,16,1,0,0,0,0,0,27,6,0,0,59,10,1,0
"3","Scotland",1,10,4,5,383,0.22,10,11,"Judge, Court of Criminal Appeals, Place No. 4","",1,1,"Kevin Patrick Yeary","C",1,"REP",86,69,1,0,0,0,0,0,27,21,0,0,59,48,1,0
"3","Scotland",1,10,4,5,383,0.22,10,11,"Judge, Court of Criminal Appeals, Place No. 4","",1,2,"Tina Clinton","C",2,"DEM",86,16,1,0,0,0,0,0,27,6,0,0,59,10,1,0
"3","Scotland",1,10,4,5,383,0.22,11,12,"Judge, Court of Criminal Appeals, Place No. 9","",1,1,"David Newell","C",1,"REP",86,69,3,0,0,0,0,0,27,21,2,0,59,48,1,0
"3","Scotland",1,10,4,5,383,0.22,11,12,"Judge, Court of Criminal Appeals, Place No. 9","",1,2,"Brandon Birmingham","C",2,"DEM",86,14,3,0,0,0,0,0,27,4,2,0,59,10,1,0
"3","Scotland",1,10,4,5,383,0.22,12,13,"Member, State Board of Education, District No. 15","",1,1,"Jay Johnson","C",1,"REP",86,68,3,0,0,0,0,0,27,21,1,0,59,47,2,0
"3","Scotland",1,10,4,5,383,0.22,12,13,"Member, State Board of Education, District No. 15","",1,2,"John Betancourt","C",2,"DEM",86,15,3,0,0,0,0,0,27,5,1,0,59,10,2,0
"3","Scotland",1,10,4,5,383,0.22,13,14,"State Representative, District No. 69","",1,1,"James B. Frank","C",1,"REP",86,78,8,0,0,0,0,0,27,24,3,0,59,54,5,0
"3","Scotland",1,10,4,5,383,0.22,14,15,"Justice, 2nd Court of Appeals District, Place No. 2","",1,1,"Dana Womack","C",1,"REP",86,79,7,0,0,0,0,0,27,23,4,0,59,56,3,0
"3","Scotland",1,10,4,5,383,0.22,15,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term","",1,1,"Mike Wallach","C",1,"REP",86,70,2,0,0,0,0,0,27,22,1,0,59,48,1,0
"3","Scotland",1,10,4,5,383,0.22,15,16,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term","",1,2,"Delonia A. Watson","C",2,"DEM",86,14,2,0,0,0,0,0,27,4,1,0,59,10,1,0
"3","Scotland",1,10,4,5,383,0.22,16,17,"Justice, 2nd Court of Appeals District, Place No. 7","",1,1,"Brian Walker","C",1,"REP",86,76,10,0,0,0,0,0,27,23,4,0,59,53,6,0
"3","Scotland",1,10,4,5,383,0.22,17,18,"District Judge, 97th Judicial District","",1,1,"Jack McGaughey","C",1,"REP",86,75,11,0,0,0,0,0,27,23,4,0,59,52,7,0
"3","Scotland",1,10,4,5,383,0.22,19,20,"District Attorney, 97th Judicial District","",1,1,"Casey Polhemus","C",1,"REP",86,75,11,0,0,0,0,0,27,24,3,0,59,51,8,0
"3","Scotland",1,10,4,5,383,0.22,21,22,"County Attorney","",1,1,"David A. Levy","C",1,"REP",86,78,8,0,0,0,0,0,27,25,2,0,59,53,6,0
"3","Scotland",1,10,4,5,383,0.22,22,23,"Sheriff","",1,1,"Jack Curd","C",1,"REP",86,78,8,0,0,0,0,0,27,24,3,0,59,54,5,0
"3","Scotland",1,10,4,5,383,0.22,23,24,"County Tax Assessor-Collector","",1,1,"Dawn Vieth","C",1,"REP",86,79,7,0,0,0,0,0,27,25,2,0,59,54,5,0
"3","Scotland",1,10,4,5,383,0.22,31,31,"Constable, Precinct No. 4","",1,1,"Brett Hoff","C",1,"REP",86,80,6,0,0,0,0,0,27,25,2,0,59,55,4,0
"3","Scotland ISD",1,11,5,6,0,0.00,1,2,"President and Vice President","",1,1,"Donald J. Trump Michael R. Pence","C",1,"REP",201,187,1,0,0,0,0,0,97,87,0,0,104,100,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,1,2,"President and Vice President","",1,2,"Joseph R. Biden Kamala D. Harris","C",2,"DEM",201,11,1,0,0,0,0,0,97,8,0,0,104,3,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,1,2,"President and Vice President","",1,3,"Jo Jorgensen Jeremy ""Spike"" Cohen","C",3,"LIB",201,2,1,0,0,0,0,0,97,2,0,0,104,0,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,1,2,"President and Vice President","",1,4,"Howie Hawkins Angela Walker","C",4,"GRN",201,0,1,0,0,0,0,0,97,0,0,0,104,0,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,1,2,"President and Vice President","",1,6,"Todd Cella/Tim Cella","W",5,"",201,0,1,0,0,0,0,0,97,0,0,0,104,0,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,2,3,"United States Senator","",1,1,"John Cornyn","C",1,"REP",201,185,2,0,0,0,0,0,97,85,1,0,104,100,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,2,3,"United States Senator","",1,2,"Mary ""MJ"" Hegar","C",2,"DEM",201,11,2,0,0,0,0,0,97,8,1,0,104,3,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,2,3,"United States Senator","",1,3,"Kerry Douglas McKennon","C",3,"LIB",201,3,2,0,0,0,0,0,97,3,1,0,104,0,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,2,3,"United States Senator","",1,4,"David B. Collins","C",4,"GRN",201,0,2,0,0,0,0,0,97,0,1,0,104,0,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,3,4,"United States Representative, District No. 13","",1,1,"Ronny Jackson","C",1,"REP",201,185,5,0,0,0,0,0,97,85,4,0,104,100,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,3,4,"United States Representative, District No. 13","",1,2,"Gus Trujillo","C",2,"DEM",201,9,5,0,0,0,0,0,97,6,4,0,104,3,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,3,4,"United States Representative, District No. 13","",1,3,"Jack B. Westbrook","C",3,"LIB",201,2,5,0,0,0,0,0,97,2,4,0,104,0,1,0
"3","Scotland ISD",1,11,5,6,0,0.00,4,5,"Railroad Commissioner","",1,1,"James ""Jim"" Wright","C",1,"REP",201,178,8,0,0,0,0,0,97,81,5,0,104,97,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,4,5,"Railroad Commissioner","",1,2,"Chrysta Castañeda","C",2,"DEM",201,12,8,0,0,0,0,0,97,9,5,0,104,3,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,4,5,"Railroad Commissioner","",1,3,"Matt Sterett","C",3,"LIB",201,2,8,0,0,0,0,0,97,2,5,0,104,0,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,4,5,"Railroad Commissioner","",1,4,"Katija ""Kat"" Gruene","C",4,"GRN",201,1,8,0,0,0,0,0,97,0,5,0,104,1,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,5,6,"Chief Justice, Supreme Court","",1,1,"Nathan Hecht","C",1,"REP",201,177,10,0,0,0,0,0,97,79,7,0,104,98,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,5,6,"Chief Justice, Supreme Court","",1,2,"Amy Clark Meachum","C",2,"DEM",201,12,10,0,0,0,0,0,97,9,7,0,104,3,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,5,6,"Chief Justice, Supreme Court","",1,3,"Mark Ash","C",3,"LIB",201,2,10,0,0,0,0,0,97,2,7,0,104,0,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,6,7,"Justice, Supreme Court, Place No. 6 Unexpired Term","",1,1,"Jane Bland","C",1,"REP",201,180,11,0,0,0,0,0,97,82,8,0,104,98,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,6,7,"Justice, Supreme Court, Place No. 6 Unexpired Term","",1,2,"Kathy Cheng","C",2,"DEM",201,10,11,0,0,0,0,0,97,7,8,0,104,3,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,7,8,"Justice, Supreme Court, Place No. 7","",1,1,"Jeff Boyd","C",1,"REP",201,174,10,0,0,0,0,0,97,78,7,0,104,96,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,7,8,"Justice, Supreme Court, Place No. 7","",1,2,"Staci Williams","C",2,"DEM",201,12,10,0,0,0,0,0,97,7,7,0,104,5,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,7,8,"Justice, Supreme Court, Place No. 7","",1,3,"William Bryan Strange III","C",3,"LIB",201,5,10,0,0,0,0,0,97,5,7,0,104,0,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,8,9,"Justice, Supreme Court, Place No. 8","",1,1,"Brett Busby","C",1,"REP",201,176,11,0,0,0,0,0,97,79,8,0,104,97,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,8,9,"Justice, Supreme Court, Place No. 8","",1,2,"Gisela D. Triana","C",2,"DEM",201,11,11,0,0,0,0,0,97,7,8,0,104,4,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,8,9,"Justice, Supreme Court, Place No. 8","",1,3,"Tom Oxford","C",3,"LIB",201,3,11,0,0,0,0,0,97,3,8,0,104,0,3,0
"3","Scotland ISD",1,11,5,6,0,0.00,9,10,"Judge, Court of Criminal Appeals, Place No. 3","",1,1,"Bert Richardson","C",1,"REP",201,174,14,0,0,0,0,0,97,79,9,0,104,95,5,0
"3","Scotland ISD",1,11,5,6,0,0.00,9,10,"Judge, Court of Criminal Appeals, Place No. 3","",1,2,"Elizabeth Davis Frizell","C",2,"DEM",201,13,14,0,0,0,0,0,97,9,9,0,104,4,5,0
"3","Scotland ISD",1,11,5,6,0,0.00,10,11,"Judge, Court of Criminal Appeals, Place No. 4","",1,1,"Kevin Patrick Yeary","C",1,"REP",201,177,13,0,0,0,0,0,97,82,8,0,104,95,5,0
"3","Scotland ISD",1,11,5,6,0,0.00,10,11,"Judge, Court of Criminal Appeals, Place No. 4","",1,2,"Tina Clinton","C",2,"DEM",201,11,13,0,0,0,0,0,97,7,8,0,104,4,5,0
