Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
1 W BON-REP,,1,4,1,1,1554,0.24,9,7,Railroad Commissioner,,1,2,"JAMES ""JIM"" WRIGHT",C,2,REP,380,180,82,0,0,0,0,0,266,121,61,0,114,59,21,0
1 W BON-REP,,1,4,1,1,1554,0.24,10,8,"Chief Justice, Supreme Court",,1,1,NATHAN HECHT,C,1,REP,380,275,105,0,0,0,0,0,266,189,77,0,114,86,28,0
1 W BON-REP,,1,4,1,1,1554,0.24,11,9,"Justice, Supreme Court, Place 6, Unexpired Term",,1,1,JANE BLAND,C,1,REP,380,272,108,0,0,0,0,0,266,185,81,0,114,87,27,0
1 W BON-REP,,1,4,1,1,1554,0.24,12,10,"Justice, Supreme Court, Place 7",,1,1,JEFF BOYD,C,1,REP,380,274,106,0,0,0,0,0,266,188,78,0,114,86,28,0
1 W BON-REP,,1,4,1,1,1554,0.24,13,11,"Justice, Supreme Court, Place 8",,1,1,BRETT BUSBY,C,1,REP,380,278,102,0,0,0,0,0,266,189,77,0,114,89,25,0
1 W BON-REP,,1,4,1,1,1554,0.24,14,12,"Judge, Court of Criminal Appeals, Place 3",,1,1,BERT RICHARDSON,C,1,REP,380,166,93,0,0,0,0,0,266,119,70,0,114,47,23,0
1 W BON-REP,,1,4,1,1,1554,0.24,14,12,"Judge, Court of Criminal Appeals, Place 3",,1,2,GINA PARKER,C,2,REP,380,121,93,0,0,0,0,0,266,77,70,0,114,44,23,0
1 W BON-REP,,1,4,1,1,1554,0.24,15,13,"Judge, Court of Criminal Appeals, Place 4",,1,1,KEVIN PATRICK YEARY,C,1,REP,380,271,109,0,0,0,0,0,266,185,81,0,114,86,28,0
1 W BON-REP,,1,4,1,1,1554,0.24,16,14,"Judge, Court of Criminal Appeals, Place 9",,1,1,DAVID NEWELL,C,1,REP,380,267,113,0,0,0,0,0,266,182,84,0,114,85,29,0
1 W BON-REP,,1,4,1,1,1554,0.24,17,15,"Member, State Board of Education, District 9",,1,1,KEVEN M. ELLIS,C,1,REP,380,269,111,0,0,0,0,0,266,185,81,0,114,84,30,0
1 W BON-REP,,1,4,1,1,1554,0.24,18,16,"State Representative, District 62",,1,1,REGGIE SMITH,C,1,REP,380,299,81,0,0,0,0,0,266,210,56,0,114,89,25,0
1 W BON-REP,,1,4,1,1,1554,0.24,19,17,"Justice, 6th Court of Appeals District, Place 3",,1,1,RALPH K. BURGESS,C,1,REP,380,264,116,0,0,0,0,0,266,180,86,0,114,84,30,0
1 W BON-REP,,1,4,1,1,1554,0.24,20,18,"District Judge, 336th Judicial District",,1,1,LAURI BLAKE,C,1,REP,380,292,88,0,0,0,0,0,266,206,60,0,114,86,28,0
1 W BON-REP,,1,4,1,1,1554,0.24,21,19,Criminal District Attorney,,1,1,RICHARD GLASER,C,1,REP,380,287,93,0,0,0,0,0,266,196,70,0,114,91,23,0
1 W BON-REP,,1,4,1,1,1554,0.24,61,20,Sheriff,,1,1,MARK DANIEL,C,1,REP,380,71,13,0,0,0,0,0,266,51,9,0,114,20,4,0
1 W BON-REP,,1,4,1,1,1554,0.24,61,20,Sheriff,,1,2,MARK JOHNSON,C,2,REP,380,192,13,0,0,0,0,0,266,136,9,0,114,56,4,0
1 W BON-REP,,1,4,1,1,1554,0.24,61,20,Sheriff,,1,3,BILLY KENNEDY,C,3,REP,380,104,13,0,0,0,0,0,266,70,9,0,114,34,4,0
1 W BON-REP,,1,4,1,1,1554,0.24,22,21,Tax Assessor-Collector,,1,1,GAIL YOUNG,C,1,REP,380,320,60,0,0,0,0,0,266,222,44,0,114,98,16,0
1 W BON-REP,,1,4,1,1,1554,0.24,23,22,"Commissioner, Precinct 1",,1,1,EDWINA LANE,C,1,REP,380,172,17,0,0,0,0,0,266,117,11,0,114,55,6,0
1 W BON-REP,,1,4,1,1,1554,0.24,23,22,"Commissioner, Precinct 1",,1,2,DALE MC QUEEN,C,2,REP,380,53,17,0,0,0,0,0,266,38,11,0,114,15,6,0
1 W BON-REP,,1,4,1,1,1554,0.24,23,22,"Commissioner, Precinct 1",,1,3,RONNIE BALL,C,3,REP,380,138,17,0,0,0,0,0,266,100,11,0,114,38,6,0
1 W BON-REP,,1,4,1,1,1554,0.24,25,24,"Constable, Precinct 1",,1,1,PAUL HOLT,C,1,REP,380,183,51,0,0,0,0,0,266,136,37,0,114,47,14,0
1 W BON-REP,,1,4,1,1,1554,0.24,25,24,"Constable, Precinct 1",,1,2,TIGER BAXTER,C,2,REP,380,146,51,0,0,0,0,0,266,93,37,0,114,53,14,0
1 W BON-REP,,1,4,1,1,1554,0.24,70,27,County Party Chair,,1,1,MELANIE GRAMMAR,C,1,REP,380,288,92,0,0,0,0,0,266,200,66,0,114,88,26,0
1 W BON-REP,,1,4,1,1,1554,0.24,28,29,Proposition 1,,1,1,YES,C,1,,380,306,19,0,0,0,0,0,266,217,13,0,114,89,6,0
1 W BON-REP,,1,4,1,1,1554,0.24,28,29,Proposition 1,,1,2,NO,C,2,,380,55,19,0,0,0,0,0,266,36,13,0,114,19,6,0
1 W BON-REP,,1,4,1,1,1554,0.24,29,30,Proposition 2,,1,1,YES,C,1,,380,303,23,0,0,0,0,0,266,217,15,0,114,86,8,0
1 W BON-REP,,1,4,1,1,1554,0.24,29,30,Proposition 2,,1,2,NO,C,2,,380,54,23,0,0,0,0,0,266,34,15,0,114,20,8,0
1 W BON-REP,,1,4,1,1,1554,0.24,30,31,Proposition 3,,1,1,YES,C,1,,380,323,27,0,0,0,0,0,266,229,16,0,114,94,11,0
1 W BON-REP,,1,4,1,1,1554,0.24,30,31,Proposition 3,,1,2,NO,C,2,,380,30,27,0,0,0,0,0,266,21,16,0,114,9,11,0
1 W BON-REP,,1,4,1,1,1554,0.24,31,32,Proposition 4,,1,1,YES,C,1,,380,323,29,0,0,0,0,0,266,230,19,0,114,93,10,0
1 W BON-REP,,1,4,1,1,1554,0.24,31,32,Proposition 4,,1,2,NO,C,2,,380,28,29,0,0,0,0,0,266,17,19,0,114,11,10,0
1 W BON-REP,,1,4,1,1,1554,0.24,32,33,Proposition 5,,1,1,YES,C,1,,380,313,28,0,0,0,0,0,266,224,17,0,114,89,11,0
1 W BON-REP,,1,4,1,1,1554,0.24,32,33,Proposition 5,,1,2,NO,C,2,,380,39,28,0,0,0,0,0,266,25,17,0,114,14,11,0
1 W BON-REP,,1,4,1,1,1554,0.24,33,34,Proposition 6,,1,1,YES,C,1,,380,315,30,0,0,0,0,0,266,222,19,0,114,93,11,0
1 W BON-REP,,1,4,1,1,1554,0.24,33,34,Proposition 6,,1,2,NO,C,2,,380,35,30,0,0,0,0,0,266,25,19,0,114,10,11,0
1 W BON-REP,,1,4,1,1,1554,0.24,66,35,Proposition 7,,1,1,YES,C,1,,380,345,25,0,0,0,0,0,266,243,16,0,114,102,9,0
1 W BON-REP,,1,4,1,1,1554,0.24,66,35,Proposition 7,,1,2,NO,C,2,,380,10,25,0,0,0,0,0,266,7,16,0,114,3,9,0
1 W BON-REP,,1,4,1,1,1554,0.24,67,36,Proposition 8,,1,1,YES,C,1,,380,346,28,0,0,0,0,0,266,243,19,0,114,103,9,0
1 W BON-REP,,1,4,1,1,1554,0.24,67,36,Proposition 8,,1,2,NO,C,2,,380,6,28,0,0,0,0,0,266,4,19,0,114,2,9,0
1 W BON-REP,,1,4,1,1,1554,0.24,68,37,Proposition 9,,1,1,YES,C,1,,380,330,27,0,0,0,0,0,266,232,18,0,114,98,9,0
1 W BON-REP,,1,4,1,1,1554,0.24,68,37,Proposition 9,,1,2,NO,C,2,,380,23,27,0,0,0,0,0,266,16,18,0,114,7,9,0
1 W BON-REP,,1,4,1,1,1554,0.24,69,38,Proposition 10,,1,1,YES,C,1,,380,321,25,0,0,0,0,0,266,229,18,0,114,92,7,0
1 W BON-REP,,1,4,1,1,1554,0.24,69,38,Proposition 10,,1,2,NO,C,2,,380,34,25,0,0,0,0,0,266,19,18,0,114,15,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,6,4,President and Vice President,,1,1,JOE WALSH,C,1,REP,362,0,9,0,0,0,0,0,105,0,2,0,257,0,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,6,4,President and Vice President,,1,2,BOB ELY,C,2,REP,362,0,9,0,0,0,0,0,105,0,2,0,257,0,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,6,4,President and Vice President,,1,3,ZOLTAN G. ISTVAN,C,3,REP,362,0,9,0,0,0,0,0,105,0,2,0,257,0,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,6,4,President and Vice President,,1,4,BILL WELD,C,4,REP,362,1,9,0,0,0,0,0,105,0,2,0,257,1,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,6,4,President and Vice President,,1,5,"ROQUE ""ROCKY"" DE LA FUENTE GUERRA",C,5,REP,362,1,9,0,0,0,0,0,105,0,2,0,257,1,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,6,4,President and Vice President,,1,6,DONALD J. TRUMP,C,6,REP,362,337,9,0,0,0,0,0,105,95,2,0,257,242,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,6,4,President and Vice President,,1,7,MATTHEW JOHN MATERN,C,7,REP,362,1,9,0,0,0,0,0,105,1,2,0,257,0,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,6,4,President and Vice President,,1,8,UNCOMMITTED,C,8,REP,362,13,9,0,0,0,0,0,105,7,2,0,257,6,7,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,7,5,United States Senator,,1,1,DWAYNE STOVALL,C,1,REP,362,43,56,0,0,0,0,0,105,15,10,0,257,28,46,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,7,5,United States Senator,,1,2,VIRGIL BIERSCHWALE,C,2,REP,362,4,56,0,0,0,0,0,105,0,10,0,257,4,46,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,7,5,United States Senator,,1,3,MARK YANCEY,C,3,REP,362,27,56,0,0,0,0,0,105,9,10,0,257,18,46,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,7,5,United States Senator,,1,4,JOHN CORNYN,C,4,REP,362,220,56,0,0,0,0,0,105,67,10,0,257,153,46,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,7,5,United States Senator,,1,5,JOHN ANTHONY CASTRO,C,5,REP,362,12,56,0,0,0,0,0,105,4,10,0,257,8,46,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,8,6,"United States Representative, District 4",,1,1,JOHN RATCLIFFE,C,1,REP,362,313,49,0,0,0,0,0,105,91,14,0,257,222,35,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,9,7,Railroad Commissioner,,1,1,RYAN SITTON,C,1,REP,362,129,86,0,0,0,0,0,105,41,21,0,257,88,65,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,9,7,Railroad Commissioner,,1,2,"JAMES ""JIM"" WRIGHT",C,2,REP,362,147,86,0,0,0,0,0,105,43,21,0,257,104,65,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,10,8,"Chief Justice, Supreme Court",,1,1,NATHAN HECHT,C,1,REP,362,275,87,0,0,0,0,0,105,85,20,0,257,190,67,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,11,9,"Justice, Supreme Court, Place 6, Unexpired Term",,1,1,JANE BLAND,C,1,REP,362,276,86,0,0,0,0,0,105,86,19,0,257,190,67,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,12,10,"Justice, Supreme Court, Place 7",,1,1,JEFF BOYD,C,1,REP,362,274,88,0,0,0,0,0,105,83,22,0,257,191,66,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,13,11,"Justice, Supreme Court, Place 8",,1,1,BRETT BUSBY,C,1,REP,362,270,92,0,0,0,0,0,105,84,21,0,257,186,71,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,14,12,"Judge, Court of Criminal Appeals, Place 3",,1,1,BERT RICHARDSON,C,1,REP,362,167,88,0,0,0,0,0,105,49,21,0,257,118,67,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,14,12,"Judge, Court of Criminal Appeals, Place 3",,1,2,GINA PARKER,C,2,REP,362,107,88,0,0,0,0,0,105,35,21,0,257,72,67,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,15,13,"Judge, Court of Criminal Appeals, Place 4",,1,1,KEVIN PATRICK YEARY,C,1,REP,362,267,95,0,0,0,0,0,105,82,23,0,257,185,72,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,16,14,"Judge, Court of Criminal Appeals, Place 9",,1,1,DAVID NEWELL,C,1,REP,362,273,89,0,0,0,0,0,105,82,23,0,257,191,66,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,17,15,"Member, State Board of Education, District 9",,1,1,KEVEN M. ELLIS,C,1,REP,362,276,86,0,0,0,0,0,105,83,22,0,257,193,64,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,18,16,"State Representative, District 62",,1,1,REGGIE SMITH,C,1,REP,362,281,81,0,0,0,0,0,105,84,21,0,257,197,60,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,19,17,"Justice, 6th Court of Appeals District, Place 3",,1,1,RALPH K. BURGESS,C,1,REP,362,260,102,0,0,0,0,0,105,82,23,0,257,178,79,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,20,18,"District Judge, 336th Judicial District",,1,1,LAURI BLAKE,C,1,REP,362,266,96,0,0,0,0,0,105,82,23,0,257,184,73,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,21,19,Criminal District Attorney,,1,1,RICHARD GLASER,C,1,REP,362,266,96,0,0,0,0,0,105,81,24,0,257,185,72,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,61,20,Sheriff,,1,1,MARK DANIEL,C,1,REP,362,77,25,0,0,0,0,0,105,15,4,0,257,62,21,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,61,20,Sheriff,,1,2,MARK JOHNSON,C,2,REP,362,167,25,0,0,0,0,0,105,58,4,0,257,109,21,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,61,20,Sheriff,,1,3,BILLY KENNEDY,C,3,REP,362,93,25,0,0,0,0,0,105,28,4,0,257,65,21,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,22,21,Tax Assessor-Collector,,1,1,GAIL YOUNG,C,1,REP,362,291,71,0,0,0,0,0,105,86,19,0,257,205,52,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,23,22,"Commissioner, Precinct 1",,1,1,EDWINA LANE,C,1,REP,362,208,30,0,0,0,0,0,105,71,5,0,257,137,25,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,23,22,"Commissioner, Precinct 1",,1,2,DALE MC QUEEN,C,2,REP,362,25,30,0,0,0,0,0,105,7,5,0,257,18,25,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,23,22,"Commissioner, Precinct 1",,1,3,RONNIE BALL,C,3,REP,362,99,30,0,0,0,0,0,105,22,5,0,257,77,25,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,25,24,"Constable, Precinct 1",,1,1,PAUL HOLT,C,1,REP,362,171,79,0,0,0,0,0,105,48,16,0,257,123,63,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,25,24,"Constable, Precinct 1",,1,2,TIGER BAXTER,C,2,REP,362,112,79,0,0,0,0,0,105,41,16,0,257,71,63,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,70,27,County Party Chair,,1,1,MELANIE GRAMMAR,C,1,REP,362,267,95,0,0,0,0,0,105,83,22,0,257,184,73,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,28,29,Proposition 1,,1,1,YES,C,1,,362,303,12,0,0,0,0,0,105,87,2,0,257,216,10,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,28,29,Proposition 1,,1,2,NO,C,2,,362,47,12,0,0,0,0,0,105,16,2,0,257,31,10,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,29,30,Proposition 2,,1,1,YES,C,1,,362,309,12,0,0,0,0,0,105,90,1,0,257,219,11,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,29,30,Proposition 2,,1,2,NO,C,2,,362,41,12,0,0,0,0,0,105,14,1,0,257,27,11,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,30,31,Proposition 3,,1,1,YES,C,1,,362,323,15,0,0,0,0,0,105,95,2,0,257,228,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,30,31,Proposition 3,,1,2,NO,C,2,,362,24,15,0,0,0,0,0,105,8,2,0,257,16,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,31,32,Proposition 4,,1,1,YES,C,1,,362,328,15,0,0,0,0,0,105,94,2,0,257,234,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,31,32,Proposition 4,,1,2,NO,C,2,,362,19,15,0,0,0,0,0,105,9,2,0,257,10,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,32,33,Proposition 5,,1,1,YES,C,1,,362,318,16,0,0,0,0,0,105,94,3,0,257,224,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,32,33,Proposition 5,,1,2,NO,C,2,,362,28,16,0,0,0,0,0,105,8,3,0,257,20,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,33,34,Proposition 6,,1,1,YES,C,1,,362,329,15,0,0,0,0,0,105,94,3,0,257,235,12,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,33,34,Proposition 6,,1,2,NO,C,2,,362,18,15,0,0,0,0,0,105,8,3,0,257,10,12,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,66,35,Proposition 7,,1,1,YES,C,1,,362,346,16,0,0,0,0,0,105,102,3,0,257,244,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,66,35,Proposition 7,,1,2,NO,C,2,,362,0,16,0,0,0,0,0,105,0,3,0,257,0,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,67,36,Proposition 8,,1,1,YES,C,1,,362,345,15,0,0,0,0,0,105,102,2,0,257,243,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,67,36,Proposition 8,,1,2,NO,C,2,,362,2,15,0,0,0,0,0,105,1,2,0,257,1,13,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,68,37,Proposition 9,,1,1,YES,C,1,,362,335,15,0,0,0,0,0,105,97,3,0,257,238,12,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,68,37,Proposition 9,,1,2,NO,C,2,,362,12,15,0,0,0,0,0,105,5,3,0,257,7,12,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,69,38,Proposition 10,,1,1,YES,C,1,,362,322,18,0,0,0,0,0,105,93,3,0,257,229,15,0
2 SAVOY-REP,,1,4,2,2,1257,0.29,69,38,Proposition 10,,1,2,NO,C,2,,362,22,18,0,0,0,0,0,105,9,3,0,257,13,15,0
3 LADONIA-REP,,1,3,3,3,609,0.22,6,4,President and Vice President,,1,1,JOE WALSH,C,1,REP,137,2,2,0,0,0,0,0,38,0,1,0,99,2,1,0
3 LADONIA-REP,,1,3,3,3,609,0.22,6,4,President and Vice President,,1,2,BOB ELY,C,2,REP,137,0,2,0,0,0,0,0,38,0,1,0,99,0,1,0
3 LADONIA-REP,,1,3,3,3,609,0.22,6,4,President and Vice President,,1,3,ZOLTAN G. ISTVAN,C,3,REP,137,0,2,0,0,0,0,0,38,0,1,0,99,0,1,0
3 LADONIA-REP,,1,3,3,3,609,0.22,6,4,President and Vice President,,1,4,BILL WELD,C,4,REP,137,2,2,0,0,0,0,0,38,1,1,0,99,1,1,0
3 LADONIA-REP,,1,3,3,3,609,0.22,6,4,President and Vice President,,1,5,"ROQUE ""ROCKY"" DE LA FUENTE GUERRA",C,5,REP,137,1,2,0,0,0,0,0,38,0,1,0,99,1,1,0
3 LADONIA-REP,,1,3,3,3,609,0.22,6,4,President and Vice President,,1,6,DONALD J. TRUMP,C,6,REP,137,129,2,0,0,0,0,0,38,35,1,0,99,94,1,0
3 LADONIA-REP,,1,3,3,3,609,0.22,6,4,President and Vice President,,1,7,MATTHEW JOHN MATERN,C,7,REP,137,0,2,0,0,0,0,0,38,0,1,0,99,0,1,0
3 LADONIA-REP,,1,3,3,3,609,0.22,6,4,President and Vice President,,1,8,UNCOMMITTED,C,8,REP,137,1,2,0,0,0,0,0,38,1,1,0,99,0,1,0
3 LADONIA-REP,,1,3,3,3,609,0.22,7,5,United States Senator,,1,1,DWAYNE STOVALL,C,1,REP,137,24,12,0,0,0,0,0,38,7,3,0,99,17,9,0
3 LADONIA-REP,,1,3,3,3,609,0.22,7,5,United States Senator,,1,2,VIRGIL BIERSCHWALE,C,2,REP,137,2,12,0,0,0,0,0,38,0,3,0,99,2,9,0
3 LADONIA-REP,,1,3,3,3,609,0.22,7,5,United States Senator,,1,3,MARK YANCEY,C,3,REP,137,4,12,0,0,0,0,0,38,1,3,0,99,3,9,0
3 LADONIA-REP,,1,3,3,3,609,0.22,7,5,United States Senator,,1,4,JOHN CORNYN,C,4,REP,137,93,12,0,0,0,0,0,38,26,3,0,99,67,9,0
3 LADONIA-REP,,1,3,3,3,609,0.22,7,5,United States Senator,,1,5,JOHN ANTHONY CASTRO,C,5,REP,137,2,12,0,0,0,0,0,38,1,3,0,99,1,9,0
3 LADONIA-REP,,1,3,3,3,609,0.22,8,6,"United States Representative, District 4",,1,1,JOHN RATCLIFFE,C,1,REP,137,118,19,0,0,0,0,0,38,32,6,0,99,86,13,0
3 LADONIA-REP,,1,3,3,3,609,0.22,9,7,Railroad Commissioner,,1,1,RYAN SITTON,C,1,REP,137,46,25,0,0,0,0,0,38,13,6,0,99,33,19,0
3 LADONIA-REP,,1,3,3,3,609,0.22,9,7,Railroad Commissioner,,1,2,"JAMES ""JIM"" WRIGHT",C,2,REP,137,66,25,0,0,0,0,0,38,19,6,0,99,47,19,0
3 LADONIA-REP,,1,3,3,3,609,0.22,10,8,"Chief Justice, Supreme Court",,1,1,NATHAN HECHT,C,1,REP,137,104,33,0,0,0,0,0,38,29,9,0,99,75,24,0
3 LADONIA-REP,,1,3,3,3,609,0.22,11,9,"Justice, Supreme Court, Place 6, Unexpired Term",,1,1,JANE BLAND,C,1,REP,137,102,35,0,0,0,0,0,38,28,10,0,99,74,25,0
3 LADONIA-REP,,1,3,3,3,609,0.22,12,10,"Justice, Supreme Court, Place 7",,1,1,JEFF BOYD,C,1,REP,137,102,35,0,0,0,0,0,38,28,10,0,99,74,25,0
3 LADONIA-REP,,1,3,3,3,609,0.22,13,11,"Justice, Supreme Court, Place 8",,1,1,BRETT BUSBY,C,1,REP,137,103,34,0,0,0,0,0,38,29,9,0,99,74,25,0
3 LADONIA-REP,,1,3,3,3,609,0.22,14,12,"Judge, Court of Criminal Appeals, Place 3",,1,1,BERT RICHARDSON,C,1,REP,137,68,30,1,0,0,0,0,38,18,7,1,99,50,23,0
3 LADONIA-REP,,1,3,3,3,609,0.22,14,12,"Judge, Court of Criminal Appeals, Place 3",,1,2,GINA PARKER,C,2,REP,137,38,30,1,0,0,0,0,38,12,7,1,99,26,23,0
3 LADONIA-REP,,1,3,3,3,609,0.22,15,13,"Judge, Court of Criminal Appeals, Place 4",,1,1,KEVIN PATRICK YEARY,C,1,REP,137,102,35,0,0,0,0,0,38,28,10,0,99,74,25,0
3 LADONIA-REP,,1,3,3,3,609,0.22,16,14,"Judge, Court of Criminal Appeals, Place 9",,1,1,DAVID NEWELL,C,1,REP,137,102,35,0,0,0,0,0,38,29,9,0,99,73,26,0
3 LADONIA-REP,,1,3,3,3,609,0.22,17,15,"Member, State Board of Education, District 9",,1,1,KEVEN M. ELLIS,C,1,REP,137,102,35,0,0,0,0,0,38,28,10,0,99,74,25,0
3 LADONIA-REP,,1,3,3,3,609,0.22,18,16,"State Representative, District 62",,1,1,REGGIE SMITH,C,1,REP,137,105,32,0,0,0,0,0,38,28,10,0,99,77,22,0
3 LADONIA-REP,,1,3,3,3,609,0.22,19,17,"Justice, 6th Court of Appeals District, Place 3",,1,1,RALPH K. BURGESS,C,1,REP,137,102,35,0,0,0,0,0,38,28,10,0,99,74,25,0
