"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"3","Scotland",1,4,3,3,756,0.06,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",47,18,0,0,0,0,0,0,19,9,0,0,28,9,0,0
"3","Scotland",1,4,3,3,756,0.06,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",47,24,9,0,0,0,0,0,19,11,4,0,28,13,5,0
"3","Scotland",1,4,3,3,756,0.06,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",47,12,9,0,0,0,0,0,19,4,4,0,28,8,5,0
"3","Scotland",1,4,3,3,756,0.06,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",47,1,0,0,0,0,0,0,19,0,0,0,28,1,0,0
"3","Scotland",1,4,3,3,756,0.06,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",47,1,0,0,0,0,0,0,19,0,0,0,28,1,0,0
"3","Scotland",1,4,3,3,756,0.06,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",47,1,0,0,0,0,0,0,19,0,0,0,28,1,0,0
"3","Scotland",1,4,3,3,756,0.06,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",47,1,0,0,0,0,0,0,19,0,0,0,28,1,0,0
"3","Scotland",1,4,3,3,756,0.06,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",47,1,0,0,0,0,0,0,19,0,0,0,28,1,0,0
"3","Scotland",1,4,3,3,756,0.06,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",47,1,0,0,0,0,0,0,19,0,0,0,28,1,0,0
"4","Windthorst",1,5,4,4,1314,0.09,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,3,"Josh Winegarner","C",3,"",113,61,0,0,0,0,0,0,41,25,0,0,72,36,0,0
"4","Windthorst",1,5,4,4,1314,0.09,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",113,50,0,0,0,0,0,0,41,15,0,0,72,35,0,0
"4","Windthorst",1,5,4,4,1314,0.09,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",113,62,18,0,0,0,0,0,41,19,7,0,72,43,11,0
"4","Windthorst",1,5,4,4,1314,0.09,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",113,31,18,0,0,0,0,0,41,14,7,0,72,17,11,0
"4","Windthorst",1,5,4,4,1314,0.09,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",113,1,1,0,0,0,0,0,41,1,0,0,72,0,1,0
"4","Windthorst",1,5,4,4,1314,0.09,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",113,0,1,0,0,0,0,0,41,0,0,0,72,0,1,0
"4","Windthorst",1,5,4,4,1314,0.09,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",113,1,0,0,0,0,0,0,41,1,0,0,72,0,0,0
"4","Windthorst",1,5,4,4,1314,0.09,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",113,1,0,0,0,0,0,0,41,0,0,0,72,1,0,0
"4","Windthorst",1,5,4,4,1314,0.09,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",113,0,1,0,0,0,0,0,41,0,0,0,72,0,1,0
"4","Windthorst",1,5,4,4,1314,0.09,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",113,1,1,0,0,0,0,0,41,1,0,0,72,0,1,0
"5","NE Archer",1,5,5,5,310,0.15,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,3,"Josh Winegarner","C",3,"",46,17,0,0,0,0,0,0,32,13,0,0,14,4,0,0
"5","NE Archer",1,5,5,5,310,0.15,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",46,28,0,0,0,0,0,0,32,18,0,0,14,10,0,0
"5","NE Archer",1,5,5,5,310,0.15,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",46,28,7,0,0,0,0,0,32,18,7,0,14,10,0,0
"5","NE Archer",1,5,5,5,310,0.15,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",46,10,7,0,0,0,0,0,32,6,7,0,14,4,0,0
"5","NE Archer",1,5,5,5,310,0.15,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",46,1,0,0,0,0,0,0,32,1,0,0,14,0,0,0
"5","NE Archer",1,5,5,5,310,0.15,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",46,0,0,0,0,0,0,0,32,0,0,0,14,0,0,0
"5","NE Archer",1,5,5,5,310,0.15,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",46,1,0,0,0,0,0,0,32,1,0,0,14,0,0,0
"5","NE Archer",1,5,5,5,310,0.15,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",46,0,0,0,0,0,0,0,32,0,0,0,14,0,0,0
"5","NE Archer",1,5,5,5,310,0.15,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",46,1,0,0,0,0,0,0,32,1,0,0,14,0,0,0
"5","NE Archer",1,5,5,5,310,0.15,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",46,0,0,0,0,0,0,0,32,0,0,0,14,0,0,0
"6","SW Archer",1,8,6,6,2332,0.11,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,3,"Josh Winegarner","C",3,"",247,75,2,0,0,0,0,0,137,49,2,0,110,26,0,0
"6","SW Archer",1,8,6,6,2332,0.11,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",247,158,2,0,0,0,0,0,137,76,2,0,110,82,0,0
"6","SW Archer",1,8,6,6,2332,0.11,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",247,150,37,0,0,0,0,0,137,83,19,0,110,67,18,0
"6","SW Archer",1,8,6,6,2332,0.11,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",247,48,37,0,0,0,0,0,137,25,19,0,110,23,18,0
"6","SW Archer",1,8,6,6,2332,0.11,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",247,9,1,0,0,0,0,0,137,9,0,0,110,0,1,0
"6","SW Archer",1,8,6,6,2332,0.11,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",247,2,1,0,0,0,0,0,137,1,0,0,110,1,1,0
"6","SW Archer",1,8,6,6,2332,0.11,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",247,5,1,0,0,0,0,0,137,5,0,0,110,0,1,0
"6","SW Archer",1,8,6,6,2332,0.11,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",247,6,1,0,0,0,0,0,137,5,0,0,110,1,1,0
"6","SW Archer",1,8,6,6,2332,0.11,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",247,5,1,0,0,0,0,0,137,5,0,0,110,0,1,0
"6","SW Archer",1,8,6,6,2332,0.11,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",247,6,1,0,0,0,0,0,137,5,0,0,110,1,1,0
"7","Megargel",1,5,7,7,464,0.07,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,3,"Josh Winegarner","C",3,"",32,8,0,0,0,0,0,0,12,5,0,0,20,3,0,0
"7","Megargel",1,5,7,7,464,0.07,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",32,23,0,0,0,0,0,0,12,6,0,0,20,17,0,0
"7","Megargel",1,5,7,7,464,0.07,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",32,24,1,0,0,0,0,0,12,7,1,0,20,17,0,0
"7","Megargel",1,5,7,7,464,0.07,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",32,6,1,0,0,0,0,0,12,3,1,0,20,3,0,0
"7","Megargel",1,5,7,7,464,0.07,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",32,1,0,0,0,0,0,0,12,1,0,0,20,0,0,0
"7","Megargel",1,5,7,7,464,0.07,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",32,0,0,0,0,0,0,0,12,0,0,0,20,0,0,0
"7","Megargel",1,5,7,7,464,0.07,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",32,1,0,0,0,0,0,0,12,1,0,0,20,0,0,0
"7","Megargel",1,5,7,7,464,0.07,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",32,0,0,0,0,0,0,0,12,0,0,0,20,0,0,0
"7","Megargel",1,5,7,7,464,0.07,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",32,0,0,0,0,0,0,0,12,0,0,0,20,0,0,0
"7","Megargel",1,5,7,7,464,0.07,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",32,1,0,0,0,0,0,0,12,1,0,0,20,0,0,0
"8","Huff",1,8,8,8,654,0.11,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,3,"Josh Winegarner","C",3,"",75,30,0,0,0,0,0,0,59,23,0,0,16,7,0,0
"8","Huff",1,8,8,8,654,0.11,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",75,40,0,0,0,0,0,0,59,31,0,0,16,9,0,0
"8","Huff",1,8,8,8,654,0.11,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",75,35,14,0,0,0,0,0,59,26,11,0,16,9,3,0
"8","Huff",1,8,8,8,654,0.11,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",75,21,14,0,0,0,0,0,59,17,11,0,16,4,3,0
"8","Huff",1,8,8,8,654,0.11,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",75,5,0,0,0,0,0,0,59,5,0,0,16,0,0,0
"8","Huff",1,8,8,8,654,0.11,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",75,0,0,0,0,0,0,0,59,0,0,0,16,0,0,0
"8","Huff",1,8,8,8,654,0.11,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",75,0,0,0,0,0,0,0,59,0,0,0,16,0,0,0
"8","Huff",1,8,8,8,654,0.11,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",75,5,0,0,0,0,0,0,59,5,0,0,16,0,0,0
"8","Huff",1,8,8,8,654,0.11,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",75,0,0,0,0,0,0,0,59,0,0,0,16,0,0,0
"8","Huff",1,8,8,8,654,0.11,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",75,5,0,0,0,0,0,0,59,5,0,0,16,0,0,0
"9","Kickapoo",1,4,9,9,318,0.09,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,3,"Josh Winegarner","C",3,"",28,7,1,0,0,0,0,0,16,5,1,0,12,2,0,0
"9","Kickapoo",1,4,9,9,318,0.09,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",28,19,1,0,0,0,0,0,16,10,1,0,12,9,0,0
"9","Kickapoo",1,4,9,9,318,0.09,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",28,17,3,0,0,0,0,0,16,10,2,0,12,7,1,0
"9","Kickapoo",1,4,9,9,318,0.09,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",28,7,3,0,0,0,0,0,16,4,2,0,12,3,1,0
"9","Kickapoo",1,4,9,9,318,0.09,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",28,1,0,0,0,0,0,0,16,0,0,0,12,1,0,0
"9","Kickapoo",1,4,9,9,318,0.09,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",28,0,0,0,0,0,0,0,16,0,0,0,12,0,0,0
"9","Kickapoo",1,4,9,9,318,0.09,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",28,0,0,0,0,0,0,0,16,0,0,0,12,0,0,0
"9","Kickapoo",1,4,9,9,318,0.09,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",28,1,0,0,0,0,0,0,16,0,0,0,12,1,0,0
"9","Kickapoo",1,4,9,9,318,0.09,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",28,0,0,0,0,0,0,0,16,0,0,0,12,0,0,0
"9","Kickapoo",1,4,9,9,318,0.09,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",28,1,0,0,0,0,0,0,16,0,0,0,12,1,0,0
"10","Lakeside",1,7,10,10,1614,0.09,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,3,"Josh Winegarner","C",3,"",139,39,0,0,0,0,0,0,111,33,0,0,28,6,0,0
"10","Lakeside",1,7,10,10,1614,0.09,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",139,82,0,0,0,0,0,0,111,61,0,0,28,21,0,0
"10","Lakeside",1,7,10,10,1614,0.09,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",139,70,11,0,0,0,0,0,111,55,8,0,28,15,3,0
"10","Lakeside",1,7,10,10,1614,0.09,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",139,40,11,0,0,0,0,0,111,31,8,0,28,9,3,0
"10","Lakeside",1,7,10,10,1614,0.09,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",139,16,0,0,0,0,0,0,111,15,0,0,28,1,0,0
"10","Lakeside",1,7,10,10,1614,0.09,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",139,2,0,0,0,0,0,0,111,2,0,0,28,0,0,0
"10","Lakeside",1,7,10,10,1614,0.09,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",139,2,0,0,0,0,0,0,111,2,0,0,28,0,0,0
"10","Lakeside",1,7,10,10,1614,0.09,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",139,16,0,0,0,0,0,0,111,15,0,0,28,1,0,0
"10","Lakeside",1,7,10,10,1614,0.09,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",139,5,0,0,0,0,0,0,111,5,0,0,28,0,0,0
"10","Lakeside",1,7,10,10,1614,0.09,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",139,13,0,0,0,0,0,0,111,12,0,0,28,1,0,0
"11","Lake Creek",1,5,11,11,232,0.09,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,3,"Josh Winegarner","C",3,"",21,11,0,0,0,0,0,0,13,9,0,0,8,2,0,0
"11","Lake Creek",1,5,11,11,232,0.09,8,8,"United States Representative, District 13","REPUBLICAN PARTY",1,10,"Ronny Jackson","C",10,"",21,8,0,0,0,0,0,0,13,2,0,0,8,6,0,0
"11","Lake Creek",1,5,11,11,232,0.09,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,2,"Brian Walker","C",2,"",21,10,0,0,0,0,0,0,13,6,0,0,8,4,0,0
"11","Lake Creek",1,5,11,11,232,0.09,111,21,"Justice, 2nd Court of Appeals District, Place 7","REPUBLICAN PARTY",1,3,"Elizabeth Beach","C",3,"",21,9,0,0,0,0,0,0,13,5,0,0,8,4,0,0
"11","Lake Creek",1,5,11,11,232,0.09,70,34,"United States Senator","DEMOCRATIC PARTY",1,7,"Mary ""MJ"" Hegar","C",7,"",21,1,0,0,0,0,0,0,13,1,0,0,8,0,0,0
"11","Lake Creek",1,5,11,11,232,0.09,70,34,"United States Senator","DEMOCRATIC PARTY",1,12,"Royce West","C",8,"",21,1,0,0,0,0,0,0,13,1,0,0,8,0,0,0
"11","Lake Creek",1,5,11,11,232,0.09,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,1,"Greg Sagan","C",1,"",21,2,0,0,0,0,0,0,13,2,0,0,8,0,0,0
"11","Lake Creek",1,5,11,11,232,0.09,35,35,"United States Representative, District 13","DEMOCRATIC PARTY",1,2,"Gus Trujillo","C",2,"",21,0,0,0,0,0,0,0,13,0,0,0,8,0,0,0
"11","Lake Creek",1,5,11,11,232,0.09,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,1,"Roberto R. ""Beto"" Alonzo","C",2,"",21,1,0,0,0,0,0,0,13,1,0,0,8,0,0,0
"11","Lake Creek",1,5,11,11,232,0.09,36,36,"Railroad Commissioner","DEMOCRATIC PARTY",1,2,"Chrysta Castañeda","C",3,"",21,1,0,0,0,0,0,0,13,1,0,0,8,0,0,0
