"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,6,"Jenifer Sarver","C",6,"REP",948,30,0,0,0,0,0,0,521,12,0,0,427,18,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,7,"William Negley","C",7,"REP",948,129,0,0,0,0,0,0,521,94,0,0,427,35,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,8,"Francisco ""Quico"" Canseco","C",8,"REP",948,20,0,0,0,0,0,0,521,12,0,0,427,8,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,9,"Mauro Garza","C",9,"REP",948,12,0,0,0,0,0,0,521,4,0,0,427,8,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,10,"Autry J. Pruitt","C",10,"REP",948,4,0,0,0,0,0,0,521,2,0,0,427,2,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,11,"Ivan Andarza","C",11,"REP",948,0,0,0,0,0,0,0,521,0,0,0,427,0,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,12,"Chip Roy","C",12,"REP",948,320,0,0,0,0,0,0,521,159,0,0,427,161,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,13,"Samuel Temple","C",13,"REP",948,7,0,0,0,0,0,0,521,4,0,0,427,3,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,14,"Al M. Poteet","C",14,"REP",948,11,0,0,0,0,0,0,521,8,0,0,427,3,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,15,"Eric Burkhart","C",15,"REP",948,8,0,0,0,0,0,0,521,5,0,0,427,3,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,16,"Robert Stovall","C",16,"REP",948,40,0,0,0,0,0,0,521,26,0,0,427,14,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,17,"Susan Narvaiz","C",17,"REP",948,13,0,0,0,0,0,0,521,7,0,0,427,6,0,0
"105","REP",1,10,5,5,5315,0.18,5,5,"United States Representative, District No. 21  REP","",1,18,"Ryan Krause","C",18,"REP",948,53,0,0,0,0,0,0,521,34,0,0,427,19,0,0
"105","REP",1,10,5,5,5315,0.18,6,7,"Governor  REP","",1,4,"SECEDE Kilgore","C",1,"REP",948,7,0,0,0,0,0,0,521,4,0,0,427,3,0,0
"105","REP",1,10,5,5,5315,0.18,6,7,"Governor  REP","",1,5,"Barbara Krueger","C",2,"REP",948,63,0,0,0,0,0,0,521,33,0,0,427,30,0,0
"105","REP",1,10,5,5,5315,0.18,6,7,"Governor  REP","",1,2,"Greg Abbott","C",3,"REP",948,861,0,0,0,0,0,0,521,471,0,0,427,390,0,0
"105","REP",1,10,5,5,5315,0.18,7,8,"Lieutenant Governor  REP","",1,1,"Scott Milder","C",1,"REP",948,134,0,0,0,0,0,0,521,75,0,0,427,59,0,0
"105","REP",1,10,5,5,5315,0.18,7,8,"Lieutenant Governor  REP","",1,4,"Dan Patrick","C",2,"REP",948,796,0,0,0,0,0,0,521,436,0,0,427,360,0,0
"105","REP",1,10,5,5,5315,0.18,8,9,"Attorney General  REP","",1,3,"Ken Paxton","C",3,"REP",948,848,0,0,0,0,0,0,521,458,0,0,427,390,0,0
"105","REP",1,10,5,5,5315,0.18,9,10,"Comptroller of Public Accounts  REP","",1,1,"Glenn Hegar","C",1,"REP",948,811,0,0,0,0,0,0,521,437,0,0,427,374,0,0
"105","REP",1,10,5,5,5315,0.18,10,11,"Commissioner of the General Land Office  REP","",1,1,"Davey Edwards","C",1,"REP",948,76,0,0,0,0,0,0,521,39,0,0,427,37,0,0
"105","REP",1,10,5,5,5315,0.18,10,11,"Commissioner of the General Land Office  REP","",1,2,"George P. Bush","C",2,"REP",948,519,0,0,0,0,0,0,521,273,0,0,427,246,0,0
"105","REP",1,10,5,5,5315,0.18,10,11,"Commissioner of the General Land Office  REP","",1,4,"Jerry Patterson","C",3,"REP",948,254,0,0,0,0,0,0,521,150,0,0,427,104,0,0
"105","REP",1,10,5,5,5315,0.18,10,11,"Commissioner of the General Land Office  REP","",1,3,"Rick Range","C",4,"REP",948,52,0,0,0,0,0,0,521,25,0,0,427,27,0,0
"105","REP",1,10,5,5,5315,0.18,11,12,"Commissioner of Agriculture  REP","",1,4,"Trey Blocker","C",1,"REP",948,207,0,0,0,0,0,0,521,101,0,0,427,106,0,0
"105","REP",1,10,5,5,5315,0.18,11,12,"Commissioner of Agriculture  REP","",1,3,"Jim Hogan","C",2,"REP",948,180,0,0,0,0,0,0,521,90,0,0,427,90,0,0
"105","REP",1,10,5,5,5315,0.18,11,12,"Commissioner of Agriculture  REP","",1,2,"Sid Miller","C",3,"REP",948,482,0,0,0,0,0,0,521,280,0,0,427,202,0,0
"105","REP",1,10,5,5,5315,0.18,12,13,"Railroad Commissioner  REP","",1,1,"Christi Craddick","C",1,"REP",948,715,0,0,0,0,0,0,521,385,0,0,427,330,0,0
"105","REP",1,10,5,5,5315,0.18,12,13,"Railroad Commissioner  REP","",1,2,"Weston Martinez","C",2,"REP",948,155,0,0,0,0,0,0,521,87,0,0,427,68,0,0
"105","REP",1,10,5,5,5315,0.18,104,14,"Justice, Supreme Court, Place 2  REP","",1,1,"Jimmy Blacklock","C",1,"REP",948,799,0,0,0,0,0,0,521,429,0,0,427,370,0,0
"105","REP",1,10,5,5,5315,0.18,14,15,"Justice, Supreme Court, Place 4  REP","",1,1,"John Devine","C",1,"REP",948,804,0,0,0,0,0,0,521,428,0,0,427,376,0,0
"105","REP",1,10,5,5,5315,0.18,15,16,"Justice, Supreme Court, Place 6  REP","",1,1,"Jeff Brown","C",1,"REP",948,793,0,0,0,0,0,0,521,423,0,0,427,370,0,0
"105","REP",1,10,5,5,5315,0.18,105,17,"Presiding Judge, Court of Criminal Appeals  REP","",1,2,"Sharon Keller","C",1,"REP",948,483,0,0,0,0,0,0,521,260,0,0,427,223,0,0
"105","REP",1,10,5,5,5315,0.18,105,17,"Presiding Judge, Court of Criminal Appeals  REP","",1,1,"David Bridges","C",2,"REP",948,351,0,0,0,0,0,0,521,190,0,0,427,161,0,0
"105","REP",1,10,5,5,5315,0.18,106,18,"Judge, Court of Criminal Appeals, Place 7  REP","",1,1,"Barbara Parker Hervey","C",1,"REP",948,786,0,0,0,0,0,0,521,425,0,0,427,361,0,0
"105","REP",1,10,5,5,5315,0.18,17,19,"Judge, Court of Criminal Appeals, Place 8  REP","",1,1,"Dib Waldrip","C",1,"REP",948,416,0,0,0,0,0,0,521,219,0,0,427,197,0,0
"105","REP",1,10,5,5,5315,0.18,17,19,"Judge, Court of Criminal Appeals, Place 8  REP","",1,3,"Michelle Slaughter","C",2,"REP",948,312,0,0,0,0,0,0,521,167,0,0,427,145,0,0
"105","REP",1,10,5,5,5315,0.18,17,19,"Judge, Court of Criminal Appeals, Place 8  REP","",1,2,"Jay Brandon","C",3,"REP",948,132,0,0,0,0,0,0,521,78,0,0,427,54,0,0
"105","REP",1,10,5,5,5315,0.18,20,20,"State Senator, District No. 25  REP","",1,1,"Shannon K. McClendon","C",1,"REP",948,193,0,0,0,0,0,0,521,110,0,0,427,83,0,0
"105","REP",1,10,5,5,5315,0.18,20,20,"State Senator, District No. 25  REP","",1,2,"Donna Campbell","C",2,"REP",948,720,0,0,0,0,0,0,521,390,0,0,427,330,0,0
"105","REP",1,10,5,5,5315,0.18,21,21,"State Representative, District No. 73  REP","",1,1,"Kyle Biedermann","C",1,"REP",948,609,0,0,0,0,0,0,521,331,0,0,427,278,0,0
"105","REP",1,10,5,5,5315,0.18,21,21,"State Representative, District No. 73  REP","",1,2,"Dave Campbell","C",2,"REP",948,315,0,0,0,0,0,0,521,176,0,0,427,139,0,0
"105","REP",1,10,5,5,5315,0.18,23,22,"Justice, 3rd Court of Appeals District, Place No. 2  REP","",1,1,"Cindy Olson Bourland","C",1,"REP",948,783,0,0,0,0,0,0,521,425,0,0,427,358,0,0
"105","REP",1,10,5,5,5315,0.18,108,23,"Justice, 3rd Court of Appeals District, Place No. 3  REP","",1,1,"Scott Field","C",1,"REP",948,781,0,0,0,0,0,0,521,421,0,0,427,360,0,0
"105","REP",1,10,5,5,5315,0.18,109,24,"Justice, 3rd Court of Appeals District, Place No. 5  REP","",1,1,"David Puryear","C",1,"REP",948,776,0,0,0,0,0,0,521,417,0,0,427,359,0,0
"105","REP",1,10,5,5,5315,0.18,110,25,"Justice, 3rd Court of Appeals District, Place No. 6  REP","",1,1,"Donna Davidson","C",1,"REP",948,310,0,0,0,0,0,0,521,159,0,0,427,151,0,0
"105","REP",1,10,5,5,5315,0.18,110,25,"Justice, 3rd Court of Appeals District, Place No. 6  REP","",1,2,"Kristofer Monson","C",2,"REP",948,70,0,0,0,0,0,0,521,38,0,0,427,32,0,0
"105","REP",1,10,5,5,5315,0.18,110,25,"Justice, 3rd Court of Appeals District, Place No. 6  REP","",1,3,"Michael ""Mike"" Toth","C",3,"REP",948,318,0,0,0,0,0,0,521,183,0,0,427,135,0,0
"105","REP",1,10,5,5,5315,0.18,110,25,"Justice, 3rd Court of Appeals District, Place No. 6  REP","",1,4,"Jennifer S. Freel","C",4,"REP",948,126,0,0,0,0,0,0,521,68,0,0,427,58,0,0
"105","REP",1,10,5,5,5315,0.18,24,26,"District Judge, 207th Judicial District  REP","",1,1,"Jack Robison","C",1,"REP",948,768,0,0,0,0,0,0,521,413,0,0,427,355,0,0
"105","REP",1,10,5,5,5315,0.18,111,27,"District Judge, 274th Judicial District  REP","",1,1,"Gary L. Steel","C",1,"REP",948,780,0,0,0,0,0,0,521,419,0,0,427,361,0,0
"105","REP",1,10,5,5,5315,0.18,25,28,"Criminal District Attorney Comal County  REP","",1,1,"Jennifer Anne Owens Tharp","C",1,"REP",948,448,0,0,0,0,0,0,521,225,0,0,427,223,0,0
"105","REP",1,10,5,5,5315,0.18,25,28,"Criminal District Attorney Comal County  REP","",1,2,"Deborah Linnartz Wigington","C",2,"REP",948,113,0,0,0,0,0,0,521,60,0,0,427,53,0,0
"105","REP",1,10,5,5,5315,0.18,25,28,"Criminal District Attorney Comal County  REP","",1,3,"Joseph ""Joe"" Soane","C",3,"REP",948,281,0,0,0,0,0,0,521,180,0,0,427,101,0,0
"105","REP",1,10,5,5,5315,0.18,25,28,"Criminal District Attorney Comal County  REP","",1,4,"Steven de Lemos","C",4,"REP",948,62,0,0,0,0,0,0,521,31,0,0,427,31,0,0
"105","REP",1,10,5,5,5315,0.18,26,29,"County Judge  REP","",1,1,"Sherman Krause","C",1,"REP",948,811,0,0,0,0,0,0,521,441,0,0,427,370,0,0
"105","REP",1,10,5,5,5315,0.18,112,30,"Judge, County Court-at-Law No. 1  REP","",1,1,"Randy Gray","C",1,"REP",948,768,0,0,0,0,0,0,521,413,0,0,427,355,0,0
"105","REP",1,10,5,5,5315,0.18,27,31,"District Clerk  REP","",1,1,"Heather N. Kellar","C",1,"REP",948,772,0,0,0,0,0,0,521,415,0,0,427,357,0,0
"105","REP",1,10,5,5,5315,0.18,28,32,"County Clerk  REP","",1,1,"Bobbie Koepp","C",1,"REP",948,786,0,0,0,0,0,0,521,425,0,0,427,361,0,0
"105","REP",1,10,5,5,5315,0.18,29,33,"County Treasurer  REP","",1,1,"Renee L. Couch","C",1,"REP",948,778,0,0,0,0,0,0,521,421,0,0,427,357,0,0
"105","REP",1,10,5,5,5315,0.18,33,36,"Justice of the Peace, Precinct No. 1  REP","",1,1,"Tom Clark","C",1,"REP",948,775,0,0,0,0,0,0,521,420,0,0,427,355,0,0
"105","REP",1,10,5,5,5315,0.18,76,40,"County Chairman  REP","",1,1,"Ruth Pharis","C",1,"REP",948,769,0,0,0,0,0,0,521,415,0,0,427,354,0,0
"105","REP",1,10,5,5,5315,0.18,93,77,"Proposition 1  REP","",1,1,"YES","C",1,"",948,560,0,0,0,0,0,0,521,305,0,0,427,255,0,0
"105","REP",1,10,5,5,5315,0.18,93,77,"Proposition 1  REP","",1,2,"NO","C",2,"",948,336,0,0,0,0,0,0,521,188,0,0,427,148,0,0
"105","REP",1,10,5,5,5315,0.18,94,78,"Proposition 2  REP","",1,1,"YES","C",1,"",948,862,0,0,0,0,0,0,521,478,0,0,427,384,0,0
"105","REP",1,10,5,5,5315,0.18,94,78,"Proposition 2  REP","",1,2,"NO","C",2,"",948,61,0,0,0,0,0,0,521,31,0,0,427,30,0,0
"105","REP",1,10,5,5,5315,0.18,95,79,"Proposition 3  REP","",1,1,"YES","C",1,"",948,831,0,0,0,0,0,0,521,455,0,0,427,376,0,0
"105","REP",1,10,5,5,5315,0.18,95,79,"Proposition 3  REP","",1,2,"NO","C",2,"",948,90,0,0,0,0,0,0,521,53,0,0,427,37,0,0
"105","REP",1,10,5,5,5315,0.18,96,80,"Proposition 4  REP","",1,1,"YES","C",1,"",948,851,0,0,0,0,0,0,521,478,0,0,427,373,0,0
"105","REP",1,10,5,5,5315,0.18,96,80,"Proposition 4  REP","",1,2,"NO","C",2,"",948,74,0,0,0,0,0,0,521,31,0,0,427,43,0,0
"105","REP",1,10,5,5,5315,0.18,97,81,"Proposition 5  REP","",1,1,"YES","C",1,"",948,789,0,0,0,0,0,0,521,429,0,0,427,360,0,0
"105","REP",1,10,5,5,5315,0.18,97,81,"Proposition 5  REP","",1,2,"NO","C",2,"",948,142,0,0,0,0,0,0,521,82,0,0,427,60,0,0
"105","REP",1,10,5,5,5315,0.18,98,82,"Proposition 6  REP","",1,1,"YES","C",1,"",948,848,0,0,0,0,0,0,521,458,0,0,427,390,0,0
"105","REP",1,10,5,5,5315,0.18,98,82,"Proposition 6  REP","",1,2,"NO","C",2,"",948,84,0,0,0,0,0,0,521,54,0,0,427,30,0,0
"105","REP",1,10,5,5,5315,0.18,99,83,"Proposition 7  REP","",1,1,"YES","C",1,"",948,571,0,0,0,0,0,0,521,312,0,0,427,259,0,0
"105","REP",1,10,5,5,5315,0.18,99,83,"Proposition 7  REP","",1,2,"NO","C",2,"",948,338,0,0,0,0,0,0,521,188,0,0,427,150,0,0
"105","REP",1,10,5,5,5315,0.18,100,84,"Proposition 8  REP","",1,1,"YES","C",1,"",948,898,0,0,0,0,0,0,521,497,0,0,427,401,0,0
"105","REP",1,10,5,5,5315,0.18,100,84,"Proposition 8  REP","",1,2,"NO","C",2,"",948,33,0,0,0,0,0,0,521,13,0,0,427,20,0,0
"105","REP",1,10,5,5,5315,0.18,101,85,"Proposition 9  REP","",1,1,"YES","C",1,"",948,841,0,0,0,0,0,0,521,456,0,0,427,385,0,0
"105","REP",1,10,5,5,5315,0.18,101,85,"Proposition 9  REP","",1,2,"NO","C",2,"",948,87,0,0,0,0,0,0,521,54,0,0,427,33,0,0
"105","REP",1,10,5,5,5315,0.18,102,86,"Proposition 10  REP","",1,1,"YES","C",1,"",948,876,0,0,0,0,0,0,521,485,0,0,427,391,0,0
"105","REP",1,10,5,5,5315,0.18,102,86,"Proposition 10  REP","",1,2,"NO","C",2,"",948,49,0,0,0,0,0,0,521,25,0,0,427,24,0,0
"105","REP",1,10,5,5,5315,0.18,103,87,"Proposition 11  REP","",1,1,"YES","C",1,"",948,822,0,0,0,0,0,0,521,458,0,0,427,364,0,0
"105","REP",1,10,5,5,5315,0.18,103,87,"Proposition 11  REP","",1,2,"NO","C",2,"",948,106,0,0,0,0,0,0,521,51,0,0,427,55,0,0
"106","REP",1,7,6,6,4591,0.19,4,4,"United States Senator  REP","",1,4,"Bruce Jacobson, Jr.","C",1,"REP",889,44,0,0,0,0,0,0,489,31,0,0,400,13,0,0
"106","REP",1,7,6,6,4591,0.19,4,4,"United States Senator  REP","",1,3,"Ted Cruz","C",2,"REP",889,782,0,0,0,0,0,0,489,432,0,0,400,350,0,0
"106","REP",1,7,6,6,4591,0.19,4,4,"United States Senator  REP","",1,2,"Mary Miller","C",3,"REP",889,39,0,0,0,0,0,0,489,20,0,0,400,19,0,0
"106","REP",1,7,6,6,4591,0.19,4,4,"United States Senator  REP","",1,1,"Geraldine Sam","C",4,"REP",889,7,0,0,0,0,0,0,489,3,0,0,400,4,0,0
"106","REP",1,7,6,6,4591,0.19,4,4,"United States Senator  REP","",1,5,"Stefano de Stefano","C",5,"REP",889,7,0,0,0,0,0,0,489,0,0,0,400,7,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,1,"Matt McCall","C",1,"REP",889,141,0,0,0,0,0,0,489,73,0,0,400,68,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,2,"Foster Hagen","C",2,"REP",889,5,0,0,0,0,0,0,489,2,0,0,400,3,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,3,"Jason Isaac","C",3,"REP",889,81,0,0,0,0,0,0,489,45,0,0,400,36,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,4,"Anthony J. White","C",4,"REP",889,4,0,0,0,0,0,0,489,1,0,0,400,3,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,5,"Peggy Wardlaw","C",5,"REP",889,7,0,0,0,0,0,0,489,2,0,0,400,5,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,6,"Jenifer Sarver","C",6,"REP",889,30,0,0,0,0,0,0,489,17,0,0,400,13,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,7,"William Negley","C",7,"REP",889,82,0,0,0,0,0,0,489,56,0,0,400,26,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,8,"Francisco ""Quico"" Canseco","C",8,"REP",889,22,0,0,0,0,0,0,489,10,0,0,400,12,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,9,"Mauro Garza","C",9,"REP",889,11,0,0,0,0,0,0,489,7,0,0,400,4,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,10,"Autry J. Pruitt","C",10,"REP",889,1,0,0,0,0,0,0,489,1,0,0,400,0,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,11,"Ivan Andarza","C",11,"REP",889,0,0,0,0,0,0,0,489,0,0,0,400,0,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,12,"Chip Roy","C",12,"REP",889,349,0,0,0,0,0,0,489,197,0,0,400,152,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,13,"Samuel Temple","C",13,"REP",889,4,0,0,0,0,0,0,489,4,0,0,400,0,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,14,"Al M. Poteet","C",14,"REP",889,7,0,0,0,0,0,0,489,6,0,0,400,1,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,15,"Eric Burkhart","C",15,"REP",889,7,0,0,0,0,0,0,489,5,0,0,400,2,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,16,"Robert Stovall","C",16,"REP",889,39,0,0,0,0,0,0,489,19,0,0,400,20,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,17,"Susan Narvaiz","C",17,"REP",889,24,0,0,0,0,0,0,489,11,0,0,400,13,0,0
"106","REP",1,7,6,6,4591,0.19,5,5,"United States Representative, District No. 21  REP","",1,18,"Ryan Krause","C",18,"REP",889,43,0,0,0,0,0,0,489,16,0,0,400,27,0,0
"106","REP",1,7,6,6,4591,0.19,6,7,"Governor  REP","",1,4,"SECEDE Kilgore","C",1,"REP",889,8,0,0,0,0,0,0,489,4,0,0,400,4,0,0
"106","REP",1,7,6,6,4591,0.19,6,7,"Governor  REP","",1,5,"Barbara Krueger","C",2,"REP",889,50,0,0,0,0,0,0,489,20,0,0,400,30,0,0
"106","REP",1,7,6,6,4591,0.19,6,7,"Governor  REP","",1,2,"Greg Abbott","C",3,"REP",889,822,0,0,0,0,0,0,489,459,0,0,400,363,0,0
"106","REP",1,7,6,6,4591,0.19,7,8,"Lieutenant Governor  REP","",1,1,"Scott Milder","C",1,"REP",889,107,0,0,0,0,0,0,489,57,0,0,400,50,0,0
"106","REP",1,7,6,6,4591,0.19,7,8,"Lieutenant Governor  REP","",1,4,"Dan Patrick","C",2,"REP",889,776,0,0,0,0,0,0,489,431,0,0,400,345,0,0
"106","REP",1,7,6,6,4591,0.19,8,9,"Attorney General  REP","",1,3,"Ken Paxton","C",3,"REP",889,788,0,0,0,0,0,0,489,433,0,0,400,355,0,0
"106","REP",1,7,6,6,4591,0.19,9,10,"Comptroller of Public Accounts  REP","",1,1,"Glenn Hegar","C",1,"REP",889,755,0,0,0,0,0,0,489,411,0,0,400,344,0,0
"106","REP",1,7,6,6,4591,0.19,10,11,"Commissioner of the General Land Office  REP","",1,1,"Davey Edwards","C",1,"REP",889,68,0,0,0,0,0,0,489,41,0,0,400,27,0,0
"106","REP",1,7,6,6,4591,0.19,10,11,"Commissioner of the General Land Office  REP","",1,2,"George P. Bush","C",2,"REP",889,505,0,0,0,0,0,0,489,276,0,0,400,229,0,0
"106","REP",1,7,6,6,4591,0.19,10,11,"Commissioner of the General Land Office  REP","",1,4,"Jerry Patterson","C",3,"REP",889,233,0,0,0,0,0,0,489,135,0,0,400,98,0,0
"106","REP",1,7,6,6,4591,0.19,10,11,"Commissioner of the General Land Office  REP","",1,3,"Rick Range","C",4,"REP",889,38,0,0,0,0,0,0,489,13,0,0,400,25,0,0
"106","REP",1,7,6,6,4591,0.19,11,12,"Commissioner of Agriculture  REP","",1,4,"Trey Blocker","C",1,"REP",889,188,0,0,0,0,0,0,489,105,0,0,400,83,0,0
"106","REP",1,7,6,6,4591,0.19,11,12,"Commissioner of Agriculture  REP","",1,3,"Jim Hogan","C",2,"REP",889,126,0,0,0,0,0,0,489,56,0,0,400,70,0,0
"106","REP",1,7,6,6,4591,0.19,11,12,"Commissioner of Agriculture  REP","",1,2,"Sid Miller","C",3,"REP",889,496,0,0,0,0,0,0,489,290,0,0,400,206,0,0
"106","REP",1,7,6,6,4591,0.19,12,13,"Railroad Commissioner  REP","",1,1,"Christi Craddick","C",1,"REP",889,630,0,0,0,0,0,0,489,366,0,0,400,264,0,0
"106","REP",1,7,6,6,4591,0.19,12,13,"Railroad Commissioner  REP","",1,2,"Weston Martinez","C",2,"REP",889,179,0,0,0,0,0,0,489,80,0,0,400,99,0,0
"106","REP",1,7,6,6,4591,0.19,104,14,"Justice, Supreme Court, Place 2  REP","",1,1,"Jimmy Blacklock","C",1,"REP",889,726,0,0,0,0,0,0,489,393,0,0,400,333,0,0
"106","REP",1,7,6,6,4591,0.19,14,15,"Justice, Supreme Court, Place 4  REP","",1,1,"John Devine","C",1,"REP",889,732,0,0,0,0,0,0,489,398,0,0,400,334,0,0
"106","REP",1,7,6,6,4591,0.19,15,16,"Justice, Supreme Court, Place 6  REP","",1,1,"Jeff Brown","C",1,"REP",889,726,0,0,0,0,0,0,489,395,0,0,400,331,0,0
"106","REP",1,7,6,6,4591,0.19,105,17,"Presiding Judge, Court of Criminal Appeals  REP","",1,2,"Sharon Keller","C",1,"REP",889,480,0,0,0,0,0,0,489,262,0,0,400,218,0,0
"106","REP",1,7,6,6,4591,0.19,105,17,"Presiding Judge, Court of Criminal Appeals  REP","",1,1,"David Bridges","C",2,"REP",889,283,0,0,0,0,0,0,489,153,0,0,400,130,0,0
"106","REP",1,7,6,6,4591,0.19,106,18,"Judge, Court of Criminal Appeals, Place 7  REP","",1,1,"Barbara Parker Hervey","C",1,"REP",889,725,0,0,0,0,0,0,489,388,0,0,400,337,0,0
"106","REP",1,7,6,6,4591,0.19,17,19,"Judge, Court of Criminal Appeals, Place 8  REP","",1,1,"Dib Waldrip","C",1,"REP",889,306,0,0,0,0,0,0,489,162,0,0,400,144,0,0
"106","REP",1,7,6,6,4591,0.19,17,19,"Judge, Court of Criminal Appeals, Place 8  REP","",1,3,"Michelle Slaughter","C",2,"REP",889,357,0,0,0,0,0,0,489,206,0,0,400,151,0,0
"106","REP",1,7,6,6,4591,0.19,17,19,"Judge, Court of Criminal Appeals, Place 8  REP","",1,2,"Jay Brandon","C",3,"REP",889,114,0,0,0,0,0,0,489,60,0,0,400,54,0,0
"106","REP",1,7,6,6,4591,0.19,20,20,"State Senator, District No. 25  REP","",1,1,"Shannon K. McClendon","C",1,"REP",889,164,0,0,0,0,0,0,489,74,0,0,400,90,0,0
"106","REP",1,7,6,6,4591,0.19,20,20,"State Senator, District No. 25  REP","",1,2,"Donna Campbell","C",2,"REP",889,687,0,0,0,0,0,0,489,400,0,0,400,287,0,0
"106","REP",1,7,6,6,4591,0.19,21,21,"State Representative, District No. 73  REP","",1,1,"Kyle Biedermann","C",1,"REP",889,606,0,0,0,0,0,0,489,338,0,0,400,268,0,0
"106","REP",1,7,6,6,4591,0.19,21,21,"State Representative, District No. 73  REP","",1,2,"Dave Campbell","C",2,"REP",889,241,0,0,0,0,0,0,489,134,0,0,400,107,0,0
"106","REP",1,7,6,6,4591,0.19,23,22,"Justice, 3rd Court of Appeals District, Place No. 2  REP","",1,1,"Cindy Olson Bourland","C",1,"REP",889,709,0,0,0,0,0,0,489,385,0,0,400,324,0,0
"106","REP",1,7,6,6,4591,0.19,108,23,"Justice, 3rd Court of Appeals District, Place No. 3  REP","",1,1,"Scott Field","C",1,"REP",889,709,0,0,0,0,0,0,489,384,0,0,400,325,0,0
"106","REP",1,7,6,6,4591,0.19,109,24,"Justice, 3rd Court of Appeals District, Place No. 5  REP","",1,1,"David Puryear","C",1,"REP",889,698,0,0,0,0,0,0,489,380,0,0,400,318,0,0
"106","REP",1,7,6,6,4591,0.19,110,25,"Justice, 3rd Court of Appeals District, Place No. 6  REP","",1,1,"Donna Davidson","C",1,"REP",889,260,0,0,0,0,0,0,489,120,0,0,400,140,0,0
"106","REP",1,7,6,6,4591,0.19,110,25,"Justice, 3rd Court of Appeals District, Place No. 6  REP","",1,2,"Kristofer Monson","C",2,"REP",889,37,0,0,0,0,0,0,489,20,0,0,400,17,0,0
"106","REP",1,7,6,6,4591,0.19,110,25,"Justice, 3rd Court of Appeals District, Place No. 6  REP","",1,3,"Michael ""Mike"" Toth","C",3,"REP",889,339,0,0,0,0,0,0,489,205,0,0,400,134,0,0
"106","REP",1,7,6,6,4591,0.19,110,25,"Justice, 3rd Court of Appeals District, Place No. 6  REP","",1,4,"Jennifer S. Freel","C",4,"REP",889,91,0,0,0,0,0,0,489,58,0,0,400,33,0,0
"106","REP",1,7,6,6,4591,0.19,24,26,"District Judge, 207th Judicial District  REP","",1,1,"Jack Robison","C",1,"REP",889,691,0,0,0,0,0,0,489,370,0,0,400,321,0,0
