"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","George P. Bush","1","2","3","33.33%","George P. Bush","0","1","2","3","33.33%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Jerry Patterson","1","2","3","33.33%","Jerry Patterson","0","1","2","3","33.33%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Rick Range","1","0","1","11.11%","Rick Range","0","1","0","1","11.11%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Commissioner of Agriculture, Vote For 1     ","Jim Hogan","3","0","3","33.33%","Jim Hogan","0","3","0","3","33.33%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Sid Miller","1","4","5","55.56%","Sid Miller","0","1","4","5","55.56%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Trey Blocker","1","0","1","11.11%","Trey Blocker","0","1","0","1","11.11%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Railroad Commissioner, Vote For 1     ","Christi Craddick","1","2","3","33.33%","Christi Craddick","0","1","2","3","33.33%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Weston Martinez","4","2","6","66.67%","Weston Martinez","0","4","2","6","66.67%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Justice, Supreme Court, Place 2, Vote For 1     ","Jimmy Blacklock","5","4","9","100.00%","Jimmy Blacklock","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Justice, Supreme Court, Place 4, Vote For 1     ","John Devine","5","4","9","100.00%","John Devine","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Justice, Supreme Court, Place 6, Vote For 1     ","Jeff Brown","5","4","9","100.00%","Jeff Brown","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Presiding Judge, Court of Criminal Appeals, Vote For 1     ","David Bridges","3","0","3","33.33%","David Bridges","0","3","0","3","33.33%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Sharon Keller","2","4","6","66.67%","Sharon Keller","0","2","4","6","66.67%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Judge, Court of Criminal Appeals, Place 7, Vote For 1     ","Barbara Parker Hervey","5","4","9","100.00%","Barbara Parker Hervey","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Judge, Court of Criminal Appeals, Place 8, Vote For 1     ","Dib Waldrip","1","0","1","11.11%","Dib Waldrip","0","1","0","1","11.11%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Jay Brandon","2","0","2","22.22%","Jay Brandon","0","2","0","2","22.22%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Michelle Slaughter","2","4","6","66.67%","Michelle Slaughter","0","2","4","6","66.67%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Justice, 4th Court of Appeals District, Place No. 2, Vote For 1     ","Marialyn Barnard","5","4","9","100.00%","Marialyn Barnard","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Justice, 4th Court of Appeals District, Place No. 3, Vote For 1     ","Jason Pulliam","5","4","9","100.00%","Jason Pulliam","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Justice, 4th Court of Appeals District, Place No. 4, Vote For 1     ","Patrick Ballantyne","5","4","9","100.00%","Patrick Ballantyne","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Justice, 4th Court of Appeals District, Place No. 5, Vote For 1     ","Rebecca Simmons","5","4","9","100.00%","Rebecca Simmons","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Justice, 4th Court of Appeals District, Place No. 7, Vote For 1     ","Shane Stolarczyk","5","4","9","100.00%","Shane Stolarczyk","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","County Chairman, Vote For 1     ","Cecelia ""C'Ann"" Henderson","5","4","9","100.00%","Cecelia ""C'Ann"" Henderson","0","5","4","9","100.00%","Cast Votes:","5","71.43%","4","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","5","4","100.00%","9","81.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 1, Vote For 1     ","YES","3","4","7","63.64%","YES","0","3","4","7","63.64%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","4","0","4","36.36%","NO","0","4","0","4","36.36%","Cast Votes:","7","100.00%","4","100.00%","11","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","7","4","100.00%","11","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 2, Vote For 1     ","YES","5","4","9","90.00%","YES","0","5","4","9","90.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","1","0","1","10.00%","NO","0","1","0","1","10.00%","Cast Votes:","6","85.71%","4","100.00%","10","Over Votes:","1","0","1","9.09%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","6","4","100.00%","10","90.91%","Over Votes:","0","1","0","1","9.09%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 3, Vote For 1     ","YES","5","4","9","81.82%","YES","0","5","4","9","81.82%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","2","0","2","18.18%","NO","0","2","0","2","18.18%","Cast Votes:","7","100.00%","4","100.00%","11","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","7","4","100.00%","11","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 4, Vote For 1     ","YES","7","4","11","100.00%","YES","0","7","4","11","100.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","0","0","0","0.00%","NO","0","0","0","0","0.00%","Cast Votes:","7","100.00%","4","100.00%","11","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","7","4","100.00%","11","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 5, Vote For 1     ","YES","5","4","9","81.82%","YES","0","5","4","9","81.82%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","2","0","2","18.18%","NO","0","2","0","2","18.18%","Cast Votes:","7","100.00%","4","100.00%","11","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","7","4","100.00%","11","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 6, Vote For 1     ","YES","5","4","9","90.00%","YES","0","5","4","9","90.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","1","0","1","10.00%","NO","0","1","0","1","10.00%","Cast Votes:","6","85.71%","4","100.00%","10","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","9.09%","Cast Votes:","0","6","4","100.00%","10","90.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","9.09%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 7, Vote For 1     ","YES","2","3","5","62.50%","YES","0","2","3","5","62.50%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","2","1","3","37.50%","NO","0","2","1","3","37.50%","Cast Votes:","4","57.14%","4","100.00%","8","Over Votes:","1","0","1","9.09%","Under Votes:","2","0","2","18.18%","Cast Votes:","0","4","4","100.00%","8","72.73%","Over Votes:","0","1","0","1","9.09%","Under Votes:","0","2","0","2","18.18%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 8, Vote For 1     ","YES","5","4","9","90.00%","YES","0","5","4","9","90.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","1","0","1","10.00%","NO","0","1","0","1","10.00%","Cast Votes:","6","85.71%","4","100.00%","10","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","9.09%","Cast Votes:","0","6","4","100.00%","10","90.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","9.09%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 9, Vote For 1     ","YES","5","4","9","90.00%","YES","0","5","4","9","90.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","1","0","1","10.00%","NO","0","1","0","1","10.00%","Cast Votes:","6","85.71%","4","100.00%","10","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","9.09%","Cast Votes:","0","6","4","100.00%","10","90.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","9.09%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 10, Vote For 1     ","YES","5","4","9","90.00%","YES","0","5","4","9","90.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","1","0","1","10.00%","NO","0","1","0","1","10.00%","Cast Votes:","6","85.71%","4","100.00%","10","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","9.09%","Cast Votes:","0","6","4","100.00%","10","90.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","9.09%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","Proposition 11, Vote For 1     ","YES","5","4","9","90.00%","YES","0","5","4","9","90.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 11)","NO","1","0","1","10.00%","NO","0","1","0","1","10.00%","Cast Votes:","6","85.71%","4","100.00%","10","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","9.09%","Cast Votes:","0","6","4","100.00%","10","90.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","9.09%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)"
"United States Senator, Vote For 1     ","Bruce Jacobson, Jr.","0","0","0","0.00%","Bruce Jacobson, Jr.","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Geraldine Sam","0","0","0","0.00%","Geraldine Sam","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Mary Miller","0","0","0","0.00%","Mary Miller","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Stefano de Stefano","0","0","0","0.00%","Stefano de Stefano","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Ted Cruz","2","4","6","100.00%","Ted Cruz","0","2","4","6","100.00%","Cast Votes:","2","100.00%","4","100.00%","6","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","2","4","100.00%","6","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","United States Representative, District No. 15, Vote For 1     ","Tim Westley","1","4","5","100.00%","Tim Westley","0","1","4","5","100.00%","Cast Votes:","1","50.00%","4","100.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","16.67%","Cast Votes:","0","1","4","100.00%","5","83.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","16.67%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Governor, Vote For 1     ","Barbara Krueger","0","0","0","0.00%","Barbara Krueger","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Greg Abbott","2","4","6","100.00%","Greg Abbott","0","2","4","6","100.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","SECEDE Kilgore","0","0","0","0.00%","SECEDE Kilgore","0","0","0","0","0.00%","Cast Votes:","2","100.00%","4","100.00%","6","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","2","4","100.00%","6","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Lieutenant Governor, Vote For 1     ","Dan Patrick","1","4","5","100.00%","Dan Patrick","0","1","4","5","100.00%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Scott Milder","0","0","0","0.00%","Scott Milder","0","0","0","0","0.00%","Cast Votes:","1","50.00%","4","100.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","16.67%","Cast Votes:","0","1","4","100.00%","5","83.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","16.67%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Attorney General, Vote For 1     ","Ken Paxton","1","4","5","100.00%","Ken Paxton","0","1","4","5","100.00%","Cast Votes:","1","50.00%","4","100.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","16.67%","Cast Votes:","0","1","4","100.00%","5","83.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","16.67%"
"","","Page 1 of 1","03/19/2018 04:03 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 6)","Comptroller of Public Accounts, Vote For 1     ","Glenn Hegar","1","4","5","100.00%","Glenn Hegar","0","1","4","5","100.00%","Cast Votes:","1","50.00%","4","100.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","16.67%","Cast Votes:","0","1","4","100.00%","5","83.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","16.67%"
