"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","State Representative, District No. 25, Vote For 1     ","Dennis Bonnen","191","186","377","73.20%","Dennis Bonnen","11","180","186","377","73.20%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Damon Rambo","88","50","138","26.80%","Damon Rambo","11","77","50","138","26.80%","Cast Votes:","279","96.21%","236","95.55%","515","Over Votes:","0","0","0","0.00%","Under Votes:","11","11","22","4.10%","Cast Votes:","22","257","236","95.55%","515","95.90%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","10","11","22","4.10%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Chief Justice, 13th Court of Appeals District, Vote For 1     ","Ernie Aliseda","225","173","398","100.00%","Ernie Aliseda","19","206","173","398","100.00%","Cast Votes:","225","77.59%","173","70.04%","398","Over Votes:","0","0","0","0.00%","Under Votes:","65","74","139","25.88%","Cast Votes:","19","206","173","70.04%","398","74.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","61","74","139","25.88%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Justice, 13th Court of Appeals District, Place No. 2, Vote For 1     ","Greg Perkes","222","170","392","100.00%","Greg Perkes","17","205","170","392","100.00%","Cast Votes:","222","76.55%","170","68.83%","392","Over Votes:","0","0","0","0.00%","Under Votes:","68","77","145","27.00%","Cast Votes:","17","205","170","68.83%","392","73.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","62","77","145","27.00%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Justice, 13th Court of Appeals District, Place No. 4, Vote For 1     ","Jaime Tijerina","222","173","395","100.00%","Jaime Tijerina","16","206","173","395","100.00%","Cast Votes:","222","76.55%","173","70.04%","395","Over Votes:","0","0","0","0.00%","Under Votes:","68","74","142","26.44%","Cast Votes:","16","206","173","70.04%","395","73.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","61","74","142","26.44%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Justice, 13th Court of Appeals District, Place No. 5, Vote For 1     ","Clarissa Silva","223","171","394","100.00%","Clarissa Silva","16","207","171","394","100.00%","Cast Votes:","223","76.90%","171","69.23%","394","Over Votes:","0","0","0","0.00%","Under Votes:","67","76","143","26.63%","Cast Votes:","16","207","171","69.23%","394","73.37%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","60","76","143","26.63%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","County Judge, Vote For 1     ","Charles Wright","219","178","397","100.00%","Charles Wright","18","201","178","397","100.00%","Cast Votes:","219","75.52%","178","72.06%","397","Over Votes:","0","0","0","0.00%","Under Votes:","71","69","140","26.07%","Cast Votes:","18","201","178","72.06%","397","73.93%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","66","69","140","26.07%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","District Clerk, Vote For 1     ","Janice Brooks Hawthorne","155","132","287","58.69%","Janice Brooks Hawthorne","14","141","132","287","58.69%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Jamie Crawford Grantz","114","88","202","41.31%","Jamie Crawford Grantz","9","105","88","202","41.31%","Cast Votes:","269","92.76%","220","89.07%","489","Over Votes:","0","0","0","0.00%","Under Votes:","21","27","48","8.94%","Cast Votes:","23","246","220","89.07%","489","91.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","21","27","48","8.94%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","County Clerk, Vote For 1     ","Stephanie Cantu Wurtz","222","180","402","100.00%","Stephanie Cantu Wurtz","17","205","180","402","100.00%","Cast Votes:","222","76.55%","180","72.87%","402","Over Votes:","0","0","0","0.00%","Under Votes:","68","67","135","25.14%","Cast Votes:","17","205","180","72.87%","402","74.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","62","67","135","25.14%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","County Treasurer, Vote For 1     ","Tressa Leadford","119","113","232","48.23%","Tressa Leadford","6","113","113","232","48.23%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Loretta Griffin","149","100","249","51.77%","Loretta Griffin","16","133","100","249","51.77%","Cast Votes:","268","92.41%","213","86.23%","481","Over Votes:","0","0","0","0.00%","Under Votes:","22","34","56","10.43%","Cast Votes:","22","246","213","86.23%","481","89.57%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","21","34","56","10.43%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Justice of the Peace, Precinct No. 1, Vote For 1     ","Ginger Iovanna","76","74","150","30.00%","Ginger Iovanna","4","72","74","150","30.00%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Jason K. Sanders","197","153","350","70.00%","Jason K. Sanders","17","180","153","350","70.00%","Cast Votes:","273","94.14%","227","91.90%","500","Over Votes:","0","0","0","0.00%","Under Votes:","17","20","37","6.89%","Cast Votes:","21","252","227","91.90%","500","93.11%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","15","20","37","6.89%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","County Chairman, Vote For 1     ","H. Chip Woolf","225","168","393","100.00%","H. Chip Woolf","18","207","168","393","100.00%","Cast Votes:","225","77.59%","168","68.02%","393","Over Votes:","0","0","0","0.00%","Under Votes:","65","79","144","26.82%","Cast Votes:","18","207","168","68.02%","393","73.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","60","79","144","26.82%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 1, Vote For 1     ","YES","197","178","375","75.76%","YES","14","183","178","375","75.76%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","73","47","120","24.24%","NO","7","66","47","120","24.24%","Cast Votes:","270","93.10%","225","91.09%","495","Over Votes:","0","0","0","0.00%","Under Votes:","20","22","42","7.82%","Cast Votes:","21","249","225","91.09%","495","92.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","18","22","42","7.82%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 2, Vote For 1     ","YES","253","219","472","91.83%","YES","21","232","219","472","91.83%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","25","17","42","8.17%","NO","1","24","17","42","8.17%","Cast Votes:","278","95.86%","236","95.55%","514","Over Votes:","0","0","0","0.00%","Under Votes:","12","11","23","4.28%","Cast Votes:","22","256","236","95.55%","514","95.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","11","11","23","4.28%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 3, Vote For 1     ","YES","238","201","439","88.87%","YES","23","215","201","439","88.87%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","30","25","55","11.13%","NO","0","30","25","55","11.13%","Cast Votes:","268","92.41%","226","91.50%","494","Over Votes:","0","0","0","0.00%","Under Votes:","22","21","43","8.01%","Cast Votes:","23","245","226","91.50%","494","91.99%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","22","21","43","8.01%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 4, Vote For 1     ","YES","246","208","454","89.90%","YES","21","225","208","454","89.90%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","25","26","51","10.10%","NO","1","24","26","51","10.10%","Cast Votes:","271","93.45%","234","94.74%","505","Over Votes:","0","0","0","0.00%","Under Votes:","19","13","32","5.96%","Cast Votes:","22","249","234","94.74%","505","94.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","18","13","32","5.96%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 5, Vote For 1     ","YES","213","193","406","79.76%","YES","18","195","193","406","79.76%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","61","42","103","20.24%","NO","4","57","42","103","20.24%","Cast Votes:","274","94.48%","235","95.14%","509","Over Votes:","0","0","0","0.00%","Under Votes:","16","12","28","5.21%","Cast Votes:","22","252","235","95.14%","509","94.79%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","15","12","28","5.21%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 6, Vote For 1     ","YES","259","230","489","94.40%","YES","21","238","230","489","94.40%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","20","9","29","5.60%","NO","1","19","9","29","5.60%","Cast Votes:","279","96.21%","239","96.76%","518","Over Votes:","0","0","0","0.00%","Under Votes:","11","8","19","3.54%","Cast Votes:","22","257","239","96.76%","518","96.46%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","10","8","19","3.54%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 7, Vote For 1     ","YES","182","170","352","69.16%","YES","16","166","170","352","69.16%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","89","68","157","30.84%","NO","7","82","68","157","30.84%","Cast Votes:","271","93.45%","238","96.36%","509","Over Votes:","0","0","0","0.00%","Under Votes:","19","9","28","5.21%","Cast Votes:","23","248","238","96.36%","509","94.79%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","19","9","28","5.21%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 8, Vote For 1     ","YES","260","229","489","95.32%","YES","21","239","229","489","95.32%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","15","9","24","4.68%","NO","0","15","9","24","4.68%","Cast Votes:","275","94.83%","238","96.36%","513","Over Votes:","0","0","0","0.00%","Under Votes:","15","9","24","4.47%","Cast Votes:","21","254","238","96.36%","513","95.53%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","13","9","24","4.47%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 9, Vote For 1     ","YES","241","217","458","90.34%","YES","20","221","217","458","90.34%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","NO","32","17","49","9.66%","NO","2","30","17","49","9.66%","Cast Votes:","273","94.14%","234","94.74%","507","Over Votes:","0","0","0","0.00%","Under Votes:","17","13","30","5.59%","Cast Votes:","22","251","234","94.74%","507","94.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","16","13","30","5.59%"
"","","Page 1 of 1","03/15/2018 09:15 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 537)","Proposition 10, Vote For 1     ","YES","257","227","484","95.65%","YES","23","234","227","484","95.65%"
