Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
101,,1,6,1,1,986,0.1,10,11,Lieutenant Governor,REP,1,1,Scott Milder,C,1,REP,97,20,5,0,0,0,0,0,57,10,5,0,40,10,0,0
101,,1,6,1,1,986,0.1,10,11,Lieutenant Governor,REP,1,2,Dan Patrick,C,2,REP,97,62,5,0,0,0,0,0,57,36,5,0,40,26,0,0
101,,1,6,1,1,986,0.1,43,12,Attorney General,DEM,1,1,Justin Nelson,C,1,DEM,97,9,1,0,0,0,0,0,57,6,0,0,40,3,1,0
101,,1,6,1,1,986,0.1,11,13,Attorney General,REP,1,1,Ken Paxton,C,1,REP,97,74,13,0,0,0,0,0,57,42,9,0,40,32,4,0
101,,1,6,1,1,986,0.1,44,14,Comptroller of Public Accounts,DEM,1,1,Tim Mahoney,C,1,DEM,97,3,2,0,0,0,0,0,57,3,1,0,40,0,1,0
101,,1,6,1,1,986,0.1,44,14,Comptroller of Public Accounts,DEM,1,2,Joi Chevalier,C,2,DEM,97,5,2,0,0,0,0,0,57,2,1,0,40,3,1,0
101,,1,6,1,1,986,0.1,12,15,Comptroller of Public Accounts,REP,1,1,Glenn Hegar,C,1,REP,97,74,13,0,0,0,0,0,57,42,9,0,40,32,4,0
101,,1,6,1,1,986,0.1,45,16,Commissioner of the General Land Office,DEM,1,1,Tex Morgan,C,1,DEM,97,5,1,0,0,0,0,0,57,4,0,0,40,1,1,0
101,,1,6,1,1,986,0.1,45,16,Commissioner of the General Land Office,DEM,1,2,Miguel Suazo,C,2,DEM,97,4,1,0,0,0,0,0,57,2,0,0,40,2,1,0
101,,1,6,1,1,986,0.1,13,17,Commissioner of the General Land Office,REP,1,1,Davey Edwards,C,1,REP,97,3,8,0,0,0,0,0,57,2,5,0,40,1,3,0
101,,1,6,1,1,986,0.1,13,17,Commissioner of the General Land Office,REP,1,2,George P. Bush,C,2,REP,97,55,8,0,0,0,0,0,57,32,5,0,40,23,3,0
101,,1,6,1,1,986,0.1,13,17,Commissioner of the General Land Office,REP,1,3,Rick Range,C,3,REP,97,9,8,0,0,0,0,0,57,4,5,0,40,5,3,0
101,,1,6,1,1,986,0.1,13,17,Commissioner of the General Land Office,REP,1,4,Jerry Patterson,C,4,REP,97,12,8,0,0,0,0,0,57,8,5,0,40,4,3,0
101,,1,6,1,1,986,0.1,46,18,Commissioner of Agriculture,DEM,1,1,Kim Olson,C,1,DEM,97,9,1,0,0,0,0,0,57,6,0,0,40,3,1,0
101,,1,6,1,1,986,0.1,14,19,Commissioner of Agriculture,REP,1,1,Jim Hogan,C,1,REP,97,26,11,0,0,0,0,0,57,12,7,0,40,14,4,0
101,,1,6,1,1,986,0.1,14,19,Commissioner of Agriculture,REP,1,2,Sid Miller,C,2,REP,97,40,11,0,0,0,0,0,57,25,7,0,40,15,4,0
101,,1,6,1,1,986,0.1,14,19,Commissioner of Agriculture,REP,1,3,Trey Blocker,C,3,REP,97,10,11,0,0,0,0,0,57,7,7,0,40,3,4,0
101,,1,6,1,1,986,0.1,15,20,Railroad Commissioner,REP,1,1,Weston Martinez,C,1,REP,97,26,8,0,0,0,0,0,57,15,6,0,40,11,2,0
101,,1,6,1,1,986,0.1,15,20,Railroad Commissioner,REP,1,2,Christi Craddick,C,2,REP,97,53,8,0,0,0,0,0,57,30,6,0,40,23,2,0
101,,1,6,1,1,986,0.1,16,21,Railroad Commissioner,DEM,1,1,Chris Spellmon,C,1,DEM,97,4,2,0,0,0,0,0,57,2,1,0,40,2,1,0
101,,1,6,1,1,986,0.1,16,21,Railroad Commissioner,DEM,1,2,Roman McAllen,C,2,DEM,97,4,2,0,0,0,0,0,57,3,1,0,40,1,1,0
101,,1,6,1,1,986,0.1,17,22,"Justice, Supreme Court, Place 2",REP,1,1,Jimmy Blacklock,C,1,REP,97,76,11,0,0,0,0,0,57,43,8,0,40,33,3,0
101,,1,6,1,1,986,0.1,18,23,"Justice, Supreme Court, Place 2",DEM,1,1,Steven Kirkland,C,1,DEM,97,8,2,0,0,0,0,0,57,5,1,0,40,3,1,0
101,,1,6,1,1,986,0.1,19,24,"Justice, Supreme Court, Place 4",REP,1,1,John Devine,C,1,REP,97,75,12,0,0,0,0,0,57,42,9,0,40,33,3,0
101,,1,6,1,1,986,0.1,20,25,"Justice, Supreme Court, Place 4",DEM,1,1,R. K. Sandill,C,1,DEM,97,9,1,0,0,0,0,0,57,6,0,0,40,3,1,0
101,,1,6,1,1,986,0.1,21,26,"Justice, Supreme Court, Place 6",REP,1,1,Jeff Brown,C,1,REP,97,74,13,0,0,0,0,0,57,42,9,0,40,32,4,0
101,,1,6,1,1,986,0.1,22,27,"Justice, Supreme Court, Place 6",DEM,1,1,Kathy Cheng,C,1,DEM,97,9,1,0,0,0,0,0,57,6,0,0,40,3,1,0
101,,1,6,1,1,986,0.1,23,28,"Presiding Judge, Court of Criminal Appeals",REP,1,1,David Bridges,C,1,REP,97,45,7,0,0,0,0,0,57,22,5,0,40,23,2,0
101,,1,6,1,1,986,0.1,23,28,"Presiding Judge, Court of Criminal Appeals",REP,1,2,Sharon Keller,C,2,REP,97,35,7,0,0,0,0,0,57,24,5,0,40,11,2,0
101,,1,6,1,1,986,0.1,24,29,"Presiding Judge, Court of Criminal Appeals",DEM,1,1,Maria T. (Terri) Jackson,C,1,DEM,97,8,2,0,0,0,0,0,57,5,1,0,40,3,1,0
101,,1,6,1,1,986,0.1,25,30,"Judge, Court of Criminal Appeals Place 7",REP,1,1,Barbara Parker Hervey,C,1,REP,97,73,14,0,0,0,0,0,57,41,10,0,40,32,4,0
101,,1,6,1,1,986,0.1,26,31,"Judge, Court of Criminal Appeals Place 7",DEM,1,1,Ramona Franklin,C,1,DEM,97,9,1,0,0,0,0,0,57,6,0,0,40,3,1,0
101,,1,6,1,1,986,0.1,47,32,"Judge, Court of Criminal Appeals Place 8",REP,1,1,Jay Brandon,C,1,REP,97,26,12,0,0,0,0,0,57,11,8,0,40,15,4,0
101,,1,6,1,1,986,0.1,47,32,"Judge, Court of Criminal Appeals Place 8",REP,1,2,Dib Waldrip,C,2,REP,97,10,12,0,0,0,0,0,57,5,8,0,40,5,4,0
101,,1,6,1,1,986,0.1,47,32,"Judge, Court of Criminal Appeals Place 8",REP,1,3,Michelle Slaughter,C,3,REP,97,39,12,0,0,0,0,0,57,27,8,0,40,12,4,0
101,,1,6,1,1,986,0.1,29,33,State Representative District 88,REP,1,1,Richard Beyea,C,1,REP,97,21,5,0,0,0,0,0,57,14,4,0,40,7,1,0
101,,1,6,1,1,986,0.1,29,33,State Representative District 88,REP,1,2,Jason Huddleston,C,2,REP,97,29,5,0,0,0,0,0,57,14,4,0,40,15,1,0
101,,1,6,1,1,986,0.1,29,33,State Representative District 88,REP,1,3,Ken King,C,3,REP,97,32,5,0,0,0,0,0,57,19,4,0,40,13,1,0
101,,1,6,1,1,986,0.1,30,34,State Representative District 88,DEM,1,1,Ezekiel Barron,C,1,DEM,97,9,1,0,0,0,0,0,57,6,0,0,40,3,1,0
101,,1,6,1,1,986,0.1,31,35,"Justice, 7th Court of Appeals District, Place 2",REP,1,1,Judy Parker,C,1,REP,97,75,12,0,0,0,0,0,57,43,8,0,40,32,4,0
101,,1,6,1,1,986,0.1,32,36,"Justice, 7th Court of Appeals District, Place 3",REP,1,1,Pat Pirtle,C,1,REP,97,73,14,0,0,0,0,0,57,43,8,0,40,30,6,0
101,,1,6,1,1,986,0.1,33,37,"District Judge, 64th Judicial District",REP,1,1,Danah Zirpoli,C,1,REP,97,53,3,0,0,0,0,0,57,37,3,0,40,16,0,0
101,,1,6,1,1,986,0.1,33,37,"District Judge, 64th Judicial District",REP,1,2,Troy Bollinger,C,2,REP,97,31,3,0,0,0,0,0,57,11,3,0,40,20,0,0
101,,1,6,1,1,986,0.1,34,38,"District Judge, 242nd Judicial District",REP,1,1,Lowell Kregg Hukill,C,1,REP,97,78,9,0,0,0,0,0,57,44,7,0,40,34,2,0
101,,1,6,1,1,986,0.1,35,39,County Judge,REP,1,1,David B. Mull,C,1,REP,97,48,1,0,0,0,0,0,57,27,1,0,40,21,0,0
101,,1,6,1,1,986,0.1,35,39,County Judge,REP,1,2,Bill Coleman,C,2,REP,97,38,1,0,0,0,0,0,57,23,1,0,40,15,0,0
101,,1,6,1,1,986,0.1,36,40,District Clerk,REP,1,1,Carla Cannon,C,1,REP,97,80,7,0,0,0,0,0,57,47,4,0,40,33,3,0
101,,1,6,1,1,986,0.1,37,41,County Clerk,DEM,1,1,Latrice Kemp,C,1,DEM,97,10,0,0,0,0,0,0,57,6,0,0,40,4,0,0
101,,1,6,1,1,986,0.1,38,42,Sheriff (Unexpired Term),REP,1,1,Ruben Liscano,C,1,REP,97,24,2,0,0,0,0,0,57,16,2,0,40,8,0,0
101,,1,6,1,1,986,0.1,38,42,Sheriff (Unexpired Term),REP,1,2,David Cochran,C,2,REP,97,61,2,0,0,0,0,0,57,33,2,0,40,28,0,0
101,,1,6,1,1,986,0.1,50,43,County Treasurer,REP,1,1,Ida A. Tyler,C,1,REP,97,71,16,0,0,0,0,0,57,39,12,0,40,32,4,0
101,,1,6,1,1,986,0.1,52,44,County Surveyor,DEM,1,1,Carl Joe Williams,C,1,DEM,97,9,1,0,0,0,0,0,57,6,0,0,40,3,1,0
101,,1,6,1,1,986,0.1,55,47,Justice of the Peace Precinct 1,REP,1,1,Sheron Collins,C,1,REP,97,79,8,0,0,0,0,0,57,48,3,0,40,31,5,0
101,,1,6,1,1,986,0.1,57,49,Constable Precinct 1 (Unexpired Term),REP,1,1,Brent Hackett,C,1,REP,97,64,3,0,0,0,0,0,57,34,2,0,40,30,1,0
101,,1,6,1,1,986,0.1,57,49,Constable Precinct 1 (Unexpired Term),REP,1,2,Robert Rivera,C,2,REP,97,20,3,0,0,0,0,0,57,15,2,0,40,5,1,0
101,,1,6,1,1,986,0.1,58,50,Democratic County Chairman,DEM,1,1,Jay Jay Wiseman,C,1,DEM,97,9,1,0,0,0,0,0,57,6,0,0,40,3,1,0
101,,1,6,1,1,986,0.1,60,51,Proposition #1,DEM,1,3,FOR,C,3,,97,10,0,0,0,0,0,0,57,6,0,0,40,4,0,0
101,,1,6,1,1,986,0.1,60,51,Proposition #1,DEM,1,4,AGAINST,C,4,,97,0,0,0,0,0,0,0,57,0,0,0,40,0,0,0
101,,1,6,1,1,986,0.1,61,52,Proposition #2,DEM,1,3,FOR,C,3,,97,9,0,0,0,0,0,0,57,5,0,0,40,4,0,0
101,,1,6,1,1,986,0.1,61,52,Proposition #2,DEM,1,4,AGAINST,C,4,,97,1,0,0,0,0,0,0,57,1,0,0,40,0,0,0
101,,1,6,1,1,986,0.1,62,53,Proposition #3,DEM,1,3,FOR,C,3,,97,8,0,0,0,0,0,0,57,5,0,0,40,3,0,0
101,,1,6,1,1,986,0.1,62,53,Proposition #3,DEM,1,4,AGAINST,C,4,,97,2,0,0,0,0,0,0,57,1,0,0,40,1,0,0
101,,1,6,1,1,986,0.1,63,54,Proposition #4,DEM,1,3,FOR,C,3,,97,9,0,0,0,0,0,0,57,5,0,0,40,4,0,0
101,,1,6,1,1,986,0.1,63,54,Proposition #4,DEM,1,4,AGAINST,C,4,,97,1,0,0,0,0,0,0,57,1,0,0,40,0,0,0
101,,1,6,1,1,986,0.1,64,55,Proposition #5,DEM,1,3,FOR,C,3,,97,9,1,0,0,0,0,0,57,5,1,0,40,4,0,0
101,,1,6,1,1,986,0.1,64,55,Proposition #5,DEM,1,4,AGAINST,C,4,,97,0,1,0,0,0,0,0,57,0,1,0,40,0,0,0
101,,1,6,1,1,986,0.1,65,56,Proposition #6,DEM,1,3,FOR,C,3,,97,9,1,0,0,0,0,0,57,5,1,0,40,4,0,0
101,,1,6,1,1,986,0.1,65,56,Proposition #6,DEM,1,4,AGAINST,C,4,,97,0,1,0,0,0,0,0,57,0,1,0,40,0,0,0
101,,1,6,1,1,986,0.1,66,57,Proposition #7,DEM,1,3,FOR,C,3,,97,9,1,0,0,0,0,0,57,5,1,0,40,4,0,0
101,,1,6,1,1,986,0.1,66,57,Proposition #7,DEM,1,4,AGAINST,C,4,,97,0,1,0,0,0,0,0,57,0,1,0,40,0,0,0
101,,1,6,1,1,986,0.1,67,58,Proposition #8,DEM,1,3,FOR,C,3,,97,8,1,0,0,0,0,0,57,4,1,0,40,4,0,0
101,,1,6,1,1,986,0.1,67,58,Proposition #8,DEM,1,4,AGAINST,C,4,,97,1,1,0,0,0,0,0,57,1,1,0,40,0,0,0
101,,1,6,1,1,986,0.1,68,59,Proposition #9,DEM,1,3,FOR,C,3,,97,9,1,0,0,0,0,0,57,5,1,0,40,4,0,0
101,,1,6,1,1,986,0.1,68,59,Proposition #9,DEM,1,4,AGAINST,C,4,,97,0,1,0,0,0,0,0,57,0,1,0,40,0,0,0
101,,1,6,1,1,986,0.1,69,60,Proposition #10,DEM,1,3,FOR,C,3,,97,6,1,0,0,0,0,0,57,3,1,0,40,3,0,0
101,,1,6,1,1,986,0.1,69,60,Proposition #10,DEM,1,4,AGAINST,C,4,,97,3,1,0,0,0,0,0,57,2,1,0,40,1,0,0
101,,1,6,1,1,986,0.1,70,61,Proposition #11,DEM,1,3,FOR,C,3,,97,9,1,0,0,0,0,0,57,5,1,0,40,4,0,0
101,,1,6,1,1,986,0.1,70,61,Proposition #11,DEM,1,4,AGAINST,C,4,,97,0,1,0,0,0,0,0,57,0,1,0,40,0,0,0
101,,1,6,1,1,986,0.1,71,62,Proposition #12,DEM,1,3,FOR,C,3,,97,9,1,0,0,0,0,0,57,5,1,0,40,4,0,0
101,,1,6,1,1,986,0.1,71,62,Proposition #12,DEM,1,4,AGAINST,C,4,,97,0,1,0,0,0,0,0,57,0,1,0,40,0,0,0
101,,1,6,1,1,986,0.1,72,70,Proposition #1,REP,1,1,YES,C,1,,97,45,7,0,0,0,0,0,57,31,6,0,40,14,1,0
101,,1,6,1,1,986,0.1,72,70,Proposition #1,REP,1,2,NO,C,2,,97,35,7,0,0,0,0,0,57,14,6,0,40,21,1,0
101,,1,6,1,1,986,0.1,73,71,Proposition #2,REP,1,1,YES,C,1,,97,72,6,0,0,0,0,0,57,39,6,0,40,33,0,0
101,,1,6,1,1,986,0.1,73,71,Proposition #2,REP,1,2,NO,C,2,,97,9,6,0,0,0,0,0,57,6,6,0,40,3,0,0
101,,1,6,1,1,986,0.1,74,72,Proposition #3,REP,1,1,YES,C,1,,97,67,7,0,0,0,0,0,57,37,6,0,40,30,1,0
101,,1,6,1,1,986,0.1,74,72,Proposition #3,REP,1,2,NO,C,2,,97,13,7,0,0,0,0,0,57,8,6,0,40,5,1,0
101,,1,6,1,1,986,0.1,75,73,Proposition #4,REP,1,1,YES,C,1,,97,70,8,0,0,0,0,0,57,40,7,0,40,30,1,0
101,,1,6,1,1,986,0.1,75,73,Proposition #4,REP,1,2,NO,C,2,,97,9,8,0,0,0,0,0,57,4,7,0,40,5,1,0
101,,1,6,1,1,986,0.1,76,74,Proposition #5,REP,1,1,YES,C,1,,97,60,6,0,0,0,0,0,57,31,6,0,40,29,0,0
101,,1,6,1,1,986,0.1,76,74,Proposition #5,REP,1,2,NO,C,2,,97,21,6,0,0,0,0,0,57,14,6,0,40,7,0,0
101,,1,6,1,1,986,0.1,77,75,Proposition #6,REP,1,1,YES,C,1,,97,81,4,0,0,0,0,0,57,47,4,0,40,34,0,0
101,,1,6,1,1,986,0.1,77,75,Proposition #6,REP,1,2,NO,C,2,,97,2,4,0,0,0,0,0,57,0,4,0,40,2,0,0
101,,1,6,1,1,986,0.1,78,76,Proposition #7,REP,1,1,YES,C,1,,97,63,8,0,0,0,0,0,57,32,7,0,40,31,1,0
101,,1,6,1,1,986,0.1,78,76,Proposition #7,REP,1,2,NO,C,2,,97,16,8,0,0,0,0,0,57,12,7,0,40,4,1,0
101,,1,6,1,1,986,0.1,79,77,Proposition #8,REP,1,1,YES,C,1,,97,79,5,0,0,0,0,0,57,46,5,0,40,33,0,0
101,,1,6,1,1,986,0.1,79,77,Proposition #8,REP,1,2,NO,C,2,,97,3,5,0,0,0,0,0,57,0,5,0,40,3,0,0
101,,1,6,1,1,986,0.1,80,78,Proposition #9,REP,1,1,YES,C,1,,97,72,7,0,0,0,0,0,57,37,7,0,40,35,0,0
101,,1,6,1,1,986,0.1,80,78,Proposition #9,REP,1,2,NO,C,2,,97,8,7,0,0,0,0,0,57,7,7,0,40,1,0,0
101,,1,6,1,1,986,0.1,81,79,Proposition #10,REP,1,1,YES,C,1,,97,74,8,0,0,0,0,0,57,42,7,0,40,32,1,0
101,,1,6,1,1,986,0.1,81,79,Proposition #10,REP,1,2,NO,C,2,,97,5,8,0,0,0,0,0,57,2,7,0,40,3,1,0
101,,1,6,1,1,986,0.1,82,80,Proposition #11,REP,1,1,YES,C,1,,97,72,6,0,0,0,0,0,57,44,5,0,40,28,1,0
101,,1,6,1,1,986,0.1,82,80,Proposition #11,REP,1,2,NO,C,2,,97,9,6,0,0,0,0,0,57,2,5,0,40,7,1,0
102,,1,6,2,2,356,0.07,5,4,United States Senator,REP,1,1,Geraldine Sam,C,1,REP,26,1,0,0,0,0,0,0,15,1,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,5,4,United States Senator,REP,1,2,Stefano de Stefano,C,2,REP,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,5,4,United States Senator,REP,1,3,Ted Cruz,C,3,REP,26,21,0,0,0,0,0,0,15,12,0,0,11,9,0,0
102,,1,6,2,2,356,0.07,5,4,United States Senator,REP,1,4,"Bruce Jacobson, Jr.",C,4,REP,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,5,4,United States Senator,REP,1,5,Mary Miller,C,5,REP,26,1,0,0,0,0,0,0,15,0,0,0,11,1,0,0
102,,1,6,2,2,356,0.07,6,5,United States Senator,DEM,1,1,Edward Kimbrough,C,1,DEM,26,1,0,0,0,0,0,0,15,1,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,6,5,United States Senator,DEM,1,2,Beto O'Rourke,C,2,DEM,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,6,5,United States Senator,DEM,1,3,Sema Hernandez,C,3,DEM,26,2,0,0,0,0,0,0,15,1,0,0,11,1,0,0
102,,1,6,2,2,356,0.07,40,6,United States Representative District 19,DEM,1,1,Miguel Levario,C,1,DEM,26,2,1,0,0,0,0,0,15,1,1,0,11,1,0,0
102,,1,6,2,2,356,0.07,7,7,United States Representative District 19,REP,1,1,Jodey Arrington,C,1,REP,26,21,2,0,0,0,0,0,15,12,1,0,11,9,1,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,1,Joe Mumbach,C,1,DEM,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,2,Andrew White,C,2,DEM,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,3,Grady Yarbrough,C,3,DEM,26,1,0,0,0,0,0,0,15,1,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,4,Lupe Valdez,C,4,DEM,26,2,0,0,0,0,0,0,15,1,0,0,11,1,0,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,5,"Cedric Davis, Sr.",C,5,DEM,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,6,Adrian Ocegueda,C,6,DEM,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,7,Jeffrey Payne,C,7,DEM,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,8,James Jolly Clark,C,8,DEM,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,41,8,Governor,DEM,1,9,Tom Wakely,C,9,DEM,26,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,8,9,Governor,REP,1,1,SECEDE Kilgore,C,1,REP,26,1,1,0,0,0,0,0,15,1,0,0,11,0,1,0
102,,1,6,2,2,356,0.07,8,9,Governor,REP,1,2,Barbara Krueger,C,2,REP,26,1,1,0,0,0,0,0,15,0,0,0,11,1,1,0
102,,1,6,2,2,356,0.07,8,9,Governor,REP,1,3,Greg Abbott,C,3,REP,26,20,1,0,0,0,0,0,15,12,0,0,11,8,1,0
102,,1,6,2,2,356,0.07,42,10,Lieutenant Governor,DEM,1,1,Michael Cooper,C,1,DEM,26,2,0,0,0,0,0,0,15,1,0,0,11,1,0,0
102,,1,6,2,2,356,0.07,42,10,Lieutenant Governor,DEM,1,2,Mike Collier,C,2,DEM,26,1,0,0,0,0,0,0,15,1,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,10,11,Lieutenant Governor,REP,1,1,Scott Milder,C,1,REP,26,1,4,0,0,0,0,0,15,1,2,0,11,0,2,0
102,,1,6,2,2,356,0.07,10,11,Lieutenant Governor,REP,1,2,Dan Patrick,C,2,REP,26,18,4,0,0,0,0,0,15,10,2,0,11,8,2,0
102,,1,6,2,2,356,0.07,43,12,Attorney General,DEM,1,1,Justin Nelson,C,1,DEM,26,2,1,0,0,0,0,0,15,1,1,0,11,1,0,0
102,,1,6,2,2,356,0.07,11,13,Attorney General,REP,1,1,Ken Paxton,C,1,REP,26,18,5,0,0,0,0,0,15,9,4,0,11,9,1,0
102,,1,6,2,2,356,0.07,44,14,Comptroller of Public Accounts,DEM,1,1,Tim Mahoney,C,1,DEM,26,2,0,0,0,0,0,0,15,1,0,0,11,1,0,0
102,,1,6,2,2,356,0.07,44,14,Comptroller of Public Accounts,DEM,1,2,Joi Chevalier,C,2,DEM,26,1,0,0,0,0,0,0,15,1,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,12,15,Comptroller of Public Accounts,REP,1,1,Glenn Hegar,C,1,REP,26,17,6,0,0,0,0,0,15,9,4,0,11,8,2,0
102,,1,6,2,2,356,0.07,45,16,Commissioner of the General Land Office,DEM,1,1,Tex Morgan,C,1,DEM,26,1,0,0,0,0,0,0,15,1,0,0,11,0,0,0
102,,1,6,2,2,356,0.07,45,16,Commissioner of the General Land Office,DEM,1,2,Miguel Suazo,C,2,DEM,26,2,0,0,0,0,0,0,15,1,0,0,11,1,0,0
102,,1,6,2,2,356,0.07,13,17,Commissioner of the General Land Office,REP,1,1,Davey Edwards,C,1,REP,26,1,4,0,0,0,0,0,15,1,2,0,11,0,2,0
102,,1,6,2,2,356,0.07,13,17,Commissioner of the General Land Office,REP,1,2,George P. Bush,C,2,REP,26,13,4,0,0,0,0,0,15,6,2,0,11,7,2,0
