"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","George P. Bush","108","192","300","48.00%","George P. Bush","13","95","192","300","48.00%","Cast Votes:","240","93.75%","385","95.77%","625","Over Votes:","0","0","0","0.00%","Under Votes:","16","17","33","5.02%","Cast Votes:","28","212","385","95.77%","625","94.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","15","17","33","5.02%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Commissioner of Agriculture  REP, Vote For 1","Jim Hogan","70","98","168","29.22%","Jim Hogan","9","61","98","168","29.22%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Sid Miller","124","169","293","50.96%","Sid Miller","13","111","169","293","50.96%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Trey Blocker","27","87","114","19.83%","Trey Blocker","4","23","87","114","19.83%","Cast Votes:","221","86.33%","354","88.06%","575","Over Votes:","0","0","0","0.00%","Under Votes:","35","48","83","12.61%","Cast Votes:","26","195","354","88.06%","575","87.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","32","48","83","12.61%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Railroad Commissioner  REP, Vote For 1","Weston Martinez","104","154","258","44.18%","Weston Martinez","10","94","154","258","44.18%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Christi Craddick","124","202","326","55.82%","Christi Craddick","16","108","202","326","55.82%","Cast Votes:","228","89.06%","356","88.56%","584","Over Votes:","0","0","0","0.00%","Under Votes:","28","46","74","11.25%","Cast Votes:","26","202","356","88.56%","584","88.75%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","25","46","74","11.25%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Justice, Supreme Court, Place 2  REP, Vote For 1","Jimmy Blacklock","209","322","531","100.00%","Jimmy Blacklock","24","185","322","531","100.00%","Cast Votes:","209","81.64%","322","80.10%","531","Over Votes:","0","0","0","0.00%","Under Votes:","47","80","127","19.30%","Cast Votes:","24","185","322","80.10%","531","80.70%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","42","80","127","19.30%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Justice, Supreme Court, Place 4  REP, Vote For 1","John Devine","209","323","532","100.00%","John Devine","24","185","323","532","100.00%","Cast Votes:","209","81.64%","323","80.35%","532","Over Votes:","0","0","0","0.00%","Under Votes:","47","79","126","19.15%","Cast Votes:","24","185","323","80.35%","532","80.85%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","42","79","126","19.15%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Justice, Supreme Court, Place 6  REP, Vote For 1","Jeff Brown","210","320","530","100.00%","Jeff Brown","24","186","320","530","100.00%","Cast Votes:","210","82.03%","320","79.60%","530","Over Votes:","0","0","0","0.00%","Under Votes:","46","82","128","19.45%","Cast Votes:","24","186","320","79.60%","530","80.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","41","82","128","19.45%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Presiding Judge, Court of Criminal Appeals  REP, Vote For 1","David Bridges","145","208","353","62.37%","David Bridges","15","130","208","353","62.37%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Sharon Keller","77","136","213","37.63%","Sharon Keller","11","66","136","213","37.63%","Cast Votes:","222","86.72%","344","85.57%","566","Over Votes:","0","0","0","0.00%","Under Votes:","34","58","92","13.98%","Cast Votes:","26","196","344","85.57%","566","86.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","31","58","92","13.98%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Judge, Court of Criminal Appeals, Place 7  REP, Vote For 1","Barbara Parker Hervey","200","308","508","100.00%","Barbara Parker Hervey","23","177","308","508","100.00%","Cast Votes:","200","78.13%","308","76.62%","508","Over Votes:","0","0","0","0.00%","Under Votes:","56","94","150","22.80%","Cast Votes:","23","177","308","76.62%","508","77.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","50","94","150","22.80%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Judge, Court of Criminal Appeals, Place 8  REP, Vote For 1","Dib Waldrip","50","55","105","18.85%","Dib Waldrip","5","45","55","105","18.85%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Jay Brandon","68","108","176","31.60%","Jay Brandon","11","57","108","176","31.60%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Michelle Slaughter","98","178","276","49.55%","Michelle Slaughter","10","88","178","276","49.55%","Cast Votes:","216","84.38%","341","84.83%","557","Over Votes:","0","0","0","0.00%","Under Votes:","40","61","101","15.35%","Cast Votes:","26","190","341","84.83%","557","84.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","37","61","101","15.35%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Member, State Board of Education, District No. 11  REP, Vote For 1","Feyi Obamehinti","23","46","69","12.04%","Feyi Obamehinti","1","22","46","69","12.04%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Cheryl Surber","57","102","159","27.75%","Cheryl Surber","6","51","102","159","27.75%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Patricia ""Pat"" Hardy","146","199","345","60.21%","Patricia ""Pat"" Hardy","19","127","199","345","60.21%","Cast Votes:","226","88.28%","347","86.32%","573","Over Votes:","0","0","0","0.00%","Under Votes:","30","55","85","12.92%","Cast Votes:","26","200","347","86.32%","573","87.08%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","27","55","85","12.92%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","State Senator, District No. 30  REP, Vote For 1","Pat Fallon","147","212","359","59.05%","Pat Fallon","14","133","212","359","59.05%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Craig Estes","54","109","163","26.81%","Craig Estes","7","47","109","163","26.81%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Craig Carter","39","47","86","14.14%","Craig Carter","6","33","47","86","14.14%","Cast Votes:","240","93.75%","368","91.54%","608","Over Votes:","0","0","0","0.00%","Under Votes:","16","34","50","7.60%","Cast Votes:","27","213","368","91.54%","608","92.40%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","14","34","50","7.60%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","State Representative, District No. 61  REP, Vote For 1","Phil King","218","345","563","100.00%","Phil King","27","191","345","563","100.00%","Cast Votes:","218","85.16%","345","85.82%","563","Over Votes:","0","0","0","0.00%","Under Votes:","38","57","95","14.44%","Cast Votes:","27","191","345","85.82%","563","85.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","36","57","95","14.44%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Chief Justice, 2nd Court of Appeals District  REP, Vote For 1","Bonnie Sudderth","202","305","507","100.00%","Bonnie Sudderth","23","179","305","507","100.00%","Cast Votes:","202","78.91%","305","75.87%","507","Over Votes:","0","0","0","0.00%","Under Votes:","54","97","151","22.95%","Cast Votes:","23","179","305","75.87%","507","77.05%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","48","97","151","22.95%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Justice, 2nd Court of Appeals District, Place No. 4  REP, Vote For 1","Wade Birdwell","209","309","518","100.00%","Wade Birdwell","25","184","309","518","100.00%","Cast Votes:","209","81.64%","309","76.87%","518","Over Votes:","0","0","0","0.00%","Under Votes:","47","93","140","21.28%","Cast Votes:","25","184","309","76.87%","518","78.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","43","93","140","21.28%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Justice, 2nd Court of Appeals District, Place No. 5  REP, Vote For 1","Dabney Bassel","208","308","516","100.00%","Dabney Bassel","24","184","308","516","100.00%","Cast Votes:","208","81.25%","308","76.62%","516","Over Votes:","0","0","0","0.00%","Under Votes:","48","94","142","21.58%","Cast Votes:","24","184","308","76.62%","516","78.42%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","43","94","142","21.58%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Justice, 2nd Court of Appeals District, Place No. 6  REP, Vote For 1","Mark Pittman","205","308","513","100.00%","Mark Pittman","23","182","308","513","100.00%","Cast Votes:","205","80.08%","308","76.62%","513","Over Votes:","0","0","0","0.00%","Under Votes:","51","94","145","22.04%","Cast Votes:","23","182","308","76.62%","513","77.96%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","45","94","145","22.04%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","County Judge  REP, Vote For 1","Mark Riley","97","164","261","43.43%","Mark Riley","14","83","164","261","43.43%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Pat Deen","138","202","340","56.57%","Pat Deen","14","124","202","340","56.57%","Cast Votes:","235","91.80%","366","91.04%","601","Over Votes:","0","0","0","0.00%","Under Votes:","21","36","57","8.66%","Cast Votes:","28","207","366","91.04%","601","91.34%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","20","36","57","8.66%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Judge, County Court-at-Law No. 1  REP, Vote For 1","Jerry Buckner","164","257","421","73.99%","Jerry Buckner","23","141","257","421","73.99%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Curtis Jenkins","60","88","148","26.01%","Curtis Jenkins","3","57","88","148","26.01%","Cast Votes:","224","87.50%","345","85.82%","569","Over Votes:","0","0","0","0.00%","Under Votes:","32","57","89","13.53%","Cast Votes:","26","198","345","85.82%","569","86.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","29","57","89","13.53%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","District Clerk  REP, Vote For 1","Sharena Gilliland","199","302","501","100.00%","Sharena Gilliland","23","176","302","501","100.00%","Cast Votes:","199","77.73%","302","75.12%","501","Over Votes:","0","0","0","0.00%","Under Votes:","57","100","157","23.86%","Cast Votes:","23","176","302","75.12%","501","76.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","51","100","157","23.86%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","County Clerk  REP, Vote For 1","Lila Jean Deakle","100","188","288","50.79%","Lila Jean Deakle","11","89","188","288","50.79%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Paula Hawkins Durant","120","159","279","49.21%","Paula Hawkins Durant","15","105","159","279","49.21%","Cast Votes:","220","85.94%","347","86.32%","567","Over Votes:","0","0","0","0.00%","Under Votes:","36","55","91","13.83%","Cast Votes:","26","194","347","86.32%","567","86.17%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","33","55","91","13.83%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","County Treasurer  REP, Vote For 1","Jenny Barnwell","200","314","514","100.00%","Jenny Barnwell","24","176","314","514","100.00%","Cast Votes:","200","78.13%","314","78.11%","514","Over Votes:","0","0","0","0.00%","Under Votes:","56","88","144","21.88%","Cast Votes:","24","176","314","78.11%","514","78.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","51","88","144","21.88%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Justice of the Peace, Precinct No. 1  REP, Vote For 1","Kelvin Miles","80","122","202","34.77%","Kelvin Miles","7","73","122","202","34.77%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Judy Ray","37","56","93","16.01%","Judy Ray","8","29","56","93","16.01%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Tom W. Clayton","53","74","127","21.86%","Tom W. Clayton","6","47","74","127","21.86%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Richelle Pruitt","9","21","30","5.16%","Richelle Pruitt","0","9","21","30","5.16%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Damon Liles","50","79","129","22.20%","Damon Liles","6","44","79","129","22.20%","Cast Votes:","229","89.45%","352","87.56%","581","Over Votes:","0","0","0","0.00%","Under Votes:","27","50","77","11.70%","Cast Votes:","27","202","352","87.56%","581","88.30%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","25","50","77","11.70%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","County Chairman  REP, Vote For 1","J. Scott Utley","151","241","392","68.89%","J. Scott Utley","14","137","241","392","68.89%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Zan Prince","70","107","177","31.11%","Zan Prince","12","58","107","177","31.11%","Cast Votes:","221","86.33%","348","86.57%","569","Over Votes:","0","0","0","0.00%","Under Votes:","35","54","89","13.53%","Cast Votes:","26","195","348","86.57%","569","86.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","32","54","89","13.53%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Proposition 1  REP, Vote For 1","YES","174","269","443","70.77%","YES","18","156","269","443","70.77%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","NO","69","114","183","29.23%","NO","8","61","114","183","29.23%","Cast Votes:","243","94.92%","383","95.27%","626","Over Votes:","0","0","0","0.00%","Under Votes:","13","19","32","4.86%","Cast Votes:","26","217","383","95.27%","626","95.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","10","19","32","4.86%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Proposition 2  REP, Vote For 1","YES","236","368","604","93.64%","YES","27","209","368","604","93.64%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","NO","16","25","41","6.36%","NO","2","14","25","41","6.36%","Cast Votes:","252","98.44%","393","97.76%","645","Over Votes:","0","0","0","0.00%","Under Votes:","4","9","13","1.98%","Cast Votes:","29","223","393","97.76%","645","98.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","9","13","1.98%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Proposition 3  REP, Vote For 1","YES","220","325","545","86.65%","YES","26","194","325","545","86.65%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","NO","28","56","84","13.35%","NO","3","25","56","84","13.35%","Cast Votes:","248","96.88%","381","94.78%","629","Over Votes:","0","0","0","0.00%","Under Votes:","8","21","29","4.41%","Cast Votes:","29","219","381","94.78%","629","95.59%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","8","21","29","4.41%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Proposition 4  REP, Vote For 1","YES","237","360","597","92.99%","YES","28","209","360","597","92.99%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","NO","13","32","45","7.01%","NO","0","13","32","45","7.01%","Cast Votes:","250","97.66%","392","97.51%","642","Over Votes:","0","0","0","0.00%","Under Votes:","6","10","16","2.43%","Cast Votes:","28","222","392","97.51%","642","97.57%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","5","10","16","2.43%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Proposition 5  REP, Vote For 1","YES","204","317","521","80.53%","YES","25","179","317","521","80.53%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","NO","47","79","126","19.47%","NO","4","43","79","126","19.47%","Cast Votes:","251","98.05%","396","98.51%","647","Over Votes:","0","0","0","0.00%","Under Votes:","5","6","11","1.67%","Cast Votes:","29","222","396","98.51%","647","98.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","6","11","1.67%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Proposition 6  REP, Vote For 1","YES","237","361","598","92.57%","YES","27","210","361","598","92.57%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","NO","14","34","48","7.43%","NO","0","14","34","48","7.43%","Cast Votes:","251","98.05%","395","98.26%","646","Over Votes:","0","0","0","0.00%","Under Votes:","5","7","12","1.82%","Cast Votes:","27","224","395","98.26%","646","98.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","3","7","12","1.82%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","Proposition 7  REP, Vote For 1","YES","182","255","437","69.81%","YES","21","161","255","437","69.81%"
"","","Page 1 of 1","03/20/2018 11:08 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 100 - REP  (Ballots Cast: 658)","NO","60","129","189","30.19%","NO","8","52","129","189","30.19%","Cast Votes:","242","94.53%","384","95.52%","626","Over Votes:","0","0","0","0.00%","Under Votes:","14","18","32","4.86%","Cast Votes:","29","213","384","95.52%","626","95.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","14","18","32","4.86%"
