Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
3,REP,1,5,3,3,574,0.26,11,11,Commissioner of Agriculture  REP,,1,4,Trey Blocker,C,2,REP,147,26,45,0,0,0,0,0,71,13,24,0,76,13,21,0
3,REP,1,5,3,3,574,0.26,11,11,Commissioner of Agriculture  REP,,1,3,Jim Hogan,C,3,REP,147,14,45,0,0,0,0,0,71,8,24,0,76,6,21,0
3,REP,1,5,3,3,574,0.26,12,12,Railroad Commissioner  REP,,1,2,Weston Martinez,C,1,REP,147,41,42,0,0,0,0,0,71,19,22,0,76,22,20,0
3,REP,1,5,3,3,574,0.26,12,12,Railroad Commissioner  REP,,1,1,Christi Craddick,C,2,REP,147,64,42,0,0,0,0,0,71,30,22,0,76,34,20,0
3,REP,1,5,3,3,574,0.26,104,13,"Justice, Supreme Court, Place 2  REP",,1,1,Jimmy Blacklock,C,1,REP,147,98,49,0,0,0,0,0,71,45,26,0,76,53,23,0
3,REP,1,5,3,3,574,0.26,14,14,"Justice, Supreme Court, Place 4  REP",,1,1,John Devine,C,1,REP,147,99,48,0,0,0,0,0,71,45,26,0,76,54,22,0
3,REP,1,5,3,3,574,0.26,15,15,"Justice, Supreme Court, Place 6  REP",,1,1,Jeff Brown,C,1,REP,147,96,51,0,0,0,0,0,71,43,28,0,76,53,23,0
3,REP,1,5,3,3,574,0.26,105,16,"Presiding Judge, Court of Criminal Appeals  REP",,1,1,David Bridges,C,1,REP,147,77,44,0,0,0,0,0,71,34,21,0,76,43,23,0
3,REP,1,5,3,3,574,0.26,105,16,"Presiding Judge, Court of Criminal Appeals  REP",,1,2,Sharon Keller,C,2,REP,147,26,44,0,0,0,0,0,71,16,21,0,76,10,23,0
3,REP,1,5,3,3,574,0.26,106,17,"Judge, Court of Criminal Appeals, Place 7  REP",,1,1,Barbara Parker Hervey,C,1,REP,147,93,54,0,0,0,0,0,71,42,29,0,76,51,25,0
3,REP,1,5,3,3,574,0.26,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,2,Jay Brandon,C,1,REP,147,54,45,0,0,0,0,0,71,31,24,0,76,23,21,0
3,REP,1,5,3,3,574,0.26,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,3,Michelle Slaughter,C,2,REP,147,37,45,0,0,0,0,0,71,14,24,0,76,23,21,0
3,REP,1,5,3,3,574,0.26,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,1,Dib Waldrip,C,3,REP,147,11,45,0,0,0,0,0,71,2,24,0,76,9,21,0
3,REP,1,5,3,3,574,0.26,21,19,"State Representative, District No. 9  REP",,1,1,Garrett Boersma,C,1,REP,147,58,13,0,0,0,0,0,71,26,5,0,76,32,8,0
3,REP,1,5,3,3,574,0.26,21,19,"State Representative, District No. 9  REP",,1,2,Chris Paddie,C,2,REP,147,76,13,0,0,0,0,0,71,40,5,0,76,36,8,0
3,REP,1,5,3,3,574,0.26,23,20,"Justice, 6th Court of Appeals District, Place No. 2  REP",,1,1,Scott Stevens,C,1,REP,147,97,50,0,0,0,0,0,71,45,26,0,76,52,24,0
3,REP,1,5,3,3,574,0.26,24,21,"District Judge, 115th Judicial District  REP",,1,1,Dean Fowler,C,1,REP,147,98,49,0,0,0,0,0,71,46,25,0,76,52,24,0
3,REP,1,5,3,3,574,0.26,107,22,"District Judge, 276th Judicial District  REP",,1,1,Robert Rolston,C,1,REP,147,100,47,0,0,0,0,0,71,47,24,0,76,53,23,0
3,REP,1,5,3,3,574,0.26,26,23,County Judge  REP,,1,1,Steven Shaw,C,1,REP,147,37,4,0,0,0,0,0,71,22,2,0,76,15,2,0
3,REP,1,5,3,3,574,0.26,26,23,County Judge  REP,,1,2,Leward LaFleur,C,2,REP,147,62,4,0,0,0,0,0,71,33,2,0,76,29,2,0
3,REP,1,5,3,3,574,0.26,26,23,County Judge  REP,,1,3,Kim J. Smith,C,3,REP,147,44,4,0,0,0,0,0,71,14,2,0,76,30,2,0
3,REP,1,5,3,3,574,0.26,27,24,District Clerk  REP,,1,1,Susan E. Anderson,C,1,REP,147,119,28,0,0,0,0,0,71,58,13,0,76,61,15,0
3,REP,1,5,3,3,574,0.26,28,25,County Clerk  REP,,1,1,Vickie Wray Smith,C,1,REP,147,118,29,0,0,0,0,0,71,57,14,0,76,61,15,0
3,REP,1,5,3,3,574,0.26,29,26,County Treasurer  REP,,1,1,Terrie S. Neuville,C,1,REP,147,116,31,0,0,0,0,0,71,56,15,0,76,60,16,0
3,REP,1,5,3,3,574,0.26,31,27,"County Commissioner, Precinct No. 2  REP",,1,1,Joe McKnight,C,1,REP,147,120,27,0,0,0,0,0,71,57,14,0,76,63,13,0
3,REP,1,5,3,3,574,0.26,33,29,"Justice of the Peace, Precinct No. 1  REP",,1,1,Kevin R. Godfrey,C,1,REP,147,54,29,0,0,0,0,0,71,26,11,0,76,28,18,0
3,REP,1,5,3,3,574,0.26,33,29,"Justice of the Peace, Precinct No. 1  REP",,1,2,Lena Pope,C,2,REP,147,64,29,0,0,0,0,0,71,34,11,0,76,30,18,0
3,REP,1,5,3,3,574,0.26,76,31,County Chairman  REP,,1,1,Jamey Parsons,C,1,REP,147,103,44,0,0,0,0,0,71,47,24,0,76,56,20,0
3,REP,1,5,3,3,574,0.26,93,60,Proposition 1  REP,,1,1,YES,C,1,,147,76,18,0,0,0,0,0,71,34,9,0,76,42,9,0
3,REP,1,5,3,3,574,0.26,93,60,Proposition 1  REP,,1,2,NO,C,2,,147,53,18,0,0,0,0,0,71,28,9,0,76,25,9,0
3,REP,1,5,3,3,574,0.26,94,61,Proposition 2  REP,,1,1,YES,C,1,,147,124,10,0,0,0,0,0,71,59,4,0,76,65,6,0
3,REP,1,5,3,3,574,0.26,94,61,Proposition 2  REP,,1,2,NO,C,2,,147,13,10,0,0,0,0,0,71,8,4,0,76,5,6,0
3,REP,1,5,3,3,574,0.26,95,62,Proposition 3  REP,,1,1,YES,C,1,,147,120,14,0,0,0,0,0,71,58,4,0,76,62,10,0
3,REP,1,5,3,3,574,0.26,95,62,Proposition 3  REP,,1,2,NO,C,2,,147,13,14,0,0,0,0,0,71,9,4,0,76,4,10,0
3,REP,1,5,3,3,574,0.26,96,63,Proposition 4  REP,,1,1,YES,C,1,,147,128,10,0,0,0,0,0,71,66,3,0,76,62,7,0
3,REP,1,5,3,3,574,0.26,96,63,Proposition 4  REP,,1,2,NO,C,2,,147,9,10,0,0,0,0,0,71,2,3,0,76,7,7,0
3,REP,1,5,3,3,574,0.26,97,64,Proposition 5  REP,,1,1,YES,C,1,,147,122,8,0,0,0,0,0,71,57,4,0,76,65,4,0
3,REP,1,5,3,3,574,0.26,97,64,Proposition 5  REP,,1,2,NO,C,2,,147,17,8,0,0,0,0,0,71,10,4,0,76,7,4,0
3,REP,1,5,3,3,574,0.26,98,65,Proposition 6  REP,,1,1,YES,C,1,,147,138,7,0,0,0,0,0,71,67,3,0,76,71,4,0
3,REP,1,5,3,3,574,0.26,98,65,Proposition 6  REP,,1,2,NO,C,2,,147,2,7,0,0,0,0,0,71,1,3,0,76,1,4,0
3,REP,1,5,3,3,574,0.26,99,66,Proposition 7  REP,,1,1,YES,C,1,,147,94,13,0,0,0,0,0,71,48,4,0,76,46,9,0
3,REP,1,5,3,3,574,0.26,99,66,Proposition 7  REP,,1,2,NO,C,2,,147,40,13,0,0,0,0,0,71,19,4,0,76,21,9,0
3,REP,1,5,3,3,574,0.26,100,67,Proposition 8  REP,,1,1,YES,C,1,,147,133,10,0,0,0,0,0,71,64,3,0,76,69,7,0
3,REP,1,5,3,3,574,0.26,100,67,Proposition 8  REP,,1,2,NO,C,2,,147,4,10,0,0,0,0,0,71,4,3,0,76,0,7,0
3,REP,1,5,3,3,574,0.26,101,68,Proposition 9  REP,,1,1,YES,C,1,,147,127,12,0,0,0,0,0,71,62,4,0,76,65,8,0
3,REP,1,5,3,3,574,0.26,101,68,Proposition 9  REP,,1,2,NO,C,2,,147,8,12,0,0,0,0,0,71,5,4,0,76,3,8,0
3,REP,1,5,3,3,574,0.26,102,69,Proposition 10  REP,,1,1,YES,C,1,,147,130,12,0,0,0,0,0,71,64,3,0,76,66,9,0
3,REP,1,5,3,3,574,0.26,102,69,Proposition 10  REP,,1,2,NO,C,2,,147,5,12,0,0,0,0,0,71,4,3,0,76,1,9,0
3,REP,1,5,3,3,574,0.26,103,70,Proposition 11  REP,,1,1,YES,C,1,,147,130,9,0,0,0,0,0,71,60,4,0,76,70,5,0
3,REP,1,5,3,3,574,0.26,103,70,Proposition 11  REP,,1,2,NO,C,2,,147,8,9,0,0,0,0,0,71,7,4,0,76,1,5,0
4,REP,1,3,4,4,490,0.26,4,4,United States Senator  REP,,1,5,Stefano de Stefano,C,1,REP,129,5,9,0,0,0,0,0,88,4,4,0,41,1,5,0
4,REP,1,3,4,4,490,0.26,4,4,United States Senator  REP,,1,3,Ted Cruz,C,2,REP,129,106,9,0,0,0,0,0,88,71,4,0,41,35,5,0
4,REP,1,3,4,4,490,0.26,4,4,United States Senator  REP,,1,4,"Bruce Jacobson, Jr.",C,3,REP,129,4,9,0,0,0,0,0,88,4,4,0,41,0,5,0
4,REP,1,3,4,4,490,0.26,4,4,United States Senator  REP,,1,1,Geraldine Sam,C,4,REP,129,0,9,0,0,0,0,0,88,0,4,0,41,0,5,0
4,REP,1,3,4,4,490,0.26,4,4,United States Senator  REP,,1,2,Mary Miller,C,5,REP,129,5,9,0,0,0,0,0,88,5,4,0,41,0,5,0
4,REP,1,3,4,4,490,0.26,5,5,"United States Representative, District No. 4  REP",,1,1,John Ratcliffe,C,1,REP,129,100,9,0,0,0,0,0,88,65,6,0,41,35,3,0
4,REP,1,3,4,4,490,0.26,5,5,"United States Representative, District No. 4  REP",,1,2,John Cooper,C,2,REP,129,20,9,0,0,0,0,0,88,17,6,0,41,3,3,0
4,REP,1,3,4,4,490,0.26,6,6,Governor  REP,,1,2,Greg Abbott,C,2,REP,129,109,7,0,0,0,0,0,88,73,5,0,41,36,2,0
4,REP,1,3,4,4,490,0.26,6,6,Governor  REP,,1,4,SECEDE Kilgore,C,4,REP,129,2,7,0,0,0,0,0,88,2,5,0,41,0,2,0
4,REP,1,3,4,4,490,0.26,6,6,Governor  REP,,1,5,Barbara Krueger,C,5,REP,129,11,7,0,0,0,0,0,88,8,5,0,41,3,2,0
4,REP,1,3,4,4,490,0.26,7,7,Lieutenant Governor  REP,,1,1,Scott Milder,C,1,REP,129,43,12,0,0,0,0,0,88,28,8,0,41,15,4,0
4,REP,1,3,4,4,490,0.26,7,7,Lieutenant Governor  REP,,1,4,Dan Patrick,C,2,REP,129,74,12,0,0,0,0,0,88,52,8,0,41,22,4,0
4,REP,1,3,4,4,490,0.26,8,8,Attorney General  REP,,1,3,Ken Paxton,C,3,REP,129,109,20,0,0,0,0,0,88,76,12,0,41,33,8,0
4,REP,1,3,4,4,490,0.26,9,9,Comptroller of Public Accounts  REP,,1,1,Glenn Hegar,C,1,REP,129,106,23,0,0,0,0,0,88,73,15,0,41,33,8,0
4,REP,1,3,4,4,490,0.26,10,10,Commissioner of the General Land Office  REP,,1,1,Davey Edwards,C,1,REP,129,19,17,0,0,0,0,0,88,13,15,0,41,6,2,0
4,REP,1,3,4,4,490,0.26,10,10,Commissioner of the General Land Office  REP,,1,4,Jerry Patterson,C,2,REP,129,15,17,0,0,0,0,0,88,8,15,0,41,7,2,0
4,REP,1,3,4,4,490,0.26,10,10,Commissioner of the General Land Office  REP,,1,2,George P. Bush,C,3,REP,129,71,17,0,0,0,0,0,88,47,15,0,41,24,2,0
4,REP,1,3,4,4,490,0.26,10,10,Commissioner of the General Land Office  REP,,1,3,Rick Range,C,4,REP,129,7,17,0,0,0,0,0,88,5,15,0,41,2,2,0
4,REP,1,3,4,4,490,0.26,11,11,Commissioner of Agriculture  REP,,1,2,Sid Miller,C,1,REP,129,67,24,0,0,0,0,0,88,41,18,0,41,26,6,0
4,REP,1,3,4,4,490,0.26,11,11,Commissioner of Agriculture  REP,,1,4,Trey Blocker,C,2,REP,129,13,24,0,0,0,0,0,88,11,18,0,41,2,6,0
4,REP,1,3,4,4,490,0.26,11,11,Commissioner of Agriculture  REP,,1,3,Jim Hogan,C,3,REP,129,25,24,0,0,0,0,0,88,18,18,0,41,7,6,0
4,REP,1,3,4,4,490,0.26,12,12,Railroad Commissioner  REP,,1,2,Weston Martinez,C,1,REP,129,37,30,0,0,0,0,0,88,27,19,0,41,10,11,0
4,REP,1,3,4,4,490,0.26,12,12,Railroad Commissioner  REP,,1,1,Christi Craddick,C,2,REP,129,62,30,0,0,0,0,0,88,42,19,0,41,20,11,0
4,REP,1,3,4,4,490,0.26,104,13,"Justice, Supreme Court, Place 2  REP",,1,1,Jimmy Blacklock,C,1,REP,129,104,25,0,0,0,0,0,88,70,18,0,41,34,7,0
4,REP,1,3,4,4,490,0.26,14,14,"Justice, Supreme Court, Place 4  REP",,1,1,John Devine,C,1,REP,129,104,25,0,0,0,0,0,88,71,17,0,41,33,8,0
4,REP,1,3,4,4,490,0.26,15,15,"Justice, Supreme Court, Place 6  REP",,1,1,Jeff Brown,C,1,REP,129,103,26,0,0,0,0,0,88,69,19,0,41,34,7,0
4,REP,1,3,4,4,490,0.26,105,16,"Presiding Judge, Court of Criminal Appeals  REP",,1,1,David Bridges,C,1,REP,129,68,25,0,0,0,0,0,88,46,17,0,41,22,8,0
4,REP,1,3,4,4,490,0.26,105,16,"Presiding Judge, Court of Criminal Appeals  REP",,1,2,Sharon Keller,C,2,REP,129,36,25,0,0,0,0,0,88,25,17,0,41,11,8,0
4,REP,1,3,4,4,490,0.26,106,17,"Judge, Court of Criminal Appeals, Place 7  REP",,1,1,Barbara Parker Hervey,C,1,REP,129,98,31,0,0,0,0,0,88,66,22,0,41,32,9,0
4,REP,1,3,4,4,490,0.26,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,2,Jay Brandon,C,1,REP,129,52,32,0,0,0,0,0,88,33,21,0,41,19,11,0
4,REP,1,3,4,4,490,0.26,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,3,Michelle Slaughter,C,2,REP,129,35,32,0,0,0,0,0,88,27,21,0,41,8,11,0
4,REP,1,3,4,4,490,0.26,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,1,Dib Waldrip,C,3,REP,129,10,32,0,0,0,0,0,88,7,21,0,41,3,11,0
4,REP,1,3,4,4,490,0.26,21,19,"State Representative, District No. 9  REP",,1,1,Garrett Boersma,C,1,REP,129,44,9,0,0,0,0,0,88,27,7,0,41,17,2,0
4,REP,1,3,4,4,490,0.26,21,19,"State Representative, District No. 9  REP",,1,2,Chris Paddie,C,2,REP,129,76,9,0,0,0,0,0,88,54,7,0,41,22,2,0
4,REP,1,3,4,4,490,0.26,23,20,"Justice, 6th Court of Appeals District, Place No. 2  REP",,1,1,Scott Stevens,C,1,REP,129,102,27,0,0,0,0,0,88,68,20,0,41,34,7,0
4,REP,1,3,4,4,490,0.26,24,21,"District Judge, 115th Judicial District  REP",,1,1,Dean Fowler,C,1,REP,129,100,29,0,0,0,0,0,88,66,22,0,41,34,7,0
4,REP,1,3,4,4,490,0.26,107,22,"District Judge, 276th Judicial District  REP",,1,1,Robert Rolston,C,1,REP,129,100,29,0,0,0,0,0,88,67,21,0,41,33,8,0
4,REP,1,3,4,4,490,0.26,26,23,County Judge  REP,,1,1,Steven Shaw,C,1,REP,129,41,0,0,0,0,0,0,88,19,0,0,41,22,0,0
4,REP,1,3,4,4,490,0.26,26,23,County Judge  REP,,1,2,Leward LaFleur,C,2,REP,129,75,0,0,0,0,0,0,88,60,0,0,41,15,0,0
4,REP,1,3,4,4,490,0.26,26,23,County Judge  REP,,1,3,Kim J. Smith,C,3,REP,129,13,0,0,0,0,0,0,88,9,0,0,41,4,0,0
4,REP,1,3,4,4,490,0.26,27,24,District Clerk  REP,,1,1,Susan E. Anderson,C,1,REP,129,114,15,0,0,0,0,0,88,78,10,0,41,36,5,0
4,REP,1,3,4,4,490,0.26,28,25,County Clerk  REP,,1,1,Vickie Wray Smith,C,1,REP,129,117,12,0,0,0,0,0,88,79,9,0,41,38,3,0
4,REP,1,3,4,4,490,0.26,29,26,County Treasurer  REP,,1,1,Terrie S. Neuville,C,1,REP,129,116,13,0,0,0,0,0,88,79,9,0,41,37,4,0
4,REP,1,3,4,4,490,0.26,31,27,"County Commissioner, Precinct No. 2  REP",,1,1,Joe McKnight,C,1,REP,129,115,14,0,0,0,0,0,88,78,10,0,41,37,4,0
4,REP,1,3,4,4,490,0.26,33,29,"Justice of the Peace, Precinct No. 1  REP",,1,1,Kevin R. Godfrey,C,1,REP,129,37,13,0,0,0,0,0,88,29,8,0,41,8,5,0
4,REP,1,3,4,4,490,0.26,33,29,"Justice of the Peace, Precinct No. 1  REP",,1,2,Lena Pope,C,2,REP,129,79,13,0,0,0,0,0,88,51,8,0,41,28,5,0
4,REP,1,3,4,4,490,0.26,76,31,County Chairman  REP,,1,1,Jamey Parsons,C,1,REP,129,109,20,0,0,0,0,0,88,73,15,0,41,36,5,0
4,REP,1,3,4,4,490,0.26,93,60,Proposition 1  REP,,1,1,YES,C,1,,129,80,18,0,0,0,0,0,88,55,12,0,41,25,6,0
4,REP,1,3,4,4,490,0.26,93,60,Proposition 1  REP,,1,2,NO,C,2,,129,31,18,0,0,0,0,0,88,21,12,0,41,10,6,0
4,REP,1,3,4,4,490,0.26,94,61,Proposition 2  REP,,1,1,YES,C,1,,129,112,7,0,0,0,0,0,88,77,7,0,41,35,0,0
4,REP,1,3,4,4,490,0.26,94,61,Proposition 2  REP,,1,2,NO,C,2,,129,10,7,0,0,0,0,0,88,4,7,0,41,6,0,0
4,REP,1,3,4,4,490,0.26,95,62,Proposition 3  REP,,1,1,YES,C,1,,129,108,7,0,0,0,0,0,88,75,6,0,41,33,1,0
4,REP,1,3,4,4,490,0.26,95,62,Proposition 3  REP,,1,2,NO,C,2,,129,14,7,0,0,0,0,0,88,7,6,0,41,7,1,0
4,REP,1,3,4,4,490,0.26,96,63,Proposition 4  REP,,1,1,YES,C,1,,129,113,5,0,0,0,0,0,88,78,4,0,41,35,1,0
4,REP,1,3,4,4,490,0.26,96,63,Proposition 4  REP,,1,2,NO,C,2,,129,11,5,0,0,0,0,0,88,6,4,0,41,5,1,0
4,REP,1,3,4,4,490,0.26,97,64,Proposition 5  REP,,1,1,YES,C,1,,129,95,8,0,0,0,0,0,88,64,7,0,41,31,1,0
4,REP,1,3,4,4,490,0.26,97,64,Proposition 5  REP,,1,2,NO,C,2,,129,26,8,0,0,0,0,0,88,17,7,0,41,9,1,0
4,REP,1,3,4,4,490,0.26,98,65,Proposition 6  REP,,1,1,YES,C,1,,129,117,5,0,0,0,0,0,88,81,5,0,41,36,0,0
4,REP,1,3,4,4,490,0.26,98,65,Proposition 6  REP,,1,2,NO,C,2,,129,7,5,0,0,0,0,0,88,2,5,0,41,5,0,0
4,REP,1,3,4,4,490,0.26,99,66,Proposition 7  REP,,1,1,YES,C,1,,129,81,9,0,0,0,0,0,88,55,7,0,41,26,2,0
4,REP,1,3,4,4,490,0.26,99,66,Proposition 7  REP,,1,2,NO,C,2,,129,39,9,0,0,0,0,0,88,26,7,0,41,13,2,0
4,REP,1,3,4,4,490,0.26,100,67,Proposition 8  REP,,1,1,YES,C,1,,129,118,5,0,0,0,0,0,88,80,4,0,41,38,1,0
4,REP,1,3,4,4,490,0.26,100,67,Proposition 8  REP,,1,2,NO,C,2,,129,6,5,0,0,0,0,0,88,4,4,0,41,2,1,0
4,REP,1,3,4,4,490,0.26,101,68,Proposition 9  REP,,1,1,YES,C,1,,129,111,6,0,0,0,0,0,88,74,6,0,41,37,0,0
4,REP,1,3,4,4,490,0.26,101,68,Proposition 9  REP,,1,2,NO,C,2,,129,12,6,0,0,0,0,0,88,8,6,0,41,4,0,0
4,REP,1,3,4,4,490,0.26,102,69,Proposition 10  REP,,1,1,YES,C,1,,129,117,6,0,0,0,0,0,88,81,4,0,41,36,2,0
4,REP,1,3,4,4,490,0.26,102,69,Proposition 10  REP,,1,2,NO,C,2,,129,6,6,0,0,0,0,0,88,3,4,0,41,3,2,0
4,REP,1,3,4,4,490,0.26,103,70,Proposition 11  REP,,1,1,YES,C,1,,129,111,5,0,0,0,0,0,88,76,4,0,41,35,1,0
4,REP,1,3,4,4,490,0.26,103,70,Proposition 11  REP,,1,2,NO,C,2,,129,13,5,0,0,0,0,0,88,8,4,0,41,5,1,0
5,REP,1,3,5,5,753,0.22,4,4,United States Senator  REP,,1,5,Stefano de Stefano,C,1,REP,163,3,12,0,0,0,0,0,100,1,8,0,63,2,4,0
5,REP,1,3,5,5,753,0.22,4,4,United States Senator  REP,,1,3,Ted Cruz,C,2,REP,163,140,12,0,0,0,0,0,100,86,8,0,63,54,4,0
5,REP,1,3,5,5,753,0.22,4,4,United States Senator  REP,,1,4,"Bruce Jacobson, Jr.",C,3,REP,163,3,12,0,0,0,0,0,100,2,8,0,63,1,4,0
5,REP,1,3,5,5,753,0.22,4,4,United States Senator  REP,,1,1,Geraldine Sam,C,4,REP,163,0,12,0,0,0,0,0,100,0,8,0,63,0,4,0
5,REP,1,3,5,5,753,0.22,4,4,United States Senator  REP,,1,2,Mary Miller,C,5,REP,163,5,12,0,0,0,0,0,100,3,8,0,63,2,4,0
5,REP,1,3,5,5,753,0.22,5,5,"United States Representative, District No. 4  REP",,1,1,John Ratcliffe,C,1,REP,163,134,12,0,0,0,0,0,100,79,9,0,63,55,3,0
5,REP,1,3,5,5,753,0.22,5,5,"United States Representative, District No. 4  REP",,1,2,John Cooper,C,2,REP,163,17,12,0,0,0,0,0,100,12,9,0,63,5,3,0
5,REP,1,3,5,5,753,0.22,6,6,Governor  REP,,1,2,Greg Abbott,C,2,REP,163,151,8,0,0,0,0,0,100,91,6,0,63,60,2,0
5,REP,1,3,5,5,753,0.22,6,6,Governor  REP,,1,4,SECEDE Kilgore,C,4,REP,163,1,8,0,0,0,0,0,100,1,6,0,63,0,2,0
5,REP,1,3,5,5,753,0.22,6,6,Governor  REP,,1,5,Barbara Krueger,C,5,REP,163,3,8,0,0,0,0,0,100,2,6,0,63,1,2,0
5,REP,1,3,5,5,753,0.22,7,7,Lieutenant Governor  REP,,1,1,Scott Milder,C,1,REP,163,56,17,0,0,0,0,0,100,29,12,0,63,27,5,0
5,REP,1,3,5,5,753,0.22,7,7,Lieutenant Governor  REP,,1,4,Dan Patrick,C,2,REP,163,90,17,0,0,0,0,0,100,59,12,0,63,31,5,0
5,REP,1,3,5,5,753,0.22,8,8,Attorney General  REP,,1,3,Ken Paxton,C,3,REP,163,128,35,0,0,0,0,0,100,80,20,0,63,48,15,0
5,REP,1,3,5,5,753,0.22,9,9,Comptroller of Public Accounts  REP,,1,1,Glenn Hegar,C,1,REP,163,125,38,0,0,0,0,0,100,79,21,0,63,46,17,0
5,REP,1,3,5,5,753,0.22,10,10,Commissioner of the General Land Office  REP,,1,1,Davey Edwards,C,1,REP,163,11,21,0,0,0,0,0,100,5,12,0,63,6,9,0
5,REP,1,3,5,5,753,0.22,10,10,Commissioner of the General Land Office  REP,,1,4,Jerry Patterson,C,2,REP,163,37,21,0,0,0,0,0,100,23,12,0,63,14,9,0
5,REP,1,3,5,5,753,0.22,10,10,Commissioner of the General Land Office  REP,,1,2,George P. Bush,C,3,REP,163,85,21,0,0,0,0,0,100,51,12,0,63,34,9,0
5,REP,1,3,5,5,753,0.22,10,10,Commissioner of the General Land Office  REP,,1,3,Rick Range,C,4,REP,163,9,21,0,0,0,0,0,100,9,12,0,63,0,9,0
5,REP,1,3,5,5,753,0.22,11,11,Commissioner of Agriculture  REP,,1,2,Sid Miller,C,1,REP,163,71,32,0,0,0,0,0,100,41,19,0,63,30,13,0
5,REP,1,3,5,5,753,0.22,11,11,Commissioner of Agriculture  REP,,1,4,Trey Blocker,C,2,REP,163,31,32,0,0,0,0,0,100,22,19,0,63,9,13,0
5,REP,1,3,5,5,753,0.22,11,11,Commissioner of Agriculture  REP,,1,3,Jim Hogan,C,3,REP,163,29,32,0,0,0,0,0,100,18,19,0,63,11,13,0
5,REP,1,3,5,5,753,0.22,12,12,Railroad Commissioner  REP,,1,2,Weston Martinez,C,1,REP,163,43,42,0,0,0,0,0,100,28,23,0,63,15,19,0
5,REP,1,3,5,5,753,0.22,12,12,Railroad Commissioner  REP,,1,1,Christi Craddick,C,2,REP,163,78,42,0,0,0,0,0,100,49,23,0,63,29,19,0
5,REP,1,3,5,5,753,0.22,104,13,"Justice, Supreme Court, Place 2  REP",,1,1,Jimmy Blacklock,C,1,REP,163,118,45,0,0,0,0,0,100,77,23,0,63,41,22,0
5,REP,1,3,5,5,753,0.22,14,14,"Justice, Supreme Court, Place 4  REP",,1,1,John Devine,C,1,REP,163,118,45,0,0,0,0,0,100,76,24,0,63,42,21,0
5,REP,1,3,5,5,753,0.22,15,15,"Justice, Supreme Court, Place 6  REP",,1,1,Jeff Brown,C,1,REP,163,117,46,0,0,0,0,0,100,75,25,0,63,42,21,0
5,REP,1,3,5,5,753,0.22,105,16,"Presiding Judge, Court of Criminal Appeals  REP",,1,1,David Bridges,C,1,REP,163,81,43,0,0,0,0,0,100,52,21,0,63,29,22,0
5,REP,1,3,5,5,753,0.22,105,16,"Presiding Judge, Court of Criminal Appeals  REP",,1,2,Sharon Keller,C,2,REP,163,39,43,0,0,0,0,0,100,27,21,0,63,12,22,0
5,REP,1,3,5,5,753,0.22,106,17,"Judge, Court of Criminal Appeals, Place 7  REP",,1,1,Barbara Parker Hervey,C,1,REP,163,115,48,0,0,0,0,0,100,73,27,0,63,42,21,0
5,REP,1,3,5,5,753,0.22,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,2,Jay Brandon,C,1,REP,163,56,48,0,0,0,0,0,100,39,25,0,63,17,23,0
5,REP,1,3,5,5,753,0.22,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,3,Michelle Slaughter,C,2,REP,163,48,48,0,0,0,0,0,100,29,25,0,63,19,23,0
5,REP,1,3,5,5,753,0.22,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,1,Dib Waldrip,C,3,REP,163,11,48,0,0,0,0,0,100,7,25,0,63,4,23,0
5,REP,1,3,5,5,753,0.22,21,19,"State Representative, District No. 9  REP",,1,1,Garrett Boersma,C,1,REP,163,39,16,0,0,0,0,0,100,17,12,0,63,22,4,0
5,REP,1,3,5,5,753,0.22,21,19,"State Representative, District No. 9  REP",,1,2,Chris Paddie,C,2,REP,163,108,16,0,0,0,0,0,100,71,12,0,63,37,4,0
5,REP,1,3,5,5,753,0.22,23,20,"Justice, 6th Court of Appeals District, Place No. 2  REP",,1,1,Scott Stevens,C,1,REP,163,119,44,0,0,0,0,0,100,77,23,0,63,42,21,0
5,REP,1,3,5,5,753,0.22,24,21,"District Judge, 115th Judicial District  REP",,1,1,Dean Fowler,C,1,REP,163,118,45,0,0,0,0,0,100,76,24,0,63,42,21,0
5,REP,1,3,5,5,753,0.22,107,22,"District Judge, 276th Judicial District  REP",,1,1,Robert Rolston,C,1,REP,163,124,39,0,0,0,0,0,100,80,20,0,63,44,19,0
5,REP,1,3,5,5,753,0.22,26,23,County Judge  REP,,1,1,Steven Shaw,C,1,REP,163,55,3,0,0,0,0,0,100,33,1,0,63,22,2,0
