"Box 101" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Total" ,1 ,
"Box 101" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Election Day" ,1 ,
"Box 101" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Early Voting" ,1 ,
"Box 101" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"EV Mail" ,1 ,
"Box 101" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Total" ,3 ,
"Box 101" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Total" ,0 ,
"Box 101" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Election Day" ,10 ,
"Box 101" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Early Voting" ,6 ,
"Box 101" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Total" ,16 ,
"Box 101" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Election Day" ,4 ,
"Box 101" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Early Voting" ,6 ,
"Box 101" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Total" ,10 ,
"Box 101" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Total" ,0 ,
"Box 101" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Election Day" ,95 ,
"Box 101" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Early Voting" ,45 ,
"Box 101" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"EV Mail" ,1 ,
"Box 101" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Total" ,141 ,
"Box 101" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Total" ,0 ,
"Box 101" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Early Voting" ,1 ,
"Box 101" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Total" ,1 ,
"Box 101" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Election Day" ,3 ,
"Box 101" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Total" ,3 ,
"Box 101" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Election Day" ,1 ,
"Box 101" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Total" ,1 ,
"Box 101" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Total" ,0 ,
"Box 101" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Election Day" ,85 ,
"Box 101" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Early Voting" ,35 ,
"Box 101" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"EV Mail" ,5 ,
"Box 101" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Total" ,125 ,
"Box 101" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Election Day" ,36 ,
"Box 101" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Early Voting" ,19 ,
"Box 101" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"EV Mail" ,2 ,
"Box 101" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Total" ,57 ,
"Box 101" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Total" ,0 ,
"Box 101" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Total" ,0 ,
"Box 101" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Total" ,0 ,
"Box 101" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Election Day" ,0 ,
"Box 101" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Early Voting" ,0 ,
"Box 101" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Total" ,0 ,
"Box 101" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Election Day" ,263 ,
"Box 101" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Early Voting" ,121 ,
"Box 101" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"EV Mail" ,4 ,
"Box 101" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Total" ,388 ,
"Box 101" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Election Day" ,12 ,
"Box 101" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Early Voting" ,7 ,
"Box 101" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Total" ,19 ,
"Box 101" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"Election Day" ,100 ,
"Box 101" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"Early Voting" ,42 ,
"Box 101" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"EV Mail" ,7 ,
"Box 101" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"Total" ,149 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"Election Day" ,62 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"Early Voting" ,25 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"Total" ,87 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"Election Day" ,14 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"Early Voting" ,7 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"Total" ,21 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"Election Day" ,71 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"Early Voting" ,30 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"EV Mail" ,3 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"Total" ,104 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"Election Day" ,46 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"Early Voting" ,27 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"EV Mail" ,2 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"Total" ,75 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"Election Day" ,31 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"Early Voting" ,9 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"Total" ,40 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"Election Day" ,50 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"Early Voting" ,32 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"Total" ,82 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"Election Day" ,19 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"Early Voting" ,14 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"EV Mail" ,1 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"Total" ,34 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"Election Day" ,35 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"Early Voting" ,21 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"EV Mail" ,3 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"Total" ,59 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"Election Day" ,30 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"Early Voting" ,8 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"EV Mail" ,1 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"Total" ,39 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"Election Day" ,33 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"Early Voting" ,18 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"EV Mail" ,3 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"Total" ,54 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"Election Day" ,172 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"Early Voting" ,92 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"EV Mail" ,4 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"Total" ,268 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"Election Day" ,126 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"Early Voting" ,49 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"EV Mail" ,1 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"Total" ,176 ,
"Box 101" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"Election Day" ,96 ,
"Box 101" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"Early Voting" ,47 ,
"Box 101" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"EV Mail" ,7 ,
"Box 101" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"Total" ,150 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"Election Day" ,182 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"Early Voting" ,86 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"EV Mail" ,5 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"Total" ,273 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,20 ,"Rick Green" ,"NP" ,"Election Day" ,110 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,20 ,"Rick Green" ,"NP" ,"Early Voting" ,50 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,20 ,"Rick Green" ,"NP" ,"EV Mail" ,1 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,20 ,"Rick Green" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,240 ,"R-Justice Supreme Court P5" ,20 ,"Rick Green" ,"NP" ,"Total" ,161 ,
"Box 101" ,250 ,"D-Justice Supreme Court P5" ,10 ,"Dori Contreras Garza" ,"NP" ,"Election Day" ,102 ,
"Box 101" ,250 ,"D-Justice Supreme Court P5" ,10 ,"Dori Contreras Garza" ,"NP" ,"Early Voting" ,48 ,
"Box 101" ,250 ,"D-Justice Supreme Court P5" ,10 ,"Dori Contreras Garza" ,"NP" ,"EV Mail" ,7 ,
"Box 101" ,250 ,"D-Justice Supreme Court P5" ,10 ,"Dori Contreras Garza" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,250 ,"D-Justice Supreme Court P5" ,10 ,"Dori Contreras Garza" ,"NP" ,"Total" ,157 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,10 ,"Eva Guzman" ,"NP" ,"Election Day" ,175 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,10 ,"Eva Guzman" ,"NP" ,"Early Voting" ,79 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,10 ,"Eva Guzman" ,"NP" ,"EV Mail" ,6 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,10 ,"Eva Guzman" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,10 ,"Eva Guzman" ,"NP" ,"Total" ,260 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,20 ,"Joe Pool" ,"NP" ,"Election Day" ,123 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,20 ,"Joe Pool" ,"NP" ,"Early Voting" ,61 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,20 ,"Joe Pool" ,"NP" ,"EV Mail" ,0 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,20 ,"Joe Pool" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,260 ,"R-Justice Supreme Court P9" ,20 ,"Joe Pool" ,"NP" ,"Total" ,184 ,
"Box 101" ,270 ,"D-Justice Supreme Court P9" ,10 ,"Savannah Robinson" ,"NP" ,"Election Day" ,98 ,
"Box 101" ,270 ,"D-Justice Supreme Court P9" ,10 ,"Savannah Robinson" ,"NP" ,"Early Voting" ,46 ,
"Box 101" ,270 ,"D-Justice Supreme Court P9" ,10 ,"Savannah Robinson" ,"NP" ,"EV Mail" ,7 ,
"Box 101" ,270 ,"D-Justice Supreme Court P9" ,10 ,"Savannah Robinson" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,270 ,"D-Justice Supreme Court P9" ,10 ,"Savannah Robinson" ,"NP" ,"Total" ,151 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,10 ,"Ray Wheless" ,"NP" ,"Election Day" ,92 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,10 ,"Ray Wheless" ,"NP" ,"Early Voting" ,49 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,10 ,"Ray Wheless" ,"NP" ,"EV Mail" ,1 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,10 ,"Ray Wheless" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,10 ,"Ray Wheless" ,"NP" ,"Total" ,142 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,20 ,"Mary Lou Keel" ,"NP" ,"Election Day" ,142 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,20 ,"Mary Lou Keel" ,"NP" ,"Early Voting" ,67 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,20 ,"Mary Lou Keel" ,"NP" ,"EV Mail" ,2 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,20 ,"Mary Lou Keel" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,20 ,"Mary Lou Keel" ,"NP" ,"Total" ,211 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,30 ,"Chris Oldner" ,"NP" ,"Election Day" ,54 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,30 ,"Chris Oldner" ,"NP" ,"Early Voting" ,22 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,30 ,"Chris Oldner" ,"NP" ,"EV Mail" ,1 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,30 ,"Chris Oldner" ,"NP" ,"Provisional" ,0 ,
"Box 101" ,275 ,"R-Criminal Appeals Jdg P2" ,30 ,"Chris Oldner" ,"NP" ,"Total" ,77 ,
"Box 101" ,280 ,"D-Criminal Appeals Jdg P2" ,10 ,"Lawrence Meyers" ,"NP" ,"Election Day" ,93 ,
"Box 101" ,280 ,"D-Criminal Appeals Jdg P2" ,10 ,"Lawrence Meyers" ,"NP" ,"Early Voting" ,46 ,
"Box 101" ,280 ,"D-Criminal Appeals Jdg P2" ,10 ,"Lawrence Meyers" ,"NP" ,"EV Mail" ,7 ,
"Box 101" ,280 ,"D-Criminal Appeals Jdg P2" ,10 ,"Lawrence Meyers" ,"NP" ,"Provisional" ,0 ,
