Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
4,,1,7,4,4,610,0.18,63,65,Proposition 1,REPUBLICAN PARTY,1,1,YES,C,1,,109,47,9,0,0,0,0,0,22,9,2,0,87,38,7,0
4,,1,7,4,4,610,0.18,63,65,Proposition 1,REPUBLICAN PARTY,1,2,NO,C,2,,109,28,9,0,0,0,0,0,22,6,2,0,87,22,7,0
4,,1,7,4,4,610,0.18,64,66,Proposition 2,REPUBLICAN PARTY,1,1,YES,C,1,,109,44,6,0,0,0,0,0,22,10,1,0,87,34,5,0
4,,1,7,4,4,610,0.18,64,66,Proposition 2,REPUBLICAN PARTY,1,2,NO,C,2,,109,34,6,0,0,0,0,0,22,6,1,0,87,28,5,0
4,,1,7,4,4,610,0.18,65,67,Proposition 3,REPUBLICAN PARTY,1,1,YES,C,1,,109,68,6,0,0,0,0,0,22,15,0,0,87,53,6,0
4,,1,7,4,4,610,0.18,65,67,Proposition 3,REPUBLICAN PARTY,1,2,NO,C,2,,109,10,6,0,0,0,0,0,22,2,0,0,87,8,6,0
4,,1,7,4,4,610,0.18,66,68,Proposition 4,REPUBLICAN PARTY,1,1,YES,C,1,,109,71,9,0,0,0,0,0,22,15,0,0,87,56,9,0
4,,1,7,4,4,610,0.18,66,68,Proposition 4,REPUBLICAN PARTY,1,2,NO,C,2,,109,4,9,0,0,0,0,0,22,2,0,0,87,2,9,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,1,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,11,Ted Cruz,C,2,,106,43,7,0,0,0,0,0,12,4,2,0,94,39,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,3,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,4,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,5,,106,28,7,0,0,0,0,0,12,3,2,0,94,25,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,6,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,7,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,8,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,1,Ben Carson,C,9,,106,2,7,0,0,0,0,0,12,0,2,0,94,2,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,13,Elizabeth Gray,C,10,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,11,,106,1,7,0,0,0,0,0,12,0,2,0,94,1,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,12,,106,10,7,0,0,0,0,0,12,2,2,0,94,8,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,13,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,7,6,President,REPUBLICAN PARTY,1,12,Uncommitted,C,14,,106,0,7,0,0,0,0,0,12,0,2,0,94,0,5,0
5,,1,8,5,5,786,0.13,8,7,"United States Representative, District 34",REPUBLICAN PARTY,1,1,Rey Gonzalez Jr.,C,1,,106,30,20,0,0,0,0,0,12,4,2,0,94,26,18,0
5,,1,8,5,5,786,0.13,8,7,"United States Representative, District 34",REPUBLICAN PARTY,1,2,"William ""Willie"" Vaden",C,2,,106,41,20,0,0,0,0,0,12,5,2,0,94,36,18,0
5,,1,8,5,5,786,0.13,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,5,Wayne Christian,C,1,,106,15,27,0,0,0,0,0,12,2,1,0,94,13,26,0
5,,1,8,5,5,786,0.13,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,8,Lance N. Christian,C,2,,106,3,27,0,0,0,0,0,12,1,1,0,94,2,26,0
5,,1,8,5,5,786,0.13,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,2,Gary Gates,C,3,,106,15,27,0,0,0,0,0,12,3,1,0,94,12,26,0
5,,1,8,5,5,786,0.13,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,4,Ron Hale,C,4,,106,16,27,0,0,0,0,0,12,3,1,0,94,13,26,0
5,,1,8,5,5,786,0.13,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,9,Doug Jeffrey,C,5,,106,5,27,0,0,0,0,0,12,0,1,0,94,5,26,0
5,,1,8,5,5,786,0.13,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,3,John Greytok,C,6,,106,3,27,0,0,0,0,0,12,0,1,0,94,3,26,0
5,,1,8,5,5,786,0.13,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,7,Weston Martinez,C,7,,106,7,27,0,0,0,0,0,12,1,1,0,94,6,26,0
5,,1,8,5,5,786,0.13,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,1,Debra Lehrmann,C,1,,106,29,22,0,0,0,0,0,12,5,1,0,94,24,21,0
5,,1,8,5,5,786,0.13,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,2,Michael Massengale,C,2,,106,40,22,0,0,0,0,0,12,5,1,0,94,35,21,0
5,,1,8,5,5,786,0.13,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,1,Paul Green,C,1,,106,42,23,0,0,0,0,0,12,7,1,0,94,35,22,0
5,,1,8,5,5,786,0.13,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,2,Rick Green,C,2,,106,26,23,0,0,0,0,0,12,3,1,0,94,23,22,0
5,,1,8,5,5,786,0.13,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,1,Eva Guzman,C,1,,106,30,22,0,0,0,0,0,12,5,1,0,94,25,21,0
5,,1,8,5,5,786,0.13,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,2,Joe Pool,C,2,,106,39,22,0,0,0,0,0,12,5,1,0,94,34,21,0
5,,1,8,5,5,786,0.13,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,3,Chris Oldner,C,1,,106,24,23,0,0,0,0,0,12,2,1,0,94,22,22,0
5,,1,8,5,5,786,0.13,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,2,Ray Wheless,C,2,,106,18,23,0,0,0,0,0,12,5,1,0,94,13,22,0
5,,1,8,5,5,786,0.13,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,1,Mary Lou Keel,C,3,,106,26,23,0,0,0,0,0,12,3,1,0,94,23,22,0
5,,1,8,5,5,786,0.13,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,2,Sid Harle,C,1,,106,9,27,0,0,0,0,0,12,2,1,0,94,7,26,0
5,,1,8,5,5,786,0.13,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,1,Brent Webster,C,2,,106,6,27,0,0,0,0,0,12,0,1,0,94,6,26,0
5,,1,8,5,5,786,0.13,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,3,Scott Walker,C,3,,106,35,27,0,0,0,0,0,12,7,1,0,94,28,26,0
5,,1,8,5,5,786,0.13,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,4,Steve Smith,C,4,,106,14,27,0,0,0,0,0,12,1,1,0,94,13,26,0
5,,1,8,5,5,786,0.13,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,1,Michael E. Keasler,C,1,,106,45,25,0,0,0,0,0,12,7,1,0,94,38,24,0
5,,1,8,5,5,786,0.13,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,106,21,25,0,0,0,0,0,12,3,1,0,94,18,24,0
5,,1,8,5,5,786,0.13,18,17,"State Representative, District 43",REPUBLICAN PARTY,1,1,J.M. Lozano,C,1,,106,63,28,0,0,0,0,0,12,9,2,0,94,54,26,0
5,,1,8,5,5,786,0.13,19,19,"Justice, 13th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Greg Perkes,C,1,,106,63,28,0,0,0,0,0,12,9,2,0,94,54,26,0
5,,1,8,5,5,786,0.13,20,20,"District Judge, 343rd Judicial District",REPUBLICAN PARTY,1,1,Janna K. Whatley,C,1,,106,69,22,0,0,0,0,0,12,9,2,0,94,60,20,0
5,,1,8,5,5,786,0.13,21,21,"District Attorney, 156th Judicial District",REPUBLICAN PARTY,1,1,Jose Aliseda,C,1,,106,68,23,0,0,0,0,0,12,10,1,0,94,58,22,0
5,,1,8,5,5,786,0.13,33,22,County Judge,REPUBLICAN PARTY,1,1,Doyle E. Barnett,C,1,,106,19,6,0,0,0,0,0,12,1,2,0,94,18,4,0
5,,1,8,5,5,786,0.13,33,22,County Judge,REPUBLICAN PARTY,1,2,Stephanie Silvas,C,2,,106,66,6,0,0,0,0,0,12,8,2,0,94,58,4,0
5,,1,8,5,5,786,0.13,23,23,County Attorney,REPUBLICAN PARTY,1,1,Mike Knight,C,1,,106,73,18,0,0,0,0,0,12,9,2,0,94,64,16,0
5,,1,8,5,5,786,0.13,24,24,Sheriff,REPUBLICAN PARTY,1,1,Stephen Phipps,C,1,,106,55,36,0,0,0,0,0,12,7,4,0,94,48,32,0
5,,1,8,5,5,786,0.13,25,25,Tax Assessor-Collector,REPUBLICAN PARTY,1,1,Linda G. Bridge,C,1,,106,75,16,0,0,0,0,0,12,8,3,0,94,67,13,0
5,,1,8,5,5,786,0.13,29,29,"Constable, Precinct No. 2",REPUBLICAN PARTY,1,1,"Micaela ""Mickie"" Ochoa",C,1,,106,13,4,0,0,0,0,0,12,1,1,0,94,12,3,0
5,,1,8,5,5,786,0.13,29,29,"Constable, Precinct No. 2",REPUBLICAN PARTY,1,2,Clifford Bagwell,C,2,,106,74,4,0,0,0,0,0,12,9,1,0,94,65,3,0
5,,1,8,5,5,786,0.13,32,32,County Chairman,REPUBLICAN PARTY,1,1,Patty Johnson,C,1,,106,59,32,0,0,0,0,0,12,9,2,0,94,50,30,0
5,,1,8,5,5,786,0.13,34,33,President,DEMOCRATIC PARTY,1,7,Willie L. Wilson,C,1,,106,0,0,0,0,0,0,0,12,0,0,0,94,0,0,0
5,,1,8,5,5,786,0.13,34,33,President,DEMOCRATIC PARTY,1,3,Hillary Clinton,C,2,,106,11,0,0,0,0,0,0,12,1,0,0,94,10,0,0
5,,1,8,5,5,786,0.13,34,33,President,DEMOCRATIC PARTY,1,8,Star Locke,C,3,,106,0,0,0,0,0,0,0,12,0,0,0,94,0,0,0
5,,1,8,5,5,786,0.13,34,33,President,DEMOCRATIC PARTY,1,5,Martin J. O'Malley,C,4,,106,0,0,0,0,0,0,0,12,0,0,0,94,0,0,0
5,,1,8,5,5,786,0.13,34,33,President,DEMOCRATIC PARTY,1,2,Calvis L. Hawes,C,5,,106,0,0,0,0,0,0,0,12,0,0,0,94,0,0,0
5,,1,8,5,5,786,0.13,34,33,President,DEMOCRATIC PARTY,1,1,Bernie Sanders,C,6,,106,4,0,0,0,0,0,0,12,0,0,0,94,4,0,0
5,,1,8,5,5,786,0.13,34,33,President,DEMOCRATIC PARTY,1,6,"Roque ""Rocky"" De La Fuente",C,7,,106,0,0,0,0,0,0,0,12,0,0,0,94,0,0,0
5,,1,8,5,5,786,0.13,34,33,President,DEMOCRATIC PARTY,1,4,Keith Judd,C,8,,106,0,0,0,0,0,0,0,12,0,0,0,94,0,0,0
5,,1,8,5,5,786,0.13,35,34,"United States Representative, District 34",DEMOCRATIC PARTY,1,1,Filemon B. Vela,C,1,,106,10,5,0,0,0,0,0,12,0,1,0,94,10,4,0
5,,1,8,5,5,786,0.13,36,35,Railroad Commissioner,DEMOCRATIC PARTY,1,3,Lon Burnam,C,1,,106,0,3,0,0,0,0,0,12,0,1,0,94,0,2,0
5,,1,8,5,5,786,0.13,36,35,Railroad Commissioner,DEMOCRATIC PARTY,1,1,Grady Yarbrough,C,2,,106,8,3,0,0,0,0,0,12,0,1,0,94,8,2,0
5,,1,8,5,5,786,0.13,36,35,Railroad Commissioner,DEMOCRATIC PARTY,1,2,Cody Garrett,C,3,,106,4,3,0,0,0,0,0,12,0,1,0,94,4,2,0
5,,1,8,5,5,786,0.13,37,36,"Justice, Supreme Court, Place 3",DEMOCRATIC PARTY,1,1,Mike Westergren,C,1,,106,10,5,0,0,0,0,0,12,0,1,0,94,10,4,0
5,,1,8,5,5,786,0.13,38,37,"Justice, Supreme Court, Place 5",DEMOCRATIC PARTY,1,1,Dori Contreras Garza,C,1,,106,11,4,0,0,0,0,0,12,1,0,0,94,10,4,0
5,,1,8,5,5,786,0.13,39,38,"Justice, Supreme Court, Place 9",DEMOCRATIC PARTY,1,1,Savannah Robinson,C,1,,106,10,5,0,0,0,0,0,12,0,1,0,94,10,4,0
5,,1,8,5,5,786,0.13,68,39,"Judge, Court of Criminal Appeals, Place 2",DEMOCRATIC PARTY,1,1,"Lawrence ""Larry"" Meyers",C,1,,106,10,5,0,0,0,0,0,12,0,1,0,94,10,4,0
5,,1,8,5,5,786,0.13,69,40,"Judge, Court of Criminal Appeals, Place 5",DEMOCRATIC PARTY,1,1,Betsy Johnson,C,1,,106,10,5,0,0,0,0,0,12,0,1,0,94,10,4,0
5,,1,8,5,5,786,0.13,67,41,"Judge, Court of Criminal Appeals, Place 6",DEMOCRATIC PARTY,1,1,Robert Burns,C,1,,106,10,5,0,0,0,0,0,12,0,1,0,94,10,4,0
5,,1,8,5,5,786,0.13,41,43,"State Senator, District 21",DEMOCRATIC PARTY,1,1,Judith Zaffirini,C,1,,106,11,4,0,0,0,0,0,12,0,1,0,94,11,3,0
5,,1,8,5,5,786,0.13,42,44,"State Representative, District 43",DEMOCRATIC PARTY,1,1,Marisa Yvette Garcia-Utley,C,1,,106,12,3,0,0,0,0,0,12,1,0,0,94,11,3,0
5,,1,8,5,5,786,0.13,43,45,"Justice, 13th Court of Appeals District, Place 3",DEMOCRATIC PARTY,1,1,Carlos Valdez,C,1,,106,4,3,0,0,0,0,0,12,1,0,0,94,3,3,0
5,,1,8,5,5,786,0.13,43,45,"Justice, 13th Court of Appeals District, Place 3",DEMOCRATIC PARTY,1,2,Leticia Hinojosa,C,2,,106,8,3,0,0,0,0,0,12,0,0,0,94,8,3,0
5,,1,8,5,5,786,0.13,47,49,County Judge,DEMOCRATIC PARTY,1,1,Sid Arismendez,C,1,,106,11,4,0,0,0,0,0,12,1,0,0,94,10,4,0
5,,1,8,5,5,786,0.13,48,50,Sheriff,DEMOCRATIC PARTY,1,1,Carlos Carrizales Jr.,C,1,,106,13,2,0,0,0,0,0,12,1,0,0,94,12,2,0
5,,1,8,5,5,786,0.13,56,58,County Chairman,DEMOCRATIC PARTY,1,1,Luis Pena,C,1,,106,7,2,0,0,0,0,0,12,1,0,0,94,6,2,0
5,,1,8,5,5,786,0.13,56,58,County Chairman,DEMOCRATIC PARTY,1,2,Dela Cagle Castillo,C,2,,106,6,2,0,0,0,0,0,12,0,0,0,94,6,2,0
5,,1,8,5,5,786,0.13,57,59,REFERENDA ITEM #1,DEMOCRATIC PARTY,1,1,For,C,1,,106,9,5,0,0,0,0,0,12,0,1,0,94,9,4,0
5,,1,8,5,5,786,0.13,57,59,REFERENDA ITEM #1,DEMOCRATIC PARTY,1,2,Against,C,2,,106,1,5,0,0,0,0,0,12,0,1,0,94,1,4,0
5,,1,8,5,5,786,0.13,58,60,REFERENDA ITEM #2,DEMOCRATIC PARTY,1,1,For,C,1,,106,9,5,0,0,0,0,0,12,0,1,0,94,9,4,0
5,,1,8,5,5,786,0.13,58,60,REFERENDA ITEM #2,DEMOCRATIC PARTY,1,2,Against,C,2,,106,1,5,0,0,0,0,0,12,0,1,0,94,1,4,0
5,,1,8,5,5,786,0.13,59,61,REFERENDA ITEM #3,DEMOCRATIC PARTY,1,1,For,C,1,,106,10,3,0,0,0,0,0,12,0,0,0,94,10,3,0
5,,1,8,5,5,786,0.13,59,61,REFERENDA ITEM #3,DEMOCRATIC PARTY,1,2,Against,C,2,,106,2,3,0,0,0,0,0,12,1,0,0,94,1,3,0
5,,1,8,5,5,786,0.13,60,62,REFERENDA ITEM #4,DEMOCRATIC PARTY,1,1,For,C,1,,106,12,3,0,0,0,0,0,12,1,0,0,94,11,3,0
5,,1,8,5,5,786,0.13,60,62,REFERENDA ITEM #4,DEMOCRATIC PARTY,1,2,Against,C,2,,106,0,3,0,0,0,0,0,12,0,0,0,94,0,3,0
5,,1,8,5,5,786,0.13,61,63,REFERENDA ITEM #5,DEMOCRATIC PARTY,1,1,For,C,1,,106,6,3,0,0,0,0,0,12,0,0,0,94,6,3,0
5,,1,8,5,5,786,0.13,61,63,REFERENDA ITEM #5,DEMOCRATIC PARTY,1,2,Against,C,2,,106,6,3,0,0,0,0,0,12,1,0,0,94,5,3,0
5,,1,8,5,5,786,0.13,62,64,REFERENDA ITEM #6,DEMOCRATIC PARTY,1,1,For,C,1,,106,10,3,0,0,0,0,0,12,1,0,0,94,9,3,0
5,,1,8,5,5,786,0.13,62,64,REFERENDA ITEM #6,DEMOCRATIC PARTY,1,2,Against,C,2,,106,2,3,0,0,0,0,0,12,0,0,0,94,2,3,0
5,,1,8,5,5,786,0.13,63,65,Proposition 1,REPUBLICAN PARTY,1,1,YES,C,1,,106,53,9,0,0,0,0,0,12,8,1,0,94,45,8,0
5,,1,8,5,5,786,0.13,63,65,Proposition 1,REPUBLICAN PARTY,1,2,NO,C,2,,106,29,9,0,0,0,0,0,12,2,1,0,94,27,8,0
5,,1,8,5,5,786,0.13,64,66,Proposition 2,REPUBLICAN PARTY,1,1,YES,C,1,,106,55,8,0,0,0,0,0,12,7,1,0,94,48,7,0
5,,1,8,5,5,786,0.13,64,66,Proposition 2,REPUBLICAN PARTY,1,2,NO,C,2,,106,28,8,0,0,0,0,0,12,3,1,0,94,25,7,0
5,,1,8,5,5,786,0.13,65,67,Proposition 3,REPUBLICAN PARTY,1,1,YES,C,1,,106,67,11,0,0,0,0,0,12,10,1,0,94,57,10,0
5,,1,8,5,5,786,0.13,65,67,Proposition 3,REPUBLICAN PARTY,1,2,NO,C,2,,106,13,11,0,0,0,0,0,12,0,1,0,94,13,10,0
5,,1,8,5,5,786,0.13,66,68,Proposition 4,REPUBLICAN PARTY,1,1,YES,C,1,,106,75,12,0,0,0,0,0,12,10,1,0,94,65,11,0
5,,1,8,5,5,786,0.13,66,68,Proposition 4,REPUBLICAN PARTY,1,2,NO,C,2,,106,4,12,0,0,0,0,0,12,0,1,0,94,4,11,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,1,,394,0,0,0,0,0,0,0,96,0,0,0,298,0,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,11,Ted Cruz,C,2,,394,114,0,0,0,0,0,0,96,21,0,0,298,93,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,3,,394,1,0,0,0,0,0,0,96,0,0,0,298,1,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,4,,394,0,0,0,0,0,0,0,96,0,0,0,298,0,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,5,,394,58,0,0,0,0,0,0,96,15,0,0,298,43,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,6,,394,0,0,0,0,0,0,0,96,0,0,0,298,0,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,7,,394,0,0,0,0,0,0,0,96,0,0,0,298,0,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,8,,394,1,0,0,0,0,0,0,96,0,0,0,298,1,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,1,Ben Carson,C,9,,394,10,0,0,0,0,0,0,96,2,0,0,298,8,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,13,Elizabeth Gray,C,10,,394,0,0,0,0,0,0,0,96,0,0,0,298,0,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,11,,394,6,0,0,0,0,0,0,96,1,0,0,298,5,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,12,,394,14,0,0,0,0,0,0,96,1,0,0,298,13,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,13,,394,0,0,0,0,0,0,0,96,0,0,0,298,0,0,0
6,,1,9,6,6,2394,0.16,7,6,President,REPUBLICAN PARTY,1,12,Uncommitted,C,14,,394,1,0,0,0,0,0,0,96,0,0,0,298,1,0,0
6,,1,9,6,6,2394,0.16,8,7,"United States Representative, District 34",REPUBLICAN PARTY,1,1,Rey Gonzalez Jr.,C,1,,394,78,35,0,0,0,0,0,96,15,3,0,298,63,32,0
6,,1,9,6,6,2394,0.16,8,7,"United States Representative, District 34",REPUBLICAN PARTY,1,2,"William ""Willie"" Vaden",C,2,,394,92,35,0,0,0,0,0,96,22,3,0,298,70,32,0
6,,1,9,6,6,2394,0.16,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,5,Wayne Christian,C,1,,394,30,44,0,0,0,0,0,96,4,12,0,298,26,32,0
6,,1,9,6,6,2394,0.16,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,8,Lance N. Christian,C,2,,394,17,44,0,0,0,0,0,96,1,12,0,298,16,32,0
6,,1,9,6,6,2394,0.16,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,2,Gary Gates,C,3,,394,38,44,0,0,0,0,0,96,8,12,0,298,30,32,0
6,,1,9,6,6,2394,0.16,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,4,Ron Hale,C,4,,394,31,44,0,0,0,0,0,96,9,12,0,298,22,32,0
6,,1,9,6,6,2394,0.16,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,9,Doug Jeffrey,C,5,,394,13,44,0,0,0,0,0,96,2,12,0,298,11,32,0
6,,1,9,6,6,2394,0.16,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,3,John Greytok,C,6,,394,8,44,0,0,0,0,0,96,0,12,0,298,8,32,0
6,,1,9,6,6,2394,0.16,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,7,Weston Martinez,C,7,,394,24,44,0,0,0,0,0,96,4,12,0,298,20,32,0
6,,1,9,6,6,2394,0.16,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,1,Debra Lehrmann,C,1,,394,81,40,0,0,0,0,0,96,14,9,0,298,67,31,0
6,,1,9,6,6,2394,0.16,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,2,Michael Massengale,C,2,,394,84,40,0,0,0,0,0,96,17,9,0,298,67,31,0
6,,1,9,6,6,2394,0.16,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,1,Paul Green,C,1,,394,89,47,0,0,0,0,0,96,16,9,0,298,73,38,0
6,,1,9,6,6,2394,0.16,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,2,Rick Green,C,2,,394,69,47,0,0,0,0,0,96,15,9,0,298,54,38,0
6,,1,9,6,6,2394,0.16,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,1,Eva Guzman,C,1,,394,77,40,0,0,0,0,0,96,14,9,0,298,63,31,0
6,,1,9,6,6,2394,0.16,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,2,Joe Pool,C,2,,394,88,40,0,0,0,0,0,96,17,9,0,298,71,31,0
6,,1,9,6,6,2394,0.16,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,3,Chris Oldner,C,1,,394,59,54,0,0,0,0,0,96,15,11,0,298,44,43,0
6,,1,9,6,6,2394,0.16,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,2,Ray Wheless,C,2,,394,43,54,0,0,0,0,0,96,7,11,0,298,36,43,0
6,,1,9,6,6,2394,0.16,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,1,Mary Lou Keel,C,3,,394,49,54,0,0,0,0,0,96,7,11,0,298,42,43,0
6,,1,9,6,6,2394,0.16,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,2,Sid Harle,C,1,,394,26,49,0,0,0,0,0,96,4,11,0,298,22,38,0
6,,1,9,6,6,2394,0.16,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,1,Brent Webster,C,2,,394,25,49,0,0,0,0,0,96,8,11,0,298,17,38,0
6,,1,9,6,6,2394,0.16,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,3,Scott Walker,C,3,,394,86,49,0,0,0,0,0,96,16,11,0,298,70,38,0
6,,1,9,6,6,2394,0.16,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,4,Steve Smith,C,4,,394,19,49,0,0,0,0,0,96,1,11,0,298,18,38,0
6,,1,9,6,6,2394,0.16,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,1,Michael E. Keasler,C,1,,394,82,55,0,0,0,0,0,96,15,12,0,298,67,43,0
6,,1,9,6,6,2394,0.16,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,394,68,55,0,0,0,0,0,96,13,12,0,298,55,43,0
6,,1,9,6,6,2394,0.16,18,17,"State Representative, District 43",REPUBLICAN PARTY,1,1,J.M. Lozano,C,1,,394,147,58,0,0,0,0,0,96,28,12,0,298,119,46,0
6,,1,9,6,6,2394,0.16,19,19,"Justice, 13th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Greg Perkes,C,1,,394,132,73,0,0,0,0,0,96,25,15,0,298,107,58,0
6,,1,9,6,6,2394,0.16,20,20,"District Judge, 343rd Judicial District",REPUBLICAN PARTY,1,1,Janna K. Whatley,C,1,,394,149,56,0,0,0,0,0,96,32,8,0,298,117,48,0
6,,1,9,6,6,2394,0.16,21,21,"District Attorney, 156th Judicial District",REPUBLICAN PARTY,1,1,Jose Aliseda,C,1,,394,145,60,0,0,0,0,0,96,29,11,0,298,116,49,0
