Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
1,C3 BMHD,1,5,1,1,409,0.38,5,6,Railroad Commissioner,,1,2,Grady Yarbrough,C,2,DEM,155,26,15,0,0,0,0,0,98,16,4,0,57,10,11,0
1,C3 BMHD,1,5,1,1,409,0.38,5,6,Railroad Commissioner,,1,3,Mark Miller,C,3,LIB,155,3,15,0,0,0,0,0,98,0,4,0,57,3,11,0
1,C3 BMHD,1,5,1,1,409,0.38,5,6,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,155,7,15,0,0,0,0,0,98,3,4,0,57,4,11,0
1,C3 BMHD,1,5,1,1,409,0.38,6,7,"Justice, Supreme Court, Place 3",,1,1,Debra Lehrmann,C,1,REP,155,104,10,0,0,0,0,0,98,74,2,0,57,30,8,0
1,C3 BMHD,1,5,1,1,409,0.38,6,7,"Justice, Supreme Court, Place 3",,1,2,Mike Westergren,C,2,DEM,155,24,10,0,0,0,0,0,98,16,2,0,57,8,8,0
1,C3 BMHD,1,5,1,1,409,0.38,6,7,"Justice, Supreme Court, Place 3",,1,3,Kathie Glass,C,3,LIB,155,5,10,0,0,0,0,0,98,1,2,0,57,4,8,0
1,C3 BMHD,1,5,1,1,409,0.38,6,7,"Justice, Supreme Court, Place 3",,1,4,Rodolfo Rivera Munoz,C,4,GRN,155,11,10,0,0,0,0,0,98,4,2,0,57,7,8,0
1,C3 BMHD,1,5,1,1,409,0.38,7,8,"Justice, Supreme Court, Place 5",,1,1,Paul Green,C,1,REP,155,106,14,0,0,0,0,0,98,75,2,0,57,31,12,0
1,C3 BMHD,1,5,1,1,409,0.38,7,8,"Justice, Supreme Court, Place 5",,1,2,Dori Contreras Garza,C,2,DEM,155,30,14,0,0,0,0,0,98,19,2,0,57,11,12,0
1,C3 BMHD,1,5,1,1,409,0.38,7,8,"Justice, Supreme Court, Place 5",,1,3,Tom Oxford,C,3,LIB,155,3,14,0,0,0,0,0,98,1,2,0,57,2,12,0
1,C3 BMHD,1,5,1,1,409,0.38,7,8,"Justice, Supreme Court, Place 5",,1,4,Charles E. Waterbury,C,4,GRN,155,1,14,0,0,0,0,0,98,0,2,0,57,1,12,0
1,C3 BMHD,1,5,1,1,409,0.38,8,9,"Justice, Supreme Court, Place 9",,1,1,Eva Guzman,C,1,REP,155,110,17,0,0,0,0,0,98,74,5,0,57,36,12,0
1,C3 BMHD,1,5,1,1,409,0.38,8,9,"Justice, Supreme Court, Place 9",,1,2,Savannah Robinson,C,2,DEM,155,23,17,0,0,0,0,0,98,17,5,0,57,6,12,0
1,C3 BMHD,1,5,1,1,409,0.38,8,9,"Justice, Supreme Court, Place 9",,1,3,Don Fulton,C,3,LIB,155,3,17,0,0,0,0,0,98,1,5,0,57,2,12,0
1,C3 BMHD,1,5,1,1,409,0.38,8,9,"Justice, Supreme Court, Place 9",,1,4,Jim Chisholm,C,4,GRN,155,1,17,0,0,0,0,0,98,0,5,0,57,1,12,0
1,C3 BMHD,1,5,1,1,409,0.38,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,1,Mary Lou Keel,C,1,REP,155,107,15,0,0,0,0,0,98,74,4,0,57,33,11,0
1,C3 BMHD,1,5,1,1,409,0.38,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,2,"Lawrence ""Larry"" Meyers",C,2,DEM,155,26,15,0,0,0,0,0,98,18,4,0,57,8,11,0
1,C3 BMHD,1,5,1,1,409,0.38,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,3,Mark Ash,C,3,LIB,155,5,15,0,0,0,0,0,98,1,4,0,57,4,11,0
1,C3 BMHD,1,5,1,1,409,0.38,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,4,Adam King Blackwell Reposa,C,4,GRN,155,1,15,0,0,0,0,0,98,0,4,0,57,1,11,0
1,C3 BMHD,1,5,1,1,409,0.38,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,1,Scott Walker,C,1,REP,155,110,14,0,0,0,0,0,98,76,3,0,57,34,11,0
1,C3 BMHD,1,5,1,1,409,0.38,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,2,Betsy Johnson,C,2,DEM,155,25,14,0,0,0,0,0,98,17,3,0,57,8,11,0
1,C3 BMHD,1,5,1,1,409,0.38,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,3,"William Bryan Strange, III",C,3,LIB,155,2,14,0,0,0,0,0,98,1,3,0,57,1,11,0
1,C3 BMHD,1,5,1,1,409,0.38,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,4,Judith Sanders-Castro,C,4,GRN,155,3,14,0,0,0,0,0,98,0,3,0,57,3,11,0
1,C3 BMHD,1,5,1,1,409,0.38,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,1,Michael E. Keasler,C,1,REP,155,105,15,0,0,0,0,0,98,73,5,0,57,32,10,0
1,C3 BMHD,1,5,1,1,409,0.38,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,2,Robert Burns,C,2,DEM,155,32,15,0,0,0,0,0,98,19,5,0,57,13,10,0
1,C3 BMHD,1,5,1,1,409,0.38,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,3,Mark W. Bennett,C,3,LIB,155,2,15,0,0,0,0,0,98,0,5,0,57,2,10,0
1,C3 BMHD,1,5,1,1,409,0.38,12,13,"Member, State Board of Education, District 15",,1,1,Marty Rowley,C,1,REP,155,114,40,0,0,0,0,0,98,75,22,0,57,39,18,0
1,C3 BMHD,1,5,1,1,409,0.38,13,14,"State Senator, District 28",,1,1,Charles Perry,C,1,REP,155,116,38,0,0,0,0,0,98,76,21,0,57,40,17,0
1,C3 BMHD,1,5,1,1,409,0.38,14,15,"State Representative, District 72",,1,1,Drew Darby,C,1,REP,155,120,34,0,0,0,0,0,98,78,19,0,57,42,15,0
1,C3 BMHD,1,5,1,1,409,0.38,39,16,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,1,1,Cindy Olson Bourland,C,1,REP,155,114,40,0,0,0,0,0,98,75,22,0,57,39,18,0
1,C3 BMHD,1,5,1,1,409,0.38,16,17,"Justice, 3rd Court of Appeals District, Place 4",,1,1,Melissa Goodwin,C,1,REP,155,114,40,0,0,0,0,0,98,75,22,0,57,39,18,0
1,C3 BMHD,1,5,1,1,409,0.38,17,18,"District Judge, 119th Judicial District",,1,1,Ben Woodward,C,1,REP,155,118,37,0,0,0,0,0,98,79,19,0,57,39,18,0
1,C3 BMHD,1,5,1,1,409,0.38,18,19,"District Attorney, 119th Judicial District",,1,1,John Best,C,1,REP,155,114,41,0,0,0,0,0,98,76,22,0,57,38,19,0
1,C3 BMHD,1,5,1,1,409,0.38,20,20,County Attorney,,1,1,Kenneth H. Slimp,C,1,REP,155,116,39,0,0,0,0,0,98,75,23,0,57,41,16,0
1,C3 BMHD,1,5,1,1,409,0.38,21,21,Sheriff,,1,1,Carl L. Squyres,C,1,REP,155,121,33,0,0,0,0,0,98,78,19,0,57,43,14,0
1,C3 BMHD,1,5,1,1,409,0.38,22,22,Tax Assessor-Collector,,1,1,Robin Burgess,C,1,REP,155,122,32,0,0,0,0,0,98,80,17,0,57,42,15,0
1,C3 BMHD,1,5,1,1,409,0.38,23,23,"County Commissioner, Precinct No. 1",,1,1,Robert Moore,C,1,REP,155,119,35,0,0,0,0,0,98,78,19,0,57,41,16,0
1,C3 BMHD,1,5,1,1,409,0.38,25,25,"Constable, Precinct No. 1",,1,1,Wayne Poehls,C,1,REP,155,122,32,0,0,0,0,0,98,79,18,0,57,43,14,0
1,C3 BMHD,1,5,1,1,409,0.38,31,28,"Single Member District, Place 3  Ballinger",,1,1,Bob McDaniel,C,1,||,155,65,29,0,0,0,0,0,98,38,20,0,57,27,9,0
1,C3 BMHD,1,5,1,1,409,0.38,31,28,"Single Member District, Place 3  Ballinger",,1,2,Jolene McBurney,C,2,||,155,61,29,0,0,0,0,0,98,40,20,0,57,21,9,0
1,C3 BMHD,1,5,1,1,409,0.38,38,35,Board of Directors  Ballinger Hospital,,4,1,Brenda Joyce Waterfill,C,1,||,155,46,357,0,0,0,0,0,98,25,237,0,57,21,120,0
1,C3 BMHD,1,5,1,1,409,0.38,38,35,Board of Directors  Ballinger Hospital,,4,2,Benjamin Wade Clayton,C,2,||,155,57,357,0,0,0,0,0,98,32,237,0,57,25,120,0
1,C3 BMHD,1,5,1,1,409,0.38,38,35,Board of Directors  Ballinger Hospital,,4,3,David Leon Cowart,C,3,||,155,53,357,0,0,0,0,0,98,32,237,0,57,21,120,0
1,C3 BMHD,1,5,1,1,409,0.38,38,35,Board of Directors  Ballinger Hospital,,4,4,Deborah Kay Mattingley,C,4,||,155,47,357,0,0,0,0,0,98,24,237,0,57,23,120,0
1,C3 BMHD,1,5,1,1,409,0.38,38,35,Board of Directors  Ballinger Hospital,,4,5,Sandra Lynn Clack,C,5,||,155,57,357,0,0,0,0,0,98,39,237,0,57,18,120,0
1,C4 BMHD,1,7,2,2,204,0.63,2,3,Straight Party,,1,1,Republican Party,C,1,REP,128,63,49,0,0,0,0,0,81,43,28,0,47,20,21,0
1,C4 BMHD,1,7,2,2,204,0.63,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,128,15,49,0,0,0,0,0,81,9,28,0,47,6,21,0
1,C4 BMHD,1,7,2,2,204,0.63,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,128,0,49,0,0,0,0,0,81,0,28,0,47,0,21,0
1,C4 BMHD,1,7,2,2,204,0.63,2,3,Straight Party,,1,4,Green Party,C,4,GRN,128,0,49,0,0,0,0,0,81,0,28,0,47,0,21,0
1,C4 BMHD,1,7,2,2,204,0.63,3,4,President and Vice President,,1,1,Donald J. Trump / Mike Pence,C,1,REP,128,101,1,0,0,0,0,0,81,64,1,0,47,37,0,0
1,C4 BMHD,1,7,2,2,204,0.63,3,4,President and Vice President,,1,2,Hillary Clinton / Tim Kaine,C,2,DEM,128,23,1,0,0,0,0,0,81,14,1,0,47,9,0,0
1,C4 BMHD,1,7,2,2,204,0.63,3,4,President and Vice President,,1,3,Gary Johnson / William Weld,C,3,LIB,128,2,1,0,0,0,0,0,81,1,1,0,47,1,0,0
1,C4 BMHD,1,7,2,2,204,0.63,3,4,President and Vice President,,1,4,Jill Stein / Ajamu Baraka,C,4,GRN,128,0,1,0,0,0,0,0,81,0,1,0,47,0,0,0
1,C4 BMHD,1,7,2,2,204,0.63,3,4,President and Vice President,,1,6,DARREL L. CASTLE,W,5,,128,0,1,0,0,0,0,0,81,0,1,0,47,0,0,0
1,C4 BMHD,1,7,2,2,204,0.63,3,4,President and Vice President,,1,7,EVAN MCMULLIN,W,6,,128,0,1,0,0,0,0,0,81,0,1,0,47,0,0,0
1,C4 BMHD,1,7,2,2,204,0.63,4,5,"United States Representative, District 11",,1,1,Mike Conaway,C,1,REP,128,102,16,0,0,0,0,0,81,68,6,0,47,34,10,0
1,C4 BMHD,1,7,2,2,204,0.63,4,5,"United States Representative, District 11",,1,2,Nicholas Landholt,C,2,LIB,128,10,16,0,0,0,0,0,81,7,6,0,47,3,10,0
1,C4 BMHD,1,7,2,2,204,0.63,5,6,Railroad Commissioner,,1,1,Wayne Christian,C,1,REP,128,91,5,0,0,0,0,0,81,60,2,0,47,31,3,0
1,C4 BMHD,1,7,2,2,204,0.63,5,6,Railroad Commissioner,,1,2,Grady Yarbrough,C,2,DEM,128,23,5,0,0,0,0,0,81,14,2,0,47,9,3,0
1,C4 BMHD,1,7,2,2,204,0.63,5,6,Railroad Commissioner,,1,3,Mark Miller,C,3,LIB,128,8,5,0,0,0,0,0,81,4,2,0,47,4,3,0
1,C4 BMHD,1,7,2,2,204,0.63,5,6,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,128,1,5,0,0,0,0,0,81,1,2,0,47,0,3,0
1,C4 BMHD,1,7,2,2,204,0.63,6,7,"Justice, Supreme Court, Place 3",,1,1,Debra Lehrmann,C,1,REP,128,99,4,0,0,0,0,0,81,66,1,0,47,33,3,0
1,C4 BMHD,1,7,2,2,204,0.63,6,7,"Justice, Supreme Court, Place 3",,1,2,Mike Westergren,C,2,DEM,128,19,4,0,0,0,0,0,81,10,1,0,47,9,3,0
1,C4 BMHD,1,7,2,2,204,0.63,6,7,"Justice, Supreme Court, Place 3",,1,3,Kathie Glass,C,3,LIB,128,4,4,0,0,0,0,0,81,2,1,0,47,2,3,0
1,C4 BMHD,1,7,2,2,204,0.63,6,7,"Justice, Supreme Court, Place 3",,1,4,Rodolfo Rivera Munoz,C,4,GRN,128,2,4,0,0,0,0,0,81,2,1,0,47,0,3,0
1,C4 BMHD,1,7,2,2,204,0.63,7,8,"Justice, Supreme Court, Place 5",,1,1,Paul Green,C,1,REP,128,95,5,0,0,0,0,0,81,62,2,0,47,33,3,0
1,C4 BMHD,1,7,2,2,204,0.63,7,8,"Justice, Supreme Court, Place 5",,1,2,Dori Contreras Garza,C,2,DEM,128,24,5,0,0,0,0,0,81,15,2,0,47,9,3,0
1,C4 BMHD,1,7,2,2,204,0.63,7,8,"Justice, Supreme Court, Place 5",,1,3,Tom Oxford,C,3,LIB,128,3,5,0,0,0,0,0,81,1,2,0,47,2,3,0
1,C4 BMHD,1,7,2,2,204,0.63,7,8,"Justice, Supreme Court, Place 5",,1,4,Charles E. Waterbury,C,4,GRN,128,1,5,0,0,0,0,0,81,1,2,0,47,0,3,0
1,C4 BMHD,1,7,2,2,204,0.63,8,9,"Justice, Supreme Court, Place 9",,1,1,Eva Guzman,C,1,REP,128,96,4,0,0,0,0,0,81,64,1,0,47,32,3,0
1,C4 BMHD,1,7,2,2,204,0.63,8,9,"Justice, Supreme Court, Place 9",,1,2,Savannah Robinson,C,2,DEM,128,22,4,0,0,0,0,0,81,12,1,0,47,10,3,0
1,C4 BMHD,1,7,2,2,204,0.63,8,9,"Justice, Supreme Court, Place 9",,1,3,Don Fulton,C,3,LIB,128,4,4,0,0,0,0,0,81,2,1,0,47,2,3,0
1,C4 BMHD,1,7,2,2,204,0.63,8,9,"Justice, Supreme Court, Place 9",,1,4,Jim Chisholm,C,4,GRN,128,2,4,0,0,0,0,0,81,2,1,0,47,0,3,0
1,C4 BMHD,1,7,2,2,204,0.63,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,1,Mary Lou Keel,C,1,REP,128,95,4,0,0,0,0,0,81,64,1,0,47,31,3,0
1,C4 BMHD,1,7,2,2,204,0.63,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,2,"Lawrence ""Larry"" Meyers",C,2,DEM,128,22,4,0,0,0,0,0,81,13,1,0,47,9,3,0
1,C4 BMHD,1,7,2,2,204,0.63,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,3,Mark Ash,C,3,LIB,128,6,4,0,0,0,0,0,81,2,1,0,47,4,3,0
1,C4 BMHD,1,7,2,2,204,0.63,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,4,Adam King Blackwell Reposa,C,4,GRN,128,1,4,0,0,0,0,0,81,1,1,0,47,0,3,0
1,C4 BMHD,1,7,2,2,204,0.63,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,1,Scott Walker,C,1,REP,128,97,4,0,0,0,0,0,81,65,1,0,47,32,3,0
1,C4 BMHD,1,7,2,2,204,0.63,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,2,Betsy Johnson,C,2,DEM,128,22,4,0,0,0,0,0,81,12,1,0,47,10,3,0
1,C4 BMHD,1,7,2,2,204,0.63,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,3,"William Bryan Strange, III",C,3,LIB,128,3,4,0,0,0,0,0,81,1,1,0,47,2,3,0
1,C4 BMHD,1,7,2,2,204,0.63,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,4,Judith Sanders-Castro,C,4,GRN,128,2,4,0,0,0,0,0,81,2,1,0,47,0,3,0
1,C4 BMHD,1,7,2,2,204,0.63,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,1,Michael E. Keasler,C,1,REP,128,96,4,0,0,0,0,0,81,64,1,0,47,32,3,0
1,C4 BMHD,1,7,2,2,204,0.63,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,2,Robert Burns,C,2,DEM,128,21,4,0,0,0,0,0,81,12,1,0,47,9,3,0
1,C4 BMHD,1,7,2,2,204,0.63,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,3,Mark W. Bennett,C,3,LIB,128,7,4,0,0,0,0,0,81,4,1,0,47,3,3,0
1,C4 BMHD,1,7,2,2,204,0.63,12,13,"Member, State Board of Education, District 15",,1,1,Marty Rowley,C,1,REP,128,108,20,0,0,0,0,0,81,71,10,0,47,37,10,0
1,C4 BMHD,1,7,2,2,204,0.63,13,14,"State Senator, District 28",,1,1,Charles Perry,C,1,REP,128,109,19,0,0,0,0,0,81,72,9,0,47,37,10,0
1,C4 BMHD,1,7,2,2,204,0.63,14,15,"State Representative, District 72",,1,1,Drew Darby,C,1,REP,128,110,18,0,0,0,0,0,81,72,9,0,47,38,9,0
1,C4 BMHD,1,7,2,2,204,0.63,39,16,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,1,1,Cindy Olson Bourland,C,1,REP,128,107,21,0,0,0,0,0,81,71,10,0,47,36,11,0
1,C4 BMHD,1,7,2,2,204,0.63,16,17,"Justice, 3rd Court of Appeals District, Place 4",,1,1,Melissa Goodwin,C,1,REP,128,108,20,0,0,0,0,0,81,71,10,0,47,37,10,0
1,C4 BMHD,1,7,2,2,204,0.63,17,18,"District Judge, 119th Judicial District",,1,1,Ben Woodward,C,1,REP,128,107,21,0,0,0,0,0,81,71,10,0,47,36,11,0
1,C4 BMHD,1,7,2,2,204,0.63,18,19,"District Attorney, 119th Judicial District",,1,1,John Best,C,1,REP,128,108,20,0,0,0,0,0,81,71,10,0,47,37,10,0
1,C4 BMHD,1,7,2,2,204,0.63,20,20,County Attorney,,1,1,Kenneth H. Slimp,C,1,REP,128,108,20,0,0,0,0,0,81,72,9,0,47,36,11,0
1,C4 BMHD,1,7,2,2,204,0.63,21,21,Sheriff,,1,1,Carl L. Squyres,C,1,REP,128,111,17,0,0,0,0,0,81,73,8,0,47,38,9,0
1,C4 BMHD,1,7,2,2,204,0.63,22,22,Tax Assessor-Collector,,1,1,Robin Burgess,C,1,REP,128,112,16,0,0,0,0,0,81,73,8,0,47,39,8,0
1,C4 BMHD,1,7,2,2,204,0.63,23,23,"County Commissioner, Precinct No. 1",,1,1,Robert Moore,C,1,REP,128,111,17,0,0,0,0,0,81,72,9,0,47,39,8,0
1,C4 BMHD,1,7,2,2,204,0.63,25,25,"Constable, Precinct No. 1",,1,1,Wayne Poehls,C,1,REP,128,108,19,0,0,0,0,0,81,69,11,0,47,39,8,0
1,C4 BMHD,1,7,2,2,204,0.63,32,29,"Single Member District, Place 4  Ballinger",,1,1,"Daniel Fisher, Sr.",C,1,||,128,29,26,0,0,0,0,0,81,23,15,0,47,6,11,0
1,C4 BMHD,1,7,2,2,204,0.63,32,29,"Single Member District, Place 4  Ballinger",,1,2,Landy Cason,C,2,||,128,24,26,0,0,0,0,0,81,18,15,0,47,6,11,0
1,C4 BMHD,1,7,2,2,204,0.63,32,29,"Single Member District, Place 4  Ballinger",,1,3,Eloyed Fuentes,C,3,||,128,49,26,0,0,0,0,0,81,25,15,0,47,24,11,0
1,C4 BMHD,1,7,2,2,204,0.63,38,35,Board of Directors  Ballinger Hospital,,4,1,Brenda Joyce Waterfill,C,1,||,128,37,276,0,0,0,0,0,81,23,161,0,47,14,115,0
1,C4 BMHD,1,7,2,2,204,0.63,38,35,Board of Directors  Ballinger Hospital,,4,2,Benjamin Wade Clayton,C,2,||,128,57,276,0,0,0,0,0,81,41,161,0,47,16,115,0
1,C4 BMHD,1,7,2,2,204,0.63,38,35,Board of Directors  Ballinger Hospital,,4,3,David Leon Cowart,C,3,||,128,52,276,0,0,0,0,0,81,34,161,0,47,18,115,0
1,C4 BMHD,1,7,2,2,204,0.63,38,35,Board of Directors  Ballinger Hospital,,4,4,Deborah Kay Mattingley,C,4,||,128,47,276,0,0,0,0,0,81,33,161,0,47,14,115,0
1,C4 BMHD,1,7,2,2,204,0.63,38,35,Board of Directors  Ballinger Hospital,,4,5,Sandra Lynn Clack,C,5,||,128,40,276,0,0,0,0,0,81,29,161,0,47,11,115,0
1,BMHD,1,4,3,3,701,0.66,2,3,Straight Party,,1,1,Republican Party,C,1,REP,461,237,193,0,0,0,0,0,323,178,124,0,138,59,69,0
1,BMHD,1,4,3,3,701,0.66,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,461,27,193,0,0,0,0,0,323,20,124,0,138,7,69,0
1,BMHD,1,4,3,3,701,0.66,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,461,4,193,0,0,0,0,0,323,1,124,0,138,3,69,0
1,BMHD,1,4,3,3,701,0.66,2,3,Straight Party,,1,4,Green Party,C,4,GRN,461,0,193,0,0,0,0,0,323,0,124,0,138,0,69,0
1,BMHD,1,4,3,3,701,0.66,3,4,President and Vice President,,1,1,Donald J. Trump / Mike Pence,C,1,REP,461,395,10,0,0,0,0,0,323,280,7,0,138,115,3,0
1,BMHD,1,4,3,3,701,0.66,3,4,President and Vice President,,1,2,Hillary Clinton / Tim Kaine,C,2,DEM,461,47,10,0,0,0,0,0,323,33,7,0,138,14,3,0
1,BMHD,1,4,3,3,701,0.66,3,4,President and Vice President,,1,3,Gary Johnson / William Weld,C,3,LIB,461,7,10,0,0,0,0,0,323,2,7,0,138,5,3,0
1,BMHD,1,4,3,3,701,0.66,3,4,President and Vice President,,1,4,Jill Stein / Ajamu Baraka,C,4,GRN,461,1,10,0,0,0,0,0,323,0,7,0,138,1,3,0
1,BMHD,1,4,3,3,701,0.66,3,4,President and Vice President,,1,6,DARREL L. CASTLE,W,5,,461,0,10,0,0,0,0,0,323,0,7,0,138,0,3,0
1,BMHD,1,4,3,3,701,0.66,3,4,President and Vice President,,1,7,EVAN MCMULLIN,W,6,,461,1,10,0,0,0,0,0,323,1,7,0,138,0,3,0
1,BMHD,1,4,3,3,701,0.66,4,5,"United States Representative, District 11",,1,1,Mike Conaway,C,1,REP,461,404,32,0,0,0,0,0,323,287,21,0,138,117,11,0
1,BMHD,1,4,3,3,701,0.66,4,5,"United States Representative, District 11",,1,2,Nicholas Landholt,C,2,LIB,461,25,32,0,0,0,0,0,323,15,21,0,138,10,11,0
1,BMHD,1,4,3,3,701,0.66,5,6,Railroad Commissioner,,1,1,Wayne Christian,C,1,REP,461,360,23,0,0,0,0,0,323,260,14,0,138,100,9,0
1,BMHD,1,4,3,3,701,0.66,5,6,Railroad Commissioner,,1,2,Grady Yarbrough,C,2,DEM,461,56,23,0,0,0,0,0,323,37,14,0,138,19,9,0
1,BMHD,1,4,3,3,701,0.66,5,6,Railroad Commissioner,,1,3,Mark Miller,C,3,LIB,461,14,23,0,0,0,0,0,323,7,14,0,138,7,9,0
1,BMHD,1,4,3,3,701,0.66,5,6,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,461,8,23,0,0,0,0,0,323,5,14,0,138,3,9,0
1,BMHD,1,4,3,3,701,0.66,6,7,"Justice, Supreme Court, Place 3",,1,1,Debra Lehrmann,C,1,REP,461,371,22,0,0,0,0,0,323,266,15,0,138,105,7,0
1,BMHD,1,4,3,3,701,0.66,6,7,"Justice, Supreme Court, Place 3",,1,2,Mike Westergren,C,2,DEM,461,45,22,0,0,0,0,0,323,30,15,0,138,15,7,0
1,BMHD,1,4,3,3,701,0.66,6,7,"Justice, Supreme Court, Place 3",,1,3,Kathie Glass,C,3,LIB,461,13,22,0,0,0,0,0,323,5,15,0,138,8,7,0
1,BMHD,1,4,3,3,701,0.66,6,7,"Justice, Supreme Court, Place 3",,1,4,Rodolfo Rivera Munoz,C,4,GRN,461,10,22,0,0,0,0,0,323,7,15,0,138,3,7,0
1,BMHD,1,4,3,3,701,0.66,7,8,"Justice, Supreme Court, Place 5",,1,1,Paul Green,C,1,REP,461,379,21,0,0,0,0,0,323,274,12,0,138,105,9,0
1,BMHD,1,4,3,3,701,0.66,7,8,"Justice, Supreme Court, Place 5",,1,2,Dori Contreras Garza,C,2,DEM,461,51,21,0,0,0,0,0,323,34,12,0,138,17,9,0
1,BMHD,1,4,3,3,701,0.66,7,8,"Justice, Supreme Court, Place 5",,1,3,Tom Oxford,C,3,LIB,461,8,21,0,0,0,0,0,323,2,12,0,138,6,9,0
