"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Justice, 4th Court of Appeals District, Place 6, Vote For 1     DEMOCRATIC PARTY","Irene Rios","328","215","543","100.00%","Irene Rios","89","239","215","543","100.00%","Cast Votes:","328","53.33%","215","57.03%","543","Over Votes:","0","0","0","0.00%","Under Votes:","287","162","449","45.26%","Cast Votes:","89","239","215","57.03%","543","54.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","77","210","162","449","45.26%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","District Attorney, 229th Judicial District, Vote For 1     DEMOCRATIC PARTY","J.M. ""Chuy"" Alvarez","149","106","255","28.43%","J.M. ""Chuy"" Alvarez","34","115","106","255","28.43%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Jose Luis Ramos","167","118","285","31.77%","Jose Luis Ramos","44","123","118","285","31.77%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Omar Escobar","244","113","357","39.80%","Omar Escobar","71","173","113","357","39.80%","Cast Votes:","560","91.06%","337","89.39%","897","Over Votes:","4","0","4","0.40%","Under Votes:","51","40","91","9.17%","Cast Votes:","149","411","337","89.39%","897","90.42%","Over Votes:","4","0","0","4","0.40%","Under Votes:","13","38","40","91","9.17%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","County Attorney, Vote For 1     DEMOCRATIC PARTY","Baldemar F. Gutierrez","384","254","638","100.00%","Baldemar F. Gutierrez","104","280","254","638","100.00%","Cast Votes:","384","62.44%","254","67.37%","638","Over Votes:","0","0","0","0.00%","Under Votes:","231","123","354","35.69%","Cast Votes:","104","280","254","67.37%","638","64.31%","Over Votes:","0","0","0","0","0.00%","Under Votes:","62","169","123","354","35.69%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Sheriff, Vote For 1     DEMOCRATIC PARTY","Romeo R. Ramirez","447","259","706","73.70%","Romeo R. Ramirez","129","318","259","706","73.70%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","John E. Spillers","143","109","252","26.30%","John E. Spillers","26","117","109","252","26.30%","Cast Votes:","590","95.93%","368","97.61%","958","Over Votes:","3","0","3","0.30%","Under Votes:","22","9","31","3.13%","Cast Votes:","155","435","368","97.61%","958","96.57%","Over Votes:","3","0","0","3","0.30%","Under Votes:","8","14","9","31","3.13%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Tax Assessor-Collector, Vote For 1     DEMOCRATIC PARTY","Roberto Elizondo","179","61","240","24.74%","Roberto Elizondo","49","130","61","240","24.74%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Aleida Lopez Luera","318","244","562","57.94%","Aleida Lopez Luera","81","237","244","562","57.94%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Praxedis (Prax) Guerra Jr.","102","66","168","17.32%","Praxedis (Prax) Guerra Jr.","30","72","66","168","17.32%","Cast Votes:","599","97.40%","371","98.41%","970","Over Votes:","4","0","4","0.40%","Under Votes:","12","6","18","1.81%","Cast Votes:","160","439","371","98.41%","970","97.78%","Over Votes:","4","0","0","4","0.40%","Under Votes:","2","10","6","18","1.81%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","County Commissioner, Precinct No. 1, Vote For 1     DEMOCRATIC PARTY","Frank J. Benavides","68","60","128","13.21%","Frank J. Benavides","20","48","60","128","13.21%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Santiago Barrera Jr.","206","179","385","39.73%","Santiago Barrera Jr.","49","157","179","385","39.73%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Alejo C. Garcia","322","134","456","47.06%","Alejo C. Garcia","87","235","134","456","47.06%","Cast Votes:","596","96.91%","373","98.94%","969","Over Votes:","10","0","10","1.01%","Under Votes:","9","4","13","1.31%","Cast Votes:","156","440","373","98.94%","969","97.68%","Over Votes:","10","0","0","10","1.01%","Under Votes:","0","9","4","13","1.31%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Constable, Precinct No. 1, Vote For 1     DEMOCRATIC PARTY","Bruno E. Valdez","382","263","645","100.00%","Bruno E. Valdez","102","280","263","645","100.00%","Cast Votes:","382","62.11%","263","69.76%","645","Over Votes:","0","0","0","0.00%","Under Votes:","233","114","347","34.98%","Cast Votes:","102","280","263","69.76%","645","65.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","64","169","114","347","34.98%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","County Chairman, Vote For 1     DEMOCRATIC PARTY","Rubin (Ben) Garza","346","231","577","100.00%","Rubin (Ben) Garza","92","254","231","577","100.00%","Cast Votes:","346","56.26%","231","61.27%","577","Over Votes:","0","0","0","0.00%","Under Votes:","269","146","415","41.83%","Cast Votes:","92","254","231","61.27%","577","58.17%","Over Votes:","0","0","0","0","0.00%","Under Votes:","74","195","146","415","41.83%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","REFERENDA ITEM #1, Vote For 1     DEMOCRATIC PARTY","For","380","228","608","89.54%","For","107","273","228","608","89.54%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Against","37","34","71","10.46%","Against","10","27","34","71","10.46%","Cast Votes:","417","67.80%","262","69.50%","679","Over Votes:","0","0","0","0.00%","Under Votes:","198","115","313","31.55%","Cast Votes:","117","300","262","69.50%","679","68.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","49","149","115","313","31.55%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","REFERENDA ITEM #2, Vote For 1     DEMOCRATIC PARTY","For","366","240","606","92.80%","For","106","260","240","606","92.80%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Against","23","24","47","7.20%","Against","7","16","24","47","7.20%","Cast Votes:","389","63.25%","264","70.03%","653","Over Votes:","1","1","2","0.20%","Under Votes:","225","112","337","33.97%","Cast Votes:","113","276","264","70.03%","653","65.83%","Over Votes:","0","1","1","2","0.20%","Under Votes:","53","172","112","337","33.97%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","REFERENDA ITEM #3, Vote For 1     DEMOCRATIC PARTY","For","322","201","523","81.97%","For","98","224","201","523","81.97%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Against","65","50","115","18.03%","Against","13","52","50","115","18.03%","Cast Votes:","387","62.93%","251","66.58%","638","Over Votes:","0","2","2","0.20%","Under Votes:","228","124","352","35.48%","Cast Votes:","111","276","251","66.58%","638","64.31%","Over Votes:","0","0","2","2","0.20%","Under Votes:","55","173","124","352","35.48%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","REFERENDA ITEM #4, Vote For 1     DEMOCRATIC PARTY","For","372","241","613","93.87%","For","105","267","241","613","93.87%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Against","20","20","40","6.13%","Against","7","13","20","40","6.13%","Cast Votes:","392","63.74%","261","69.23%","653","Over Votes:","0","0","0","0.00%","Under Votes:","223","116","339","34.17%","Cast Votes:","112","280","261","69.23%","653","65.83%","Over Votes:","0","0","0","0","0.00%","Under Votes:","54","169","116","339","34.17%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","REFERENDA ITEM #5, Vote For 1     DEMOCRATIC PARTY","For","260","180","440","66.77%","For","67","193","180","440","66.77%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Against","137","82","219","33.23%","Against","49","88","82","219","33.23%","Cast Votes:","397","64.55%","262","69.50%","659","Over Votes:","2","3","5","0.50%","Under Votes:","216","112","328","33.06%","Cast Votes:","116","281","262","69.50%","659","66.43%","Over Votes:","0","2","3","5","0.50%","Under Votes:","50","166","112","328","33.06%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","REFERENDA ITEM #6, Vote For 1     DEMOCRATIC PARTY","For","335","220","555","85.25%","For","98","237","220","555","85.25%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 992)","Against","57","39","96","14.75%","Against","13","44","39","96","14.75%","Cast Votes:","392","63.74%","259","68.70%","651","Over Votes:","0","1","1","0.10%","Under Votes:","223","117","340","34.27%","Cast Votes:","111","281","259","68.70%","651","65.63%","Over Votes:","0","0","1","1","0.10%","Under Votes:","55","168","117","340","34.27%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)"
"President, Vote For 1     DEMOCRATIC PARTY","Bernie Sanders","49","45","94","15.38%","Bernie Sanders","7","42","45","94","15.38%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Calvis L. Hawes","1","1","2","0.33%","Calvis L. Hawes","0","1","1","2","0.33%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Hillary Clinton","257","224","481","78.72%","Hillary Clinton","65","192","224","481","78.72%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Keith Judd","5","1","6","0.98%","Keith Judd","1","4","1","6","0.98%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Martin J. O'Malley","1","0","1","0.16%","Martin J. O'Malley","0","1","0","1","0.16%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Roque ""Rocky"" De La Fuente","16","3","19","3.11%","Roque ""Rocky"" De La Fuente","3","13","3","19","3.11%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Star Locke","1","1","2","0.33%","Star Locke","0","1","1","2","0.33%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Willie L. Wilson","5","1","6","0.98%","Willie L. Wilson","0","5","1","6","0.98%","Cast Votes:","335","80.72%","276","83.89%","611","Over Votes:","0","0","0","0.00%","Under Votes:","80","53","133","17.88%","Cast Votes:","76","259","276","83.89%","611","82.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","66","53","133","17.88%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","United States Representative, District 15, Vote For 1     DEMOCRATIC PARTY","Dolly Elizondo","57","50","107","16.14%","Dolly Elizondo","10","47","50","107","16.14%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Joel Quintanilla","5","6","11","1.66%","Joel Quintanilla","1","4","6","11","1.66%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Juan ""Sonny"" Palacios Jr.","27","32","59","8.90%","Juan ""Sonny"" Palacios Jr.","6","21","32","59","8.90%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Rance G. ""Randy"" Sweeten","2","4","6","0.90%","Rance G. ""Randy"" Sweeten","0","2","4","6","0.90%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Ruben Ramirez","12","9","21","3.17%","Ruben Ramirez","3","9","9","21","3.17%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Vicente Gonzalez","272","187","459","69.23%","Vicente Gonzalez","60","212","187","459","69.23%","Cast Votes:","375","90.36%","288","87.54%","663","Over Votes:","1","0","1","0.13%","Under Votes:","39","41","80","10.75%","Cast Votes:","80","295","288","87.54%","663","89.11%","Over Votes:","0","1","0","1","0.13%","Under Votes:","10","29","41","80","10.75%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Railroad Commissioner, Vote For 1     DEMOCRATIC PARTY","Cody Garrett","95","84","179","43.24%","Cody Garrett","17","78","84","179","43.24%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Grady Yarbrough","119","60","179","43.24%","Grady Yarbrough","22","97","60","179","43.24%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Lon Burnam","32","24","56","13.53%","Lon Burnam","8","24","24","56","13.53%","Cast Votes:","246","59.28%","168","51.06%","414","Over Votes:","1","0","1","0.13%","Under Votes:","168","161","329","44.22%","Cast Votes:","47","199","168","51.06%","414","55.65%","Over Votes:","0","1","0","1","0.13%","Under Votes:","43","125","161","329","44.22%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Justice, Supreme Court, Place 3, Vote For 1     DEMOCRATIC PARTY","Mike Westergren","218","151","369","100.00%","Mike Westergren","38","180","151","369","100.00%","Cast Votes:","218","52.53%","151","45.90%","369","Over Votes:","0","0","0","0.00%","Under Votes:","197","178","375","50.40%","Cast Votes:","38","180","151","45.90%","369","49.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","52","145","178","375","50.40%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Justice, Supreme Court, Place 5, Vote For 1     DEMOCRATIC PARTY","Dori Contreras Garza","237","159","396","100.00%","Dori Contreras Garza","38","199","159","396","100.00%","Cast Votes:","237","57.11%","159","48.33%","396","Over Votes:","0","0","0","0.00%","Under Votes:","178","170","348","46.77%","Cast Votes:","38","199","159","48.33%","396","53.23%","Over Votes:","0","0","0","0","0.00%","Under Votes:","52","126","170","348","46.77%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Justice, Supreme Court, Place 9, Vote For 1     DEMOCRATIC PARTY","Savannah Robinson","222","156","378","100.00%","Savannah Robinson","36","186","156","378","100.00%","Cast Votes:","222","53.49%","156","47.42%","378","Over Votes:","0","0","0","0.00%","Under Votes:","193","173","366","49.19%","Cast Votes:","36","186","156","47.42%","378","50.81%","Over Votes:","0","0","0","0","0.00%","Under Votes:","54","139","173","366","49.19%"
"","","Page 1 of 1","03/21/2016 02:50 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 744)","Judge, Court of Criminal Appeals, Place 2, Vote For 1     DEMOCRATIC PARTY","Lawrence ""Larry"" Meyers","225","153","378","100.00%","Lawrence ""Larry"" Meyers","37","188","153","378","100.00%","Cast Votes:","225","54.22%","153","46.50%","378","Over Votes:","0","0","0","0.00%","Under Votes:","190","176","366","49.19%","Cast Votes:","37","188","153","46.50%","378","50.81%","Over Votes:","0","0","0","0","0.00%","Under Votes:","53","137","176","366","49.19%"
