Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
2,,1,6,1,1,1629,0.1,3,5,Governor,,1,3,Brandon Parmer,C,4,GRN,163,2,2,0,0,0,0,0,68,2,0,0,95,0,2,0
2,,1,6,1,1,1629,0.1,4,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,163,147,2,0,0,0,0,0,68,62,0,0,95,85,2,0
2,,1,6,1,1,1629,0.1,4,6,Lieutenant Governor,,1,2,Leticia Van de Putte,C,2,DEM,163,9,2,0,0,0,0,0,68,4,0,0,95,5,2,0
2,,1,6,1,1,1629,0.1,4,6,Lieutenant Governor,,1,4,Robert D. Butler,C,3,LIB,163,3,2,0,0,0,0,0,68,1,0,0,95,2,2,0
2,,1,6,1,1,1629,0.1,4,6,Lieutenant Governor,,1,3,Chandrakantha Courtney,C,4,GRN,163,2,2,0,0,0,0,0,68,1,0,0,95,1,2,0
2,,1,6,1,1,1629,0.1,5,7,Attorney General,,1,1,Ken Paxton,C,1,REP,163,144,3,0,0,0,0,0,68,60,1,0,95,84,2,0
2,,1,6,1,1,1629,0.1,5,7,Attorney General,,1,2,Sam Houston,C,2,DEM,163,11,3,0,0,0,0,0,68,5,1,0,95,6,2,0
2,,1,6,1,1,1629,0.1,5,7,Attorney General,,1,3,Jamie Balagia,C,3,LIB,163,4,3,0,0,0,0,0,68,1,1,0,95,3,2,0
2,,1,6,1,1,1629,0.1,5,7,Attorney General,,1,4,Jamar Osborne,C,4,GRN,163,1,3,0,0,0,0,0,68,1,1,0,95,0,2,0
2,,1,6,1,1,1629,0.1,6,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,163,143,3,0,0,0,0,0,68,59,0,0,95,84,3,0
2,,1,6,1,1,1629,0.1,6,8,Comptroller of Public Accounts,,1,2,Mike Collier,C,2,DEM,163,10,3,0,0,0,0,0,68,6,0,0,95,4,3,0
2,,1,6,1,1,1629,0.1,6,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,163,5,3,0,0,0,0,0,68,2,0,0,95,3,3,0
2,,1,6,1,1,1629,0.1,6,8,Comptroller of Public Accounts,,1,4,Deb Shafto,C,4,GRN,163,2,3,0,0,0,0,0,68,1,0,0,95,1,3,0
2,,1,6,1,1,1629,0.1,7,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,163,146,2,0,0,0,0,0,68,60,0,0,95,86,2,0
2,,1,6,1,1,1629,0.1,7,9,Commissioner of the General Land Office,,1,2,John Cook,C,2,DEM,163,9,2,0,0,0,0,0,68,5,0,0,95,4,2,0
2,,1,6,1,1,1629,0.1,7,9,Commissioner of the General Land Office,,1,3,Justin Knight,C,3,LIB,163,5,2,0,0,0,0,0,68,2,0,0,95,3,2,0
2,,1,6,1,1,1629,0.1,7,9,Commissioner of the General Land Office,,1,4,Valerie Alessi,C,4,GRN,163,1,2,0,0,0,0,0,68,1,0,0,95,0,2,0
2,,1,6,1,1,1629,0.1,8,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,163,146,3,0,0,0,0,0,68,61,0,0,95,85,3,0
2,,1,6,1,1,1629,0.1,8,10,Commissioner of Agriculture,,1,2,Jim Hogan,C,2,DEM,163,10,3,0,0,0,0,0,68,5,0,0,95,5,3,0
2,,1,6,1,1,1629,0.1,8,10,Commissioner of Agriculture,,1,3,David (Rocky) Palmquist,C,3,LIB,163,3,3,0,0,0,0,0,68,1,0,0,95,2,3,0
2,,1,6,1,1,1629,0.1,8,10,Commissioner of Agriculture,,1,5,Kenneth Kendrick,C,5,GRN,163,1,3,0,0,0,0,0,68,1,0,0,95,0,3,0
2,,1,6,1,1,1629,0.1,9,11,Railroad Commissioner,,1,1,Ryan Sitton,C,1,REP,163,143,3,0,0,0,0,0,68,59,0,0,95,84,3,0
2,,1,6,1,1,1629,0.1,9,11,Railroad Commissioner,,1,2,Steve Brown,C,2,DEM,163,10,3,0,0,0,0,0,68,5,0,0,95,5,3,0
2,,1,6,1,1,1629,0.1,9,11,Railroad Commissioner,,1,3,Mark A. Miller,C,3,LIB,163,6,3,0,0,0,0,0,68,3,0,0,95,3,3,0
2,,1,6,1,1,1629,0.1,9,11,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,163,1,3,0,0,0,0,0,68,1,0,0,95,0,3,0
2,,1,6,1,1,1629,0.1,10,12,"Chief Justice, Supreme Court",,1,1,Nathan Hecht,C,1,REP,163,144,3,0,0,0,0,0,68,59,1,0,95,85,2,0
2,,1,6,1,1,1629,0.1,10,12,"Chief Justice, Supreme Court",,1,2,William Moody,C,2,DEM,163,8,3,0,0,0,0,0,68,4,1,0,95,4,2,0
2,,1,6,1,1,1629,0.1,10,12,"Chief Justice, Supreme Court",,1,3,Tom Oxford,C,3,LIB,163,8,3,0,0,0,0,0,68,4,1,0,95,4,2,0
2,,1,6,1,1,1629,0.1,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,1,Jeff Brown,C,1,REP,163,145,4,0,0,0,0,0,68,61,1,0,95,84,3,0
2,,1,6,1,1,1629,0.1,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,2,Lawrence Edward Meyers,C,2,DEM,163,9,4,0,0,0,0,0,68,4,1,0,95,5,3,0
2,,1,6,1,1,1629,0.1,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,3,Mark Ash,C,3,LIB,163,5,4,0,0,0,0,0,68,2,1,0,95,3,3,0
2,,1,6,1,1,1629,0.1,11,14,"Justice, Supreme Court, Place 7",,1,1,Jeff Boyd,C,1,REP,163,143,3,0,0,0,0,0,68,60,0,0,95,83,3,0
2,,1,6,1,1,1629,0.1,11,14,"Justice, Supreme Court, Place 7",,1,2,Gina Benavides,C,2,DEM,163,8,3,0,0,0,0,0,68,4,0,0,95,4,3,0
2,,1,6,1,1,1629,0.1,11,14,"Justice, Supreme Court, Place 7",,1,3,Don Fulton,C,3,LIB,163,5,3,0,0,0,0,0,68,2,0,0,95,3,3,0
2,,1,6,1,1,1629,0.1,11,14,"Justice, Supreme Court, Place 7",,1,4,Charles E. Waterbury,C,4,GRN,163,4,3,0,0,0,0,0,68,2,0,0,95,2,3,0
2,,1,6,1,1,1629,0.1,12,15,"Justice, Supreme Court, Place 8",,1,1,Phil Johnson,C,1,REP,163,146,8,0,0,0,0,0,68,60,2,0,95,86,6,0
2,,1,6,1,1,1629,0.1,12,15,"Justice, Supreme Court, Place 8",,1,3,RS Roberto Koelsch,C,2,LIB,163,7,8,0,0,0,0,0,68,5,2,0,95,2,6,0
2,,1,6,1,1,1629,0.1,12,15,"Justice, Supreme Court, Place 8",,1,2,Jim Chisolm,C,3,GRN,163,2,8,0,0,0,0,0,68,1,2,0,95,1,6,0
2,,1,6,1,1,1629,0.1,13,16,"Judge, Court of Criminal Appeals Place 3",,1,1,Bert Richardson,C,1,REP,163,144,4,0,0,0,0,0,68,59,1,0,95,85,3,0
2,,1,6,1,1,1629,0.1,13,16,"Judge, Court of Criminal Appeals Place 3",,1,2,John Granberg,C,2,DEM,163,10,4,0,0,0,0,0,68,6,1,0,95,4,3,0
2,,1,6,1,1,1629,0.1,13,16,"Judge, Court of Criminal Appeals Place 3",,1,3,Mark W. Bennett,C,3,LIB,163,5,4,0,0,0,0,0,68,2,1,0,95,3,3,0
2,,1,6,1,1,1629,0.1,14,17,"Judge, Court of Criminal Appeals Place 4",,1,1,Kevin Patrick Yeary,C,1,REP,163,141,8,0,0,0,0,0,68,59,2,0,95,82,6,0
2,,1,6,1,1,1629,0.1,14,17,"Judge, Court of Criminal Appeals Place 4",,1,2,Quanah Parker,C,2,LIB,163,12,8,0,0,0,0,0,68,5,2,0,95,7,6,0
2,,1,6,1,1,1629,0.1,14,17,"Judge, Court of Criminal Appeals Place 4",,1,4,Judith Sanders-Castro,C,4,GRN,163,2,8,0,0,0,0,0,68,2,2,0,95,0,6,0
2,,1,6,1,1,1629,0.1,15,18,"Judge, Court of Criminal Appeals Place 9",,1,1,David Newell,C,1,REP,163,145,6,0,0,0,0,0,68,61,2,0,95,84,4,0
2,,1,6,1,1,1629,0.1,15,18,"Judge, Court of Criminal Appeals Place 9",,1,3,"William Bryan Strange, III",C,2,LIB,163,11,6,0,0,0,0,0,68,4,2,0,95,7,4,0
2,,1,6,1,1,1629,0.1,15,18,"Judge, Court of Criminal Appeals Place 9",,1,2,George Joseph Altgelt,C,3,GRN,163,1,6,0,0,0,0,0,68,1,2,0,95,0,4,0
2,,1,6,1,1,1629,0.1,16,19,"State Senator, District 31",,1,1,Kel Seliger,C,1,REP,163,145,9,0,0,0,0,0,68,59,4,0,95,86,5,0
2,,1,6,1,1,1629,0.1,16,19,"State Senator, District 31",,1,2,Steven Gibson,C,2,LIB,163,9,9,0,0,0,0,0,68,5,4,0,95,4,5,0
2,,1,6,1,1,1629,0.1,17,20,"State Representative, District 83",,1,1,Dustin Burrows,C,1,REP,163,148,3,0,0,0,0,0,68,62,1,0,95,86,2,0
2,,1,6,1,1,1629,0.1,17,20,"State Representative, District 83",,1,2,Max R. Tarbox,C,2,DEM,163,12,3,0,0,0,0,0,68,5,1,0,95,7,2,0
2,,1,6,1,1,1629,0.1,18,21,"Justice, 11th Court of Appeals District, Place 2",,1,1,Mike Willson,C,1,REP,163,152,11,0,0,0,0,0,68,64,4,0,95,88,7,0
2,,1,6,1,1,1629,0.1,52,22,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,1,1,John Bailey,C,1,REP,163,150,13,0,0,0,0,0,68,63,5,0,95,87,8,0
2,,1,6,1,1,1629,0.1,19,23,"District Judge, 106th Judicial District",,1,1,Carter T. Schildknecht,C,1,REP,163,153,10,0,0,0,0,0,68,64,4,0,95,89,6,0
2,,1,6,1,1,1629,0.1,38,25,PROPOSITION 1,,1,1,For,C,1,,163,85,39,0,0,0,0,0,68,33,18,0,95,52,21,0
2,,1,6,1,1,1629,0.1,38,25,PROPOSITION 1,,1,2,Against,C,2,,163,39,39,0,0,0,0,0,68,17,18,0,95,22,21,0
2,Sem,1,6,2,2,1052,0.41,31,2,Straight Party,,1,1,Republican Party,C,1,REP,436,178,219,0,0,0,0,0,212,87,103,0,224,91,116,0
2,Sem,1,6,2,2,1052,0.41,31,2,Straight Party,,1,2,Democratic Party,C,2,DEM,436,35,219,0,0,0,0,0,212,22,103,0,224,13,116,0
2,Sem,1,6,2,2,1052,0.41,31,2,Straight Party,,1,3,Libertarian Party,C,3,LIB,436,3,219,0,0,0,0,0,212,0,103,0,224,3,116,0
2,Sem,1,6,2,2,1052,0.41,31,2,Straight Party,,1,4,Green Party,C,4,GRN,436,1,219,0,0,0,0,0,212,0,103,0,224,1,116,0
2,Sem,1,6,2,2,1052,0.41,32,3,United States Senator,,1,1,John Cornyn,C,1,REP,436,329,23,0,0,0,0,0,212,154,12,0,224,175,11,0
2,Sem,1,6,2,2,1052,0.41,32,3,United States Senator,,1,2,David M. Alameel,C,2,DEM,436,71,23,0,0,0,0,0,212,44,12,0,224,27,11,0
2,Sem,1,6,2,2,1052,0.41,32,3,United States Senator,,1,4,Rebecca Paddock,C,3,LIB,436,10,23,0,0,0,0,0,212,2,12,0,224,8,11,0
2,Sem,1,6,2,2,1052,0.41,32,3,United States Senator,,1,3,"Emily ""Spicybrown"" Sanchez",C,4,GRN,436,3,23,0,0,0,0,0,212,0,12,0,224,3,11,0
2,Sem,1,6,2,2,1052,0.41,2,4,"United States Representative, District 19",,1,1,Randy Neugebauer,C,1,REP,436,340,17,0,0,0,0,0,212,157,12,0,224,183,5,0
2,Sem,1,6,2,2,1052,0.41,2,4,"United States Representative, District 19",,1,2,Neal Marchbanks,C,2,DEM,436,65,17,0,0,0,0,0,212,39,12,0,224,26,5,0
2,Sem,1,6,2,2,1052,0.41,2,4,"United States Representative, District 19",,1,3,Richard (Chip) Peterson,C,3,LIB,436,14,17,0,0,0,0,0,212,4,12,0,224,10,5,0
2,Sem,1,6,2,2,1052,0.41,3,5,Governor,,1,1,Greg Abbott,C,1,REP,436,353,8,0,0,0,0,0,212,161,6,0,224,192,2,0
2,Sem,1,6,2,2,1052,0.41,3,5,Governor,,1,2,Wendy R. Davis,C,2,DEM,436,69,8,0,0,0,0,0,212,44,6,0,224,25,2,0
2,Sem,1,6,2,2,1052,0.41,3,5,Governor,,1,4,Kathie Glass,C,3,LIB,436,6,8,0,0,0,0,0,212,1,6,0,224,5,2,0
2,Sem,1,6,2,2,1052,0.41,3,5,Governor,,1,3,Brandon Parmer,C,4,GRN,436,0,8,0,0,0,0,0,212,0,6,0,224,0,2,0
2,Sem,1,6,2,2,1052,0.41,4,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,436,337,13,0,0,0,0,0,212,153,10,0,224,184,3,0
2,Sem,1,6,2,2,1052,0.41,4,6,Lieutenant Governor,,1,2,Leticia Van de Putte,C,2,DEM,436,72,13,0,0,0,0,0,212,45,10,0,224,27,3,0
2,Sem,1,6,2,2,1052,0.41,4,6,Lieutenant Governor,,1,4,Robert D. Butler,C,3,LIB,436,12,13,0,0,0,0,0,212,2,10,0,224,10,3,0
2,Sem,1,6,2,2,1052,0.41,4,6,Lieutenant Governor,,1,3,Chandrakantha Courtney,C,4,GRN,436,2,13,0,0,0,0,0,212,2,10,0,224,0,3,0
2,Sem,1,6,2,2,1052,0.41,5,7,Attorney General,,1,1,Ken Paxton,C,1,REP,436,337,15,0,0,0,0,0,212,153,11,0,224,184,4,0
2,Sem,1,6,2,2,1052,0.41,5,7,Attorney General,,1,2,Sam Houston,C,2,DEM,436,75,15,0,0,0,0,0,212,47,11,0,224,28,4,0
2,Sem,1,6,2,2,1052,0.41,5,7,Attorney General,,1,3,Jamie Balagia,C,3,LIB,436,8,15,0,0,0,0,0,212,1,11,0,224,7,4,0
2,Sem,1,6,2,2,1052,0.41,5,7,Attorney General,,1,4,Jamar Osborne,C,4,GRN,436,1,15,0,0,0,0,0,212,0,11,0,224,1,4,0
2,Sem,1,6,2,2,1052,0.41,6,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,436,327,19,0,0,0,0,0,212,149,12,0,224,178,7,0
2,Sem,1,6,2,2,1052,0.41,6,8,Comptroller of Public Accounts,,1,2,Mike Collier,C,2,DEM,436,81,19,0,0,0,0,0,212,51,12,0,224,30,7,0
2,Sem,1,6,2,2,1052,0.41,6,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,436,9,19,0,0,0,0,0,212,0,12,0,224,9,7,0
2,Sem,1,6,2,2,1052,0.41,6,8,Comptroller of Public Accounts,,1,4,Deb Shafto,C,4,GRN,436,0,19,0,0,0,0,0,212,0,12,0,224,0,7,0
2,Sem,1,6,2,2,1052,0.41,7,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,436,338,13,0,0,0,0,0,212,153,10,0,224,185,3,0
2,Sem,1,6,2,2,1052,0.41,7,9,Commissioner of the General Land Office,,1,2,John Cook,C,2,DEM,436,68,13,0,0,0,0,0,212,42,10,0,224,26,3,0
2,Sem,1,6,2,2,1052,0.41,7,9,Commissioner of the General Land Office,,1,3,Justin Knight,C,3,LIB,436,16,13,0,0,0,0,0,212,7,10,0,224,9,3,0
2,Sem,1,6,2,2,1052,0.41,7,9,Commissioner of the General Land Office,,1,4,Valerie Alessi,C,4,GRN,436,1,13,0,0,0,0,0,212,0,10,0,224,1,3,0
2,Sem,1,6,2,2,1052,0.41,8,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,436,326,18,0,0,0,0,0,212,147,11,0,224,179,7,0
2,Sem,1,6,2,2,1052,0.41,8,10,Commissioner of Agriculture,,1,2,Jim Hogan,C,2,DEM,436,76,18,0,0,0,0,0,212,49,11,0,224,27,7,0
2,Sem,1,6,2,2,1052,0.41,8,10,Commissioner of Agriculture,,1,3,David (Rocky) Palmquist,C,3,LIB,436,14,18,0,0,0,0,0,212,4,11,0,224,10,7,0
2,Sem,1,6,2,2,1052,0.41,8,10,Commissioner of Agriculture,,1,5,Kenneth Kendrick,C,5,GRN,436,2,18,0,0,0,0,0,212,1,11,0,224,1,7,0
2,Sem,1,6,2,2,1052,0.41,9,11,Railroad Commissioner,,1,1,Ryan Sitton,C,1,REP,436,328,18,0,0,0,0,0,212,151,12,0,224,177,6,0
2,Sem,1,6,2,2,1052,0.41,9,11,Railroad Commissioner,,1,2,Steve Brown,C,2,DEM,436,73,18,0,0,0,0,0,212,45,12,0,224,28,6,0
2,Sem,1,6,2,2,1052,0.41,9,11,Railroad Commissioner,,1,3,Mark A. Miller,C,3,LIB,436,12,18,0,0,0,0,0,212,4,12,0,224,8,6,0
2,Sem,1,6,2,2,1052,0.41,9,11,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,436,5,18,0,0,0,0,0,212,0,12,0,224,5,6,0
2,Sem,1,6,2,2,1052,0.41,10,12,"Chief Justice, Supreme Court",,1,1,Nathan Hecht,C,1,REP,436,336,16,0,0,0,0,0,212,153,11,0,224,183,5,0
2,Sem,1,6,2,2,1052,0.41,10,12,"Chief Justice, Supreme Court",,1,2,William Moody,C,2,DEM,436,76,16,0,0,0,0,0,212,46,11,0,224,30,5,0
2,Sem,1,6,2,2,1052,0.41,10,12,"Chief Justice, Supreme Court",,1,3,Tom Oxford,C,3,LIB,436,8,16,0,0,0,0,0,212,2,11,0,224,6,5,0
2,Sem,1,6,2,2,1052,0.41,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,1,Jeff Brown,C,1,REP,436,334,17,0,0,0,0,0,212,150,12,0,224,184,5,0
2,Sem,1,6,2,2,1052,0.41,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,2,Lawrence Edward Meyers,C,2,DEM,436,76,17,0,0,0,0,0,212,46,12,0,224,30,5,0
2,Sem,1,6,2,2,1052,0.41,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,3,Mark Ash,C,3,LIB,436,9,17,0,0,0,0,0,212,4,12,0,224,5,5,0
2,Sem,1,6,2,2,1052,0.41,11,14,"Justice, Supreme Court, Place 7",,1,1,Jeff Boyd,C,1,REP,436,333,16,0,0,0,0,0,212,151,11,0,224,182,5,0
2,Sem,1,6,2,2,1052,0.41,11,14,"Justice, Supreme Court, Place 7",,1,2,Gina Benavides,C,2,DEM,436,77,16,0,0,0,0,0,212,48,11,0,224,29,5,0
2,Sem,1,6,2,2,1052,0.41,11,14,"Justice, Supreme Court, Place 7",,1,3,Don Fulton,C,3,LIB,436,10,16,0,0,0,0,0,212,2,11,0,224,8,5,0
2,Sem,1,6,2,2,1052,0.41,11,14,"Justice, Supreme Court, Place 7",,1,4,Charles E. Waterbury,C,4,GRN,436,0,16,0,0,0,0,0,212,0,11,0,224,0,5,0
2,Sem,1,6,2,2,1052,0.41,12,15,"Justice, Supreme Court, Place 8",,1,1,Phil Johnson,C,1,REP,436,353,49,0,0,0,0,0,212,159,35,0,224,194,14,0
2,Sem,1,6,2,2,1052,0.41,12,15,"Justice, Supreme Court, Place 8",,1,3,RS Roberto Koelsch,C,2,LIB,436,26,49,0,0,0,0,0,212,13,35,0,224,13,14,0
2,Sem,1,6,2,2,1052,0.41,12,15,"Justice, Supreme Court, Place 8",,1,2,Jim Chisolm,C,3,GRN,436,8,49,0,0,0,0,0,212,5,35,0,224,3,14,0
2,Sem,1,6,2,2,1052,0.41,13,16,"Judge, Court of Criminal Appeals Place 3",,1,1,Bert Richardson,C,1,REP,436,332,19,0,0,0,0,0,212,146,12,0,224,186,7,0
2,Sem,1,6,2,2,1052,0.41,13,16,"Judge, Court of Criminal Appeals Place 3",,1,2,John Granberg,C,2,DEM,436,75,19,0,0,0,0,0,212,50,12,0,224,25,7,0
2,Sem,1,6,2,2,1052,0.41,13,16,"Judge, Court of Criminal Appeals Place 3",,1,3,Mark W. Bennett,C,3,LIB,436,10,19,0,0,0,0,0,212,4,12,0,224,6,7,0
2,Sem,1,6,2,2,1052,0.41,14,17,"Judge, Court of Criminal Appeals Place 4",,1,1,Kevin Patrick Yeary,C,1,REP,436,341,45,0,0,0,0,0,212,156,30,0,224,185,15,0
2,Sem,1,6,2,2,1052,0.41,14,17,"Judge, Court of Criminal Appeals Place 4",,1,2,Quanah Parker,C,2,LIB,436,39,45,0,0,0,0,0,212,20,30,0,224,19,15,0
2,Sem,1,6,2,2,1052,0.41,14,17,"Judge, Court of Criminal Appeals Place 4",,1,4,Judith Sanders-Castro,C,4,GRN,436,11,45,0,0,0,0,0,212,6,30,0,224,5,15,0
2,Sem,1,6,2,2,1052,0.41,15,18,"Judge, Court of Criminal Appeals Place 9",,1,1,David Newell,C,1,REP,436,349,45,0,0,0,0,0,212,157,30,0,224,192,15,0
2,Sem,1,6,2,2,1052,0.41,15,18,"Judge, Court of Criminal Appeals Place 9",,1,3,"William Bryan Strange, III",C,2,LIB,436,37,45,0,0,0,0,0,212,21,30,0,224,16,15,0
2,Sem,1,6,2,2,1052,0.41,15,18,"Judge, Court of Criminal Appeals Place 9",,1,2,George Joseph Altgelt,C,3,GRN,436,5,45,0,0,0,0,0,212,4,30,0,224,1,15,0
2,Sem,1,6,2,2,1052,0.41,16,19,"State Senator, District 31",,1,1,Kel Seliger,C,1,REP,436,356,39,0,0,0,0,0,212,165,26,0,224,191,13,0
2,Sem,1,6,2,2,1052,0.41,16,19,"State Senator, District 31",,1,2,Steven Gibson,C,2,LIB,436,41,39,0,0,0,0,0,212,21,26,0,224,20,13,0
2,Sem,1,6,2,2,1052,0.41,17,20,"State Representative, District 83",,1,1,Dustin Burrows,C,1,REP,436,339,15,0,0,0,0,0,212,149,9,0,224,190,6,0
2,Sem,1,6,2,2,1052,0.41,17,20,"State Representative, District 83",,1,2,Max R. Tarbox,C,2,DEM,436,82,15,0,0,0,0,0,212,54,9,0,224,28,6,0
2,Sem,1,6,2,2,1052,0.41,18,21,"Justice, 11th Court of Appeals District, Place 2",,1,1,Mike Willson,C,1,REP,436,361,75,0,0,0,0,0,212,169,43,0,224,192,32,0
2,Sem,1,6,2,2,1052,0.41,52,22,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,1,1,John Bailey,C,1,REP,436,364,72,0,0,0,0,0,212,171,41,0,224,193,31,0
2,Sem,1,6,2,2,1052,0.41,19,23,"District Judge, 106th Judicial District",,1,1,Carter T. Schildknecht,C,1,REP,436,367,69,0,0,0,0,0,212,168,44,0,224,199,25,0
2,Sem,1,6,2,2,1052,0.41,38,25,PROPOSITION 1,,1,1,For,C,1,,436,322,52,0,0,0,0,0,212,158,30,0,224,164,22,0
2,Sem,1,6,2,2,1052,0.41,38,25,PROPOSITION 1,,1,2,Against,C,2,,436,62,52,0,0,0,0,0,212,24,30,0,224,38,22,0
2,Sem,1,6,2,2,1052,0.41,55,27,PROPOSITION  City Seminole,,1,1,YES,C,1,,436,213,25,0,0,0,0,0,212,108,11,0,224,105,14,0
2,Sem,1,6,2,2,1052,0.41,55,27,PROPOSITION  City Seminole,,1,2,NO,C,2,,436,198,25,0,0,0,0,0,212,93,11,0,224,105,14,0
3,,1,6,3,3,2083,0.16,31,2,Straight Party,,1,1,Republican Party,C,1,REP,329,195,123,0,0,0,0,0,140,75,61,0,189,120,62,0
3,,1,6,3,3,2083,0.16,31,2,Straight Party,,1,2,Democratic Party,C,2,DEM,329,9,123,0,0,0,0,0,140,4,61,0,189,5,62,0
3,,1,6,3,3,2083,0.16,31,2,Straight Party,,1,3,Libertarian Party,C,3,LIB,329,2,123,0,0,0,0,0,140,0,61,0,189,2,62,0
3,,1,6,3,3,2083,0.16,31,2,Straight Party,,1,4,Green Party,C,4,GRN,329,0,123,0,0,0,0,0,140,0,61,0,189,0,62,0
3,,1,6,3,3,2083,0.16,32,3,United States Senator,,1,1,John Cornyn,C,1,REP,329,291,17,0,0,0,0,0,140,124,8,0,189,167,9,0
3,,1,6,3,3,2083,0.16,32,3,United States Senator,,1,2,David M. Alameel,C,2,DEM,329,13,17,0,0,0,0,0,140,6,8,0,189,7,9,0
3,,1,6,3,3,2083,0.16,32,3,United States Senator,,1,4,Rebecca Paddock,C,3,LIB,329,7,17,0,0,0,0,0,140,1,8,0,189,6,9,0
3,,1,6,3,3,2083,0.16,32,3,United States Senator,,1,3,"Emily ""Spicybrown"" Sanchez",C,4,GRN,329,1,17,0,0,0,0,0,140,1,8,0,189,0,9,0
3,,1,6,3,3,2083,0.16,2,4,"United States Representative, District 19",,1,1,Randy Neugebauer,C,1,REP,329,295,7,0,0,0,0,0,140,121,6,0,189,174,1,0
