"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"12","",1,13,1,1,2656,0.12,9,9,"Comptroller of Public Accounts","",1,4,"Raul Torres","C",3,"",308,9,35,0,0,0,0,0,188,5,24,0,120,4,11,0
"12","",1,13,1,1,2656,0.12,9,9,"Comptroller of Public Accounts","",1,2,"Debra Medina","C",4,"",308,37,35,0,0,0,0,0,188,17,24,0,120,20,11,0
"12","",1,13,1,1,2656,0.12,10,10,"Commissioner of the General Land Office","",1,1,"David Watts","C",1,"",308,83,22,0,0,0,0,0,188,51,14,0,120,32,8,0
"12","",1,13,1,1,2656,0.12,10,10,"Commissioner of the General Land Office","",1,2,"George P. Bush","C",2,"",308,180,22,0,0,0,0,0,188,112,14,0,120,68,8,0
"12","",1,13,1,1,2656,0.12,11,11,"Commissioner of Agriculture","",1,3,"Eric Opiela","C",1,"",308,11,35,0,0,0,0,0,188,6,22,0,120,5,13,0
"12","",1,13,1,1,2656,0.12,11,11,"Commissioner of Agriculture","",1,4,"Tommy Merritt","C",2,"",308,120,35,0,0,0,0,0,188,73,22,0,120,47,13,0
"12","",1,13,1,1,2656,0.12,11,11,"Commissioner of Agriculture","",1,2,"Sid Miller","C",3,"",308,52,35,0,0,0,0,0,188,31,22,0,120,21,13,0
"12","",1,13,1,1,2656,0.12,11,11,"Commissioner of Agriculture","",1,5,"Joe Cotten","C",4,"",308,43,35,0,0,0,0,0,188,30,22,0,120,13,13,0
"12","",1,13,1,1,2656,0.12,11,11,"Commissioner of Agriculture","",1,1,"J Allen Carnes","C",5,"",308,24,35,0,0,0,0,0,188,15,22,0,120,9,13,0
"12","",1,13,1,1,2656,0.12,12,12,"Railroad Commissioner","",1,1,"Malachi Boyuls","C",1,"",308,11,47,0,0,0,0,0,188,7,31,0,120,4,16,0
"12","",1,13,1,1,2656,0.12,12,12,"Railroad Commissioner","",1,3,"Becky Berger","C",2,"",308,38,47,0,0,0,0,0,188,24,31,0,120,14,16,0
"12","",1,13,1,1,2656,0.12,12,12,"Railroad Commissioner","",1,4,"Ryan Sitton","C",3,"",308,54,47,0,0,0,0,0,188,34,31,0,120,20,16,0
"12","",1,13,1,1,2656,0.12,12,12,"Railroad Commissioner","",1,2,"Wayne Christian","C",4,"",308,135,47,0,0,0,0,0,188,81,31,0,120,54,16,0
"12","",1,13,1,1,2656,0.12,13,13,"Chief Justice, Supreme Court","",1,1,"Nathan Hecht","C",1,"",308,111,56,0,0,0,0,0,188,67,37,0,120,44,19,0
"12","",1,13,1,1,2656,0.12,13,13,"Chief Justice, Supreme Court","",1,2,"Robert Talton","C",2,"",308,118,56,0,0,0,0,0,188,73,37,0,120,45,19,0
"12","",1,13,1,1,2656,0.12,79,14,"Justice, Supreme Court, Place 6 - Unexpired Term","",1,1,"Jeff Brown","C",1,"",308,161,51,0,0,0,0,0,188,97,32,0,120,64,19,0
"12","",1,13,1,1,2656,0.12,79,14,"Justice, Supreme Court, Place 6 - Unexpired Term","",1,2,"Joe Pool","C",2,"",308,73,51,0,0,0,0,0,188,48,32,0,120,25,19,0
"12","",1,13,1,1,2656,0.12,14,15,"Justice, Supreme Court, Place 7","",1,1,"Jeff Boyd","C",1,"",308,205,80,0,0,0,0,0,188,134,43,0,120,71,37,0
"12","",1,13,1,1,2656,0.12,15,16,"Justice, Supreme Court, Place 8","",1,2,"Sharon McCally","C",1,"",308,84,54,0,0,0,0,0,188,64,35,0,120,20,19,0
"12","",1,13,1,1,2656,0.12,15,16,"Justice, Supreme Court, Place 8","",1,1,"Phil Johnson","C",2,"",308,147,54,0,0,0,0,0,188,78,35,0,120,69,19,0
"12","",1,13,1,1,2656,0.12,16,17,"Judge, Court of Criminal Appeals, Place 3","",1,1,"Bert Richardson","C",1,"",308,158,62,0,0,0,0,0,188,95,38,0,120,63,24,0
"12","",1,13,1,1,2656,0.12,16,17,"Judge, Court of Criminal Appeals, Place 3","",1,2,"Barbara Walther","C",2,"",308,65,62,0,0,0,0,0,188,44,38,0,120,21,24,0
"12","",1,13,1,1,2656,0.12,17,18,"Judge, Court of Criminal Appeals, Place 4","",1,2,"Jani Jo Wood","C",1,"",308,41,60,0,0,0,0,0,188,27,38,0,120,14,22,0
"12","",1,13,1,1,2656,0.12,17,18,"Judge, Court of Criminal Appeals, Place 4","",1,1,"Kevin Patrick Yeary","C",2,"",308,88,60,0,0,0,0,0,188,50,38,0,120,38,22,0
"12","",1,13,1,1,2656,0.12,17,18,"Judge, Court of Criminal Appeals, Place 4","",1,3,"Richard Dean Davis","C",3,"",308,96,60,0,0,0,0,0,188,62,38,0,120,34,22,0
"12","",1,13,1,1,2656,0.12,18,19,"Judge, Court of Criminal Appeals, Place 9","",1,1,"David Newell","C",1,"",308,122,68,0,0,0,0,0,188,72,41,0,120,50,27,0
"12","",1,13,1,1,2656,0.12,18,19,"Judge, Court of Criminal Appeals, Place 9","",1,2,"W.C. ""Bud"" Kirkendall","C",2,"",308,95,68,0,0,0,0,0,188,64,41,0,120,31,27,0
"12","",1,13,1,1,2656,0.12,20,21,"State Senator, District 3","",1,1,"Robert Nichols","C",1,"",308,248,37,0,0,0,0,0,188,156,21,0,120,92,16,0
"12","",1,13,1,1,2656,0.12,21,22,"State Representative, District 11","",1,1,"Travis Clardy","C",1,"",308,214,16,0,0,0,0,0,188,140,10,0,120,74,6,0
"12","",1,13,1,1,2656,0.12,21,22,"State Representative, District 11","",1,2,"Tony Sevilla","C",2,"",308,55,16,0,0,0,0,0,188,27,10,0,120,28,6,0
"12","",1,13,1,1,2656,0.12,22,23,"Chief Justice, 12th Court of Appeals District","",1,1,"Jim Worthen","C",1,"",308,207,78,0,0,0,0,0,188,134,43,0,120,73,35,0
"12","",1,13,1,1,2656,0.12,24,25,"District Judge, 369th Judicial District","",1,1,"Bascom W. Bentley, III","C",1,"",308,235,50,0,0,0,0,0,188,151,26,0,120,84,24,0
"12","",1,13,1,1,2656,0.12,26,27,"County Judge","",1,1,"Chris Davis","C",1,"",308,219,6,0,0,0,0,0,188,141,4,0,120,78,2,0
"12","",1,13,1,1,2656,0.12,26,27,"County Judge","",1,2,"Tammy Blair","C",2,"",308,60,6,0,0,0,0,0,188,32,4,0,120,28,2,0
"12","",1,13,1,1,2656,0.12,37,28,"Judge, County Court at Law","",1,1,"Kelly D. Peacock","C",1,"",308,107,2,0,0,0,0,0,188,60,1,0,120,47,1,0
"12","",1,13,1,1,2656,0.12,37,28,"Judge, County Court at Law","",1,2,"Daniel Boone Childs","C",2,"",308,69,2,0,0,0,0,0,188,39,1,0,120,30,1,0
"12","",1,13,1,1,2656,0.12,37,28,"Judge, County Court at Law","",1,3,"Janice Crosby Stone","C",3,"",308,107,2,0,0,0,0,0,188,77,1,0,120,30,1,0
"12","",1,13,1,1,2656,0.12,27,29,"District Clerk","",1,1,"Janet Gates","C",1,"",308,233,52,0,0,0,0,0,188,150,27,0,120,83,25,0
"12","",1,13,1,1,2656,0.12,28,30,"County Clerk","",1,1,"Laverne Lusk","C",1,"",308,242,43,0,0,0,0,0,188,156,21,0,120,86,22,0
"12","",1,13,1,1,2656,0.12,29,31,"County Treasurer","",1,1,"Patsy J. Lassiter","C",1,"",308,179,13,0,0,0,0,0,188,117,6,0,120,62,7,0
"12","",1,13,1,1,2656,0.12,29,31,"County Treasurer","",1,2,"Murray Smith","C",2,"",308,93,13,0,0,0,0,0,188,54,6,0,120,39,7,0
"12","",1,13,1,1,2656,0.12,30,32,"County Surveyor","",1,1,"Carl Wayne Morgan","C",1,"",308,189,20,0,0,0,0,0,188,125,9,0,120,64,11,0
"12","",1,13,1,1,2656,0.12,30,32,"County Surveyor","",1,2,"Matt Hunt","C",2,"",308,76,20,0,0,0,0,0,188,43,9,0,120,33,11,0
"12","",1,13,1,1,2656,0.12,33,35,"Justice of the Peace, Precinct No. 1","",1,1,"Brenda Dominy","C",1,"",308,249,36,0,0,0,0,0,188,160,17,0,120,89,19,0
"12","",1,13,1,1,2656,0.12,76,41,"County Chairman","",1,1,"Karen Morris","C",1,"",308,219,66,0,0,0,0,0,188,140,37,0,120,79,29,0
"12","",1,13,1,1,2656,0.12,40,42,"United States Senator","",1,1,"David M. Alameel","C",1,"",308,4,5,0,0,0,0,0,188,3,2,0,120,1,3,0
"12","",1,13,1,1,2656,0.12,40,42,"United States Senator","",1,4,"Kesha Rogers","C",2,"",308,3,5,0,0,0,0,0,188,3,2,0,120,0,3,0
"12","",1,13,1,1,2656,0.12,40,42,"United States Senator","",1,5,"Harry Kim","C",3,"",308,5,5,0,0,0,0,0,188,1,2,0,120,4,3,0
"12","",1,13,1,1,2656,0.12,40,42,"United States Senator","",1,2,"Maxey Marie Scherr","C",4,"",308,6,5,0,0,0,0,0,188,2,2,0,120,4,3,0
"12","",1,13,1,1,2656,0.12,40,42,"United States Senator","",1,3,"Michael ""Fjet"" Fjetland","C",5,"",308,0,5,0,0,0,0,0,188,0,2,0,120,0,3,0
"12","",1,13,1,1,2656,0.12,42,44,"Governor","",1,1,"Wendy R. Davis","C",1,"",308,21,0,0,0,0,0,0,188,10,0,0,120,11,0,0
"12","",1,13,1,1,2656,0.12,42,44,"Governor","",1,2,"Reynaldo ""Ray"" Madrigal","C",2,"",308,2,0,0,0,0,0,0,188,1,0,0,120,1,0,0
"12","",1,13,1,1,2656,0.12,43,45,"Lieutenant Governor","",1,1,"Leticia Van de Putte","C",1,"",308,17,6,0,0,0,0,0,188,7,4,0,120,10,2,0
"12","",1,13,1,1,2656,0.12,44,46,"Attorney General","",1,1,"Sam Houston","C",1,"",308,16,7,0,0,0,0,0,188,7,4,0,120,9,3,0
"12","",1,13,1,1,2656,0.12,45,47,"Comptroller of Public Accounts","",1,1,"Mike Collier","C",1,"",308,15,8,0,0,0,0,0,188,6,5,0,120,9,3,0
"12","",1,13,1,1,2656,0.12,46,48,"Commissioner of the General Land Office","",1,1,"John Cook","C",1,"",308,16,7,0,0,0,0,0,188,7,4,0,120,9,3,0
"12","",1,13,1,1,2656,0.12,47,49,"Commissioner of Agriculture","",1,1,"Hugh Asa Fitzsimons III","C",1,"",308,5,3,0,0,0,0,0,188,3,1,0,120,2,2,0
"12","",1,13,1,1,2656,0.12,47,49,"Commissioner of Agriculture","",1,3,"Richard ""Kinky"" Friedman","C",2,"",308,6,3,0,0,0,0,0,188,3,1,0,120,3,2,0
"12","",1,13,1,1,2656,0.12,47,49,"Commissioner of Agriculture","",1,2,"Jim Hogan","C",3,"",308,9,3,0,0,0,0,0,188,4,1,0,120,5,2,0
"12","",1,13,1,1,2656,0.12,48,50,"Railroad Commissioner","",1,1,"Steve Brown","C",1,"",308,13,3,0,0,0,0,0,188,6,2,0,120,7,1,0
"12","",1,13,1,1,2656,0.12,48,50,"Railroad Commissioner","",1,2,"Dale Henry","C",2,"",308,7,3,0,0,0,0,0,188,3,2,0,120,4,1,0
"12","",1,13,1,1,2656,0.12,49,51,"Chief Justice, Supreme Court","",1,1,"William Moody","C",1,"",308,17,6,0,0,0,0,0,188,7,4,0,120,10,2,0
"12","",1,13,1,1,2656,0.12,80,52,"Justice, Supreme Court, Place 6 - Unexpired Term","",1,1,"Lawrence Edward Meyers","C",1,"",308,16,7,0,0,0,0,0,188,6,5,0,120,10,2,0
"12","",1,13,1,1,2656,0.12,50,53,"Justice, Supreme Court, Place 7","",1,1,"Gina Benavides","C",1,"",308,16,7,0,0,0,0,0,188,6,5,0,120,10,2,0
"12","",1,13,1,1,2656,0.12,52,55,"Judge, Court of Criminal Appeals, Place 3","",1,1,"John Granberg","C",1,"",308,16,7,0,0,0,0,0,188,6,5,0,120,10,2,0
"12","",1,13,1,1,2656,0.12,78,79,"County Chairman","",1,1,"Craig D. Caldwell","C",1,"",308,16,7,0,0,0,0,0,188,6,5,0,120,10,2,0
"12","",1,13,1,1,2656,0.12,81,80,"Religious Freedom:","",1,1,"YES","C",1,"",308,275,7,0,0,0,0,0,188,171,5,0,120,104,2,0
"12","",1,13,1,1,2656,0.12,81,80,"Religious Freedom:","",1,2,"NO","C",2,"",308,3,7,0,0,0,0,0,188,1,5,0,120,2,2,0
"12","",1,13,1,1,2656,0.12,82,81,"Second Amendment:","",1,1,"YES","C",1,"",308,255,11,0,0,0,0,0,188,157,6,0,120,98,5,0
"12","",1,13,1,1,2656,0.12,82,81,"Second Amendment:","",1,2,"NO","C",2,"",308,19,11,0,0,0,0,0,188,14,6,0,120,5,5,0
"12","",1,13,1,1,2656,0.12,83,82,"Franchise Tax:","",1,1,"YES","C",1,"",308,238,19,0,0,0,0,0,188,144,10,0,120,94,9,0
"12","",1,13,1,1,2656,0.12,83,82,"Franchise Tax:","",1,2,"NO","C",2,"",308,28,19,0,0,0,0,0,188,23,10,0,120,5,9,0
"12","",1,13,1,1,2656,0.12,84,83,"Welfare Reform:","",1,1,"YES","C",1,"",308,266,11,0,0,0,0,0,188,166,7,0,120,100,4,0
"12","",1,13,1,1,2656,0.12,84,83,"Welfare Reform:","",1,2,"NO","C",2,"",308,8,11,0,0,0,0,0,188,4,7,0,120,4,4,0
"12","",1,13,1,1,2656,0.12,85,84,"No Lawmaker Exceptions:","",1,1,"YES","C",1,"",308,274,10,0,0,0,0,0,188,169,7,0,120,105,3,0
"12","",1,13,1,1,2656,0.12,85,84,"No Lawmaker Exceptions:","",1,2,"NO","C",2,"",308,1,10,0,0,0,0,0,188,1,7,0,120,0,3,0
"12","",1,13,1,1,2656,0.12,86,85,"Obamacare:","",1,1,"YES","C",1,"",308,261,13,0,0,0,0,0,188,163,9,0,120,98,4,0
"12","",1,13,1,1,2656,0.12,86,85,"Obamacare:","",1,2,"NO","C",2,"",308,11,13,0,0,0,0,0,188,5,9,0,120,6,4,0
"12","",1,13,1,1,2656,0.12,87,86,"ON IMMIGRATION REFORM","",1,1,"FOR","C",1,"",308,21,0,0,0,0,0,0,188,10,0,0,120,11,0,0
"12","",1,13,1,1,2656,0.12,87,86,"ON IMMIGRATION REFORM","",1,2,"AGAINST","C",2,"",308,2,0,0,0,0,0,0,188,1,0,0,120,1,0,0
"12","",1,13,1,1,2656,0.12,88,87,"A LIVING WAGE FOR ALL TEXANS","",1,1,"FOR","C",1,"",308,22,0,0,0,0,0,0,188,11,0,0,120,11,0,0
"12","",1,13,1,1,2656,0.12,88,87,"A LIVING WAGE FOR ALL TEXANS","",1,2,"AGAINST","C",2,"",308,1,0,0,0,0,0,0,188,0,0,0,120,1,0,0
"12","",1,13,1,1,2656,0.12,89,88,"MEDICAID EXPANSION","",1,1,"FOR","C",1,"",308,20,0,0,0,0,0,0,188,10,0,0,120,10,0,0
"12","",1,13,1,1,2656,0.12,89,88,"MEDICAID EXPANSION","",1,2,"AGAINST","C",2,"",308,3,0,0,0,0,0,0,188,1,0,0,120,2,0,0
"12","",1,13,1,1,2656,0.12,90,89,"ON NON-DISCRIMINATION LEGISLATION","",1,1,"FOR","C",1,"",308,20,1,0,0,0,0,0,188,10,1,0,120,10,0,0
"12","",1,13,1,1,2656,0.12,90,89,"ON NON-DISCRIMINATION LEGISLATION","",1,2,"AGAINST","C",2,"",308,2,1,0,0,0,0,0,188,0,1,0,120,2,0,0
"13","",1,10,2,2,2130,0.11,4,4,"United States Senator","",1,2,"John Cornyn","C",1,"",229,145,10,0,0,0,0,0,135,91,7,0,94,54,3,0
"13","",1,10,2,2,2130,0.11,4,4,"United States Senator","",1,4,"Reid Reasor","C",2,"",229,6,10,0,0,0,0,0,135,3,7,0,94,3,3,0
"13","",1,10,2,2,2130,0.11,4,4,"United States Senator","",1,3,"Dwayne Stovall","C",3,"",229,24,10,0,0,0,0,0,135,15,7,0,94,9,3,0
"13","",1,10,2,2,2130,0.11,4,4,"United States Senator","",1,8,"Steve Stockman","C",4,"",229,35,10,0,0,0,0,0,135,16,7,0,94,19,3,0
"13","",1,10,2,2,2130,0.11,4,4,"United States Senator","",1,5,"Linda Vega","C",5,"",229,3,10,0,0,0,0,0,135,1,7,0,94,2,3,0
"13","",1,10,2,2,2130,0.11,4,4,"United States Senator","",1,6,"Ken Cope","C",6,"",229,1,10,0,0,0,0,0,135,0,7,0,94,1,3,0
"13","",1,10,2,2,2130,0.11,4,4,"United States Senator","",1,1,"Chris Mapp","C",7,"",229,2,10,0,0,0,0,0,135,1,7,0,94,1,3,0
"13","",1,10,2,2,2130,0.11,4,4,"United States Senator","",1,7,"Curt Cleaver","C",8,"",229,0,10,0,0,0,0,0,135,0,7,0,94,0,3,0
"13","",1,10,2,2,2130,0.11,5,5,"United States Representative, District 5","",1,1,"Jeb Hensarling","C",1,"",229,196,30,0,0,0,0,0,135,116,18,0,94,80,12,0
"13","",1,10,2,2,2130,0.11,6,6,"Governor","",1,2,"Greg Abbott","C",1,"",229,206,8,0,0,0,0,0,135,125,5,0,94,81,3,0
"13","",1,10,2,2,2130,0.11,6,6,"Governor","",1,1,"Miriam Martinez","C",2,"",229,5,8,0,0,0,0,0,135,1,5,0,94,4,3,0
"13","",1,10,2,2,2130,0.11,6,6,"Governor","",1,3,"Lisa Fritsch","C",3,"",229,4,8,0,0,0,0,0,135,3,5,0,94,1,3,0
"13","",1,10,2,2,2130,0.11,6,6,"Governor","",1,4,"SECEDE Kilgore","C",4,"",229,3,8,0,0,0,0,0,135,0,5,0,94,3,3,0
"13","",1,10,2,2,2130,0.11,7,7,"Lieutenant Governor","",1,2,"Jerry Patterson","C",1,"",229,22,4,0,0,0,0,0,135,14,1,0,94,8,3,0
"13","",1,10,2,2,2130,0.11,7,7,"Lieutenant Governor","",1,1,"David Dewhurst","C",2,"",229,47,4,0,0,0,0,0,135,28,1,0,94,19,3,0
"13","",1,10,2,2,2130,0.11,7,7,"Lieutenant Governor","",1,4,"Dan Patrick","C",3,"",229,39,4,0,0,0,0,0,135,22,1,0,94,17,3,0
"13","",1,10,2,2,2130,0.11,7,7,"Lieutenant Governor","",1,3,"Todd Staples","C",4,"",229,114,4,0,0,0,0,0,135,69,1,0,94,45,3,0
"13","",1,10,2,2,2130,0.11,8,8,"Attorney General","",1,1,"Barry Smitherman","C",1,"",229,33,24,0,0,0,0,0,135,17,15,0,94,16,9,0
"13","",1,10,2,2,2130,0.11,8,8,"Attorney General","",1,3,"Ken Paxton","C",2,"",229,88,24,0,0,0,0,0,135,45,15,0,94,43,9,0
"13","",1,10,2,2,2130,0.11,8,8,"Attorney General","",1,2,"Dan Branch","C",3,"",229,81,24,0,0,0,0,0,135,57,15,0,94,24,9,0
"13","",1,10,2,2,2130,0.11,9,9,"Comptroller of Public Accounts","",1,1,"Glenn Hegar","C",1,"",229,107,28,0,0,0,0,0,135,57,16,0,94,50,12,0
"13","",1,10,2,2,2130,0.11,9,9,"Comptroller of Public Accounts","",1,3,"Harvey Hilderbran","C",2,"",229,44,28,0,0,0,0,0,135,35,16,0,94,9,12,0
"13","",1,10,2,2,2130,0.11,9,9,"Comptroller of Public Accounts","",1,4,"Raul Torres","C",3,"",229,10,28,0,0,0,0,0,135,3,16,0,94,7,12,0
"13","",1,10,2,2,2130,0.11,9,9,"Comptroller of Public Accounts","",1,2,"Debra Medina","C",4,"",229,37,28,0,0,0,0,0,135,23,16,0,94,14,12,0
"13","",1,10,2,2,2130,0.11,10,10,"Commissioner of the General Land Office","",1,1,"David Watts","C",1,"",229,57,18,0,0,0,0,0,135,26,13,0,94,31,5,0
"13","",1,10,2,2,2130,0.11,10,10,"Commissioner of the General Land Office","",1,2,"George P. Bush","C",2,"",229,151,18,0,0,0,0,0,135,95,13,0,94,56,5,0
"13","",1,10,2,2,2130,0.11,11,11,"Commissioner of Agriculture","",1,3,"Eric Opiela","C",1,"",229,8,29,0,0,0,0,0,135,3,20,0,94,5,9,0
"13","",1,10,2,2,2130,0.11,11,11,"Commissioner of Agriculture","",1,4,"Tommy Merritt","C",2,"",229,93,29,0,0,0,0,0,135,53,20,0,94,40,9,0
"13","",1,10,2,2,2130,0.11,11,11,"Commissioner of Agriculture","",1,2,"Sid Miller","C",3,"",229,37,29,0,0,0,0,0,135,25,20,0,94,12,9,0
"13","",1,10,2,2,2130,0.11,11,11,"Commissioner of Agriculture","",1,5,"Joe Cotten","C",4,"",229,37,29,0,0,0,0,0,135,21,20,0,94,16,9,0
"13","",1,10,2,2,2130,0.11,11,11,"Commissioner of Agriculture","",1,1,"J Allen Carnes","C",5,"",229,22,29,0,0,0,0,0,135,12,20,0,94,10,9,0
"13","",1,10,2,2,2130,0.11,12,12,"Railroad Commissioner","",1,1,"Malachi Boyuls","C",1,"",229,15,34,0,0,0,0,0,135,10,23,0,94,5,11,0
"13","",1,10,2,2,2130,0.11,12,12,"Railroad Commissioner","",1,3,"Becky Berger","C",2,"",229,37,34,0,0,0,0,0,135,26,23,0,94,11,11,0
"13","",1,10,2,2,2130,0.11,12,12,"Railroad Commissioner","",1,4,"Ryan Sitton","C",3,"",229,53,34,0,0,0,0,0,135,28,23,0,94,25,11,0
"13","",1,10,2,2,2130,0.11,12,12,"Railroad Commissioner","",1,2,"Wayne Christian","C",4,"",229,87,34,0,0,0,0,0,135,47,23,0,94,40,11,0
"13","",1,10,2,2,2130,0.11,13,13,"Chief Justice, Supreme Court","",1,1,"Nathan Hecht","C",1,"",229,103,45,0,0,0,0,0,135,60,27,0,94,43,18,0
"13","",1,10,2,2,2130,0.11,13,13,"Chief Justice, Supreme Court","",1,2,"Robert Talton","C",2,"",229,78,45,0,0,0,0,0,135,47,27,0,94,31,18,0
"13","",1,10,2,2,2130,0.11,79,14,"Justice, Supreme Court, Place 6 - Unexpired Term","",1,1,"Jeff Brown","C",1,"",229,123,50,0,0,0,0,0,135,80,28,0,94,43,22,0
"13","",1,10,2,2,2130,0.11,79,14,"Justice, Supreme Court, Place 6 - Unexpired Term","",1,2,"Joe Pool","C",2,"",229,53,50,0,0,0,0,0,135,26,28,0,94,27,22,0
"13","",1,10,2,2,2130,0.11,14,15,"Justice, Supreme Court, Place 7","",1,1,"Jeff Boyd","C",1,"",229,167,59,0,0,0,0,0,135,102,32,0,94,65,27,0
"13","",1,10,2,2,2130,0.11,15,16,"Justice, Supreme Court, Place 8","",1,2,"Sharon McCally","C",1,"",229,59,45,0,0,0,0,0,135,37,27,0,94,22,18,0
"13","",1,10,2,2,2130,0.11,15,16,"Justice, Supreme Court, Place 8","",1,1,"Phil Johnson","C",2,"",229,122,45,0,0,0,0,0,135,70,27,0,94,52,18,0
"13","",1,10,2,2,2130,0.11,16,17,"Judge, Court of Criminal Appeals, Place 3","",1,1,"Bert Richardson","C",1,"",229,129,50,0,0,0,0,0,135,77,29,0,94,52,21,0
"13","",1,10,2,2,2130,0.11,16,17,"Judge, Court of Criminal Appeals, Place 3","",1,2,"Barbara Walther","C",2,"",229,47,50,0,0,0,0,0,135,28,29,0,94,19,21,0
"13","",1,10,2,2,2130,0.11,17,18,"Judge, Court of Criminal Appeals, Place 4","",1,2,"Jani Jo Wood","C",1,"",229,26,52,0,0,0,0,0,135,14,32,0,94,12,20,0
"13","",1,10,2,2,2130,0.11,17,18,"Judge, Court of Criminal Appeals, Place 4","",1,1,"Kevin Patrick Yeary","C",2,"",229,97,52,0,0,0,0,0,135,60,32,0,94,37,20,0
