"Box 101" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Election Day" ,120 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,10 ,"Glenn Hegar" ,"REP" ,"EV Mail" ,17 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,10 ,"Glenn Hegar" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,10 ,"Glenn Hegar" ,"REP" ,"Total" ,422 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"Election Day" ,144 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"Early Voting" ,46 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"EV Mail" ,26 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"Total" ,216 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"Election Day" ,8 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"Early Voting" ,2 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"Total" ,11 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"Election Day" ,1 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"Early Voting" ,1 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"Total" ,2 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"Election Day" ,318 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"Early Voting" ,112 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"EV Mail" ,17 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"Total" ,447 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"Election Day" ,133 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"Early Voting" ,44 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"EV Mail" ,26 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"Total" ,203 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"Election Day" ,15 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"Early Voting" ,2 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"Total" ,18 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"Election Day" ,2 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"Early Voting" ,2 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"Total" ,4 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"Election Day" ,295 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"Early Voting" ,104 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"EV Mail" ,17 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"Total" ,416 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"Election Day" ,144 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"Early Voting" ,46 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"EV Mail" ,26 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"Total" ,216 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"Election Day" ,7 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"Early Voting" ,3 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"Total" ,11 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"Election Day" ,8 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"Early Voting" ,3 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"Total" ,11 ,
"Box 205" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"Election Day" ,300 ,
"Box 205" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"Early Voting" ,102 ,
"Box 205" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"EV Mail" ,17 ,
"Box 205" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"Total" ,419 ,
"Box 205" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"Election Day" ,140 ,
"Box 205" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"Early Voting" ,46 ,
"Box 205" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"EV Mail" ,26 ,
"Box 205" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"Total" ,212 ,
"Box 205" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"Election Day" ,6 ,
"Box 205" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"Early Voting" ,5 ,
"Box 205" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"Total" ,12 ,
"Box 205" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"Election Day" ,10 ,
"Box 205" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"Early Voting" ,2 ,
"Box 205" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"Total" ,12 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Election Day" ,298 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Early Voting" ,104 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"EV Mail" ,14 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Total" ,416 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,20 ,"William Moody" ,"DEM" ,"Election Day" ,149 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,20 ,"William Moody" ,"DEM" ,"Early Voting" ,47 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,20 ,"William Moody" ,"DEM" ,"EV Mail" ,26 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,20 ,"William Moody" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,20 ,"William Moody" ,"DEM" ,"Total" ,222 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,30 ,"Tom Oxford" ,"LIB" ,"Election Day" ,10 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,30 ,"Tom Oxford" ,"LIB" ,"Early Voting" ,2 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,30 ,"Tom Oxford" ,"LIB" ,"EV Mail" ,4 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,30 ,"Tom Oxford" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,200 ,"Chief Justice Supreme Court" ,30 ,"Tom Oxford" ,"LIB" ,"Total" ,16 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"REP" ,"Election Day" ,306 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"REP" ,"Early Voting" ,108 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"REP" ,"EV Mail" ,17 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"REP" ,"Total" ,431 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,20 ,"Lawrence E. Meyers" ,"DEM" ,"Election Day" ,136 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,20 ,"Lawrence E. Meyers" ,"DEM" ,"Early Voting" ,42 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,20 ,"Lawrence E. Meyers" ,"DEM" ,"EV Mail" ,26 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,20 ,"Lawrence E. Meyers" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,20 ,"Lawrence E. Meyers" ,"DEM" ,"Total" ,204 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,30 ,"Mark Ash" ,"LIB" ,"Election Day" ,9 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,30 ,"Mark Ash" ,"LIB" ,"Early Voting" ,2 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,30 ,"Mark Ash" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,30 ,"Mark Ash" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,220 ,"Justice Supreme Court 6 Unexp" ,30 ,"Mark Ash" ,"LIB" ,"Total" ,12 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"REP" ,"Election Day" ,308 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"REP" ,"Early Voting" ,109 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"REP" ,"EV Mail" ,17 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"REP" ,"Total" ,434 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,20 ,"Gina Benavides" ,"DEM" ,"Election Day" ,129 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,20 ,"Gina Benavides" ,"DEM" ,"Early Voting" ,40 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,20 ,"Gina Benavides" ,"DEM" ,"EV Mail" ,25 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,20 ,"Gina Benavides" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,20 ,"Gina Benavides" ,"DEM" ,"Total" ,194 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,30 ,"Don Fulton" ,"LIB" ,"Election Day" ,10 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,30 ,"Don Fulton" ,"LIB" ,"Early Voting" ,4 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,30 ,"Don Fulton" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,30 ,"Don Fulton" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,30 ,"Don Fulton" ,"LIB" ,"Total" ,15 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,40 ,"Charles E. Waterbury" ,"GRN" ,"Election Day" ,4 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,40 ,"Charles E. Waterbury" ,"GRN" ,"Early Voting" ,0 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,40 ,"Charles E. Waterbury" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,40 ,"Charles E. Waterbury" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,240 ,"Justice Supreme Court 7" ,40 ,"Charles E. Waterbury" ,"GRN" ,"Total" ,4 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"Election Day" ,339 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"Early Voting" ,121 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"EV Mail" ,19 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"Total" ,479 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Election Day" ,40 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Early Voting" ,10 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"EV Mail" ,3 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Total" ,53 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"Election Day" ,12 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"Early Voting" ,4 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"Total" ,16 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"Election Day" ,313 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"Early Voting" ,106 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"EV Mail" ,18 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"Total" ,437 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"Election Day" ,127 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"Early Voting" ,43 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"EV Mail" ,25 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"Total" ,195 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"Election Day" ,16 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"Early Voting" ,5 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"Total" ,22 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Election Day" ,332 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Early Voting" ,113 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"EV Mail" ,19 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Total" ,464 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"Election Day" ,35 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"Early Voting" ,16 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"EV Mail" ,2 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"Total" ,53 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"Election Day" ,31 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"Early Voting" ,9 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"EV Mail" ,2 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"Total" ,42 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"Election Day" ,331 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"Early Voting" ,115 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"EV Mail" ,19 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"Total" ,465 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"Election Day" ,46 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"Early Voting" ,15 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"EV Mail" ,4 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"Total" ,65 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"Election Day" ,18 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"Early Voting" ,4 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"EV Mail" ,0 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"Provisional" ,0 ,
"Box 205" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"Total" ,22 ,
"Box 205" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"Election Day" ,304 ,
"Box 205" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"Early Voting" ,108 ,
"Box 205" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"EV Mail" ,17 ,
"Box 205" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"Total" ,429 ,
"Box 205" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Election Day" ,137 ,
"Box 205" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Early Voting" ,42 ,
"Box 205" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"EV Mail" ,26 ,
"Box 205" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Total" ,205 ,
"Box 205" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"Election Day" ,14 ,
"Box 205" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"Early Voting" ,2 ,
"Box 205" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"EV Mail" ,1 ,
"Box 205" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"Provisional" ,0 ,
"Box 205" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"Total" ,17 ,
"Box 205" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Election Day" ,347 ,
"Box 205" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Early Voting" ,122 ,
"Box 205" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"EV Mail" ,18 ,
"Box 205" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Total" ,487 ,
"Box 205" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"Election Day" ,115 ,
"Box 205" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"Early Voting" ,35 ,
"Box 205" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"EV Mail" ,26 ,
"Box 205" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"Provisional" ,0 ,
"Box 205" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"Total" ,176 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"Election Day" ,321 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"Early Voting" ,118 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"EV Mail" ,18 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"Provisional" ,0 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"Total" ,457 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"Election Day" ,137 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"Early Voting" ,35 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"EV Mail" ,27 ,
"Box 205" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"Provisional" ,0 ,
