Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
3 SCOTLAND,,1,14,3,3,386,0.58,9,11,Railroad Commissioner,,1,3,Mike Wright,C,3,LIB,222,2,5,0,0,0,0,0,56,0,1,0,166,2,4,0
3 SCOTLAND,,1,14,3,3,386,0.58,10,12,"Justice, Supreme Court, Place 2",,1,1,Jimmy Blacklock,C,1,REP,222,186,7,0,0,0,0,0,56,47,3,0,166,139,4,0
3 SCOTLAND,,1,14,3,3,386,0.58,10,12,"Justice, Supreme Court, Place 2",,1,2,Steven Kirkland,C,2,DEM,222,29,7,0,0,0,0,0,56,6,3,0,166,23,4,0
3 SCOTLAND,,1,14,3,3,386,0.58,11,13,"Justice, Supreme Court Place 4",,1,1,John Devine,C,1,REP,222,188,8,0,0,0,0,0,56,48,2,0,166,140,6,0
3 SCOTLAND,,1,14,3,3,386,0.58,11,13,"Justice, Supreme Court Place 4",,1,2,R. K. Sandill,C,2,DEM,222,26,8,0,0,0,0,0,56,6,2,0,166,20,6,0
3 SCOTLAND,,1,14,3,3,386,0.58,12,14,"Justice, Supreme Court Place 6",,1,1,Jeff Brown,C,1,REP,222,185,8,0,0,0,0,0,56,48,2,0,166,137,6,0
3 SCOTLAND,,1,14,3,3,386,0.58,12,14,"Justice, Supreme Court Place 6",,1,2,Kathy Cheng,C,2,DEM,222,29,8,0,0,0,0,0,56,6,2,0,166,23,6,0
3 SCOTLAND,,1,14,3,3,386,0.58,13,15,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,222,186,7,0,0,0,0,0,56,48,2,0,166,138,5,0
3 SCOTLAND,,1,14,3,3,386,0.58,13,15,"Presiding Judge, Court of Criminal Appeals",,1,2,Maria T. (Terri) Jackson,C,2,DEM,222,27,7,0,0,0,0,0,56,6,2,0,166,21,5,0
3 SCOTLAND,,1,14,3,3,386,0.58,13,15,"Presiding Judge, Court of Criminal Appeals",,1,3,William Bryan Strange III,C,3,LIB,222,2,7,0,0,0,0,0,56,0,2,0,166,2,5,0
3 SCOTLAND,,1,14,3,3,386,0.58,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,222,188,8,0,0,0,0,0,56,48,2,0,166,140,6,0
3 SCOTLAND,,1,14,3,3,386,0.58,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,2,Ramona Franklin,C,2,DEM,222,26,8,0,0,0,0,0,56,6,2,0,166,20,6,0
3 SCOTLAND,,1,14,3,3,386,0.58,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,1,Michelle Slaughter,C,1,REP,222,195,20,0,0,0,0,0,56,52,3,0,166,143,17,0
3 SCOTLAND,,1,14,3,3,386,0.58,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,2,Mark Ash,C,2,LIB,222,7,20,0,0,0,0,0,56,1,3,0,166,6,17,0
3 SCOTLAND,,1,14,3,3,386,0.58,16,18,"State Senator, District 30",,1,1,Pat Fallon,C,1,REP,222,185,6,0,0,0,0,0,56,47,2,0,166,138,4,0
3 SCOTLAND,,1,14,3,3,386,0.58,16,18,"State Senator, District 30",,1,2,Kevin Lopez,C,2,DEM,222,31,6,0,0,0,0,0,56,7,2,0,166,24,4,0
3 SCOTLAND,,1,14,3,3,386,0.58,17,19,State Representative District 69,,1,1,James Frank,C,1,REP,222,199,23,0,0,0,0,0,56,51,5,0,166,148,18,0
3 SCOTLAND,,1,14,3,3,386,0.58,18,20,"Chief Justice, 2nd  Court of Appeals District",,1,1,Bonnie Sudderth,C,1,REP,222,200,22,0,0,0,0,0,56,51,5,0,166,149,17,0
3 SCOTLAND,,1,14,3,3,386,0.58,19,21,"Justice, 2nd  Court of Appeals District, Place 4",,1,1,Wade Birdwell,C,1,REP,222,197,25,0,0,0,0,0,56,50,6,0,166,147,19,0
3 SCOTLAND,,1,14,3,3,386,0.58,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,1,Dabney Bassel,C,1,REP,222,185,9,0,0,0,0,0,56,48,3,0,166,137,6,0
3 SCOTLAND,,1,14,3,3,386,0.58,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,2,Delonia A. Watson,C,2,DEM,222,28,9,0,0,0,0,0,56,5,3,0,166,23,6,0
3 SCOTLAND,,1,14,3,3,386,0.58,21,23,"Justice, 2nd Court of Appeals District, Place 6",,1,1,Mark Pittman,C,1,REP,222,201,21,0,0,0,0,0,56,52,4,0,166,149,17,0
3 SCOTLAND,,1,14,3,3,386,0.58,22,24,County Judge,,1,1,Randall C. (Randy) Jackson,C,1,REP,222,203,19,0,0,0,0,0,56,52,4,0,166,151,15,0
3 SCOTLAND,,1,14,3,3,386,0.58,23,25,District Clerk,,1,1,Lori Stubbs Rutledge,C,1,REP,222,203,19,0,0,0,0,0,56,52,4,0,166,151,15,0
3 SCOTLAND,,1,14,3,3,386,0.58,24,26,County Clerk,,1,1,Karren Winter,C,1,REP,222,207,15,0,0,0,0,0,56,54,2,0,166,153,13,0
3 SCOTLAND,,1,14,3,3,386,0.58,25,27,County Treasurer,,1,1,Patricia ( P. A. ) Vieth,C,1,REP,222,207,15,0,0,0,0,0,56,55,1,0,166,152,14,0
3 SCOTLAND,,1,14,3,3,386,0.58,26,28,"County Commissioner, Precinct 2",,1,1,Darin Wolf,C,1,REP,222,197,25,0,0,0,0,0,56,52,4,0,166,145,21,0
3 SCOTLAND,,1,14,3,3,386,0.58,31,33,"Justice of the Peace, Precinct 4",,1,1,Wayne Lindemann,C,1,REP,222,203,19,0,0,0,0,0,56,53,3,0,166,150,16,0
4 WINDTHORST,,1,14,4,4,665,0.6,1,2,Straight Party,,1,1,Republican (REP),C,1,REP,399,230,165,0,0,0,0,0,99,55,43,0,300,175,122,0
4 WINDTHORST,,1,14,4,4,665,0.6,1,2,Straight Party,,1,2,Democrat (DEM),C,2,DEM,399,4,165,0,0,0,0,0,99,1,43,0,300,3,122,0
4 WINDTHORST,,1,14,4,4,665,0.6,1,2,Straight Party,,1,3,Libertarian (LIB),C,3,LIB,399,0,165,0,0,0,0,0,99,0,43,0,300,0,122,0
4 WINDTHORST,,1,14,4,4,665,0.6,2,3,United States Senator,,1,1,Ted Cruz,C,1,REP,399,379,3,0,0,0,0,0,99,94,1,0,300,285,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,2,3,United States Senator,,1,2,Beto O'Rourke,C,2,DEM,399,17,3,0,0,0,0,0,99,4,1,0,300,13,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,2,3,United States Senator,,1,3,Neal M. Dikeman,C,3,LIB,399,0,3,0,0,0,0,0,99,0,1,0,300,0,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,3,4,United States Representative District 13,,1,1,Mac Thornberry,C,1,REP,399,381,3,0,0,0,0,0,99,93,1,0,300,288,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,3,4,United States Representative District 13,,1,2,Greg Sagan,C,2,DEM,399,11,3,0,0,0,0,0,99,3,1,0,300,8,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,3,4,United States Representative District 13,,1,3,Calvin DeWeese,C,3,LIB,399,4,3,0,0,0,0,0,99,2,1,0,300,2,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,4,5,Governor,,1,1,Greg Abbott,C,1,REP,399,381,4,0,0,0,0,0,99,94,1,0,300,287,3,0
4 WINDTHORST,,1,14,4,4,665,0.6,4,5,Governor,,1,2,Lupe Valdez,C,2,DEM,399,10,4,0,0,0,0,0,99,4,1,0,300,6,3,0
4 WINDTHORST,,1,14,4,4,665,0.6,4,5,Governor,,1,3,Mark Jay Tippetts,C,3,LIB,399,4,4,0,0,0,0,0,99,0,1,0,300,4,3,0
4 WINDTHORST,,1,14,4,4,665,0.6,5,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,399,350,4,0,0,0,0,0,99,89,2,0,300,261,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,5,6,Lieutenant Governor,,1,2,Mike Collier,C,2,DEM,399,40,4,0,0,0,0,0,99,8,2,0,300,32,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,5,6,Lieutenant Governor,,1,3,Kerry Douglas McKennon,C,3,LIB,399,5,4,0,0,0,0,0,99,0,2,0,300,5,2,0
4 WINDTHORST,,1,14,4,4,665,0.6,6,7,Attorney General,,1,1,Ken Paxton,C,1,REP,399,364,11,0,0,0,0,0,99,83,10,0,300,281,1,0
4 WINDTHORST,,1,14,4,4,665,0.6,6,7,Attorney General,,1,2,Justin Nelson,C,2,DEM,399,19,11,0,0,0,0,0,99,5,10,0,300,14,1,0
4 WINDTHORST,,1,14,4,4,665,0.6,6,7,Attorney General,,1,3,Michael Ray Harris,C,3,LIB,399,5,11,0,0,0,0,0,99,1,10,0,300,4,1,0
4 WINDTHORST,,1,14,4,4,665,0.6,7,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,399,370,13,0,0,0,0,0,99,86,8,0,300,284,5,0
4 WINDTHORST,,1,14,4,4,665,0.6,7,8,Comptroller of Public Accounts,,1,2,Joi Chevalier,C,2,DEM,399,12,13,0,0,0,0,0,99,4,8,0,300,8,5,0
4 WINDTHORST,,1,14,4,4,665,0.6,7,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,399,4,13,0,0,0,0,0,99,1,8,0,300,3,5,0
4 WINDTHORST,,1,14,4,4,665,0.6,8,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,399,366,12,0,0,0,0,0,99,87,7,0,300,279,5,0
4 WINDTHORST,,1,14,4,4,665,0.6,8,9,Commissioner of the General Land Office,,1,2,Miguel Suazo,C,2,DEM,399,12,12,0,0,0,0,0,99,4,7,0,300,8,5,0
4 WINDTHORST,,1,14,4,4,665,0.6,8,9,Commissioner of the General Land Office,,1,3,Matt Pina,C,3,LIB,399,9,12,0,0,0,0,0,99,1,7,0,300,8,5,0
4 WINDTHORST,,1,14,4,4,665,0.6,33,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,399,368,12,0,0,0,0,0,99,87,8,0,300,281,4,0
4 WINDTHORST,,1,14,4,4,665,0.6,33,10,Commissioner of Agriculture,,1,2,Kim Olson,C,2,DEM,399,15,12,0,0,0,0,0,99,4,8,0,300,11,4,0
4 WINDTHORST,,1,14,4,4,665,0.6,33,10,Commissioner of Agriculture,,1,3,Richard Carpenter,C,3,LIB,399,4,12,0,0,0,0,0,99,0,8,0,300,4,4,0
4 WINDTHORST,,1,14,4,4,665,0.6,9,11,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,399,371,11,0,0,0,0,0,99,89,7,0,300,282,4,0
4 WINDTHORST,,1,14,4,4,665,0.6,9,11,Railroad Commissioner,,1,2,Roman McAllen,C,2,DEM,399,11,11,0,0,0,0,0,99,3,7,0,300,8,4,0
4 WINDTHORST,,1,14,4,4,665,0.6,9,11,Railroad Commissioner,,1,3,Mike Wright,C,3,LIB,399,6,11,0,0,0,0,0,99,0,7,0,300,6,4,0
4 WINDTHORST,,1,14,4,4,665,0.6,10,12,"Justice, Supreme Court, Place 2",,1,1,Jimmy Blacklock,C,1,REP,399,371,14,0,0,0,0,0,99,88,7,0,300,283,7,0
4 WINDTHORST,,1,14,4,4,665,0.6,10,12,"Justice, Supreme Court, Place 2",,1,2,Steven Kirkland,C,2,DEM,399,14,14,0,0,0,0,0,99,4,7,0,300,10,7,0
4 WINDTHORST,,1,14,4,4,665,0.6,11,13,"Justice, Supreme Court Place 4",,1,1,John Devine,C,1,REP,399,367,18,0,0,0,0,0,99,86,9,0,300,281,9,0
4 WINDTHORST,,1,14,4,4,665,0.6,11,13,"Justice, Supreme Court Place 4",,1,2,R. K. Sandill,C,2,DEM,399,14,18,0,0,0,0,0,99,4,9,0,300,10,9,0
4 WINDTHORST,,1,14,4,4,665,0.6,12,14,"Justice, Supreme Court Place 6",,1,1,Jeff Brown,C,1,REP,399,367,18,0,0,0,0,0,99,87,8,0,300,280,10,0
4 WINDTHORST,,1,14,4,4,665,0.6,12,14,"Justice, Supreme Court Place 6",,1,2,Kathy Cheng,C,2,DEM,399,14,18,0,0,0,0,0,99,4,8,0,300,10,10,0
4 WINDTHORST,,1,14,4,4,665,0.6,13,15,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,399,368,18,0,0,0,0,0,99,87,8,0,300,281,10,0
4 WINDTHORST,,1,14,4,4,665,0.6,13,15,"Presiding Judge, Court of Criminal Appeals",,1,2,Maria T. (Terri) Jackson,C,2,DEM,399,11,18,0,0,0,0,0,99,4,8,0,300,7,10,0
4 WINDTHORST,,1,14,4,4,665,0.6,13,15,"Presiding Judge, Court of Criminal Appeals",,1,3,William Bryan Strange III,C,3,LIB,399,2,18,0,0,0,0,0,99,0,8,0,300,2,10,0
4 WINDTHORST,,1,14,4,4,665,0.6,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,399,371,18,0,0,0,0,0,99,87,8,0,300,284,10,0
4 WINDTHORST,,1,14,4,4,665,0.6,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,2,Ramona Franklin,C,2,DEM,399,10,18,0,0,0,0,0,99,4,8,0,300,6,10,0
4 WINDTHORST,,1,14,4,4,665,0.6,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,1,Michelle Slaughter,C,1,REP,399,368,21,0,0,0,0,0,99,87,10,0,300,281,11,0
4 WINDTHORST,,1,14,4,4,665,0.6,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,2,Mark Ash,C,2,LIB,399,10,21,0,0,0,0,0,99,2,10,0,300,8,11,0
4 WINDTHORST,,1,14,4,4,665,0.6,16,18,"State Senator, District 30",,1,1,Pat Fallon,C,1,REP,399,374,7,0,0,0,0,0,99,87,6,0,300,287,1,0
4 WINDTHORST,,1,14,4,4,665,0.6,16,18,"State Senator, District 30",,1,2,Kevin Lopez,C,2,DEM,399,18,7,0,0,0,0,0,99,6,6,0,300,12,1,0
4 WINDTHORST,,1,14,4,4,665,0.6,17,19,State Representative District 69,,1,1,James Frank,C,1,REP,399,379,20,0,0,0,0,0,99,92,7,0,300,287,13,0
4 WINDTHORST,,1,14,4,4,665,0.6,18,20,"Chief Justice, 2nd  Court of Appeals District",,1,1,Bonnie Sudderth,C,1,REP,399,367,32,0,0,0,0,0,99,88,11,0,300,279,21,0
4 WINDTHORST,,1,14,4,4,665,0.6,19,21,"Justice, 2nd  Court of Appeals District, Place 4",,1,1,Wade Birdwell,C,1,REP,399,366,33,0,0,0,0,0,99,87,12,0,300,279,21,0
4 WINDTHORST,,1,14,4,4,665,0.6,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,1,Dabney Bassel,C,1,REP,399,367,22,0,0,0,0,0,99,87,8,0,300,280,14,0
4 WINDTHORST,,1,14,4,4,665,0.6,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,2,Delonia A. Watson,C,2,DEM,399,10,22,0,0,0,0,0,99,4,8,0,300,6,14,0
4 WINDTHORST,,1,14,4,4,665,0.6,21,23,"Justice, 2nd Court of Appeals District, Place 6",,1,1,Mark Pittman,C,1,REP,399,371,28,0,0,0,0,0,99,88,11,0,300,283,17,0
4 WINDTHORST,,1,14,4,4,665,0.6,22,24,County Judge,,1,1,Randall C. (Randy) Jackson,C,1,REP,399,380,19,0,0,0,0,0,99,94,5,0,300,286,14,0
4 WINDTHORST,,1,14,4,4,665,0.6,23,25,District Clerk,,1,1,Lori Stubbs Rutledge,C,1,REP,399,381,18,0,0,0,0,0,99,93,6,0,300,288,12,0
4 WINDTHORST,,1,14,4,4,665,0.6,24,26,County Clerk,,1,1,Karren Winter,C,1,REP,399,385,14,0,0,0,0,0,99,95,4,0,300,290,10,0
4 WINDTHORST,,1,14,4,4,665,0.6,25,27,County Treasurer,,1,1,Patricia ( P. A. ) Vieth,C,1,REP,399,385,14,0,0,0,0,0,99,94,5,0,300,291,9,0
4 WINDTHORST,,1,14,4,4,665,0.6,26,28,"County Commissioner, Precinct 2",,1,1,Darin Wolf,C,1,REP,399,384,15,0,0,0,0,0,99,96,3,0,300,288,12,0
4 WINDTHORST,,1,14,4,4,665,0.6,31,33,"Justice of the Peace, Precinct 4",,1,1,Wayne Lindemann,C,1,REP,399,386,13,0,0,0,0,0,99,94,5,0,300,292,8,0
5 NE ARCHER,,1,12,5,5,160,0.56,1,2,Straight Party,,1,1,Republican (REP),C,1,REP,90,47,39,0,0,0,0,0,59,32,25,0,31,15,14,0
5 NE ARCHER,,1,12,5,5,160,0.56,1,2,Straight Party,,1,2,Democrat (DEM),C,2,DEM,90,4,39,0,0,0,0,0,59,2,25,0,31,2,14,0
5 NE ARCHER,,1,12,5,5,160,0.56,1,2,Straight Party,,1,3,Libertarian (LIB),C,3,LIB,90,0,39,0,0,0,0,0,59,0,25,0,31,0,14,0
5 NE ARCHER,,1,12,5,5,160,0.56,2,3,United States Senator,,1,1,Ted Cruz,C,1,REP,90,83,1,0,0,0,0,0,59,54,0,0,31,29,1,0
5 NE ARCHER,,1,12,5,5,160,0.56,2,3,United States Senator,,1,2,Beto O'Rourke,C,2,DEM,90,5,1,0,0,0,0,0,59,4,0,0,31,1,1,0
5 NE ARCHER,,1,12,5,5,160,0.56,2,3,United States Senator,,1,3,Neal M. Dikeman,C,3,LIB,90,1,1,0,0,0,0,0,59,1,0,0,31,0,1,0
5 NE ARCHER,,1,12,5,5,160,0.56,3,4,United States Representative District 13,,1,1,Mac Thornberry,C,1,REP,90,86,0,0,0,0,0,0,59,57,0,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,3,4,United States Representative District 13,,1,2,Greg Sagan,C,2,DEM,90,4,0,0,0,0,0,0,59,2,0,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,3,4,United States Representative District 13,,1,3,Calvin DeWeese,C,3,LIB,90,0,0,0,0,0,0,0,59,0,0,0,31,0,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,4,5,Governor,,1,1,Greg Abbott,C,1,REP,90,83,0,0,0,0,0,0,59,54,0,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,4,5,Governor,,1,2,Lupe Valdez,C,2,DEM,90,6,0,0,0,0,0,0,59,4,0,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,4,5,Governor,,1,3,Mark Jay Tippetts,C,3,LIB,90,1,0,0,0,0,0,0,59,1,0,0,31,0,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,5,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,90,81,1,0,0,0,0,0,59,52,1,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,5,6,Lieutenant Governor,,1,2,Mike Collier,C,2,DEM,90,6,1,0,0,0,0,0,59,4,1,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,5,6,Lieutenant Governor,,1,3,Kerry Douglas McKennon,C,3,LIB,90,2,1,0,0,0,0,0,59,2,1,0,31,0,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,6,7,Attorney General,,1,1,Ken Paxton,C,1,REP,90,81,1,0,0,0,0,0,59,52,1,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,6,7,Attorney General,,1,2,Justin Nelson,C,2,DEM,90,7,1,0,0,0,0,0,59,5,1,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,6,7,Attorney General,,1,3,Michael Ray Harris,C,3,LIB,90,1,1,0,0,0,0,0,59,1,1,0,31,0,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,7,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,90,80,2,0,0,0,0,0,59,52,2,0,31,28,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,7,8,Comptroller of Public Accounts,,1,2,Joi Chevalier,C,2,DEM,90,5,2,0,0,0,0,0,59,3,2,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,7,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,90,3,2,0,0,0,0,0,59,2,2,0,31,1,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,8,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,90,79,0,0,0,0,0,0,59,53,0,0,31,26,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,8,9,Commissioner of the General Land Office,,1,2,Miguel Suazo,C,2,DEM,90,6,0,0,0,0,0,0,59,4,0,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,8,9,Commissioner of the General Land Office,,1,3,Matt Pina,C,3,LIB,90,5,0,0,0,0,0,0,59,2,0,0,31,3,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,33,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,90,80,0,0,0,0,0,0,59,52,0,0,31,28,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,33,10,Commissioner of Agriculture,,1,2,Kim Olson,C,2,DEM,90,6,0,0,0,0,0,0,59,4,0,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,33,10,Commissioner of Agriculture,,1,3,Richard Carpenter,C,3,LIB,90,4,0,0,0,0,0,0,59,3,0,0,31,1,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,9,11,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,90,79,1,0,0,0,0,0,59,52,1,0,31,27,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,9,11,Railroad Commissioner,,1,2,Roman McAllen,C,2,DEM,90,6,1,0,0,0,0,0,59,4,1,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,9,11,Railroad Commissioner,,1,3,Mike Wright,C,3,LIB,90,4,1,0,0,0,0,0,59,2,1,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,10,12,"Justice, Supreme Court, Place 2",,1,1,Jimmy Blacklock,C,1,REP,90,83,1,0,0,0,0,0,59,54,1,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,10,12,"Justice, Supreme Court, Place 2",,1,2,Steven Kirkland,C,2,DEM,90,6,1,0,0,0,0,0,59,4,1,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,11,13,"Justice, Supreme Court Place 4",,1,1,John Devine,C,1,REP,90,83,1,0,0,0,0,0,59,54,1,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,11,13,"Justice, Supreme Court Place 4",,1,2,R. K. Sandill,C,2,DEM,90,6,1,0,0,0,0,0,59,4,1,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,12,14,"Justice, Supreme Court Place 6",,1,1,Jeff Brown,C,1,REP,90,83,1,0,0,0,0,0,59,54,1,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,12,14,"Justice, Supreme Court Place 6",,1,2,Kathy Cheng,C,2,DEM,90,6,1,0,0,0,0,0,59,4,1,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,13,15,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,90,79,2,0,0,0,0,0,59,51,2,0,31,28,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,13,15,"Presiding Judge, Court of Criminal Appeals",,1,2,Maria T. (Terri) Jackson,C,2,DEM,90,6,2,0,0,0,0,0,59,4,2,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,13,15,"Presiding Judge, Court of Criminal Appeals",,1,3,William Bryan Strange III,C,3,LIB,90,3,2,0,0,0,0,0,59,2,2,0,31,1,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,90,81,1,0,0,0,0,0,59,52,1,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,2,Ramona Franklin,C,2,DEM,90,8,1,0,0,0,0,0,59,6,1,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,1,Michelle Slaughter,C,1,REP,90,83,5,0,0,0,0,0,59,54,3,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,2,Mark Ash,C,2,LIB,90,2,5,0,0,0,0,0,59,2,3,0,31,0,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,16,18,"State Senator, District 30",,1,1,Pat Fallon,C,1,REP,90,82,0,0,0,0,0,0,59,53,0,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,16,18,"State Senator, District 30",,1,2,Kevin Lopez,C,2,DEM,90,8,0,0,0,0,0,0,59,6,0,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,17,19,State Representative District 69,,1,1,James Frank,C,1,REP,90,83,7,0,0,0,0,0,59,54,5,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,18,20,"Chief Justice, 2nd  Court of Appeals District",,1,1,Bonnie Sudderth,C,1,REP,90,83,7,0,0,0,0,0,59,54,5,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,19,21,"Justice, 2nd  Court of Appeals District, Place 4",,1,1,Wade Birdwell,C,1,REP,90,83,7,0,0,0,0,0,59,54,5,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,1,Dabney Bassel,C,1,REP,90,80,2,0,0,0,0,0,59,51,2,0,31,29,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,2,Delonia A. Watson,C,2,DEM,90,8,2,0,0,0,0,0,59,6,2,0,31,2,0,0
5 NE ARCHER,,1,12,5,5,160,0.56,21,23,"Justice, 2nd Court of Appeals District, Place 6",,1,1,Mark Pittman,C,1,REP,90,83,7,0,0,0,0,0,59,54,5,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,22,24,County Judge,,1,1,Randall C. (Randy) Jackson,C,1,REP,90,86,4,0,0,0,0,0,59,57,2,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,23,25,District Clerk,,1,1,Lori Stubbs Rutledge,C,1,REP,90,85,5,0,0,0,0,0,59,57,2,0,31,28,3,0
5 NE ARCHER,,1,12,5,5,160,0.56,24,26,County Clerk,,1,1,Karren Winter,C,1,REP,90,86,4,0,0,0,0,0,59,57,2,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,25,27,County Treasurer,,1,1,Patricia ( P. A. ) Vieth,C,1,REP,90,86,4,0,0,0,0,0,59,57,2,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,26,28,"County Commissioner, Precinct 2",,1,1,Darin Wolf,C,1,REP,90,84,6,0,0,0,0,0,59,55,4,0,31,29,2,0
5 NE ARCHER,,1,12,5,5,160,0.56,28,30,"Justice of the Peace, Precinct 1",,1,1,Joe Aulds,C,1,REP,90,86,4,0,0,0,0,0,59,57,2,0,31,29,2,0
6 SW ARCHER,,1,15,6,6,1187,0.52,1,2,Straight Party,,1,1,Republican (REP),C,1,REP,622,320,264,0,0,0,0,0,385,195,167,0,237,125,97,0
