"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"101","",1,6,1,1,0,0.00,4,5,"Governor","",1,1,"Greg Abbott","C",1,"REP",577,510,0,0,25,17,0,0,226,206,0,0,326,287,0,0
"101","",1,6,1,1,0,0.00,4,5,"Governor","",1,2,"Lupe Valdez","C",2,"DEM",577,59,0,0,25,7,0,0,226,18,0,0,326,34,0,0
"101","",1,6,1,1,0,0.00,4,5,"Governor","",1,3,"Mark Jay Tippetts","C",3,"LIB",577,8,0,0,25,1,0,0,226,2,0,0,326,5,0,0
"101","",1,6,1,1,0,0.00,5,6,"Lieutenant Governor","",1,1,"Dan Patrick","C",1,"REP",577,479,0,0,25,17,0,0,226,195,0,0,326,267,0,0
"101","",1,6,1,1,0,0.00,5,6,"Lieutenant Governor","",1,2,"Mike Collier","C",2,"DEM",577,79,0,0,25,8,0,0,226,25,0,0,326,46,0,0
"101","",1,6,1,1,0,0.00,5,6,"Lieutenant Governor","",1,3,"Kerry Douglas McKennon","C",3,"LIB",577,17,0,0,25,0,0,0,226,4,0,0,326,13,0,0
"101","",1,6,1,1,0,0.00,6,7,"Attorney General","",1,1,"Ken Paxton","C",1,"REP",577,481,0,0,25,15,0,0,226,195,0,0,326,271,0,0
"101","",1,6,1,1,0,0.00,6,7,"Attorney General","",1,2,"Justin Nelson","C",2,"DEM",577,78,0,0,25,9,0,0,226,24,0,0,326,45,0,0
"101","",1,6,1,1,0,0.00,6,7,"Attorney General","",1,3,"Michael Ray Harris","C",3,"LIB",577,14,0,0,25,1,0,0,226,4,0,0,326,9,0,0
"101","",1,6,1,1,0,0.00,7,8,"Comptroller of Public Accounts","",1,1,"Glenn Hegar","C",1,"REP",577,478,0,0,25,14,0,0,226,194,0,0,326,270,0,0
"101","",1,6,1,1,0,0.00,7,8,"Comptroller of Public Accounts","",1,2,"Joi Chevalier","C",2,"DEM",577,61,0,0,25,7,0,0,226,16,0,0,326,38,0,0
"101","",1,6,1,1,0,0.00,7,8,"Comptroller of Public Accounts","",1,3,"Ben Sanders","C",3,"LIB",577,19,0,0,25,2,0,0,226,6,0,0,326,11,0,0
"101","",1,6,1,1,0,0.00,8,9,"Commissioner of the General Land Office","",1,1,"George P. Bush","C",1,"REP",577,491,0,0,25,15,0,0,226,197,0,0,326,279,0,0
"101","",1,6,1,1,0,0.00,8,9,"Commissioner of the General Land Office","",1,2,"Miguel Suazo","C",2,"DEM",577,59,0,0,25,7,0,0,226,17,0,0,326,35,0,0
"101","",1,6,1,1,0,0.00,8,9,"Commissioner of the General Land Office","",1,3,"Matt Pina","C",3,"LIB",577,11,0,0,25,2,0,0,226,3,0,0,326,6,0,0
"101","",1,6,1,1,0,0.00,9,10,"Commissioner of Agriculture","",1,1,"Sid Miller","C",1,"REP",577,474,0,0,25,14,0,0,226,192,0,0,326,268,0,0
"101","",1,6,1,1,0,0.00,9,10,"Commissioner of Agriculture","",1,2,"Kim Olson","C",2,"DEM",577,70,0,0,25,9,0,0,226,19,0,0,326,42,0,0
"101","",1,6,1,1,0,0.00,9,10,"Commissioner of Agriculture","",1,3,"Richard Carpenter","C",3,"LIB",577,12,0,0,25,0,0,0,226,3,0,0,326,9,0,0
"101","",1,6,1,1,0,0.00,10,11,"Railroad Commissioner","",1,1,"Christi Craddick","C",1,"REP",577,483,0,0,25,16,0,0,226,195,0,0,326,272,0,0
"101","",1,6,1,1,0,0.00,10,11,"Railroad Commissioner","",1,2,"Roman McAllen","C",2,"DEM",577,62,0,0,25,7,0,0,226,18,0,0,326,37,0,0
"101","",1,6,1,1,0,0.00,10,11,"Railroad Commissioner","",1,3,"Mike Wright","C",3,"LIB",577,17,0,0,25,1,0,0,226,5,0,0,326,11,0,0
"101","",1,6,1,1,0,0.00,11,12,"Justice, Supreme Court, Place 2","",1,1,"Jimmy Blacklock","C",1,"REP",577,485,0,0,25,15,0,0,226,198,0,0,326,272,0,0
"101","",1,6,1,1,0,0.00,11,12,"Justice, Supreme Court, Place 2","",1,2,"Steven Kirkland","C",2,"DEM",577,72,0,0,25,8,0,0,226,19,0,0,326,45,0,0
"101","",1,6,1,1,0,0.00,12,13,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",577,489,0,0,25,16,0,0,226,197,0,0,326,276,0,0
"101","",1,6,1,1,0,0.00,12,13,"Justice, Supreme Court, Place 4","",1,2,"R. K. Sandill","C",2,"DEM",577,65,0,0,25,7,0,0,226,16,0,0,326,42,0,0
"101","",1,6,1,1,0,0.00,13,14,"Justice, Supreme Court, Place 6","",1,1,"Jeff Brown","C",1,"REP",577,485,0,0,25,15,0,0,226,195,0,0,326,275,0,0
"101","",1,6,1,1,0,0.00,13,14,"Justice, Supreme Court, Place 6","",1,2,"Kathy Cheng","C",2,"DEM",577,67,0,0,25,8,0,0,226,17,0,0,326,42,0,0
"101","",1,6,1,1,0,0.00,14,15,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",577,481,0,0,25,17,0,0,226,193,0,0,326,271,0,0
"101","",1,6,1,1,0,0.00,14,15,"Presiding Judge, Court of Criminal Appeals","",1,2,"Maria T. (Terri) Jackson","C",2,"DEM",577,66,0,0,25,7,0,0,226,17,0,0,326,42,0,0
"101","",1,6,1,1,0,0.00,14,15,"Presiding Judge, Court of Criminal Appeals","",1,3,"William Bryan Strange III","C",3,"LIB",577,10,0,0,25,0,0,0,226,3,0,0,326,7,0,0
"101","",1,6,1,1,0,0.00,15,16,"Judge, Court of Criminal Appeals Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",577,480,0,0,25,15,0,0,226,197,0,0,326,268,0,0
"101","",1,6,1,1,0,0.00,15,16,"Judge, Court of Criminal Appeals Place 7","",1,2,"Ramona Franklin","C",2,"DEM",577,69,0,0,25,8,0,0,226,17,0,0,326,44,0,0
"101","",1,6,1,1,0,0.00,16,17,"Judge, Court of Criminal Appeals Place 8","",1,1,"Michelle Slaughter","C",1,"REP",577,483,0,0,25,16,0,0,226,194,0,0,326,273,0,0
"101","",1,6,1,1,0,0.00,16,17,"Judge, Court of Criminal Appeals Place 8","",1,2,"Mark Ash","C",2,"LIB",577,40,0,0,25,1,0,0,226,14,0,0,326,25,0,0
"101","",1,6,1,1,0,0.00,17,18,"State Senator, District 2","",1,1,"Bob Hall","C",1,"REP",577,482,0,0,25,16,0,0,226,192,0,0,326,274,0,0
"101","",1,6,1,1,0,0.00,17,18,"State Senator, District 2","",1,2,"Kendall Scudder","C",2,"DEM",577,80,0,0,25,8,0,0,226,24,0,0,326,48,0,0
"101","",1,6,1,1,0,0.00,18,19,"State Representative District 2","",1,1,"Dan Flynn","C",1,"REP",577,496,0,0,25,17,0,0,226,199,0,0,326,280,0,0
"101","",1,6,1,1,0,0.00,18,19,"State Representative District 2","",1,2,"Bill Brannon","C",2,"DEM",577,70,0,0,25,8,0,0,226,21,0,0,326,41,0,0
"101","",1,6,1,1,0,0.00,19,20,"Chief Justice, 5th Court of Appeals District","",1,1,"Douglas S. Lang","C",1,"REP",577,483,0,0,25,15,0,0,226,196,0,0,326,272,0,0
"101","",1,6,1,1,0,0.00,19,20,"Chief Justice, 5th Court of Appeals District","",1,2,"Robert Burns","C",2,"DEM",577,67,0,0,25,7,0,0,226,17,0,0,326,43,0,0
"101","",1,6,1,1,0,0.00,20,21,"Justice, 5th Court of Appeals District, Place 2","",1,1,"David Evans","C",1,"REP",577,488,0,0,25,15,0,0,226,198,0,0,326,275,0,0
"101","",1,6,1,1,0,0.00,20,21,"Justice, 5th Court of Appeals District, Place 2","",1,2,"Robbie Partida-Kipness","C",2,"DEM",577,60,0,0,25,7,0,0,226,15,0,0,326,38,0,0
"101","",1,6,1,1,0,0.00,21,22,"Justice, 5th Court of Appeals District, Place 5","",1,1,"Craig Stoddart","C",1,"REP",577,485,0,0,25,14,0,0,226,196,0,0,326,275,0,0
"101","",1,6,1,1,0,0.00,21,22,"Justice, 5th Court of Appeals District, Place 5","",1,2,"Erin Nowell","C",2,"DEM",577,63,0,0,25,8,0,0,226,17,0,0,326,38,0,0
"101","",1,6,1,1,0,0.00,22,23,"Justice, 5th Court of Appeals District, Place 9","",1,1,"Jason Boatright","C",1,"REP",577,481,0,0,25,14,0,0,226,195,0,0,326,272,0,0
"101","",1,6,1,1,0,0.00,22,23,"Justice, 5th Court of Appeals District, Place 9","",1,2,"Bill Pedersen","C",2,"DEM",577,67,0,0,25,8,0,0,226,18,0,0,326,41,0,0
"101","",1,6,1,1,0,0.00,23,24,"Justice, 5th Court of Appeals District, Place 10","",1,1,"Molly Francis","C",1,"REP",577,487,0,0,25,15,0,0,226,197,0,0,326,275,0,0
"101","",1,6,1,1,0,0.00,23,24,"Justice, 5th Court of Appeals District, Place 10","",1,2,"Amanda Reichek","C",2,"DEM",577,67,0,0,25,8,0,0,226,18,0,0,326,41,0,0
"101","",1,6,1,1,0,0.00,24,25,"Justice, 5th Court of Appeals District, Place 11","",1,1,"John Browning","C",1,"REP",577,484,0,0,25,15,0,0,226,196,0,0,326,273,0,0
"101","",1,6,1,1,0,0.00,24,25,"Justice, 5th Court of Appeals District, Place 11","",1,2,"Cory Carlyle","C",2,"DEM",577,66,0,0,25,8,0,0,226,16,0,0,326,42,0,0
"101","",1,6,1,1,0,0.00,25,26,"Justice, 5th Court of Appeals District, Place 12","",1,1,"Jim Pikl","C",1,"REP",577,480,0,0,25,15,0,0,226,194,0,0,326,271,0,0
"101","",1,6,1,1,0,0.00,25,26,"Justice, 5th Court of Appeals District, Place 12","",1,2,"Ken Molberg","C",2,"DEM",577,69,0,0,25,8,0,0,226,19,0,0,326,42,0,0
"101","",1,6,1,1,0,0.00,26,27,"Justice, 5th Court of Appeals District, Place 13","",1,1,"Elizabeth Lang Miers","C",1,"REP",577,483,0,0,25,16,0,0,226,195,0,0,326,272,0,0
"101","",1,6,1,1,0,0.00,26,27,"Justice, 5th Court of Appeals District, Place 13","",1,2,"Leslie Lester Osborne","C",2,"DEM",577,66,0,0,25,7,0,0,226,18,0,0,326,41,0,0
"101","",1,6,1,1,0,0.00,27,28,"Justice, 6th Court of Appeals District, Place 2","",1,1,"Scott Stevens","C",1,"REP",577,484,0,0,25,16,0,0,226,193,0,0,326,275,0,0
"101","",1,6,1,1,0,0.00,28,29,"District Judge, 196th Judicial District","",1,1,"Andrew Bench","C",1,"REP",577,491,0,0,25,16,0,0,226,196,0,0,326,279,0,0
"101","",1,6,1,1,0,0.00,29,30,"County Judge","",1,1,"John L. Horn","C",1,"REP",577,473,0,0,25,15,0,0,226,187,0,0,326,271,0,0
"101","",1,6,1,1,0,0.00,30,31,"Judge, County Court at Law No. 1","",1,1,"Timothy Linden","C",1,"REP",577,485,0,0,25,16,0,0,226,194,0,0,326,275,0,0
"101","",1,6,1,1,0,0.00,31,32,"District Clerk","",1,1,"Susan Spradling","C",1,"REP",577,489,0,0,25,16,0,0,226,195,0,0,326,278,0,0
"101","",1,6,1,1,0,0.00,32,33,"County Clerk","",1,1,"Jennifer Lindenzweig","C",1,"REP",577,485,0,0,25,16,0,0,226,195,0,0,326,274,0,0
"101","",1,6,1,1,0,0.00,33,34,"County Treasurer","",1,1,"Brittni Turner","C",1,"REP",577,485,0,0,25,16,0,0,226,193,0,0,326,276,0,0
"101","",1,6,1,1,0,0.00,38,39,"Justice of the Peace, Precinct 3","",1,1,"Christie Roundtree","C",1,"REP",577,491,0,0,25,18,0,0,226,194,0,0,326,279,0,0
"101","",1,6,1,1,0,0.00,38,39,"Justice of the Peace, Precinct 3","",1,2,"Weldon Wilson","C",2,"DEM",577,64,0,0,25,7,0,0,226,21,0,0,326,36,0,0
"102","",1,9,2,2,0,0.00,45,2,"Straight Party","",1,1,"Republican Party","C",1,"REP",695,340,0,0,34,14,0,0,283,146,0,0,378,180,0,0
"102","",1,9,2,2,0,0.00,45,2,"Straight Party","",1,2,"Democratic Party","C",2,"DEM",695,56,0,0,34,6,0,0,283,20,0,0,378,30,0,0
"102","",1,9,2,2,0,0.00,45,2,"Straight Party","",1,3,"Libertarian Party","C",3,"LIB",695,1,0,0,34,0,0,0,283,0,0,0,378,1,0,0
"102","",1,9,2,2,0,0.00,45,2,"Straight Party","",1,4,"Independent","C",4,"IND",695,3,0,0,34,1,0,0,283,1,0,0,378,1,0,0
"102","",1,9,2,2,0,0.00,2,3,"United States Senator","",1,1,"Ted Cruz","C",1,"REP",695,559,0,0,34,21,0,0,283,236,0,0,378,302,0,0
"102","",1,9,2,2,0,0.00,2,3,"United States Senator","",1,2,"Beto O'Rourke","C",2,"DEM",695,125,0,0,34,13,0,0,283,43,0,0,378,69,0,0
"102","",1,9,2,2,0,0.00,2,3,"United States Senator","",1,3,"Neal M. Dikeman","C",3,"LIB",695,9,0,0,34,0,0,0,283,3,0,0,378,6,0,0
"102","",1,9,2,2,0,0.00,3,4,"United States Representative, District 4","",1,1,"John Ratcliffe","C",1,"REP",695,567,0,0,34,23,0,0,283,238,0,0,378,306,0,0
"102","",1,9,2,2,0,0.00,3,4,"United States Representative, District 4","",1,2,"Catherine Krantz","C",2,"DEM",695,106,0,0,34,9,0,0,283,39,0,0,378,58,0,0
"102","",1,9,2,2,0,0.00,3,4,"United States Representative, District 4","",1,3,"Ken Ashby","C",3,"LIB",695,8,0,0,34,1,0,0,283,1,0,0,378,6,0,0
"102","",1,9,2,2,0,0.00,4,5,"Governor","",1,1,"Greg Abbott","C",1,"REP",695,580,0,0,34,22,0,0,283,240,0,0,378,318,0,0
"102","",1,9,2,2,0,0.00,4,5,"Governor","",1,2,"Lupe Valdez","C",2,"DEM",695,101,0,0,34,12,0,0,283,39,0,0,378,50,0,0
"102","",1,9,2,2,0,0.00,4,5,"Governor","",1,3,"Mark Jay Tippetts","C",3,"LIB",695,5,0,0,34,0,0,0,283,1,0,0,378,4,0,0
"102","",1,9,2,2,0,0.00,5,6,"Lieutenant Governor","",1,1,"Dan Patrick","C",1,"REP",695,540,0,0,34,22,0,0,283,231,0,0,378,287,0,0
"102","",1,9,2,2,0,0.00,5,6,"Lieutenant Governor","",1,2,"Mike Collier","C",2,"DEM",695,137,0,0,34,12,0,0,283,45,0,0,378,80,0,0
"102","",1,9,2,2,0,0.00,5,6,"Lieutenant Governor","",1,3,"Kerry Douglas McKennon","C",3,"LIB",695,9,0,0,34,0,0,0,283,4,0,0,378,5,0,0
"102","",1,9,2,2,0,0.00,6,7,"Attorney General","",1,1,"Ken Paxton","C",1,"REP",695,536,0,0,34,20,0,0,283,230,0,0,378,286,0,0
"102","",1,9,2,2,0,0.00,6,7,"Attorney General","",1,2,"Justin Nelson","C",2,"DEM",695,132,0,0,34,13,0,0,283,44,0,0,378,75,0,0
"102","",1,9,2,2,0,0.00,6,7,"Attorney General","",1,3,"Michael Ray Harris","C",3,"LIB",695,13,0,0,34,0,0,0,283,4,0,0,378,9,0,0
"102","",1,9,2,2,0,0.00,7,8,"Comptroller of Public Accounts","",1,1,"Glenn Hegar","C",1,"REP",695,554,0,0,34,21,0,0,283,233,0,0,378,300,0,0
"102","",1,9,2,2,0,0.00,7,8,"Comptroller of Public Accounts","",1,2,"Joi Chevalier","C",2,"DEM",695,98,0,0,34,10,0,0,283,36,0,0,378,52,0,0
"102","",1,9,2,2,0,0.00,7,8,"Comptroller of Public Accounts","",1,3,"Ben Sanders","C",3,"LIB",695,14,0,0,34,1,0,0,283,4,0,0,378,9,0,0
"102","",1,9,2,2,0,0.00,8,9,"Commissioner of the General Land Office","",1,1,"George P. Bush","C",1,"REP",695,556,0,0,34,22,0,0,283,240,0,0,378,294,0,0
"102","",1,9,2,2,0,0.00,8,9,"Commissioner of the General Land Office","",1,2,"Miguel Suazo","C",2,"DEM",695,105,0,0,34,11,0,0,283,32,0,0,378,62,0,0
"102","",1,9,2,2,0,0.00,8,9,"Commissioner of the General Land Office","",1,3,"Matt Pina","C",3,"LIB",695,20,0,0,34,1,0,0,283,7,0,0,378,12,0,0
"102","",1,9,2,2,0,0.00,9,10,"Commissioner of Agriculture","",1,1,"Sid Miller","C",1,"REP",695,546,0,0,34,20,0,0,283,237,0,0,378,289,0,0
"102","",1,9,2,2,0,0.00,9,10,"Commissioner of Agriculture","",1,2,"Kim Olson","C",2,"DEM",695,115,0,0,34,11,0,0,283,38,0,0,378,66,0,0
"102","",1,9,2,2,0,0.00,9,10,"Commissioner of Agriculture","",1,3,"Richard Carpenter","C",3,"LIB",695,12,0,0,34,1,0,0,283,3,0,0,378,8,0,0
"102","",1,9,2,2,0,0.00,10,11,"Railroad Commissioner","",1,1,"Christi Craddick","C",1,"REP",695,553,0,0,34,22,0,0,283,234,0,0,378,297,0,0
"102","",1,9,2,2,0,0.00,10,11,"Railroad Commissioner","",1,2,"Roman McAllen","C",2,"DEM",695,93,0,0,34,9,0,0,283,30,0,0,378,54,0,0
"102","",1,9,2,2,0,0.00,10,11,"Railroad Commissioner","",1,3,"Mike Wright","C",3,"LIB",695,17,0,0,34,1,0,0,283,6,0,0,378,10,0,0
"102","",1,9,2,2,0,0.00,11,12,"Justice, Supreme Court, Place 2","",1,1,"Jimmy Blacklock","C",1,"REP",695,550,0,0,34,22,0,0,283,232,0,0,378,296,0,0
"102","",1,9,2,2,0,0.00,11,12,"Justice, Supreme Court, Place 2","",1,2,"Steven Kirkland","C",2,"DEM",695,112,0,0,34,11,0,0,283,40,0,0,378,61,0,0
"102","",1,9,2,2,0,0.00,12,13,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",695,549,0,0,34,22,0,0,283,236,0,0,378,291,0,0
"102","",1,9,2,2,0,0.00,12,13,"Justice, Supreme Court, Place 4","",1,2,"R. K. Sandill","C",2,"DEM",695,109,0,0,34,11,0,0,283,36,0,0,378,62,0,0
"102","",1,9,2,2,0,0.00,13,14,"Justice, Supreme Court, Place 6","",1,1,"Jeff Brown","C",1,"REP",695,550,0,0,34,22,0,0,283,234,0,0,378,294,0,0
"102","",1,9,2,2,0,0.00,13,14,"Justice, Supreme Court, Place 6","",1,2,"Kathy Cheng","C",2,"DEM",695,108,0,0,34,11,0,0,283,38,0,0,378,59,0,0
"102","",1,9,2,2,0,0.00,14,15,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",695,544,0,0,34,22,0,0,283,231,0,0,378,291,0,0
"102","",1,9,2,2,0,0.00,14,15,"Presiding Judge, Court of Criminal Appeals","",1,2,"Maria T. (Terri) Jackson","C",2,"DEM",695,104,0,0,34,10,0,0,283,36,0,0,378,58,0,0
"102","",1,9,2,2,0,0.00,14,15,"Presiding Judge, Court of Criminal Appeals","",1,3,"William Bryan Strange III","C",3,"LIB",695,14,0,0,34,1,0,0,283,5,0,0,378,8,0,0
"102","",1,9,2,2,0,0.00,15,16,"Judge, Court of Criminal Appeals Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",695,557,0,0,34,22,0,0,283,236,0,0,378,299,0,0
"102","",1,9,2,2,0,0.00,15,16,"Judge, Court of Criminal Appeals Place 7","",1,2,"Ramona Franklin","C",2,"DEM",695,104,0,0,34,11,0,0,283,37,0,0,378,56,0,0
"102","",1,9,2,2,0,0.00,16,17,"Judge, Court of Criminal Appeals Place 8","",1,1,"Michelle Slaughter","C",1,"REP",695,560,0,0,34,23,0,0,283,236,0,0,378,301,0,0
"102","",1,9,2,2,0,0.00,16,17,"Judge, Court of Criminal Appeals Place 8","",1,2,"Mark Ash","C",2,"LIB",695,58,0,0,34,4,0,0,283,18,0,0,378,36,0,0
"102","",1,9,2,2,0,0.00,17,18,"State Senator, District 2","",1,1,"Bob Hall","C",1,"REP",695,545,0,0,34,21,0,0,283,227,0,0,378,297,0,0
"102","",1,9,2,2,0,0.00,17,18,"State Senator, District 2","",1,2,"Kendall Scudder","C",2,"DEM",695,131,0,0,34,12,0,0,283,49,0,0,378,70,0,0
"102","",1,9,2,2,0,0.00,18,19,"State Representative District 2","",1,1,"Dan Flynn","C",1,"REP",695,575,0,0,34,23,0,0,283,243,0,0,378,309,0,0
"102","",1,9,2,2,0,0.00,18,19,"State Representative District 2","",1,2,"Bill Brannon","C",2,"DEM",695,104,0,0,34,10,0,0,283,33,0,0,378,61,0,0
"102","",1,9,2,2,0,0.00,19,20,"Chief Justice, 5th Court of Appeals District","",1,1,"Douglas S. Lang","C",1,"REP",695,544,0,0,34,20,0,0,283,233,0,0,378,291,0,0
"102","",1,9,2,2,0,0.00,19,20,"Chief Justice, 5th Court of Appeals District","",1,2,"Robert Burns","C",2,"DEM",695,110,0,0,34,12,0,0,283,37,0,0,378,61,0,0
"102","",1,9,2,2,0,0.00,20,21,"Justice, 5th Court of Appeals District, Place 2","",1,1,"David Evans","C",1,"REP",695,558,0,0,34,21,0,0,283,234,0,0,378,303,0,0
"102","",1,9,2,2,0,0.00,20,21,"Justice, 5th Court of Appeals District, Place 2","",1,2,"Robbie Partida-Kipness","C",2,"DEM",695,99,0,0,34,11,0,0,283,36,0,0,378,52,0,0
"102","",1,9,2,2,0,0.00,21,22,"Justice, 5th Court of Appeals District, Place 5","",1,1,"Craig Stoddart","C",1,"REP",695,542,0,0,34,21,0,0,283,230,0,0,378,291,0,0
"102","",1,9,2,2,0,0.00,21,22,"Justice, 5th Court of Appeals District, Place 5","",1,2,"Erin Nowell","C",2,"DEM",695,112,0,0,34,11,0,0,283,38,0,0,378,63,0,0
"102","",1,9,2,2,0,0.00,22,23,"Justice, 5th Court of Appeals District, Place 9","",1,1,"Jason Boatright","C",1,"REP",695,549,0,0,34,21,0,0,283,232,0,0,378,296,0,0
"102","",1,9,2,2,0,0.00,22,23,"Justice, 5th Court of Appeals District, Place 9","",1,2,"Bill Pedersen","C",2,"DEM",695,108,0,0,34,11,0,0,283,38,0,0,378,59,0,0
"102","",1,9,2,2,0,0.00,23,24,"Justice, 5th Court of Appeals District, Place 10","",1,1,"Molly Francis","C",1,"REP",695,547,0,0,34,21,0,0,283,232,0,0,378,294,0,0
"102","",1,9,2,2,0,0.00,23,24,"Justice, 5th Court of Appeals District, Place 10","",1,2,"Amanda Reichek","C",2,"DEM",695,110,0,0,34,11,0,0,283,38,0,0,378,61,0,0
"102","",1,9,2,2,0,0.00,24,25,"Justice, 5th Court of Appeals District, Place 11","",1,1,"John Browning","C",1,"REP",695,548,0,0,34,20,0,0,283,233,0,0,378,295,0,0
"102","",1,9,2,2,0,0.00,24,25,"Justice, 5th Court of Appeals District, Place 11","",1,2,"Cory Carlyle","C",2,"DEM",695,105,0,0,34,11,0,0,283,37,0,0,378,57,0,0
"102","",1,9,2,2,0,0.00,25,26,"Justice, 5th Court of Appeals District, Place 12","",1,1,"Jim Pikl","C",1,"REP",695,540,0,0,34,21,0,0,283,229,0,0,378,290,0,0
"102","",1,9,2,2,0,0.00,25,26,"Justice, 5th Court of Appeals District, Place 12","",1,2,"Ken Molberg","C",2,"DEM",695,110,0,0,34,11,0,0,283,37,0,0,378,62,0,0
"102","",1,9,2,2,0,0.00,26,27,"Justice, 5th Court of Appeals District, Place 13","",1,1,"Elizabeth Lang Miers","C",1,"REP",695,542,0,0,34,22,0,0,283,230,0,0,378,290,0,0
"102","",1,9,2,2,0,0.00,26,27,"Justice, 5th Court of Appeals District, Place 13","",1,2,"Leslie Lester Osborne","C",2,"DEM",695,107,0,0,34,10,0,0,283,36,0,0,378,61,0,0
"102","",1,9,2,2,0,0.00,27,28,"Justice, 6th Court of Appeals District, Place 2","",1,1,"Scott Stevens","C",1,"REP",695,558,0,0,34,22,0,0,283,229,0,0,378,307,0,0
"102","",1,9,2,2,0,0.00,28,29,"District Judge, 196th Judicial District","",1,1,"Andrew Bench","C",1,"REP",695,575,0,0,34,22,0,0,283,238,0,0,378,315,0,0
"102","",1,9,2,2,0,0.00,29,30,"County Judge","",1,1,"John L. Horn","C",1,"REP",695,543,0,0,34,19,0,0,283,224,0,0,378,300,0,0
"102","",1,9,2,2,0,0.00,30,31,"Judge, County Court at Law No. 1","",1,1,"Timothy Linden","C",1,"REP",695,563,0,0,34,22,0,0,283,230,0,0,378,311,0,0
"102","",1,9,2,2,0,0.00,31,32,"District Clerk","",1,1,"Susan Spradling","C",1,"REP",695,561,0,0,34,22,0,0,283,232,0,0,378,307,0,0
"102","",1,9,2,2,0,0.00,32,33,"County Clerk","",1,1,"Jennifer Lindenzweig","C",1,"REP",695,569,0,0,34,22,0,0,283,233,0,0,378,314,0,0
"102","",1,9,2,2,0,0.00,33,34,"County Treasurer","",1,1,"Brittni Turner","C",1,"REP",695,564,0,0,34,22,0,0,283,232,0,0,378,310,0,0
"102","",1,9,2,2,0,0.00,38,39,"Justice of the Peace, Precinct 3","",1,1,"Christie Roundtree","C",1,"REP",695,582,0,0,34,24,0,0,283,247,0,0,378,311,0,0
"102","",1,9,2,2,0,0.00,38,39,"Justice of the Peace, Precinct 3","",1,2,"Weldon Wilson","C",2,"DEM",695,97,0,0,34,10,0,0,283,29,0,0,378,58,0,0
"103","",1,8,3,3,0,0.00,45,2,"Straight Party","",1,1,"Republican Party","C",1,"REP",355,180,0,0,31,16,0,0,159,91,0,0,165,73,0,0
