"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"102","",1,17,2,2,3681,0.67,32,3,"United States Senator","",1,1,"Ted Cruz","C",1,"REP",2471,1951,0,0,206,147,0,0,1909,1530,0,0,356,274,0,0
"102","",1,17,2,2,3681,0.67,32,3,"United States Senator","",1,2,"Beto O'Rourke","C",2,"DEM",2471,461,0,0,206,57,0,0,1909,337,0,0,356,67,0,0
"102","",1,17,2,2,3681,0.67,32,3,"United States Senator","",1,4,"Neal M. Dikeman","C",3,"LIB",2471,18,0,0,206,1,0,0,1909,11,0,0,356,6,0,0
"102","",1,17,2,2,3681,0.67,2,4,"United States Representative, District 21","",1,1,"Chip Roy","C",1,"REP",2471,1966,0,0,206,140,0,0,1909,1543,0,0,356,283,0,0
"102","",1,17,2,2,3681,0.67,2,4,"United States Representative, District 21","",1,2,"Joseph Kopser","C",2,"DEM",2471,440,0,0,206,55,0,0,1909,327,0,0,356,58,0,0
"102","",1,17,2,2,3681,0.67,2,4,"United States Representative, District 21","",1,3,"Lee Santos","C",3,"LIB",2471,41,0,0,206,3,0,0,1909,27,0,0,356,11,0,0
"102","",1,17,2,2,3681,0.67,3,6,"Governor","",1,1,"Greg Abbott","C",1,"REP",2471,2034,0,0,206,159,0,0,1909,1583,0,0,356,292,0,0
"102","",1,17,2,2,3681,0.67,3,6,"Governor","",1,2,"Lupe Valdez","C",2,"DEM",2471,391,0,0,206,45,0,0,1909,292,0,0,356,54,0,0
"102","",1,17,2,2,3681,0.67,3,6,"Governor","",1,4,"Mark Jay Tippetts","C",3,"LIB",2471,31,0,0,206,1,0,0,1909,21,0,0,356,9,0,0
"102","",1,17,2,2,3681,0.67,4,7,"Lieutenant Governor","",1,1,"Dan Patrick","C",1,"REP",2471,1963,0,0,206,154,0,0,1909,1527,0,0,356,282,0,0
"102","",1,17,2,2,3681,0.67,4,7,"Lieutenant Governor","",1,2,"Mike Collier","C",2,"DEM",2471,432,0,0,206,48,0,0,1909,325,0,0,356,59,0,0
"102","",1,17,2,2,3681,0.67,4,7,"Lieutenant Governor","",1,4,"Kerry Douglas McKennon","C",3,"LIB",2471,58,0,0,206,2,0,0,1909,43,0,0,356,13,0,0
"102","",1,17,2,2,3681,0.67,5,8,"Attorney General","",1,1,"Ken Paxton","C",1,"REP",2471,1949,0,0,206,150,0,0,1909,1523,0,0,356,276,0,0
"102","",1,17,2,2,3681,0.67,5,8,"Attorney General","",1,2,"Justin Nelson","C",2,"DEM",2471,448,0,0,206,51,0,0,1909,332,0,0,356,65,0,0
"102","",1,17,2,2,3681,0.67,5,8,"Attorney General","",1,3,"Michael Ray Harris","C",3,"LIB",2471,49,0,0,206,3,0,0,1909,35,0,0,356,11,0,0
"102","",1,17,2,2,3681,0.67,6,9,"Comptroller of Public Accounts","",1,1,"Glenn Hegar","C",1,"REP",2471,1970,0,0,206,148,0,0,1909,1542,0,0,356,280,0,0
"102","",1,17,2,2,3681,0.67,6,9,"Comptroller of Public Accounts","",1,2,"Joi Chevalier","C",2,"DEM",2471,406,0,0,206,49,0,0,1909,299,0,0,356,58,0,0
"102","",1,17,2,2,3681,0.67,6,9,"Comptroller of Public Accounts","",1,3,"Ben Sanders","C",3,"LIB",2471,62,0,0,206,4,0,0,1909,45,0,0,356,13,0,0
"102","",1,17,2,2,3681,0.67,7,10,"Commissioner of the General Land Office","",1,1,"George P. Bush","C",1,"REP",2471,1953,0,0,206,156,0,0,1909,1515,0,0,356,282,0,0
"102","",1,17,2,2,3681,0.67,7,10,"Commissioner of the General Land Office","",1,2,"Miguel Suazo","C",2,"DEM",2471,382,0,0,206,43,0,0,1909,285,0,0,356,54,0,0
"102","",1,17,2,2,3681,0.67,7,10,"Commissioner of the General Land Office","",1,3,"Matt Piña","C",3,"LIB",2471,115,0,0,206,3,0,0,1909,95,0,0,356,17,0,0
"102","",1,17,2,2,3681,0.67,8,11,"Commissioner of Agriculture","",1,1,"Sid Miller","C",1,"REP",2471,1945,0,0,206,148,0,0,1909,1519,0,0,356,278,0,0
"102","",1,17,2,2,3681,0.67,8,11,"Commissioner of Agriculture","",1,2,"Kim Olson","C",2,"DEM",2471,446,0,0,206,49,0,0,1909,333,0,0,356,64,0,0
"102","",1,17,2,2,3681,0.67,8,11,"Commissioner of Agriculture","",1,3,"Richard Carpenter","C",3,"LIB",2471,53,0,0,206,4,0,0,1909,40,0,0,356,9,0,0
"102","",1,17,2,2,3681,0.67,9,12,"Railroad Commissioner","",1,1,"Christi Craddick","C",1,"REP",2471,1976,0,0,206,151,0,0,1909,1544,0,0,356,281,0,0
"102","",1,17,2,2,3681,0.67,9,12,"Railroad Commissioner","",1,2,"Roman McAllen","C",2,"DEM",2471,400,0,0,206,47,0,0,1909,294,0,0,356,59,0,0
"102","",1,17,2,2,3681,0.67,9,12,"Railroad Commissioner","",1,3,"Mike Wright","C",3,"LIB",2471,63,0,0,206,4,0,0,1909,49,0,0,356,10,0,0
"102","",1,17,2,2,3681,0.67,33,13,"Justice, Supreme Court, Place 2","",1,1,"Jimmy Blacklock","C",1,"REP",2471,1986,0,0,206,141,0,0,1909,1561,0,0,356,284,0,0
"102","",1,17,2,2,3681,0.67,33,13,"Justice, Supreme Court, Place 2","",1,2,"Steven Kirkland","C",2,"DEM",2471,443,0,0,206,51,0,0,1909,324,0,0,356,68,0,0
"102","",1,17,2,2,3681,0.67,11,14,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",2471,1989,0,0,206,143,0,0,1909,1560,0,0,356,286,0,0
"102","",1,17,2,2,3681,0.67,11,14,"Justice, Supreme Court, Place 4","",1,2,"R.K. Sandill","C",2,"DEM",2471,438,0,0,206,49,0,0,1909,323,0,0,356,66,0,0
"102","",1,17,2,2,3681,0.67,12,15,"Justice, Supreme Court, Place 6","",1,1,"Jeff Brown","C",1,"REP",2471,1986,0,0,206,144,0,0,1909,1553,0,0,356,289,0,0
"102","",1,17,2,2,3681,0.67,12,15,"Justice, Supreme Court, Place 6","",1,3,"Kathy Cheng","C",2,"DEM",2471,442,0,0,206,48,0,0,1909,331,0,0,356,63,0,0
"102","",1,17,2,2,3681,0.67,39,16,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",2471,1952,0,0,206,139,0,0,1909,1535,0,0,356,278,0,0
"102","",1,17,2,2,3681,0.67,39,16,"Presiding Judge, Court of Criminal Appeals","",1,2,"Maria T. (Terri) Jackson","C",2,"DEM",2471,428,0,0,206,52,0,0,1909,311,0,0,356,65,0,0
"102","",1,17,2,2,3681,0.67,39,16,"Presiding Judge, Court of Criminal Appeals","",1,3,"William Bryan Strange III","C",3,"LIB",2471,55,0,0,206,1,0,0,1909,44,0,0,356,10,0,0
"102","",1,17,2,2,3681,0.67,13,17,"Judge, Court of Criminal Appeals, Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",2471,1991,0,0,206,144,0,0,1909,1561,0,0,356,286,0,0
"102","",1,17,2,2,3681,0.67,13,17,"Judge, Court of Criminal Appeals, Place 7","",1,2,"Ramona Franklin","C",2,"DEM",2471,435,0,0,206,47,0,0,1909,323,0,0,356,65,0,0
"102","",1,17,2,2,3681,0.67,14,18,"Judge, Court of Criminal Appeals, Place 8","",1,1,"Michelle Slaughter","C",1,"REP",2471,2029,0,0,206,154,0,0,1909,1579,0,0,356,296,0,0
"102","",1,17,2,2,3681,0.67,14,18,"Judge, Court of Criminal Appeals, Place 8","",1,2,"Mark Ash","C",2,"LIB",2471,193,0,0,206,9,0,0,1909,154,0,0,356,30,0,0
"102","",1,17,2,2,3681,0.67,16,19,"State Senator, District No. 25","",1,1,"Donna Campbell","C",1,"REP",2471,1998,0,0,206,150,0,0,1909,1562,0,0,356,286,0,0
"102","",1,17,2,2,3681,0.67,16,19,"State Senator, District No. 25","",1,2,"Steven Kling","C",2,"DEM",2471,444,0,0,206,47,0,0,1909,331,0,0,356,66,0,0
"102","",1,17,2,2,3681,0.67,17,20,"State Representative, District No. 73","",1,1,"Kyle Biedermann","C",1,"REP",2471,1981,0,0,206,144,0,0,1909,1555,0,0,356,282,0,0
"102","",1,17,2,2,3681,0.67,17,20,"State Representative, District No. 73","",1,2,"Stephanie Phillips","C",2,"DEM",2471,448,0,0,206,48,0,0,1909,332,0,0,356,68,0,0
"102","",1,17,2,2,3681,0.67,18,21,"Justice, 3rd Court of Appeals District, Place No. 2","",1,1,"Cindy Olson Bourland","C",1,"REP",2471,2000,0,0,206,142,0,0,1909,1570,0,0,356,288,0,0
"102","",1,17,2,2,3681,0.67,18,21,"Justice, 3rd Court of Appeals District, Place No. 2","",1,2,"Edward Smith","C",2,"DEM",2471,426,0,0,206,49,0,0,1909,313,0,0,356,64,0,0
"102","",1,17,2,2,3681,0.67,62,22,"Justice, 3rd Court of Appeals District, Place No. 3","",1,1,"Scott Field","C",1,"REP",2471,1980,0,0,206,138,0,0,1909,1558,0,0,356,284,0,0
"102","",1,17,2,2,3681,0.67,62,22,"Justice, 3rd Court of Appeals District, Place No. 3","",1,2,"Chari Kelly","C",2,"DEM",2471,446,0,0,206,53,0,0,1909,326,0,0,356,67,0,0
"102","",1,17,2,2,3681,0.67,63,23,"Justice, 3rd Court of Appeals District, Place No. 5","",1,1,"David Puryear","C",1,"REP",2471,1989,0,0,206,142,0,0,1909,1563,0,0,356,284,0,0
"102","",1,17,2,2,3681,0.67,63,23,"Justice, 3rd Court of Appeals District, Place No. 5","",1,2,"Thomas J. Baker","C",2,"DEM",2471,435,0,0,206,48,0,0,1909,320,0,0,356,67,0,0
"102","",1,17,2,2,3681,0.67,64,24,"Justice, 3rd Court of Appeals District, Place No. 6","",1,1,"Michael ""Mike"" Toth","C",1,"REP",2471,1981,0,0,206,141,0,0,1909,1560,0,0,356,280,0,0
"102","",1,17,2,2,3681,0.67,64,24,"Justice, 3rd Court of Appeals District, Place No. 6","",1,2,"Gisela D. Triana","C",2,"DEM",2471,438,0,0,206,48,0,0,1909,321,0,0,356,69,0,0
"102","",1,17,2,2,3681,0.67,64,24,"Justice, 3rd Court of Appeals District, Place No. 6","",1,4,"Kerry O'Brien","W",3,"",2471,1,0,0,206,1,0,0,1909,0,0,0,356,0,0,0
"102","",1,17,2,2,3681,0.67,19,25,"District Judge, 207th Judicial District","",1,1,"Jack Robison","C",1,"REP",2471,2083,0,0,206,150,0,0,1909,1627,0,0,356,306,0,0
"102","",1,17,2,2,3681,0.67,65,26,"District Judge, 274th Judicial District","",1,1,"Gary L. Steel","C",1,"REP",2471,2081,0,0,206,151,0,0,1909,1622,0,0,356,308,0,0
"102","",1,17,2,2,3681,0.67,40,27,"Criminal District Attorney Comal County","",1,1,"Jennifer Anne Owens Tharp","C",1,"REP",2471,2086,0,0,206,152,0,0,1909,1628,0,0,356,306,0,0
"102","",1,17,2,2,3681,0.67,29,28,"County Judge","",1,1,"Sherman Krause","C",1,"REP",2471,2079,0,0,206,149,0,0,1909,1624,0,0,356,306,0,0
"102","",1,17,2,2,3681,0.67,66,29,"Judge, County Court-at-Law No. 1","",1,1,"Randy Gray","C",1,"REP",2471,2077,0,0,206,150,0,0,1909,1619,0,0,356,308,0,0
"102","",1,17,2,2,3681,0.67,22,30,"District Clerk","",1,1,"Heather N. Kellar","C",1,"REP",2471,2081,0,0,206,152,0,0,1909,1622,0,0,356,307,0,0
"102","",1,17,2,2,3681,0.67,23,31,"County Clerk","",1,1,"Bobbie Koepp","C",1,"REP",2471,1985,0,0,206,146,0,0,1909,1555,0,0,356,284,0,0
"102","",1,17,2,2,3681,0.67,23,31,"County Clerk","",1,2,"Gloria Meehan","C",2,"DEM",2471,435,0,0,206,47,0,0,1909,322,0,0,356,66,0,0
"102","",1,17,2,2,3681,0.67,30,32,"County Treasurer","",1,1,"Renee L. Couch","C",1,"REP",2471,2081,0,0,206,150,0,0,1909,1625,0,0,356,306,0,0
"102","",1,17,2,2,3681,0.67,27,35,"Justice of the Peace, Precinct No. 1","",1,1,"Tom Clark","C",1,"REP",2471,2087,0,0,206,150,0,0,1909,1629,0,0,356,308,0,0
"103","",1,26,3,3,3511,0.70,31,2,"Straight Party","",1,1,"Republican Party","C",1,"REP",2442,1294,0,0,190,94,0,0,1711,911,0,0,541,289,0,0
"103","",1,26,3,3,3511,0.70,31,2,"Straight Party","",1,2,"Democratic Party","C",2,"DEM",2442,231,0,0,190,19,0,0,1711,173,0,0,541,39,0,0
"103","",1,26,3,3,3511,0.70,31,2,"Straight Party","",1,3,"Libertarian Party","C",3,"LIB",2442,6,0,0,190,0,0,0,1711,5,0,0,541,1,0,0
"103","",1,26,3,3,3511,0.70,32,3,"United States Senator","",1,1,"Ted Cruz","C",1,"REP",2442,1871,0,0,190,136,0,0,1711,1320,0,0,541,415,0,0
"103","",1,26,3,3,3511,0.70,32,3,"United States Senator","",1,2,"Beto O'Rourke","C",2,"DEM",2442,527,0,0,190,49,0,0,1711,364,0,0,541,114,0,0
"103","",1,26,3,3,3511,0.70,32,3,"United States Senator","",1,4,"Neal M. Dikeman","C",3,"LIB",2442,22,0,0,190,1,0,0,1711,12,0,0,541,9,0,0
"103","",1,26,3,3,3511,0.70,2,4,"United States Representative, District 21","",1,1,"Chip Roy","C",1,"REP",2442,1876,0,0,190,127,0,0,1711,1325,0,0,541,424,0,0
"103","",1,26,3,3,3511,0.70,2,4,"United States Representative, District 21","",1,2,"Joseph Kopser","C",2,"DEM",2442,500,0,0,190,50,0,0,1711,350,0,0,541,100,0,0
