Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
1,REP,1,3,1,1,0,0,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,1,Dib Waldrip,C,3,REP,94,7,25,0,0,0,0,0,30,5,7,0,64,2,18,0
1,REP,1,3,1,1,0,0,20,19,"State Senator, District No. 31  REP",,1,1,Victor Leal,C,1,REP,94,20,3,0,0,0,0,0,30,7,1,0,64,13,2,0
1,REP,1,3,1,1,0,0,20,19,"State Senator, District No. 31  REP",,1,2,Kel Seliger,C,2,REP,94,47,3,0,0,0,0,0,30,15,1,0,64,32,2,0
1,REP,1,3,1,1,0,0,20,19,"State Senator, District No. 31  REP",,1,3,Mike Canon,C,3,REP,94,24,3,0,0,0,0,0,30,7,1,0,64,17,2,0
1,REP,1,3,1,1,0,0,21,20,"State Representative, District No. 68  REP",,1,1,Drew Springer,C,1,REP,94,78,16,0,0,0,0,0,30,24,6,0,64,54,10,0
1,REP,1,3,1,1,0,0,23,21,"Justice, 7th Court of Appeals District, Place No. 2  REP",,1,1,Judy Parker,C,1,REP,94,75,19,0,0,0,0,0,30,23,7,0,64,52,12,0
1,REP,1,3,1,1,0,0,107,22,"Justice, 7th Court of Appeals District, Place No. 3  REP",,1,1,Pat Pirtle,C,1,REP,94,76,18,0,0,0,0,0,30,24,6,0,64,52,12,0
1,REP,1,3,1,1,0,0,24,23,"District Judge, 31st Judicial District  REP",,1,1,Steven R. Emmert,C,1,REP,94,82,12,0,0,0,0,0,30,24,6,0,64,58,6,0
1,REP,1,3,1,1,0,0,26,24,County Judge  REP,,1,1,Jerry Dan Hefley,C,1,REP,94,50,0,0,0,0,0,0,30,19,0,0,64,31,0,0
1,REP,1,3,1,1,0,0,26,24,County Judge  REP,,1,2,Ike Finsterwald,C,2,REP,94,44,0,0,0,0,0,0,30,11,0,0,64,33,0,0
1,REP,1,3,1,1,0,0,27,25,District Clerk  REP,,1,1,Sherri Jones,C,1,REP,94,87,7,0,0,0,0,0,30,28,2,0,64,59,5,0
1,REP,1,3,1,1,0,0,28,26,County Clerk  REP,,1,1,Margaret Dorman,C,1,REP,94,84,10,0,0,0,0,0,30,27,3,0,64,57,7,0
1,REP,1,3,1,1,0,0,29,27,County Treasurer  REP,,1,1,Renee Warren,C,1,REP,94,85,9,0,0,0,0,0,30,27,3,0,64,58,6,0
1,REP,1,3,1,1,0,0,33,30,"Justice of the Peace, Precinct No. 1  REP",,1,1,Mark Brown,C,1,REP,94,84,10,0,0,0,0,0,30,27,3,0,64,57,7,0
1,REP,1,3,1,1,0,0,76,32,County Chairman  REP,,1,1,Elizabeth McDowell,C,1,REP,94,80,14,0,0,0,0,0,30,26,4,0,64,54,10,0
1,REP,1,3,1,1,0,0,93,59,Proposition 1  REP,,1,1,YES,C,1,,94,46,11,0,0,0,0,0,30,13,3,0,64,33,8,0
1,REP,1,3,1,1,0,0,93,59,Proposition 1  REP,,1,2,NO,C,2,,94,37,11,0,0,0,0,0,30,14,3,0,64,23,8,0
1,REP,1,3,1,1,0,0,94,60,Proposition 2  REP,,1,1,YES,C,1,,94,70,12,0,0,0,0,0,30,20,5,0,64,50,7,0
1,REP,1,3,1,1,0,0,94,60,Proposition 2  REP,,1,2,NO,C,2,,94,12,12,0,0,0,0,0,30,5,5,0,64,7,7,0
1,REP,1,3,1,1,0,0,95,61,Proposition 3  REP,,1,1,YES,C,1,,94,80,9,0,0,0,0,0,30,25,3,0,64,55,6,0
1,REP,1,3,1,1,0,0,95,61,Proposition 3  REP,,1,2,NO,C,2,,94,5,9,0,0,0,0,0,30,2,3,0,64,3,6,0
1,REP,1,3,1,1,0,0,96,62,Proposition 4  REP,,1,1,YES,C,1,,94,74,10,0,0,0,0,0,30,23,4,0,64,51,6,0
1,REP,1,3,1,1,0,0,96,62,Proposition 4  REP,,1,2,NO,C,2,,94,10,10,0,0,0,0,0,30,3,4,0,64,7,6,0
1,REP,1,3,1,1,0,0,97,63,Proposition 5  REP,,1,1,YES,C,1,,94,49,7,0,0,0,0,0,30,11,4,0,64,38,3,0
1,REP,1,3,1,1,0,0,97,63,Proposition 5  REP,,1,2,NO,C,2,,94,37,7,0,0,0,0,0,30,14,4,0,64,23,3,0
1,REP,1,3,1,1,0,0,98,64,Proposition 6  REP,,1,1,YES,C,1,,94,85,5,0,0,0,0,0,30,25,3,0,64,60,2,0
1,REP,1,3,1,1,0,0,98,64,Proposition 6  REP,,1,2,NO,C,2,,94,4,5,0,0,0,0,0,30,2,3,0,64,2,2,0
1,REP,1,3,1,1,0,0,99,65,Proposition 7  REP,,1,1,YES,C,1,,94,75,7,0,0,0,0,0,30,25,3,0,64,50,4,0
1,REP,1,3,1,1,0,0,99,65,Proposition 7  REP,,1,2,NO,C,2,,94,12,7,0,0,0,0,0,30,2,3,0,64,10,4,0
1,REP,1,3,1,1,0,0,100,66,Proposition 8  REP,,1,1,YES,C,1,,94,88,4,0,0,0,0,0,30,27,3,0,64,61,1,0
1,REP,1,3,1,1,0,0,100,66,Proposition 8  REP,,1,2,NO,C,2,,94,2,4,0,0,0,0,0,30,0,3,0,64,2,1,0
1,REP,1,3,1,1,0,0,101,67,Proposition 9  REP,,1,1,YES,C,1,,94,85,6,0,0,0,0,0,30,25,3,0,64,60,3,0
1,REP,1,3,1,1,0,0,101,67,Proposition 9  REP,,1,2,NO,C,2,,94,3,6,0,0,0,0,0,30,2,3,0,64,1,3,0
1,REP,1,3,1,1,0,0,102,68,Proposition 10  REP,,1,1,YES,C,1,,94,79,7,0,0,0,0,0,30,22,4,0,64,57,3,0
1,REP,1,3,1,1,0,0,102,68,Proposition 10  REP,,1,2,NO,C,2,,94,8,7,0,0,0,0,0,30,4,4,0,64,4,3,0
1,REP,1,3,1,1,0,0,103,69,Proposition 11  REP,,1,1,YES,C,1,,94,72,7,0,0,0,0,0,30,23,3,0,64,49,4,0
1,REP,1,3,1,1,0,0,103,69,Proposition 11  REP,,1,2,NO,C,2,,94,15,7,0,0,0,0,0,30,4,3,0,64,11,4,0
2,REP,1,3,2,2,0,0,4,4,United States Senator  REP,,1,4,"Bruce Jacobson, Jr.",C,1,REP,221,5,22,0,0,0,0,0,110,3,13,0,111,2,9,0
2,REP,1,3,2,2,0,0,4,4,United States Senator  REP,,1,5,Stefano de Stefano,C,2,REP,221,1,22,0,0,0,0,0,110,0,13,0,111,1,9,0
2,REP,1,3,2,2,0,0,4,4,United States Senator  REP,,1,1,Geraldine Sam,C,3,REP,221,1,22,0,0,0,0,0,110,0,13,0,111,1,9,0
2,REP,1,3,2,2,0,0,4,4,United States Senator  REP,,1,3,Ted Cruz,C,4,REP,221,178,22,0,0,0,0,0,110,87,13,0,111,91,9,0
2,REP,1,3,2,2,0,0,4,4,United States Senator  REP,,1,2,Mary Miller,C,5,REP,221,12,22,0,0,0,0,0,110,5,13,0,111,7,9,0
2,REP,1,3,2,2,0,0,5,5,"United States Representative, District No. 13  REP",,1,1,Mac Thornberry,C,1,REP,221,174,43,0,0,0,0,0,110,86,20,0,111,88,23,0
2,REP,1,3,2,2,0,0,6,6,Governor  REP,,1,2,Greg Abbott,C,2,REP,221,169,37,0,0,0,0,0,110,78,22,0,111,91,15,0
2,REP,1,3,2,2,0,0,6,6,Governor  REP,,1,4,SECEDE Kilgore,C,4,REP,221,4,37,0,0,0,0,0,110,2,22,0,111,2,15,0
2,REP,1,3,2,2,0,0,6,6,Governor  REP,,1,5,Barbara Krueger,C,5,REP,221,9,37,0,0,0,0,0,110,6,22,0,111,3,15,0
2,REP,1,3,2,2,0,0,7,7,Lieutenant Governor  REP,,1,4,Dan Patrick,C,1,REP,221,112,30,0,0,0,0,0,110,49,17,0,111,63,13,0
2,REP,1,3,2,2,0,0,7,7,Lieutenant Governor  REP,,1,1,Scott Milder,C,2,REP,221,77,30,0,0,0,0,0,110,42,17,0,111,35,13,0
2,REP,1,3,2,2,0,0,8,8,Attorney General  REP,,1,3,Ken Paxton,C,3,REP,221,163,55,0,0,0,0,0,110,78,29,0,111,85,26,0
2,REP,1,3,2,2,0,0,9,9,Comptroller of Public Accounts  REP,,1,1,Glenn Hegar,C,1,REP,221,154,63,0,0,0,0,0,110,73,33,0,111,81,30,0
2,REP,1,3,2,2,0,0,10,10,Commissioner of the General Land Office  REP,,1,3,Rick Range,C,1,REP,221,22,42,0,0,0,0,0,110,14,26,0,111,8,16,0
2,REP,1,3,2,2,0,0,10,10,Commissioner of the General Land Office  REP,,1,2,George P. Bush,C,2,REP,221,123,42,0,0,0,0,0,110,56,26,0,111,67,16,0
2,REP,1,3,2,2,0,0,10,10,Commissioner of the General Land Office  REP,,1,4,Jerry Patterson,C,3,REP,221,27,42,0,0,0,0,0,110,11,26,0,111,16,16,0
2,REP,1,3,2,2,0,0,10,10,Commissioner of the General Land Office  REP,,1,1,Davey Edwards,C,4,REP,221,5,42,0,0,0,0,0,110,1,26,0,111,4,16,0
2,REP,1,3,2,2,0,0,11,11,Commissioner of Agriculture  REP,,1,2,Sid Miller,C,1,REP,221,98,54,0,0,0,0,0,110,44,32,0,111,54,22,0
2,REP,1,3,2,2,0,0,11,11,Commissioner of Agriculture  REP,,1,4,Trey Blocker,C,2,REP,221,37,54,0,0,0,0,0,110,16,32,0,111,21,22,0
2,REP,1,3,2,2,0,0,11,11,Commissioner of Agriculture  REP,,1,3,Jim Hogan,C,3,REP,221,29,54,0,0,0,0,0,110,15,32,0,111,14,22,0
2,REP,1,3,2,2,0,0,12,12,Railroad Commissioner  REP,,1,1,Christi Craddick,C,1,REP,221,132,59,0,0,0,0,0,110,55,38,0,111,77,21,0
2,REP,1,3,2,2,0,0,12,12,Railroad Commissioner  REP,,1,2,Weston Martinez,C,2,REP,221,27,59,0,0,0,0,0,110,14,38,0,111,13,21,0
2,REP,1,3,2,2,0,0,104,13,"Justice, Supreme Court, Place 2  REP",,1,1,Jimmy Blacklock,C,1,REP,221,139,74,0,0,0,0,0,110,62,40,0,111,77,34,0
2,REP,1,3,2,2,0,0,14,14,"Justice, Supreme Court, Place 4  REP",,1,1,John Devine,C,1,REP,221,138,77,0,0,0,0,0,110,63,41,0,111,75,36,0
2,REP,1,3,2,2,0,0,15,15,"Justice, Supreme Court, Place 6  REP",,1,1,Jeff Brown,C,1,REP,221,137,78,0,0,0,0,0,110,61,43,0,111,76,35,0
2,REP,1,3,2,2,0,0,105,16,"Presiding Judge, Court of Criminal Appeals  REP",,1,1,David Bridges,C,1,REP,221,106,68,0,0,0,0,0,110,50,42,0,111,56,26,0
2,REP,1,3,2,2,0,0,105,16,"Presiding Judge, Court of Criminal Appeals  REP",,1,2,Sharon Keller,C,2,REP,221,43,68,0,0,0,0,0,110,14,42,0,111,29,26,0
2,REP,1,3,2,2,0,0,106,17,"Judge, Court of Criminal Appeals, Place 7  REP",,1,1,Barbara Parker Hervey,C,1,REP,221,138,77,0,0,0,0,0,110,64,40,0,111,74,37,0
2,REP,1,3,2,2,0,0,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,2,Jay Brandon,C,1,REP,221,79,75,0,0,0,0,0,110,38,44,0,111,41,31,0
2,REP,1,3,2,2,0,0,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,3,Michelle Slaughter,C,2,REP,221,50,75,0,0,0,0,0,110,20,44,0,111,30,31,0
2,REP,1,3,2,2,0,0,17,18,"Judge, Court of Criminal Appeals, Place 8  REP",,1,1,Dib Waldrip,C,3,REP,221,13,75,0,0,0,0,0,110,4,44,0,111,9,31,0
2,REP,1,3,2,2,0,0,20,19,"State Senator, District No. 31  REP",,1,1,Victor Leal,C,1,REP,221,75,8,0,0,0,0,0,110,32,4,0,111,43,4,0
2,REP,1,3,2,2,0,0,20,19,"State Senator, District No. 31  REP",,1,2,Kel Seliger,C,2,REP,221,92,8,0,0,0,0,0,110,59,4,0,111,33,4,0
2,REP,1,3,2,2,0,0,20,19,"State Senator, District No. 31  REP",,1,3,Mike Canon,C,3,REP,221,43,8,0,0,0,0,0,110,12,4,0,111,31,4,0
2,REP,1,3,2,2,0,0,21,20,"State Representative, District No. 68  REP",,1,1,Drew Springer,C,1,REP,221,169,47,0,0,0,0,0,110,83,22,0,111,86,25,0
2,REP,1,3,2,2,0,0,23,21,"Justice, 7th Court of Appeals District, Place No. 2  REP",,1,1,Judy Parker,C,1,REP,221,144,71,0,0,0,0,0,110,65,39,0,111,79,32,0
2,REP,1,3,2,2,0,0,107,22,"Justice, 7th Court of Appeals District, Place No. 3  REP",,1,1,Pat Pirtle,C,1,REP,221,146,69,0,0,0,0,0,110,68,36,0,111,78,33,0
2,REP,1,3,2,2,0,0,24,23,"District Judge, 31st Judicial District  REP",,1,1,Steven R. Emmert,C,1,REP,221,180,36,0,0,0,0,0,110,85,20,0,111,95,16,0
2,REP,1,3,2,2,0,0,26,24,County Judge  REP,,1,1,Jerry Dan Hefley,C,1,REP,221,85,2,0,0,0,0,0,110,46,0,0,111,39,2,0
2,REP,1,3,2,2,0,0,26,24,County Judge  REP,,1,2,Ike Finsterwald,C,2,REP,221,134,2,0,0,0,0,0,110,64,0,0,111,70,2,0
2,REP,1,3,2,2,0,0,27,25,District Clerk  REP,,1,1,Sherri Jones,C,1,REP,221,192,26,0,0,0,0,0,110,94,13,0,111,98,13,0
2,REP,1,3,2,2,0,0,28,26,County Clerk  REP,,1,1,Margaret Dorman,C,1,REP,221,196,22,0,0,0,0,0,110,97,10,0,111,99,12,0
2,REP,1,3,2,2,0,0,29,27,County Treasurer  REP,,1,1,Renee Warren,C,1,REP,221,182,37,0,0,0,0,0,110,89,19,0,111,93,18,0
2,REP,1,3,2,2,0,0,33,30,"Justice of the Peace, Precinct No. 1  REP",,1,1,Mark Brown,C,1,REP,221,195,23,0,0,0,0,0,110,96,11,0,111,99,12,0
2,REP,1,3,2,2,0,0,76,32,County Chairman  REP,,1,1,Elizabeth McDowell,C,1,REP,221,168,51,0,0,0,0,0,110,81,27,0,111,87,24,0
2,REP,1,3,2,2,0,0,93,59,Proposition 1  REP,,1,1,YES,C,1,,221,126,38,0,0,0,0,0,110,61,20,0,111,65,18,0
2,REP,1,3,2,2,0,0,93,59,Proposition 1  REP,,1,2,NO,C,2,,221,53,38,0,0,0,0,0,110,25,20,0,111,28,18,0
2,REP,1,3,2,2,0,0,94,60,Proposition 2  REP,,1,1,YES,C,1,,221,173,30,0,0,0,0,0,110,83,17,0,111,90,13,0
2,REP,1,3,2,2,0,0,94,60,Proposition 2  REP,,1,2,NO,C,2,,221,15,30,0,0,0,0,0,110,7,17,0,111,8,13,0
2,REP,1,3,2,2,0,0,95,61,Proposition 3  REP,,1,1,YES,C,1,,221,162,36,0,0,0,0,0,110,77,21,0,111,85,15,0
2,REP,1,3,2,2,0,0,95,61,Proposition 3  REP,,1,2,NO,C,2,,221,19,36,0,0,0,0,0,110,8,21,0,111,11,15,0
2,REP,1,3,2,2,0,0,96,62,Proposition 4  REP,,1,1,YES,C,1,,221,173,26,0,0,0,0,0,110,84,14,0,111,89,12,0
2,REP,1,3,2,2,0,0,96,62,Proposition 4  REP,,1,2,NO,C,2,,221,19,26,0,0,0,0,0,110,9,14,0,111,10,12,0
2,REP,1,3,2,2,0,0,97,63,Proposition 5  REP,,1,1,YES,C,1,,221,118,25,0,0,0,0,0,110,52,12,0,111,66,13,0
2,REP,1,3,2,2,0,0,97,63,Proposition 5  REP,,1,2,NO,C,2,,221,75,25,0,0,0,0,0,110,43,12,0,111,32,13,0
2,REP,1,3,2,2,0,0,98,64,Proposition 6  REP,,1,1,YES,C,1,,221,191,22,0,0,0,0,0,110,95,11,0,111,96,11,0
2,REP,1,3,2,2,0,0,98,64,Proposition 6  REP,,1,2,NO,C,2,,221,6,22,0,0,0,0,0,110,2,11,0,111,4,11,0
2,REP,1,3,2,2,0,0,99,65,Proposition 7  REP,,1,1,YES,C,1,,221,152,21,0,0,0,0,0,110,72,11,0,111,80,10,0
2,REP,1,3,2,2,0,0,99,65,Proposition 7  REP,,1,2,NO,C,2,,221,46,21,0,0,0,0,0,110,25,11,0,111,21,10,0
2,REP,1,3,2,2,0,0,100,66,Proposition 8  REP,,1,1,YES,C,1,,221,192,19,0,0,0,0,0,110,94,9,0,111,98,10,0
2,REP,1,3,2,2,0,0,100,66,Proposition 8  REP,,1,2,NO,C,2,,221,8,19,0,0,0,0,0,110,5,9,0,111,3,10,0
2,REP,1,3,2,2,0,0,101,67,Proposition 9  REP,,1,1,YES,C,1,,221,188,17,0,0,0,0,0,110,92,10,0,111,96,7,0
2,REP,1,3,2,2,0,0,101,67,Proposition 9  REP,,1,2,NO,C,2,,221,13,17,0,0,0,0,0,110,5,10,0,111,8,7,0
2,REP,1,3,2,2,0,0,102,68,Proposition 10  REP,,1,1,YES,C,1,,221,174,29,0,0,0,0,0,110,85,17,0,111,89,12,0
2,REP,1,3,2,2,0,0,102,68,Proposition 10  REP,,1,2,NO,C,2,,221,15,29,0,0,0,0,0,110,5,17,0,111,10,12,0
2,REP,1,3,2,2,0,0,103,69,Proposition 11  REP,,1,1,YES,C,1,,221,172,20,0,0,0,0,0,110,84,9,0,111,88,11,0
2,REP,1,3,2,2,0,0,103,69,Proposition 11  REP,,1,2,NO,C,2,,221,27,20,0,0,0,0,0,110,15,9,0,111,12,11,0
3,REP,1,3,3,3,0,0,4,4,United States Senator  REP,,1,4,"Bruce Jacobson, Jr.",C,1,REP,218,7,26,0,0,0,0,0,99,3,15,0,119,4,11,0
3,REP,1,3,3,3,0,0,4,4,United States Senator  REP,,1,5,Stefano de Stefano,C,2,REP,218,0,26,0,0,0,0,0,99,0,15,0,119,0,11,0
3,REP,1,3,3,3,0,0,4,4,United States Senator  REP,,1,1,Geraldine Sam,C,3,REP,218,6,26,0,0,0,0,0,99,1,15,0,119,5,11,0
3,REP,1,3,3,3,0,0,4,4,United States Senator  REP,,1,3,Ted Cruz,C,4,REP,218,171,26,0,0,0,0,0,99,77,15,0,119,94,11,0
3,REP,1,3,3,3,0,0,4,4,United States Senator  REP,,1,2,Mary Miller,C,5,REP,218,8,26,0,0,0,0,0,99,3,15,0,119,5,11,0
3,REP,1,3,3,3,0,0,5,5,"United States Representative, District No. 13  REP",,1,1,Mac Thornberry,C,1,REP,218,184,34,0,0,0,0,0,99,80,19,0,119,104,15,0
3,REP,1,3,3,3,0,0,6,6,Governor  REP,,1,2,Greg Abbott,C,2,REP,218,165,37,0,0,0,0,0,99,67,23,0,119,98,14,0
3,REP,1,3,3,3,0,0,6,6,Governor  REP,,1,4,SECEDE Kilgore,C,4,REP,218,7,37,0,0,0,0,0,99,4,23,0,119,3,14,0
3,REP,1,3,3,3,0,0,6,6,Governor  REP,,1,5,Barbara Krueger,C,5,REP,218,9,37,0,0,0,0,0,99,5,23,0,119,4,14,0
3,REP,1,3,3,3,0,0,7,7,Lieutenant Governor  REP,,1,4,Dan Patrick,C,1,REP,218,112,29,0,0,0,0,0,99,41,17,0,119,71,12,0
3,REP,1,3,3,3,0,0,7,7,Lieutenant Governor  REP,,1,1,Scott Milder,C,2,REP,218,76,29,0,0,0,0,0,99,40,17,0,119,36,12,0
3,REP,1,3,3,3,0,0,8,8,Attorney General  REP,,1,3,Ken Paxton,C,3,REP,218,165,52,0,0,0,0,0,99,66,32,0,119,99,20,0
3,REP,1,3,3,3,0,0,9,9,Comptroller of Public Accounts  REP,,1,1,Glenn Hegar,C,1,REP,218,154,61,0,0,0,0,0,99,61,35,0,119,93,26,0
3,REP,1,3,3,3,0,0,10,10,Commissioner of the General Land Office  REP,,1,3,Rick Range,C,1,REP,218,16,37,0,0,0,0,0,99,11,20,0,119,5,17,0
3,REP,1,3,3,3,0,0,10,10,Commissioner of the General Land Office  REP,,1,2,George P. Bush,C,2,REP,218,132,37,0,0,0,0,0,99,58,20,0,119,74,17,0
3,REP,1,3,3,3,0,0,10,10,Commissioner of the General Land Office  REP,,1,4,Jerry Patterson,C,3,REP,218,23,37,0,0,0,0,0,99,7,20,0,119,16,17,0
3,REP,1,3,3,3,0,0,10,10,Commissioner of the General Land Office  REP,,1,1,Davey Edwards,C,4,REP,218,8,37,0,0,0,0,0,99,1,20,0,119,7,17,0
3,REP,1,3,3,3,0,0,11,11,Commissioner of Agriculture  REP,,1,2,Sid Miller,C,1,REP,218,95,64,0,0,0,0,0,99,36,37,0,119,59,27,0
3,REP,1,3,3,3,0,0,11,11,Commissioner of Agriculture  REP,,1,4,Trey Blocker,C,2,REP,218,31,64,0,0,0,0,0,99,12,37,0,119,19,27,0
3,REP,1,3,3,3,0,0,11,11,Commissioner of Agriculture  REP,,1,3,Jim Hogan,C,3,REP,218,24,64,0,0,0,0,0,99,10,37,0,119,14,27,0
3,REP,1,3,3,3,0,0,12,12,Railroad Commissioner  REP,,1,1,Christi Craddick,C,1,REP,218,113,70,0,0,0,0,0,99,37,45,0,119,76,25,0
3,REP,1,3,3,3,0,0,12,12,Railroad Commissioner  REP,,1,2,Weston Martinez,C,2,REP,218,32,70,0,0,0,0,0,99,14,45,0,119,18,25,0
3,REP,1,3,3,3,0,0,104,13,"Justice, Supreme Court, Place 2  REP",,1,1,Jimmy Blacklock,C,1,REP,218,142,73,0,0,0,0,0,99,50,46,0,119,92,27,0
3,REP,1,3,3,3,0,0,14,14,"Justice, Supreme Court, Place 4  REP",,1,1,John Devine,C,1,REP,218,139,76,0,0,0,0,0,99,50,46,0,119,89,30,0
3,REP,1,3,3,3,0,0,15,15,"Justice, Supreme Court, Place 6  REP",,1,1,Jeff Brown,C,1,REP,218,140,73,0,0,0,0,0,99,49,45,0,119,91,28,0
