"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"10 Lakeside Cit","",1,16,10,10,0,0.00,45,46,"Comptroller of Public Accounts","",1,1,"Angel Luis Vega","C",1,"",92,2,0,0,0,0,0,0,44,2,0,0,48,0,0,0
"10 Lakeside Cit","",1,16,10,10,0,0.00,45,46,"Comptroller of Public Accounts","",1,3,"Janet T. Dudding","C",3,"",92,11,0,0,0,0,0,0,44,9,0,0,48,2,0,0
"10 Lakeside Cit","",1,16,10,10,0,0.00,46,47,"Commissioner of the General Land Office","",1,3,"Sandragrace Martinez","C",3,"",92,8,0,0,0,0,0,0,44,8,0,0,48,0,0,0
"10 Lakeside Cit","",1,16,10,10,0,0.00,46,47,"Commissioner of the General Land Office","",1,4,"Jay Kleberg","C",4,"",92,5,0,0,0,0,0,0,44,3,0,0,48,2,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,8,7,"Attorney General","",1,2,"George P. Bush","C",2,"",2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,8,7,"Attorney General","",1,3,"Ken Paxton","C",3,"",2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,10,9,"Commissioner of the General Land Office","",1,3,"Tim Westley","C",3,"",2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,10,9,"Commissioner of the General Land Office","",1,8,"Dawn Buckingham","C",8,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,12,11,"Railroad Commissioner","",1,1,"Wayne Christian","C",1,"",2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,12,11,"Railroad Commissioner","",1,4,"Sarah Stogner","C",4,"",2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,31,32,"County Commissioner, Precinct No. 2","",1,1,"Kurt Wolf","C",1,"",2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,31,32,"County Commissioner, Precinct No. 2","",1,2,"Darin Wolf","C",2,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,43,44,"Lieutenant Governor","",1,2,"Michelle Beckley","C",2,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,43,44,"Lieutenant Governor","",1,3,"Mike Collier","C",3,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,44,45,"Attorney General","",1,2,"Rochelle Mercedes Garza","C",2,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,44,45,"Attorney General","",1,3,"Joe Jaworski","C",3,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,45,46,"Comptroller of Public Accounts","",1,1,"Angel Luis Vega","C",1,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,45,46,"Comptroller of Public Accounts","",1,3,"Janet T. Dudding","C",3,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,46,47,"Commissioner of the General Land Office","",1,3,"Sandragrace Martinez","C",3,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"11 Lake Creek","",1,12,11,11,0,0.00,46,47,"Commissioner of the General Land Office","",1,4,"Jay Kleberg","C",4,"",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,8,7,"Attorney General","",1,2,"George P. Bush","C",2,"",10,1,0,0,0,0,0,0,5,1,0,0,5,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,8,7,"Attorney General","",1,3,"Ken Paxton","C",3,"",10,7,0,0,0,0,0,0,5,2,0,0,5,5,0,0
"12 Jentsch","",1,14,12,12,0,0.00,10,9,"Commissioner of the General Land Office","",1,3,"Tim Westley","C",3,"",10,4,0,0,0,0,0,0,5,1,0,0,5,3,0,0
"12 Jentsch","",1,14,12,12,0,0.00,10,9,"Commissioner of the General Land Office","",1,8,"Dawn Buckingham","C",8,"",10,4,0,0,0,0,0,0,5,2,0,0,5,2,0,0
"12 Jentsch","",1,14,12,12,0,0.00,12,11,"Railroad Commissioner","",1,1,"Wayne Christian","C",1,"",10,7,0,0,0,0,0,0,5,3,0,0,5,4,0,0
"12 Jentsch","",1,14,12,12,0,0.00,12,11,"Railroad Commissioner","",1,4,"Sarah Stogner","C",4,"",10,1,0,0,0,0,0,0,5,0,0,0,5,1,0,0
"12 Jentsch","",1,14,12,12,0,0.00,43,44,"Lieutenant Governor","",1,2,"Michelle Beckley","C",2,"",10,2,0,0,0,0,0,0,5,2,0,0,5,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,43,44,"Lieutenant Governor","",1,3,"Mike Collier","C",3,"",10,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,44,45,"Attorney General","",1,2,"Rochelle Mercedes Garza","C",2,"",10,2,0,0,0,0,0,0,5,2,0,0,5,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,44,45,"Attorney General","",1,3,"Joe Jaworski","C",3,"",10,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,45,46,"Comptroller of Public Accounts","",1,1,"Angel Luis Vega","C",1,"",10,2,0,0,0,0,0,0,5,2,0,0,5,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,45,46,"Comptroller of Public Accounts","",1,3,"Janet T. Dudding","C",3,"",10,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,46,47,"Commissioner of the General Land Office","",1,3,"Sandragrace Martinez","C",3,"",10,1,0,0,0,0,0,0,5,1,0,0,5,0,0,0
"12 Jentsch","",1,14,12,12,0,0.00,46,47,"Commissioner of the General Land Office","",1,4,"Jay Kleberg","C",4,"",10,1,0,0,0,0,0,0,5,1,0,0,5,0,0,0
"13 Three Way","",1,15,13,13,0,0.00,8,7,"Attorney General","",1,2,"George P. Bush","C",2,"",15,3,0,0,0,0,0,0,6,1,0,0,9,2,0,0
"13 Three Way","",1,15,13,13,0,0.00,8,7,"Attorney General","",1,3,"Ken Paxton","C",3,"",15,10,0,0,0,0,0,0,6,4,0,0,9,6,0,0
"13 Three Way","",1,15,13,13,0,0.00,10,9,"Commissioner of the General Land Office","",1,3,"Tim Westley","C",3,"",15,4,0,0,0,0,0,0,6,1,0,0,9,3,0,0
"13 Three Way","",1,15,13,13,0,0.00,10,9,"Commissioner of the General Land Office","",1,8,"Dawn Buckingham","C",8,"",15,9,0,0,0,0,0,0,6,4,0,0,9,5,0,0
"13 Three Way","",1,15,13,13,0,0.00,12,11,"Railroad Commissioner","",1,1,"Wayne Christian","C",1,"",15,13,0,0,0,0,0,0,6,5,0,0,9,8,0,0
"13 Three Way","",1,15,13,13,0,0.00,12,11,"Railroad Commissioner","",1,4,"Sarah Stogner","C",4,"",15,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0
"13 Three Way","",1,15,13,13,0,0.00,43,44,"Lieutenant Governor","",1,2,"Michelle Beckley","C",2,"",15,2,0,0,0,0,0,0,6,1,0,0,9,1,0,0
"13 Three Way","",1,15,13,13,0,0.00,43,44,"Lieutenant Governor","",1,3,"Mike Collier","C",3,"",15,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0
"13 Three Way","",1,15,13,13,0,0.00,44,45,"Attorney General","",1,2,"Rochelle Mercedes Garza","C",2,"",15,1,0,0,0,0,0,0,6,1,0,0,9,0,0,0
"13 Three Way","",1,15,13,13,0,0.00,44,45,"Attorney General","",1,3,"Joe Jaworski","C",3,"",15,1,0,0,0,0,0,0,6,0,0,0,9,1,0,0
"13 Three Way","",1,15,13,13,0,0.00,45,46,"Comptroller of Public Accounts","",1,1,"Angel Luis Vega","C",1,"",15,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0
"13 Three Way","",1,15,13,13,0,0.00,45,46,"Comptroller of Public Accounts","",1,3,"Janet T. Dudding","C",3,"",15,2,0,0,0,0,0,0,6,1,0,0,9,1,0,0
"13 Three Way","",1,15,13,13,0,0.00,46,47,"Commissioner of the General Land Office","",1,3,"Sandragrace Martinez","C",3,"",15,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0
"13 Three Way","",1,15,13,13,0,0.00,46,47,"Commissioner of the General Land Office","",1,4,"Jay Kleberg","C",4,"",15,2,0,0,0,0,0,0,6,1,0,0,9,1,0,0
