political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
City of Gatesville,11/8/2022,General Election,9,0,308 - BS4,2582,"CITY OF GATESVILLE Council Member, Ward 1, Place 2",Aaron Smith,,270,177
City of Gatesville,11/8/2022,General Election,9,0,308 - BS4,2582,"CITY OF GATESVILLE Council Member, Ward 2, Place 4",Billy Sinyard,,643,342
City of Gatesville,11/8/2022,General Election,9,0,308 - BS4,2582,"CITY OF GATESVILLE Council Member, Ward 2, Place 6",John Westbrook,,636,342
City of Gatesville,11/8/2022,General Election,9,0,308 - BS4,2582,CITY OF GATESVILLE Proposition No. A,For,,555,279
City of Gatesville,11/8/2022,General Election,9,0,308 - BS4,2582,CITY OF GATESVILLE Proposition No. A,Against,,145,80
Gatesville ISD,11/8/2022,General Election,9,0,308 - BS4,2582,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Cheyenne Kizer,,433,202
Gatesville ISD,11/8/2022,General Election,9,0,308 - BS4,2582,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Ginger Kinsey,,141,114
Gatesville ISD,11/8/2022,General Election,9,0,308 - BS4,2582,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Mary Anne Leib,,286,112
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"United States Representative,  District No. 31",John Carter,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Governor,Greg Abbott,REP,10,12
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Governor,Beto O'Rourke,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Governor,Mark Tippetts,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Lieutenant Governor,Dan Patrick,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Lieutenant Governor,Mike Collier,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Lieutenant Governor,Shanna Steele,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Attorney General,Ken Paxton,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Attorney General,Rochelle Mercedes Garza,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Attorney General,Mark Ash,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Comptroller of Public Accounts,Glenn Hegar,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Comptroller of Public Accounts,Janet T. Dudding,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Commissioner of the General Land Office,Dawn Buckingham,REP,10,12
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Commissioner of the General Land Office,Jay Kleberg,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,1
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Commissioner of Agriculture,Sid Miller,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Commissioner of Agriculture,Susan Hays,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Railroad Commissioner,Wayne Christian,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Railroad Commissioner,Luke Warford,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Justice, Supreme Court, Place 9",Evan Young,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,9,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"State Senator, District No. 24",Pete Flores,REP,10,13
Coryell County,11/8/2022,General Election,9,0,309 - BS2,37,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"United States Representative,  District No. 31",John Carter,REP,160,219
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Governor,Greg Abbott,REP,155,199
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Governor,Beto O'Rourke,DEM,14,28
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Governor,Mark Tippetts,LIB,1,6
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Governor,Rejected write-ins,,0,1
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Lieutenant Governor,Dan Patrick,REP,148,195
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Lieutenant Governor,Mike Collier,DEM,14,26
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Lieutenant Governor,Shanna Steele,LIB,5,11
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Attorney General,Ken Paxton,REP,150,198
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Attorney General,Rochelle Mercedes Garza,DEM,11,22
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Attorney General,Mark Ash,LIB,5,12
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Comptroller of Public Accounts,Glenn Hegar,REP,152,201
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Comptroller of Public Accounts,Janet T. Dudding,DEM,13,20
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,3,9
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Commissioner of the General Land Office,Dawn Buckingham,REP,144,202
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Commissioner of the General Land Office,Jay Kleberg,DEM,16,24
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,5,3
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Commissioner of Agriculture,Sid Miller,REP,157,208
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Commissioner of Agriculture,Susan Hays,DEM,11,23
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Railroad Commissioner,Wayne Christian,REP,154,204
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Railroad Commissioner,Luke Warford,DEM,10,18
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Railroad Commissioner,Jaime Andres Diez,LIB,4,8
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,150,199
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,13,22
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,2,8
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,153,206
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,11,23
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Justice, Supreme Court, Place 9",Evan Young,REP,154,205
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,11,22
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,155,205
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,11,24
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,155,207
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,11,22
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,152,201
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,13,26
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"State Senator, District No. 24",Pete Flores,REP,154,207
Coryell County,11/8/2022,General Election,9,0,309 - BS3,683,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,12,23
Gatesville ISD,11/8/2022,General Election,9,0,309 - BS3,683,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Cheyenne Kizer,,79,130
Gatesville ISD,11/8/2022,General Election,9,0,309 - BS3,683,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Ginger Kinsey,,69,67
Gatesville ISD,11/8/2022,General Election,9,0,309 - BS3,683,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Mary Anne Leib,,55,59
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"United States Representative,  District No. 31",John Carter,REP,57,62
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Governor,Greg Abbott,REP,53,58
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Governor,Beto O'Rourke,DEM,10,9
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Governor,Mark Tippetts,LIB,1,1
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Governor,MARK V GOLOBY,,1,0
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Governor,Rejected write-ins,,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Lieutenant Governor,Dan Patrick,REP,54,56
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Lieutenant Governor,Mike Collier,DEM,9,12
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Lieutenant Governor,Shanna Steele,LIB,1,1
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Attorney General,Ken Paxton,REP,52,57
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Attorney General,Rochelle Mercedes Garza,DEM,10,10
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Attorney General,Mark Ash,LIB,1,3
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Comptroller of Public Accounts,Glenn Hegar,REP,54,60
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Comptroller of Public Accounts,Janet T. Dudding,DEM,9,9
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,1,0
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Commissioner of the General Land Office,Dawn Buckingham,REP,53,56
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Commissioner of the General Land Office,Jay Kleberg,DEM,11,13
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Commissioner of Agriculture,Sid Miller,REP,54,60
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Commissioner of Agriculture,Susan Hays,DEM,9,9
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Railroad Commissioner,Wayne Christian,REP,54,55
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Railroad Commissioner,Luke Warford,DEM,9,11
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Railroad Commissioner,Jaime Andres Diez,LIB,1,2
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,Railroad Commissioner,Hunter Wayne Crow,GRN,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,53,59
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,8,10
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,1
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,54,59
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,9,10
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Justice, Supreme Court, Place 9",Evan Young,REP,53,59
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,9,9
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,54,58
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,8,11
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,53,57
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,9,11
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,54,57
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,8,12
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"State Senator, District No. 24",Pete Flores,REP,53,58
Coryell County,11/8/2022,General Election,9,0,310 - BS2,249,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,9,10
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"United States Representative,  District No. 31",John Carter,REP,3,15
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Governor,Greg Abbott,REP,3,14
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Governor,Beto O'Rourke,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Governor,Mark Tippetts,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Lieutenant Governor,Dan Patrick,REP,3,14
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Lieutenant Governor,Mike Collier,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Lieutenant Governor,Shanna Steele,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Attorney General,Ken Paxton,REP,3,15
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Attorney General,Rochelle Mercedes Garza,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Attorney General,Mark Ash,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Comptroller of Public Accounts,Glenn Hegar,REP,3,14
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Comptroller of Public Accounts,Janet T. Dudding,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Commissioner of the General Land Office,Dawn Buckingham,REP,3,15
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Commissioner of the General Land Office,Jay Kleberg,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Commissioner of Agriculture,Sid Miller,REP,3,13
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Commissioner of Agriculture,Susan Hays,DEM,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Railroad Commissioner,Wayne Christian,REP,3,13
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Railroad Commissioner,Luke Warford,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,3,13
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,3,13
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Justice, Supreme Court, Place 9",Evan Young,REP,3,13
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,3,14
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,3,14
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,3,14
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"State Senator, District No. 24",Pete Flores,REP,3,14
Coryell County,11/8/2022,General Election,9,0,310 - BS3,21,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,0,1
Gatesville ISD,11/8/2022,General Election,9,0,310 - BS3,21,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Cheyenne Kizer,,3,12
Gatesville ISD,11/8/2022,General Election,9,0,310 - BS3,21,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Ginger Kinsey,,0,5
Gatesville ISD,11/8/2022,General Election,9,0,310 - BS3,21,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Mary Anne Leib,,0,3
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"United States Representative,  District No. 31",John Carter,REP,68,110
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Governor,Greg Abbott,REP,64,111
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Governor,Beto O'Rourke,DEM,10,10
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Governor,Mark Tippetts,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Lieutenant Governor,Dan Patrick,REP,63,109
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Lieutenant Governor,Mike Collier,DEM,10,9
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Lieutenant Governor,Shanna Steele,LIB,0,3
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Attorney General,Ken Paxton,REP,64,109
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Attorney General,Rochelle Mercedes Garza,DEM,10,9
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Attorney General,Mark Ash,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Comptroller of Public Accounts,Glenn Hegar,REP,64,109
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Comptroller of Public Accounts,Janet T. Dudding,DEM,8,10
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,1,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Commissioner of the General Land Office,Dawn Buckingham,REP,64,109
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Commissioner of the General Land Office,Jay Kleberg,DEM,10,10
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Commissioner of Agriculture,Sid Miller,REP,62,111
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Commissioner of Agriculture,Susan Hays,DEM,10,10
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Railroad Commissioner,Wayne Christian,REP,63,109
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Railroad Commissioner,Luke Warford,DEM,9,11
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Railroad Commissioner,Jaime Andres Diez,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,Railroad Commissioner,Hunter Wayne Crow,GRN,1,0
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,64,109
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,10,10
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,2
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,64,110
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,10,9
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Justice, Supreme Court, Place 9",Evan Young,REP,62,110
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,10,10
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,63,109
