#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"114",109,Partially Reporting,1937,528,27.26,"Judge, County Court-at-Law #3, unexpired term",17,"","Dan O'Brien",2,"REP",162,0,20,0,34,0,4,0,128,0,16,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"Judge, County Court-at-Law #3, unexpired term",17,"","Elaine S. Brown",1,"DEM",347,0,20,0,57,0,4,0,290,0,16,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"District Clerk",41,"","Beverly Crumley",1,"REP",174,0,23,0,35,0,5,0,139,0,18,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"District Clerk",41,"","Avrey Anderson",2,"DEM",332,0,23,0,55,0,5,0,277,0,18,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"County Clerk",18,"","Linda Duran",1,"REP",169,0,18,0,28,0,4,0,141,0,14,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"County Clerk",18,"","Elaine Cárdenas",2,"DEM",342,0,18,0,63,0,4,0,279,0,14,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"County Treasurer",45,"","Britney Bolton Richey",1,"REP",171,0,20,0,38,0,5,0,133,0,15,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"County Treasurer",45,"","Daphne Sanchez Tenorio",2,"DEM",338,0,20,0,52,0,5,0,286,0,15,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"Mayor, City of San Marcos",7,"","Jane Hughson",1,"",270,0,50,0,45,0,8,0,225,0,42,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"Mayor, City of San Marcos",7,"","John Thomaides",2,"",209,0,50,0,42,0,8,0,167,0,42,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"Place 1, San Marcos City Council",58,"","Matthew Mendoza",1,"",278,0,68,0,56,0,9,0,222,0,59,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"Place 1, San Marcos City Council",58,"","Maxfield Baker",2,"",183,0,68,0,30,0,9,0,153,0,59,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"Place 2, San Marcos City Council",28,"","Saul Gonzales",1,"",361,0,76,0,70,0,11,0,291,0,65,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"Place 2, San Marcos City Council",28,"","Atom Von Arndt",2,"",92,0,76,0,14,0,11,0,78,0,65,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"City of San Marcos Proposition A",10,"","For",2,"",383,0,21,0,67,0,4,0,316,0,17,0,0,0,0,0
"114",109,Partially Reporting,1937,528,27.26,"City of San Marcos Proposition A",10,"","Against",1,"",124,0,21,0,23,0,4,0,101,0,17,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"United States Representative, District 35",26,"","Dan McQueen",2,"REP",161,0,5,0,3,0,0,0,158,0,5,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"United States Representative, District 35",26,"","Greg Casar",1,"DEM",531,0,5,0,10,0,0,0,521,0,5,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Governor",31,"","Greg Abbott",2,"REP",149,0,1,0,4,0,0,0,145,0,1,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Governor",31,"","Beto O'Rourke",3,"DEM",534,0,1,0,9,0,0,0,525,0,1,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Governor",31,"","Mark Tippetts",1,"LIB",13,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Governor",31,"","Delilah Barrios",4,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Governor",31,"","Jacqueline Abernathy",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Governor",31,"","Mark V Goloby",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Governor",31,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Governor",31,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Lieutenant Governor",54,"","Dan Patrick",1,"REP",157,0,2,0,3,0,0,0,154,0,2,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Lieutenant Governor",54,"","Mike Collier",2,"DEM",511,0,2,0,10,0,0,0,501,0,2,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Lieutenant Governor",54,"","Shanna Steele",3,"LIB",27,0,2,0,0,0,0,0,27,0,2,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Attorney General",43,"","Ken Paxton",2,"REP",150,0,3,0,3,0,0,0,147,0,3,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Attorney General",43,"","Rochelle Mercedes Garza",1,"DEM",528,0,3,0,10,0,0,0,518,0,3,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Attorney General",43,"","Mark Ash",3,"LIB",16,0,3,0,0,0,0,0,16,0,3,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Comptroller of Public Accounts",55,"","Glenn Hegar",1,"REP",164,0,7,0,5,0,0,0,159,0,7,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Comptroller of Public Accounts",55,"","Janet T. Dudding",2,"DEM",500,0,7,0,8,0,0,0,492,0,7,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Comptroller of Public Accounts",55,"","V. Alonzo Echevarria-Garza",3,"LIB",26,0,7,0,0,0,0,0,26,0,7,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Commissioner of the General Land Office",51,"","Dawn Buckingham",3,"REP",158,0,16,0,2,0,0,0,156,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Commissioner of the General Land Office",51,"","Jay Kleberg",2,"DEM",500,0,16,0,11,0,0,0,489,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Commissioner of the General Land Office",51,"","Alfred Molison, Jr.",1,"GRN",22,0,16,0,0,0,0,0,22,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Commissioner of the General Land Office",51,"","Carrie Evelyn Menger",0,"",0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Commissioner of the General Land Office",51,"","Rejected write-ins",0,"",0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Commissioner of the General Land Office",51,"","Unassigned write-ins",0,"",1,0,16,0,0,0,0,0,1,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Commissioner of Agriculture",22,"","Sid Miller",2,"REP",163,0,13,0,4,0,0,0,159,0,13,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Commissioner of Agriculture",22,"","Susan Hays",1,"DEM",521,0,13,0,9,0,0,0,512,0,13,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Railroad Commissioner",19,"","Wayne Christian",4,"REP",151,0,15,0,3,0,0,0,148,0,15,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Railroad Commissioner",19,"","Luke Warford",1,"DEM",492,0,15,0,10,0,0,0,482,0,15,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Railroad Commissioner",19,"","Jaime Andres Díez",3,"LIB",28,0,15,0,0,0,0,0,28,0,15,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Railroad Commissioner",19,"","Hunter Wayne Crow",2,"GRN",11,0,15,0,0,0,0,0,11,0,15,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, Supreme Court, Place 3",37,"","Debra Lehrmann",2,"REP",150,0,9,0,3,0,0,0,147,0,9,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, Supreme Court, Place 3",37,"","Erin A. Nowell",1,"DEM",514,0,9,0,10,0,0,0,504,0,9,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, Supreme Court, Place 3",37,"","Thomas Edward Oxford",3,"LIB",24,0,9,0,0,0,0,0,24,0,9,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, Supreme Court, Place 5",8,"","Rebeca Huddle",1,"REP",160,0,12,0,3,0,0,0,157,0,12,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, Supreme Court, Place 5",8,"","Amanda Reichek",2,"DEM",525,0,12,0,10,0,0,0,515,0,12,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, Supreme Court, Place 9",16,"","Evan Young",2,"REP",161,0,11,0,4,0,0,0,157,0,11,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",1,"DEM",525,0,11,0,9,0,0,0,516,0,11,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Judge, Court of Criminal Appeals, Place 5",3,"","Scott Walker",1,"REP",159,0,11,0,4,0,0,0,155,0,11,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Judge, Court of Criminal Appeals, Place 5",3,"","Dana Huffman",2,"DEM",527,0,11,0,9,0,0,0,518,0,11,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Judge, Court of Criminal Appeals, Place 6",59,"","Jesse F. McClure, III",1,"REP",158,0,13,0,3,0,0,0,155,0,13,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Judge, Court of Criminal Appeals, Place 6",59,"","Robert Johnson",2,"DEM",526,0,13,0,10,0,0,0,516,0,13,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Member, State Board of Education, District 5",13,"","Perla Muñoz Hopkins",1,"REP",158,0,11,0,3,0,0,0,155,0,11,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Member, State Board of Education, District 5",13,"","Rebecca Bell-Metereau",2,"DEM",528,0,11,0,10,0,0,0,518,0,11,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"State Senator, District 21",27,"","Julie Dahlberg",3,"REP",153,0,7,0,3,0,0,0,150,0,7,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"State Senator, District 21",27,"","Judith Zaffirini",1,"DEM",514,0,7,0,9,0,0,0,505,0,7,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"State Senator, District 21",27,"","Arthur DiBianca",2,"LIB",23,0,7,0,1,0,0,0,22,0,7,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"State Representative, District 45",20,"","Michelle M. Lopez",1,"REP",167,0,7,0,5,0,0,0,162,0,7,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"State Representative, District 45",20,"","Erin Zwiener",2,"DEM",523,0,7,0,8,0,0,0,515,0,7,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, 3rd Court of Appeals District, Place 4",32,"","Lesli R. Fitzpatrick",1,"REP",166,0,12,0,4,0,0,0,162,0,12,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Justice, 3rd Court of Appeals District, Place 4",32,"","Rosa Lopez Theofanis",2,"DEM",519,0,12,0,9,0,0,0,510,0,12,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"District Judge, 428th Judicial District",23,"","Bill Henry",1,"REP",194,0,14,0,5,0,0,0,189,0,14,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"District Judge, 428th Judicial District",23,"","Joe Pool",2,"DEM",489,0,14,0,8,0,0,0,481,0,14,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Criminal District Attorney",4,"","David Puryear",2,"REP",163,0,14,0,3,0,0,0,160,0,14,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Criminal District Attorney",4,"","Kelly Higgins",1,"DEM",520,0,14,0,10,0,0,0,510,0,14,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"County Judge",24,"","Mark Jones",1,"REP",183,0,15,0,6,0,0,0,177,0,15,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"County Judge",24,"","Ruben Becerra",2,"DEM",499,0,15,0,7,0,0,0,492,0,15,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Judge, County Court-at-Law #1",50,"","Robert Updegrove",1,"REP",167,0,15,0,3,0,0,0,164,0,15,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Judge, County Court-at-Law #1",50,"","Jimmy Alan Hall",2,"DEM",515,0,15,0,10,0,0,0,505,0,15,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Judge, County Court-at-Law #3, unexpired term",17,"","Dan O'Brien",2,"REP",170,0,16,0,4,0,0,0,166,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Judge, County Court-at-Law #3, unexpired term",17,"","Elaine S. Brown",1,"DEM",511,0,16,0,9,0,0,0,502,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"District Clerk",41,"","Beverly Crumley",1,"REP",183,0,18,0,5,0,0,0,178,0,18,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"District Clerk",41,"","Avrey Anderson",2,"DEM",496,0,18,0,8,0,0,0,488,0,18,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"County Clerk",18,"","Linda Duran",1,"REP",172,0,17,0,4,0,0,0,168,0,17,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"County Clerk",18,"","Elaine Cárdenas",2,"DEM",508,0,17,0,9,0,0,0,499,0,17,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"County Treasurer",45,"","Britney Bolton Richey",1,"REP",178,0,16,0,6,0,0,0,172,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"County Treasurer",45,"","Daphne Sanchez Tenorio",2,"DEM",503,0,16,0,7,0,0,0,496,0,16,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Mayor, City of San Marcos",7,"","Jane Hughson",1,"",371,0,82,0,7,0,1,0,364,0,81,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Mayor, City of San Marcos",7,"","John Thomaides",2,"",244,0,82,0,5,0,1,0,239,0,81,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Place 1, San Marcos City Council",58,"","Matthew Mendoza",1,"",351,0,95,0,7,0,2,0,344,0,93,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Place 1, San Marcos City Council",58,"","Maxfield Baker",2,"",251,0,95,0,4,0,2,0,247,0,93,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Place 2, San Marcos City Council",28,"","Saul Gonzales",1,"",432,0,121,0,7,0,3,0,425,0,118,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"Place 2, San Marcos City Council",28,"","Atom Von Arndt",2,"",144,0,121,0,3,0,3,0,141,0,118,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"City of San Marcos Proposition A",10,"","For",2,"",593,0,9,0,10,0,0,0,583,0,9,0,0,0,0,0
"115",85,Partially Reporting,2811,697,24.80,"City of San Marcos Proposition A",10,"","Against",1,"",95,0,9,0,3,0,0,0,92,0,9,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"United States Representative, District 35",26,"","Dan McQueen",2,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"United States Representative, District 35",26,"","Greg Casar",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Governor",31,"","Greg Abbott",2,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Governor",31,"","Beto O'Rourke",3,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Governor",31,"","Mark Tippetts",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Governor",31,"","Delilah Barrios",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Governor",31,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Governor",31,"","Mark V Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Governor",31,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Governor",31,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Lieutenant Governor",54,"","Dan Patrick",1,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Lieutenant Governor",54,"","Mike Collier",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Lieutenant Governor",54,"","Shanna Steele",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Attorney General",43,"","Ken Paxton",2,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Attorney General",43,"","Rochelle Mercedes Garza",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Attorney General",43,"","Mark Ash",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Comptroller of Public Accounts",55,"","Glenn Hegar",1,"REP",2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Comptroller of Public Accounts",55,"","Janet T. Dudding",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Comptroller of Public Accounts",55,"","V. Alonzo Echevarria-Garza",3,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Commissioner of the General Land Office",51,"","Dawn Buckingham",3,"REP",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Commissioner of the General Land Office",51,"","Jay Kleberg",2,"DEM",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Commissioner of the General Land Office",51,"","Alfred Molison, Jr.",1,"GRN",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Commissioner of the General Land Office",51,"","Carrie Evelyn Menger",0,"",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Commissioner of the General Land Office",51,"","Rejected write-ins",0,"",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Commissioner of the General Land Office",51,"","Unassigned write-ins",0,"",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Commissioner of Agriculture",22,"","Sid Miller",2,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Commissioner of Agriculture",22,"","Susan Hays",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Railroad Commissioner",19,"","Wayne Christian",4,"REP",2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Railroad Commissioner",19,"","Luke Warford",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Railroad Commissioner",19,"","Jaime Andres Díez",3,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Railroad Commissioner",19,"","Hunter Wayne Crow",2,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, Supreme Court, Place 3",37,"","Debra Lehrmann",2,"REP",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, Supreme Court, Place 3",37,"","Erin A. Nowell",1,"DEM",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, Supreme Court, Place 3",37,"","Thomas Edward Oxford",3,"LIB",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, Supreme Court, Place 5",8,"","Rebeca Huddle",1,"REP",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, Supreme Court, Place 5",8,"","Amanda Reichek",2,"DEM",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, Supreme Court, Place 9",16,"","Evan Young",2,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Judge, Court of Criminal Appeals, Place 5",3,"","Scott Walker",1,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Judge, Court of Criminal Appeals, Place 5",3,"","Dana Huffman",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Judge, Court of Criminal Appeals, Place 6",59,"","Jesse F. McClure, III",1,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Judge, Court of Criminal Appeals, Place 6",59,"","Robert Johnson",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Member, State Board of Education, District 5",13,"","Perla Muñoz Hopkins",1,"REP",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Member, State Board of Education, District 5",13,"","Rebecca Bell-Metereau",2,"DEM",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"State Senator, District 21",27,"","Julie Dahlberg",3,"REP",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"State Senator, District 21",27,"","Judith Zaffirini",1,"DEM",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"State Senator, District 21",27,"","Arthur DiBianca",2,"LIB",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"State Representative, District 45",20,"","Michelle M. Lopez",1,"REP",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"State Representative, District 45",20,"","Erin Zwiener",2,"DEM",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, 3rd Court of Appeals District, Place 4",32,"","Lesli R. Fitzpatrick",1,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Justice, 3rd Court of Appeals District, Place 4",32,"","Rosa Lopez Theofanis",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"District Judge, 428th Judicial District",23,"","Bill Henry",1,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"District Judge, 428th Judicial District",23,"","Joe Pool",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Criminal District Attorney",4,"","David Puryear",2,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Criminal District Attorney",4,"","Kelly Higgins",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"County Judge",24,"","Mark Jones",1,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"County Judge",24,"","Ruben Becerra",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Judge, County Court-at-Law #1",50,"","Robert Updegrove",1,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Judge, County Court-at-Law #1",50,"","Jimmy Alan Hall",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Judge, County Court-at-Law #3, unexpired term",17,"","Dan O'Brien",2,"REP",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"Judge, County Court-at-Law #3, unexpired term",17,"","Elaine S. Brown",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"District Clerk",41,"","Beverly Crumley",1,"REP",3,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"District Clerk",41,"","Avrey Anderson",2,"DEM",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"County Clerk",18,"","Linda Duran",1,"REP",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"County Clerk",18,"","Elaine Cárdenas",2,"DEM",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
"115 - A",86,Partially Reporting,8,5,62.50,"County Treasurer",45,"","Britney Bolton Richey",1,"REP",2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
